0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.032057226,0.06464855,-0.07842196,0.0817302,0.02873105,0.04844094,-0.16108797,-0.13907307,0.019428708,-0.11030084,-0.0485248,-0.34559688,0.048588254,-0.07475176,0.03954722,-0.09684361,0.04704774,0.074314676,-0.047707856,-0.053853974,-0.022087889,-0.06164974,0.051754657,-0.07581101,0.029905006,0.04094669,-0.011159183,0.0011326639,0.09901901,0.00902625,0.012461239,-0.020448342,0.10378767,-0.018658575,0.014013934,0.0886949,-0.012752439,-0.10449821,0.13115586,-0.06561664,0.048612654,-0.080308005,0.13541313,-0.010918767,0.124364674,-0.010744258,0.05279641,0.04109765,0.062616706,-0.24173869,0.12538956,0.04350052,-0.02341658,0.11140601,-0.10633907,0.043474484,0.050264977,0.013606052,-0.034299556,-0.100702494,0.06783516,0.11065907,0.11247488,0.06023537,0.042036254,-0.038569678,0.11572656,-0.03394458,0.03630407,0.071137026,0.027911425,0.07795182,-0.029691728,0.045612928,0.21458212,0.10252928,0.047929816,0.022853253,0.024397837,-0.07762132,-0.009026822,0.033391953,-0.023019657,-0.15405892,0.102340356,0.0082644075,0.0010712821,0.093983166,-0.048890308,-0.1285288,-0.08311299,-0.002563102,-0.0077805687,0.010563142,-0.08630673,0.09639898,0.14633046,0.019185541,0.066847,0.007839391,0.0234432,-0.1234374,-0.0018776824,0.008155979,-0.0062036053,0.038705893,0.15795192,0.05426828,0.09618065,-0.028113183,0.012361065,0.15592729,-0.03775993,-0.05948224,-0.4564197,-0.057843417,0.062601976,0.12532766,0.17650652,-0.041396324,0.05174613,-0.3051865,-0.020592406,0.054314833,-0.1663111,-0.0022960396,-0.0035362933,0.020226551
-0.13019651,-0.08680576,-6.268864,0.6756048,-0.31007144,-0.5155331,0.35162315,-1.617466,0.97767246,-0.08521523,-4.270629,0.021058742,0.26191327,0.5461282,-0.0010409622,-2.342462,-0.3702824,-0.108147964,0.17088684,-0.1242315,-0.14343895,0.21998934,0.26260003,-4.0317087,-1.1377691,-0.76878864,0.25313982,-0.35537907,-2.4975786,-0.37897986,0.18878646,-2.0190191,-1.9501984,0.010476817,-1.0719345,0.052219134,-0.05700687,-12.276417,-3.549105,2.4162452,-0.0103942435,-0.668941,0.18412279,0.21333143,-0.53689104,-0.7365043,-0.04404476,-9.894131,-0.39623734,-0.05113624,-1.7516207,-3.9095817,-0.3252775,0.08959805,0.009246563,-0.48452193,-1.4799745,-0.7844294,1.4114411,-0.07209786,-16.471537,-0.5904749,-10.757965,-0.1762962,-0.31241494,-1.9268322,-0.3207305,0.8360088,0.06323749,-0.55749506,-0.081312284,-0.12235339,0.53584284,-10.426361,0.31272456,-0.0886512,-0.013908935,-0.4996467,0.11599757,1.6580731,-9.6528015,-0.016411414,0.06506721,0.07318236,-0.2767243,-0.051217347,-0.34389713,-0.32636002,-0.13482659,-0.5310405,-9.129157,-0.14845236,-0.18889739,-0.094509155,-2.217011,-2.1029644,0.36045235,-9.052737,-0.030361256,-1.1864729,-1.3334447,-0.0822831,0.115207925,-2.335212,-0.057193175,-0.16424482,0.24371551,-0.09120342,-2.522459,0.20192932,-0.24852902,-10.032582,-0.06519767,-6.0592804,-0.056822527,-1.4927938,0.10936306,0.106521234,-0.62914103,-0.40936673,-1.4090049,-0.035390843,-0.27880505,0.038423974,-0.3332435,-1.179339,-3.7235162,-1.1617785
-0.06359151,0.03999522,-0.03440522,0.024183132,-5.528258,-6.979624,0.09292056,0.06499762,-0.0036340153,-0.18233775,-7.5993147,0.07392827,-0.09015563,0.092302136,-0.02743838,-2.8008454,-0.43733105,-0.32769236,0.060713723,-0.010965463,0.050154064,0.053970378,-0.09412794,0.037551843,-2.6532881,-0.01674463,0.08960622,0.09816509,-0.1940737,0.04227681,-0.11799686,-13.844654,-16.45901,0.02228812,-0.036930684,0.18642849,-0.029255394,-0.18489242,0.10340785,-0.019429693,-0.07338778,-0.118556134,0.055744067,-4.0008936,-4.891632,-0.33260214,0.025354685,-0.16278371,-0.30386406,0.07646825,-0.1178272,-0.20285362,-0.086772636,-0.062491313,-0.0061928765,-2.6686664,-0.016146336,0.06293593,0.03231101,0.059466828,-0.13371928,-0.07285371,0.00094093784,-0.0021851214,-0.16830331,-0.022316044,-2.8513424,0.044205647,-0.2639409,-0.4296586,-0.23075539,-0.034411635,0.14104378,-0.569363,0.015491892,0.021626554,0.00014013279,-0.57543457,-3.0726514,0.025034692,-0.02784949,-2.3913276,0.060183328,0.064089246,-0.058379382,-0.14892973,0.040639274,-0.3110566,0.06116792,-0.113067634,0.004439953,-0.46226424,0.026497712,0.03067351,0.07983668,-0.7153309,-0.88506943,-12.064659,-0.3090976,-0.037871115,-0.9565371,-0.09782388,-0.0940164,0.0024314136,-2.037927,-0.08355513,-0.05763019,-0.02137976,-0.3170962,0.05013657,-0.32619202,-0.019124158,-2.6038055,-0.12989299,0.022334391,-0.065221936,-0.16217917,-0.2232581,-0.0064596036,0.030809814,-1.231909,0.022708971,-0.5328921,-0.050211914,0.06851848,-0.6539594,-0.23346047,-0.06251529
-0.051624835,0.04759506,0.0007694155,-0.032189008,-0.5935434,-1.0659237,-13.2208185,-0.019538153,-0.0074256794,-0.051373087,-1.4213141,0.03038849,-0.017358283,-13.7521305,-0.029716816,-0.29989228,-0.0859118,0.041396853,0.0007161539,-3.1939497,-0.07112006,0.0025398666,0.04637117,-0.051522713,-1.6966063,0.024029681,-0.0722902,-0.025438316,-0.05747883,-0.054399826,-0.01688228,-0.7390315,-1.8669095,0.007761738,0.04144195,-0.081838295,0.020254603,-0.034304153,-0.06128931,0.020383582,0.0084553175,0.07770653,-0.0077984273,-0.67872244,-0.95499724,-0.24705498,0.0140224695,-0.0007818723,-0.014478894,-0.016658444,-0.022912253,-1.498683,-0.0017927882,-0.015988521,-0.043143798,-3.1928577,0.02575159,0.03611913,-0.029530192,-0.008360893,-0.014504207,0.017844835,0.027972482,-0.027567621,0.015535491,-0.016997024,-0.29990178,-0.01778389,0.013972781,-0.08341335,0.005429534,0.01300214,-0.016579647,-0.14371432,-0.042635813,-0.034539014,-0.06575019,-0.015523828,-0.20609482,-0.006182049,0.0677735,-2.125676,-0.028227383,-0.010654327,0.030408904,-0.033855353,0.0022066801,0.02608648,-0.002162734,0.014651695,0.017803665,0.42522871,-0.10616696,-0.017070726,-0.004899871,-0.08903737,-0.25013742,-0.63482213,-0.067486145,0.04964351,-0.19903775,-0.048157644,0.045176957,-0.012325286,-0.73128265,0.016094267,-0.058253516,-0.04146086,-13.02085,-0.04370414,0.036775287,-0.05594427,-14.958988,0.047665823,-0.036177654,-0.00086832093,-0.1170431,0.06580696,-0.008275227,-0.022818506,-9.617023,0.035848465,3.8498673,-0.055610057,-0.023371827,-0.16904734,0.14379235,0.03310315
0.14729142,0.35524416,-6.0540943,-0.06476111,1.7980101,-1.6531583,2.217982,-0.36535227,-0.07797637,-0.470158,-1.2805002,0.16587012,-5.1700745,4.798133,0.08246718,0.947677,0.3633571,-0.6474786,0.46429917,1.0121804,-0.3743922,0.028063625,-0.10953502,-0.4790165,-1.9003295,-3.5983741,1.3892761,0.15884024,-1.6430438,-0.176618,-0.61893255,-1.3405237,-1.3258958,0.029678008,-3.8384256,1.687993,-0.09887502,-0.02805305,-0.5501802,0.123220235,-0.3100964,-3.1376522,-0.70498866,-0.88761264,-2.073233,0.007998508,0.34670758,-5.3333797,-3.933941,0.2864545,-1.4221008,-1.9250758,0.2050918,-1.1277065,-0.18644933,-0.7349565,-1.3014705,0.66185886,-0.02109029,0.0931762,-4.5538025,-1.7833246,-0.968223,-0.64939475,-0.41939908,-0.4372624,-0.17386726,-0.2951584,-10.776342,-0.06726379,-3.5546062,0.19169751,0.3556367,-1.6200463,-8.222264,-1.4412693,-0.19708109,-1.4349504,-0.92946875,-0.05478943,-0.47902006,-1.866997,-0.008729272,0.12393996,-0.9361991,0.49135455,-0.330961,-2.2362175,-0.15942836,-7.708284,0.23861907,-1.4720262,0.14814378,-0.21744438,0.45100933,0.9606678,-2.9384897,-0.87154114,0.22798444,1.1943568,-0.49852416,-0.0025277482,-0.07488538,0.046920057,0.39873505,0.14923444,-0.7039351,-0.050379366,-2.7202344,-0.18711056,0.13739784,0.21078107,-1.1008134,-6.5046124,0.5109793,-0.026893737,0.07466546,-0.7834804,-0.33702257,0.07307814,-1.0567358,0.422699,0.6958845,-0.14129758,0.25764927,-1.4265031,-4.3771152,-2.0329618
0.023744259,0.06177952,-0.026663186,0.028815754,0.1374727,0.077036634,-0.07854513,-0.00018339594,-0.10209604,-0.11266011,-0.11706882,-0.6196832,0.07883371,-0.25500372,-0.009471753,0.0604972,0.13354206,0.05312074,-0.044143315,-0.03219929,0.0028737776,-0.27033117,0.11092567,-0.11861986,0.23830937,-0.004926268,-0.1567442,-0.049149837,-0.12190176,0.00073458976,0.06298863,0.2084739,0.10982104,0.08056367,0.10189441,-0.052367676,0.09470231,0.08210996,0.0059844707,0.080844134,0.09313059,-0.040516976,0.20471072,-0.06574164,0.12774993,0.07729278,0.055390276,0.055918097,-0.021305053,-0.7005902,0.12403299,0.13134317,0.028530018,0.13292769,-0.18954949,0.050377827,-0.13199759,0.019945,-0.08708848,-0.041297827,-0.12623717,0.021846822,0.089775525,0.04412583,0.16937482,0.09730089,-0.029625135,-0.091356434,0.04549566,0.059408154,-0.0075121406,-0.112716876,-0.13053669,0.0011578231,-0.026825637,0.02621384,0.037555777,0.054930042,0.0058270697,-0.016972154,0.19153455,-0.08605598,-0.05335727,-0.16143492,0.19659346,0.18399115,0.15358193,0.16222131,-0.08659362,0.012515901,-0.05412799,0.15297064,0.091929965,-0.233343,-0.06598004,0.16151081,0.069971085,0.31908923,0.009523454,-0.13079645,-0.07455852,-0.101760544,0.0828103,0.058732025,0.11827197,0.14773463,0.015530094,0.0789359,-0.086866885,0.055668786,-0.014337829,0.097652234,0.12832172,-0.034523726,-0.9424801,0.0109823095,0.19341257,0.07060284,0.13509858,-0.10255062,-0.009573686,0.014644914,0.178029,-0.06184665,0.07392989,0.060389746,-0.0021042214,0.059313323
0.19326198,0.053084217,0.120468296,0.22525498,0.08581434,-0.04251255,-0.08662545,0.06519771,0.06311976,-0.014761869,0.007389657,-1.8938733,0.09960186,-0.49246743,-0.018031318,-0.060652778,0.1960216,0.11309796,0.07294877,-0.24159914,0.09018069,0.24804242,0.13654634,-0.002078643,0.13866848,0.09603587,0.14810537,0.25410306,0.12826395,0.07133361,0.21281852,0.12816752,0.21144721,0.09237185,0.20070933,-0.51491207,0.1809158,0.15465048,0.028694984,-0.26965576,0.14164257,-0.032327183,-0.08581527,-0.04337696,0.058279924,-0.12401097,0.23188914,0.16586882,0.18480715,-1.4897549,-0.11969741,0.091678254,0.012222656,0.19276224,-0.48878315,0.14965369,0.120774545,-0.037797328,0.16363357,-0.14136076,-0.11229181,0.11367089,0.18444595,0.12962985,0.22475146,-0.0918692,0.11873456,0.10946704,0.0042585237,0.19223763,0.30926087,0.0036822532,-0.11627229,0.03346548,0.19156535,0.18989246,-0.10833394,0.1463906,0.030180046,0.0027373289,0.042904284,0.18246637,0.2443951,-0.20934752,0.28504938,0.2390847,0.15025245,0.24143977,-0.12929277,0.009000306,0.07764499,0.06047478,0.007446417,0.11129428,-0.04045519,0.13000545,-0.023112936,0.13125353,-0.02360844,0.0382536,-0.06650915,-0.058787182,-0.009169113,0.0299382,-0.08213994,0.053571373,0.20636153,-0.34653145,0.16326669,-0.42987487,0.04567118,0.030586304,-0.080336496,0.13759474,-1.171891,-0.025268676,0.25355366,0.13639808,-0.07956908,0.26843923,0.044128183,-1.2429781,0.11802861,-0.09544976,-0.13181764,0.059513714,0.1943782,0.19095975
0.15311891,0.31561682,0.05013577,-0.013210108,0.12818572,0.13819101,-0.039014906,-0.04525379,0.06807473,0.16545151,-0.13100052,-0.39345396,0.23877327,-0.0724334,0.2128031,0.20958774,-0.20851162,0.23130096,-1.0501834,-0.24317077,-0.5338189,-0.056684267,0.45542154,0.08890885,-0.024561593,-0.06386694,0.05865225,-0.3674368,-0.0031939226,-0.41102546,0.32256475,0.16194472,0.31178722,-0.05892133,0.1779961,-0.5724567,0.06402112,0.11793478,0.2287727,0.12767884,0.18943553,0.18547064,-1.4129157,0.27408832,-0.2134996,-0.048885126,0.18237573,0.13152066,0.21297158,-0.13677025,0.18332602,0.16324623,0.13739501,0.42896378,-0.07296927,0.09804248,0.15930162,0.49608204,0.21922487,0.27775514,0.28388318,0.23982644,-0.25798565,-0.021419844,0.21351023,0.1343801,0.020389646,-0.20253085,0.48187155,0.012523699,0.24292728,-0.97163796,-1.237767,0.015337322,0.6458406,0.31844205,-0.08199366,0.28398427,0.019205457,-0.07090102,0.12920606,0.026583707,-0.10878573,-0.2975573,0.13484506,-0.021711387,0.11127936,0.5188612,0.0951454,0.17166309,0.31122184,-0.058124214,-0.047214203,0.2882784,0.076962166,-0.07039721,0.4212891,0.1378042,-0.5496251,0.61993754,-0.08663533,-0.50919855,0.38489044,-0.090842955,0.45558012,0.025858918,0.17415842,0.3570295,-0.031441256,0.37514648,0.47125167,-0.041286148,0.30906034,0.11505367,-1.3395809,0.050620988,0.69128615,0.16403201,-0.058028452,-0.04391702,0.28634757,0.16442479,-0.16829433,-0.07412963,0.58446574,0.24354826,0.14727217,0.18974826
-0.39862496,0.417622,-0.4954894,-0.39266965,-0.48207223,0.36772984,-0.030549616,-0.7623973,-0.1513809,-0.74270564,0.71036655,-14.906184,-0.56998384,-0.3124551,-0.5423898,-0.60408556,-0.58240914,-0.7118225,0.6877692,0.31557724,-6.6259775,-21.824451,-0.65759265,-0.1435216,-0.42138618,-0.5331593,0.345167,-1.0177503,-1.1366631,-0.3021402,-0.6718871,-1.3515987,-0.012201164,-1.498755,-0.734733,-11.452875,-0.54894257,-0.742479,-0.13585666,-0.20867237,-1.0773897,-0.8365965,-1.2229947,-0.9125114,0.08616583,-0.5141179,-1.1268201,-0.50467944,-0.7948769,-4.234089,-0.831032,-0.046789646,-0.027909229,0.15114112,-0.3088021,-0.503586,-0.07813585,0.12894449,-0.32294548,-0.9190615,-0.51306957,-0.46759686,0.13937473,-0.70171773,-1.1346406,-0.47181708,-0.48067895,-0.33674338,-1.1710951,0.12702075,-0.8097231,0.6147216,-1.6565768,-0.90955085,-0.39137655,-0.86218745,-0.09275556,0.5559622,0.4818369,-0.32101104,-0.3219014,-0.5037226,-0.07832376,0.14136927,-0.98151183,0.42581704,-0.23027456,0.43801463,-0.09284937,-0.7820551,-0.4788633,0.21872745,-2.2984195,-1.1417851,-0.2093048,-0.7617461,-0.99089277,-0.6629425,-1.2630641,0.24226125,0.3506282,-0.4881912,-0.95259243,-0.6162723,0.4423458,0.24471995,-1.782792,-1.8153824,-1.1669455,-7.987347,-0.30414113,-0.69363195,-0.6770829,-0.30431864,-0.010075557,-0.5439174,-1.6829545,-1.0507725,0.39201188,-0.5496998,-0.14328752,-28.392153,-1.2351111,-0.17493501,-0.914345,-1.0142872,0.093309164,-0.0056629223
-0.008177178,0.03049662,-0.0034969728,0.028610019,-0.052541062,-2.730697,-7.789982,-0.21414933,0.14626653,0.111735545,0.18138786,-0.037473846,-0.112423785,-13.369076,-0.11885624,-1.4465699,-0.015049119,-12.157044,0.045873046,-0.33796638,-0.05328067,-0.077901825,-0.00582781,0.118089825,0.1987535,-0.28410247,0.08973833,-0.08138223,-0.13717943,-0.05266392,0.017845787,-0.0006175815,0.14099173,0.05958139,-7.9117265,0.10341612,0.017544398,-0.39127874,-0.76246727,0.033690494,-0.016184555,-13.784297,-0.04523855,-0.07414062,-6.35199,-0.12928523,0.039799277,0.10961128,-6.5126386,-0.045515433,-0.851874,-1.0239315,0.11768258,0.006709884,-0.0031576722,-4.811479,0.018581364,-0.58744985,0.026959365,-0.035707876,0.049065664,0.0077905064,-0.043145895,0.13204703,0.02585439,0.00097257027,-9.747237,0.08677225,0.0008480336,-0.042382773,0.16054259,-0.061014254,0.083521426,-0.11378347,0.12681173,0.042438224,-0.05687925,0.07010896,0.10645363,0.105699636,-0.07274505,-0.23668875,0.10903175,0.054670937,0.18385263,-0.015260451,0.17067292,-0.17767824,-0.067003496,0.08050113,-0.07925709,-0.16268273,-0.032404255,0.04170814,0.4066623,-1.0491623,0.0648943,-0.1533984,-0.07278187,-3.0226538,-0.033793934,-0.0036927762,-0.03148317,-0.9394482,-0.058198825,0.017529644,0.023236472,-0.07789368,-0.21886979,-0.042417683,0.1389499,-0.22629587,-4.564144,0.15764551,0.007911474,-0.06244506,0.02652585,-0.010352547,0.095870614,-0.0155646205,-1.1506023,-0.040058162,-0.08307884,-0.083732314,-0.04751959,0.038610764,-0.93839145,-2.6967828
0.34792787,-0.3425165,0.26584604,-0.47306463,0.14845404,0.08230447,-0.10509242,0.26322815,-0.17648207,-0.6794115,-0.013038048,-0.9219703,0.18163374,-3.06684,0.2634708,0.051269814,0.038026445,0.28075862,-0.7561587,-2.7164428,-1.4514254,-5.714962,2.966269,0.0048900694,0.08654828,0.2740468,-6.264818,-0.25697362,-0.11712683,-0.72355014,0.25810742,0.089651436,0.06028784,0.03091812,0.24346286,-0.46008226,-0.01351636,0.27507412,0.5590678,-0.12934877,-4.709926,0.14264306,-1.9490546,-0.19734512,0.09473733,-0.29848427,-0.32257304,0.11130501,0.1950043,-0.18471348,0.1225628,-0.06880648,0.8539797,0.7831469,0.0027052194,0.529356,0.03503421,0.2514068,-0.12934263,-0.76073945,0.086149134,0.16944282,0.12229315,-2.1842134,-0.13538717,0.29368922,0.09692455,-1.0901675,-0.18611091,0.23321454,0.24647611,-0.38744894,-0.2960964,-0.16574512,0.20041996,0.13794073,0.020937826,0.019045003,-0.077561736,-0.09412748,0.17047605,0.1373277,-0.15046003,-0.1720634,-0.35935935,0.4760242,-0.8945277,0.48537374,0.023419317,-0.038385574,0.26083833,-0.2880587,-2.882962,-0.21616907,-0.16320747,0.21660702,0.2412388,-0.1783705,-0.29420713,0.05094747,0.092188366,-0.3616566,0.8136539,0.29103017,-0.38149545,0.029974662,0.28721315,-0.63698393,0.29969603,-0.43915576,0.30911675,-0.3215338,0.11815753,0.2026102,-0.86104876,0.47093987,-0.054765597,0.3061148,-0.57720023,0.48383218,0.6971089,-28.10985,-0.013127878,-0.21326725,0.056296386,0.20598602,0.053024612,0.12882045
-0.35283452,0.45654607,-1.1798205,0.27035385,-1.2999483,0.14097615,-0.4059085,-10.933145,0.058897514,-7.3183017,0.20980714,-9.342836,-1.1163082,-0.10661561,-0.8721566,-0.054101467,-0.8533248,-1.0645816,-0.10867624,1.4534512,-0.30060223,0.55217505,-2.394702,0.26088345,-1.4055599,-2.1418579,-0.32125863,-0.580693,-1.5071485,-0.08229994,-1.805427,-3.3392365,0.19104967,-2.4965851,-2.1126611,0.85228986,-2.6921132,-1.324824,-1.6625504,0.05219252,-3.7113693,-1.6631052,-2.2392979,-2.8511896,-0.8169461,-2.3518398,-2.826788,-2.155408,-2.1009014,-0.11349435,-0.78977805,-0.5454352,0.06379386,-11.462727,-0.23626934,-0.8633123,-0.24369077,-0.7556691,0.16299298,-0.148982,-1.2219589,-0.51856625,-0.046455085,0.35032147,-3.137661,-0.6438928,-1.7376974,0.24212828,-1.8216791,-0.048215583,-3.1516867,-0.050472617,-4.3623533,-2.557032,-0.019976424,-1.2779121,-1.0437725,-1.5811224,0.13345543,0.22158915,-2.1238067,-0.8580884,0.049365286,-0.24176228,-1.6003493,0.027667072,0.4702253,0.0737633,-0.27389896,-1.4876279,-1.1619629,-0.39656755,0.3028232,-0.94522184,0.21064608,-2.4030087,-3.8694172,-2.1210814,3.1659214,-0.17128071,0.08129199,0.87741923,-1.7565429,-1.0778617,-2.3085253,-0.014514154,-4.391459,-0.13661888,0.338911,-0.56725204,-1.3347292,-1.1237702,-1.5825683,-1.2066418,0.06840917,-2.3443215,-5.0625415,-2.5736427,1.0595883,-0.35712323,-2.0057755,-4.538846,0.006470461,-0.0016901284,-0.33186993,-2.7314408,-0.3813339,-1.309799
-6.2826004,0.43276253,-10.943663,0.29392087,-2.9960518,-0.45931986,-0.1948094,-0.039748274,0.18713829,-0.9280485,0.093325086,-0.52902883,-10.564696,-0.49682853,-11.311013,-3.991181,-3.7999246,-3.4103408,0.1253693,0.48776066,-0.34144312,-1.6120154,-0.003476711,0.0076134545,-3.5509367,0.3227393,-0.38712874,0.36701685,-8.275426,0.019334935,-0.21238396,0.4407656,0.09980466,-0.20142286,0.27503106,0.06866596,0.06884543,-8.97855,0.51969975,-0.13835584,-0.3383784,0.032977547,-0.54773986,-3.903075,-2.6965482,-7.9831686,0.3362429,0.32315344,0.2780697,-0.27063763,-9.325883,0.523799,-6.503693,0.034407053,-0.20731156,-1.3976687,0.26468465,0.2152519,-0.05656589,-0.16929811,-6.981202,-8.396314,0.11404472,0.36447304,0.46279156,0.22347954,-4.5392056,0.02298367,-10.030872,0.3414714,0.21822341,0.38996348,0.19684395,0.07059281,0.24950512,0.3651413,0.029503189,-6.5622797,0.33870992,0.16915391,0.01367844,-0.7684879,-0.03625904,0.031218369,-0.05722262,-0.032054078,0.18877693,0.09058866,0.40151075,-10.897983,-6.090515,-1.4990793,0.11103629,0.32955378,0.07983561,0.15911655,0.3842925,-5.699009,-0.047004793,0.1733676,0.16160537,0.087963074,-10.2072115,-6.6162724,-0.23581004,0.12386526,-0.37621322,-0.09524657,-9.158528,-0.7855806,-0.06473907,-0.0061697434,-2.3556852,-10.774422,0.05718487,0.21841894,-0.058428522,-0.45315707,0.003935809,0.26385874,-1.6490828,-2.1269398,-0.28760123,-0.065437116,0.29962376,0.3979593,0.056685973,-0.26444277
-0.004009674,0.20930263,-0.06749271,0.060353655,0.117064975,-0.07509735,-0.07301368,-0.11553972,0.081692964,0.07797922,-0.028014967,-0.21819006,0.01519382,0.17509425,-0.23356415,0.007876997,-0.047613546,0.06987472,0.15705976,0.040410586,0.016795862,0.005879727,0.03395252,-0.10518957,0.09383639,-0.16344897,0.13921562,0.26757634,-0.047101513,0.09983102,0.1241991,-0.10675247,0.116339356,0.022169767,-0.26959047,0.084919035,-0.09878809,0.05171225,-0.22915539,0.088821866,0.23396206,0.042863656,0.18526207,0.15593992,0.079943284,0.11268603,0.12079525,0.16480277,-0.020300042,0.250667,-0.06627045,-0.08091525,-0.17329049,0.059400767,-0.015633497,-0.015886018,-0.029552747,-0.008707563,-0.027139284,-0.06429974,0.16690885,-0.08786703,-0.09462544,0.10149126,0.09133137,-0.17190318,0.045433555,0.070845,-0.024875637,0.035016555,0.18938673,0.015146037,0.13502362,0.06659478,0.19419856,0.11359903,0.020790828,0.01948576,0.07155319,-0.23112541,-0.21990137,0.07310481,0.16198093,-0.04937451,0.13120276,0.15964283,0.06976604,-0.023823604,-0.118297376,-0.04955734,-0.16426305,0.21511827,-0.11169291,0.025867313,0.002533544,-0.1715074,0.1499412,-0.0054331366,0.14685194,0.015566613,-0.10283508,0.06968811,0.03470772,-0.2704653,0.1463455,0.11649189,0.008676158,-0.10601399,0.12101993,-0.11631109,0.10952441,0.0562047,0.024457855,0.08126166,-0.3254818,-0.17011371,-0.01154182,0.002645034,0.18287273,-0.0023769212,0.24051021,0.31182796,0.06274022,-0.09339939,-0.27462992,0.104400806,-0.036355738,0.099268064
0.119029015,0.11397206,-0.022741504,0.012608647,0.04219217,-0.047823746,0.056814093,0.087861866,0.014421545,-0.10350171,-0.082328014,-0.13289726,-0.024842374,-0.18616253,0.041074008,0.04615805,-0.04778057,0.08360278,-0.06006447,-0.16659367,-0.21252556,-0.14063315,0.07906926,0.04466763,-0.012820701,0.06044517,-0.18949257,-0.035443023,0.18345326,0.003871279,0.12013022,-0.12850578,-0.024318391,0.14213473,0.03445262,-0.10928605,-0.048390273,0.11163705,-0.06678578,0.17668006,0.07128622,-0.00772655,0.18587871,-0.014554606,0.01703926,0.11749269,0.086662315,0.05718974,0.07389882,-0.04285668,-0.03374999,0.12676951,-0.060837682,-0.1071494,0.028492857,-0.12435172,0.06456612,0.032825496,-0.083059005,0.20009935,0.07124249,-0.031324882,0.118281975,0.085558884,0.011405478,-0.05191216,-0.062423345,-0.14253892,-0.056280576,0.18825576,0.027121298,-0.09227147,-0.1188565,-0.06347329,0.012822313,-0.04244456,0.15810569,-0.005366506,0.10394917,-0.016627338,0.030691141,-0.094532646,0.0007861435,0.0007509376,0.091093384,-0.069857046,0.0850101,-0.008917261,0.054101143,-0.037325893,0.004348902,-0.057599913,-0.0013983453,-0.045104362,-0.019127948,0.04192653,0.10547257,0.10842537,-0.049470417,0.06425974,0.0011345256,0.075834244,-0.047997948,-0.061433263,0.18930538,0.11577569,0.008613779,0.013380924,0.08211938,0.011724791,0.047764402,0.05003306,0.05351274,0.015689202,-0.5561985,-0.004973061,-0.013217345,0.12899652,0.05235944,0.018777935,0.07872824,0.23948173,0.0068295854,0.070279986,0.0432883,0.06435067,0.137748,-0.024629464
-0.06885265,-0.38510424,-0.038087156,-0.48176616,-4.7174616,-1.0305693,0.82993555,-1.5406994,-0.21095838,-0.002629062,-0.018825313,-0.33584735,-0.2363599,0.13368778,0.1372128,-0.67780095,-1.1973374,-0.79016525,0.08945635,-0.42484555,0.27521738,1.1610441,0.18123764,-0.09409291,-3.5916872,-0.1025486,0.14887455,-0.43447694,0.88975936,0.11401587,-0.27464864,0.25999737,0.6457023,-0.50136596,0.21689634,0.02472756,0.22826597,-0.08053598,-0.40331987,-0.08422699,-0.15761234,-0.079084836,0.7740675,-1.5411048,0.17656791,-0.73000324,-0.40873268,0.01831309,0.19408226,-0.0328569,-0.2117226,-0.018839868,-0.5611676,-0.23951316,-0.02247186,-1.1576397,-0.4567005,-2.542355,-0.109496005,0.45169812,-0.67899853,-0.028153826,-0.1958443,-0.42041662,-0.5282592,-0.3284588,-0.25291693,-0.32162732,0.55851126,-0.549484,-0.052013695,-0.08386034,0.15734966,-0.41958097,-0.11466386,-0.6206116,-0.17310049,-0.5982782,-0.008551333,-0.18576644,-0.123531856,0.11358953,-0.07785881,0.5148981,-0.97369134,-0.36884794,-0.5490124,-0.33965057,-1.1616782,0.21415621,-1.1462958,0.13708141,-0.042287603,0.16322458,-0.15215388,-0.032156967,0.5864927,-0.48934788,0.2897097,0.05768533,-0.3841268,-0.23131076,0.81781375,0.45303652,0.29477543,-0.41786835,0.015288531,0.2033905,-1.9432594,0.46687773,-1.9576551,-0.16064535,-1.5166935,0.74910814,0.09216159,-0.088269874,-0.19828026,-0.4706076,-0.21342818,-0.57343566,-2.7358487,-0.21491218,0.36521396,0.11492945,-1.4306839,-0.0011670168,-0.67448854,-0.28881064
