0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.0048873755,0.04422883,-0.5566515,0.082672745,0.022544479,-0.07190962,-0.00053582387,0.011641763,0.51248,0.10618086,-0.07080008,0.094663925,0.014440586,0.011994201,-0.076380156,0.054834098,0.124710105,-0.089581266,-0.06235817,0.39227107,-0.002129139,0.0068938495,-0.05512886,0.0105434535,-0.35646898,-0.03701827,0.018075017,0.098927625,0.02806727,0.028422844,0.009889798,-0.06288105,0.027278414,-0.11458266,0.05446739,-0.055478383,-8.740149,-0.024891805,-0.04763928,-0.013002554,-0.012826548,-0.011764677,-0.10258761,-0.011600308,-0.03691174,-0.005756364,0.0433604,0.0017532279,-0.035605222,0.025821023,0.011899139,0.08458287,-0.13970862,0.062915556,0.00039840894,0.13644764,-0.028457355,-0.020661617,0.061622437,0.034530044,-0.08719448,-0.08564553,-0.01619022,0.005698815,-0.016372204,-0.11366058,-0.011887909,-0.0045105005,0.008412112,-0.017422466,0.0067323367,-0.05345426,-0.06131807,0.14524706,0.087670535,0.026619287,0.030487232,0.12926768,-0.18096568,-0.030809851,-0.05120677,-0.053120323,-0.046749536,0.0630335,0.018034903,0.008980265,0.026903378,0.08912953,-0.016231034,0.001904354,-5.424183,0.024663536,0.016756473,-0.08969037,-0.032290693,0.06828912,0.045015648,0.030199207,0.014919523,0.014344,0.016716857,0.06732546,0.051768325,0.14199305,0.0037056184,0.021503393,0.032577906,0.003324606,-0.02560403,0.060676992,-0.044028014,-0.07021477,0.028948244,0.048493873,-0.06806409,-0.019491596,-0.018943025,0.042794403,-8.806115,-0.05626789,0.00893805,-0.0040651904,-0.06995054,-0.06911873,0.03668502,-0.045059197,0.05653366,-0.017969921
-1.4234073,-0.7063582,-0.07604969,-1.0648891,0.19928294,0.030011712,-0.006741314,-0.050424207,0.030974519,-0.029045459,-1.7283305,-0.08545994,-0.12106117,-0.13136795,-0.19215515,-1.2135601,0.5550727,-0.2554223,0.01195402,0.0017645471,0.22231808,0.16731766,0.2629607,-1.2385064,0.006826313,-0.9284875,0.038936038,-0.80070275,-0.0006664899,-1.7370682,-0.20328282,-1.0690787,0.032259993,-0.013487432,-0.05726839,0.08883741,-0.011455069,0.08561691,-0.59898585,0.038910437,0.018714137,0.26302147,0.20119964,0.9210557,-0.42722565,-0.4163378,-0.001820131,0.029861521,0.2617787,-2.2620757,0.0028060118,0.18639898,0.08884521,0.016766328,0.109461315,-0.024831353,-0.10679806,-0.09802724,0.37959364,0.023888463,0.15120608,0.09140813,0.49975988,0.051211867,-0.54326904,-0.08944956,0.037440866,-0.11743133,0.055584136,0.059379835,0.020402545,0.23740134,-0.41970065,1.2691315,-0.44877765,-0.16648208,0.34047627,-0.028370896,-0.5559536,0.30678493,0.11784738,-1.1987796,0.08514107,-0.58733046,-0.004999443,-0.82697266,-0.7257908,-2.5785801,-0.00958371,-1.0635507,-0.09152132,-1.0105816,-0.35628027,0.032796375,0.028976053,-0.024704881,-0.21314202,-0.38452667,-0.04395483,-0.48840272,-0.108456574,0.14418523,-0.056528892,-0.018745461,0.3131217,-0.40118614,0.3362538,-0.08062564,-0.014350562,-0.070029095,-0.54962826,-0.06205729,-0.090632156,-1.1954292,-1.9066813,-1.3214656,0.04532723,0.2944385,0.00085074943,-0.16065498,-0.05709246,-0.11654177,0.009135454,-0.45238927,0.058779713,-2.54863,-0.014966123,0.29599842
-1.5603657,-0.015642086,-0.04240244,0.09026911,-0.48370188,-0.0024009435,-0.41690266,-6.6284866,0.0138372425,0.09395607,-0.1646727,0.06785459,-5.7931986,-1.2518804,-4.727701,0.17612721,-0.37955046,1.5186633,-0.1125776,0.007451728,-1.2619137,0.033273708,0.10321923,-0.062774815,-0.00062190986,-0.14708325,0.33292064,-0.72310644,0.001536942,0.005171703,-0.90304774,0.024063116,-0.49166223,-0.12885702,-0.2895643,-0.70346636,0.014103979,-3.5693634,-0.048635297,-0.9414242,-0.051225733,-0.12200218,0.8529571,-0.02412195,-0.22854728,-0.118067145,-0.043203287,1.2300781,0.14647712,-3.2912211,0.9241286,-0.06949988,0.045167726,0.7860315,-0.304056,-0.0054134214,-0.6186952,-0.43476045,-0.13775072,1.188251,-1.5591724,0.0034682304,-0.8103326,-5.213198,-0.09146656,-3.251364,-6.8297334,0.070690475,0.0074402518,0.08218916,-7.323026,-0.39890036,-3.3732417,-5.7353215,-0.064792626,-0.010271369,-0.09550309,-0.01786041,0.10776098,-0.018259052,0.36275533,-0.043582685,0.24454217,-1.7864139,-0.024346499,-0.16356756,0.079296954,-1.3548917,-0.11028177,-0.005760653,-0.023034986,-0.18803762,-0.3778398,0.57676816,1.5728755,-4.564992,-0.32809702,-1.2710981,0.0072462996,0.026628343,-7.050752,-9.098076,0.5393177,-0.018745074,0.39648092,0.28752947,-0.079138465,-0.24250464,-0.093801774,1.1102799,0.12246443,-3.346333,3.261212,0.0413196,-0.112594694,-0.1954759,1.3400519,-0.4122905,0.022413874,-0.009256633,-0.7889652,-2.4041603,-0.012131772,-0.20254745,2.320023,0.048792593,0.006495461,-0.22081171
-0.5974978,-0.23877645,-0.048700847,-0.0003827865,0.20971937,0.12936996,-1.4007664,0.1371697,0.028698733,-0.29248947,-0.1775072,-0.113670036,-1.7693394,-0.17418407,-0.25040343,0.08204459,-0.08842777,0.44473904,-0.03506684,-0.009536565,-0.36952168,0.011138281,0.0132184215,-0.99993825,0.0053956136,0.21673699,1.4036285,-0.48295885,-0.2282502,-1.2312974,0.45021042,0.14087002,-0.72075176,-0.14498657,-0.24858415,0.22339696,-0.020924017,-0.10977205,0.23936377,-0.049614906,-0.4589511,-0.12350336,-0.14013611,0.74005955,-0.041570887,0.07478722,-2.803745,-3.904746,-0.0051633315,-0.16188493,-0.30391902,0.030489812,0.07404186,0.23610236,-0.0124265645,-0.00021043973,0.052497122,-0.30415383,-4.852589,0.2732708,-0.92912674,-0.32897896,-3.8414114,-1.0254279,0.04156076,-0.66071403,-4.2624106,0.28014493,-0.48599055,-0.10739272,-3.4470925,-1.7190393,-0.4813253,-0.059403982,-0.10700402,-0.07197049,-0.18594567,-0.017960042,0.14716563,-0.053684406,0.02196243,-0.30093908,-0.10564229,-0.98511887,-0.90234023,0.022392599,-0.43857262,-0.012471978,-0.025699435,-0.12600707,-0.026009109,-0.20093587,-0.70028806,1.0605545,-0.15677778,-0.17275937,0.13438477,-1.1848848,0.050816998,-0.03411694,-0.023405671,-0.3022833,-0.051937427,0.015142574,0.095834635,-1.3405995,-0.08547484,-0.14914604,-0.020967342,1.0896374,-1.36763,-1.2938378,1.2011621,0.03647094,0.14301133,-0.16641521,0.764654,-0.92843795,0.00015025132,-0.06986816,-0.10950455,-0.57293874,-0.6720873,-0.09341107,1.0787444,-1.348201,0.8163546,-0.512603
-0.01874127,0.047976144,-0.19117092,-0.0015022357,0.048695978,0.12127035,0.0016611554,-0.05547956,-0.023221612,0.084482096,-0.028805064,0.020355882,0.038135767,0.099086024,-0.1396057,0.041093595,0.09437233,-0.23067115,0.0105021475,-0.015006619,0.11190618,-0.021238444,-0.009247354,0.13259594,-0.030299962,0.12348708,-0.124153,0.16519274,0.096966796,0.13778107,0.15703847,0.07995751,0.023998793,0.11251788,-0.118591994,0.019531058,-0.050946016,-0.014961135,-0.025109645,0.020226343,0.13836487,-0.08336369,-0.0045703365,-0.15631086,0.12075639,-0.08216049,0.12636384,0.005186593,0.0898742,0.079588085,-0.042002153,-0.045482345,-0.11550408,0.08274791,0.07597502,-0.15456271,0.2795272,-0.21150771,0.17304623,0.04518158,-0.07055952,0.09281982,0.108703956,-0.026188951,-0.013755427,0.109558865,0.013778853,-0.06892279,-0.00042619105,-0.15765105,-0.076627,0.09585686,0.06489596,0.0832503,0.10128691,-0.0072400845,0.04964644,-0.023178604,0.10669458,0.065916084,-0.006864033,0.026423525,-0.0056224354,0.1057242,0.11026496,0.23681694,-0.054045375,-0.07894947,0.15532064,-0.014853966,0.11414644,0.105931304,0.08985628,0.052374244,-0.0014653361,0.08072444,-0.008645994,0.1524909,0.14380571,0.023875419,-0.015232366,-0.0067491364,0.14152135,0.015648248,-0.0054890015,-0.0062554274,-0.07077682,-0.032006636,-0.13055313,-0.028803866,0.027799487,0.07125507,-0.07342171,0.02421033,-0.0073433635,-0.1256941,0.036776785,0.046540424,0.05917075,0.16397907,0.10517618,0.23018597,0.0032262083,0.06215843,-0.091939725,0.0889658,0.014154987,-0.013640648
0.007094755,-0.0057066944,-0.018944351,0.06588001,-0.033055734,0.026596004,-0.04265763,-0.009709738,-0.036023337,-0.003363086,0.15362418,0.05995974,-0.051995736,-0.005893291,-0.053332083,0.049832225,-0.045506697,-0.24292976,0.006754589,-0.09215564,-0.01188295,-0.1915338,-0.123087764,-0.024696503,-0.061008524,-0.0043008486,-0.050204765,0.05897494,-0.028416034,-0.051118065,-0.17565428,0.038225926,-0.07663813,-0.03789964,-0.06630227,-0.042153016,-0.10797591,0.039823443,0.02891831,-0.014678276,0.044906903,0.049537756,0.10863955,-0.03786123,0.0648313,-0.018529462,0.005860851,-0.08931514,-0.06617449,0.06410678,-0.06679346,-0.08585155,-0.12374296,-0.10388448,-0.10475472,0.03210138,-0.010820231,-0.18654656,0.029891679,-0.06386596,0.07701517,-0.035639048,-0.077217214,0.016597107,0.0519725,0.03207202,0.041188743,-0.014243558,0.006363925,-0.020049186,0.018502565,-0.05681989,-0.041754287,-0.091902554,-0.10334873,-0.041686814,0.053356078,-0.2306235,-0.06477664,0.030328467,-0.12337028,0.0072019068,0.026986573,-0.16154698,-0.09813249,-0.043776497,-0.026678076,-0.0017248049,-0.013048174,0.0136893485,-0.08307192,-0.011855385,0.0128898015,0.022060612,-0.23771022,0.0892944,-0.12754747,0.039727014,-0.13901825,0.014712319,-0.116547845,-0.034656774,-0.14235869,-0.010983397,-0.22741333,-0.059809312,0.021019414,-0.0007834433,-0.013847294,-0.114624836,-0.018887034,-0.056181893,-0.08283571,-0.079215534,-0.047338054,-0.006829567,-0.12002892,0.012865529,-0.053379845,0.12438808,0.0696987,-0.097609006,0.01826873,-0.058985926,-0.14387514,-0.07260899,-0.094244346,-0.36921582
-0.03829656,0.06919296,-0.039974142,0.20291118,0.049351003,0.061573397,-0.010111632,-0.30111393,-0.023315122,-0.6881426,0.0057751257,0.043412615,-2.6582775,-0.02801611,-4.3862906,-0.0798298,0.008573692,0.0033673167,-0.11690803,-0.020443732,0.03761904,0.03879355,-0.031541355,0.089887045,0.006694796,0.01641865,-0.26813704,-0.06775997,0.04980871,0.040022183,0.06468651,0.1235672,-0.85869867,-0.1288635,-0.49295387,0.032044806,-0.0021155332,0.11750305,0.07311138,-0.5980984,-0.033845685,0.03529646,-1.2046268,-1.9084686,-0.01697239,-0.025915926,0.032454044,0.07844344,0.030423861,0.02357176,-0.14139484,-0.18140702,-0.022577586,-0.17099938,0.1383628,0.0651556,-0.30833742,0.01350301,0.15916784,-0.56189305,-2.3747926,0.0894715,0.0076732556,-0.27761373,-0.1034574,-0.161894,-0.048630923,-0.03444592,0.18079168,-0.72219837,-0.18108802,0.010994391,0.015048478,-0.012051267,0.005722498,0.119085744,0.0800812,-0.030935327,0.12604453,-0.03851851,0.060842216,0.036709033,0.053343266,-0.45369473,-0.18615004,-0.031857554,0.09650999,0.028655078,-0.019588014,-0.19037916,-0.041352764,0.036865402,0.062947825,-0.10331098,-0.028656658,-0.38264033,-0.20619592,0.10930088,-0.033241037,0.15082979,-0.3135192,-0.21064453,0.23957698,0.0672467,-0.29728988,-0.9398773,-0.023419047,0.077958554,-0.030123228,-1.6989204,0.035670046,0.07609043,-0.0942504,0.031332925,-0.7883984,0.04047324,0.11615887,-0.016303789,0.03850646,0.066375054,-0.20751494,0.05422425,0.0015378279,-0.08888128,-0.2524683,0.05469707,-0.38130257,-0.002554845
-0.09708747,-0.039245695,0.0961397,0.062335312,-0.0074769855,-0.020832628,0.11738148,0.098448575,-0.026738197,-0.09032476,8.821487e-06,0.1244815,-0.09110123,0.044712424,-0.036819816,-0.016082138,-0.104103655,0.10861871,-0.1219849,0.024104506,-0.05815977,0.065359056,0.060849816,0.040560186,0.045042068,0.006958246,0.0026725829,0.0723649,-0.1013,0.08905557,-0.048100352,0.09043512,0.11328578,0.09159616,-0.004341185,-0.028462678,0.083157,0.09014124,0.08054492,-0.08681461,0.07288608,0.08415565,0.079167604,0.066450834,-0.008511484,0.11418089,-0.05907604,0.029855192,-0.06925884,-0.024862736,0.012490809,-0.098164886,-0.019188702,-0.06667793,-0.06008047,0.111011356,0.11151573,-0.09790385,-0.088320464,-0.039732367,0.028616756,-0.11170679,-0.024456888,0.036835045,0.043612063,0.09141299,0.021147847,0.05191052,-0.07169467,0.04633847,-0.08622891,-0.036273748,-0.072041035,-0.07646263,0.08095428,-0.008062035,-0.010219991,0.046094716,-0.076924086,-0.040008157,0.027458102,-0.088642,0.032487363,0.064370304,0.12132493,0.0967308,0.07026845,-0.023741275,0.074451685,-0.060048193,-0.03679225,0.08296037,0.06725931,0.111466885,-0.0697622,-0.009703219,0.0065039396,-0.080170214,-0.020009398,-0.02693218,-0.02708894,0.11626971,0.06498608,-0.07580164,0.11172542,-0.02451992,0.00057154894,0.06930441,-0.11852872,0.07405299,-0.08063027,0.06434384,0.050260484,-0.009833336,-0.059717923,0.07819185,-0.010171056,-0.064471096,-0.10092312,-0.055204898,0.04422462,-0.075656176,0.123606235,-0.039051056,-0.001467675,0.019976139,0.010745972,0.037644893
0.12382132,0.04945881,-0.8008932,0.12487255,-0.59125406,0.07902883,-0.026093585,-0.14200412,-0.041419808,-0.16541444,0.07849353,0.16495043,0.13237615,-0.057011154,0.015076624,-0.03595186,-0.2735868,-0.18017146,0.04058585,-0.023683142,0.18291123,0.31040648,0.023139952,0.08675105,0.015929643,0.16321354,0.034053087,0.1507217,0.09935872,0.095306575,0.018201256,0.046597317,-0.035273474,0.11428527,-0.062323462,0.15979768,-0.024324447,-0.117677666,0.06589619,-0.10360734,0.03308925,0.08844347,0.1401754,0.17787327,0.23586904,0.061830815,0.049683217,-0.026227193,0.99184436,0.10215347,0.022242293,0.05056795,-0.123213835,-0.025590979,0.098402396,-0.5862839,-0.365917,0.17349914,0.048698004,0.03476393,0.057595395,0.03479733,-0.41333133,0.108010806,0.022402564,-0.009068024,-0.16416176,0.08726274,-0.062907234,0.04361984,-0.7033031,0.03193189,-0.033922475,0.06433043,0.032510526,-0.1929573,-0.5460525,0.0075708465,0.07283054,0.030423285,0.26949945,-0.016594736,0.04986027,0.25348973,0.012671211,0.1931846,0.32527763,0.14828667,-0.04073548,0.037375968,-0.10182385,0.057161897,-1.2159352,-0.019685138,-0.12686457,0.103958525,0.10720523,0.14778887,-0.064783655,0.046470657,0.13557634,-1.9041075,0.017156268,-0.0030312748,0.11533039,0.23970503,0.13841876,-0.092413515,-0.8708449,0.0054301997,0.1585521,0.085380875,0.00322386,0.11993011,0.20699167,0.05495917,0.044585664,0.12754348,-0.030952487,-0.047992192,-0.23372722,0.024946656,0.12048396,0.21585965,0.028971028,0.09539006,-0.01586762,-1.8282996
0.04141573,-0.01813915,0.012238126,-0.028958628,0.059341,-0.01816004,-0.07704334,0.09057432,-6.8464,-3.1293118,0.056255396,0.04754613,0.0110201975,-0.058461227,0.040415764,0.011501456,0.0058987974,-0.039847013,-0.020959198,-6.614814,-0.02573036,0.077102214,-0.031635415,0.07352201,0.50519514,0.02853457,-0.017568452,-0.06971794,-0.10018558,0.10729963,-0.034759216,-0.012143757,-0.034877192,0.051448684,-0.018174954,0.042691536,0.56662714,0.006507341,0.06870197,-0.04356893,-0.006020692,-0.11912321,-0.08572631,0.03484425,0.016142959,-0.058743287,-0.16598485,-0.031654198,0.027335702,0.0287787,0.07214142,-0.006648648,-0.08621586,-0.02492421,0.17561461,-2.4862144,-0.29495075,-0.009492086,0.025525562,0.028698696,-0.004991008,0.06539574,0.12961972,0.04738735,0.016679335,0.055456378,-0.032446902,-0.010295059,-0.0099015515,-0.055385336,0.018377814,-0.05640405,-0.07900574,-0.02198772,0.015283963,0.047416184,0.07107845,-5.1363783,-0.10137628,0.07041472,0.1130352,-0.0017489686,-0.055311315,0.0018904663,0.014211349,0.001262402,0.053525545,-0.048598845,0.004999235,-0.03889417,0.47070447,0.10881849,0.09880563,0.013149841,0.058572937,-0.021168437,0.02455205,-0.06717728,-0.05457437,0.121036895,-0.033257745,0.11058328,0.037189867,-5.848254,0.017369155,0.036130596,-0.04073824,-0.017734947,0.004333569,0.017494025,-0.009501479,0.112305626,0.025199996,-0.018318487,0.006280296,-0.013506862,0.0142743075,0.074437946,0.49846295,-0.043404847,0.0130446665,0.060729038,0.07407936,-0.03653407,0.013646867,0.06101131,-0.04498274,-0.0047669746
-0.026523834,0.22422478,-0.32770082,-0.1599916,0.12179839,-0.30344614,0.06189398,0.28064996,0.048432395,-0.11651043,0.1889029,-1.356646,-0.083653115,0.22738984,0.002051152,0.16420102,0.25078177,-4.595791,-0.0039442144,-0.019352965,0.08775827,-2.1061883,-0.02434421,0.09777289,0.05547062,-0.04763972,-0.10958354,0.110855594,0.0260864,-0.025611477,0.101080015,0.05832177,-0.046466693,-0.010625201,0.0662141,-0.13075462,0.026575146,0.08578498,0.09557731,-0.00912795,-0.02315685,0.18386006,-0.09982701,0.25982952,0.2373864,0.033147357,0.07727428,-0.014272857,-6.2422123,0.19535442,-0.12712109,0.12416665,0.044213895,-0.3901199,0.021017695,-0.088407576,0.0032979706,-0.1582155,0.20337047,0.054024383,0.07072764,0.11771985,0.0030046,0.12057086,0.055557657,0.2225183,-0.0154791875,0.10657682,0.08114289,0.07002907,-0.08707675,0.20480706,0.18116902,-0.019621527,0.17361154,-0.062310047,0.46811354,-0.06977454,0.043636575,-3.204136,-5.289636,0.05473698,0.1387978,0.0398245,0.27436465,-0.09330914,-0.1762125,0.048827518,0.19001122,0.13596171,-0.09680638,-0.10751728,-0.1411027,0.12443376,0.08461301,0.1062502,-0.00021363178,-0.052891605,0.027030418,0.14761576,-1.5869752,-0.15606992,-0.05497304,-0.03676559,-2.1233602,0.0027021125,-0.17398226,0.16631408,-0.063141115,0.09308206,-0.03202214,-0.15813875,-0.01732441,0.021672122,0.08997437,-0.14104833,0.16938516,0.11374597,0.054536197,-0.018327015,0.19361773,0.05868958,0.08509448,0.07210375,0.05658379,-0.07445619,-0.23454276,-0.029079238
0.07364907,0.088726826,0.025977353,-0.04130596,0.118214376,0.11808179,-0.1013874,-0.39333495,0.021150388,-0.48772517,-0.07075023,-0.029291615,-0.2351015,-0.06261289,-0.47713247,-0.00391133,0.036927238,0.3888942,0.085521266,-0.030494617,0.13875021,0.01578649,0.026219789,-0.0034148574,0.051725645,0.03745518,-0.0024297587,0.10580751,0.15248618,0.24219882,-0.03609211,0.059980765,-0.12609547,0.06331518,-0.078003585,-0.037333373,-0.027863692,0.21302234,-0.095343105,-0.10984025,-0.27624655,0.122604,0.04483051,-0.24127959,-0.15341307,0.07557283,0.0095111,0.07334784,-0.41442096,-0.17367962,-0.10805101,-0.21791527,-0.14899388,0.21558622,0.19060475,0.2086719,0.22078691,0.14434586,0.018970143,-0.26224753,-0.15784512,0.08154808,0.094694264,0.03358957,0.15387046,-0.096140355,-0.22531964,0.26850015,-0.070250496,-0.12706287,-0.8463433,-0.06853738,0.18079956,0.015561382,0.10435046,0.16707551,-0.13123983,-0.060653955,0.033582028,-0.22862405,-0.04430247,0.008086736,0.15929644,0.13231835,0.24853612,0.20205684,0.2325668,0.006074412,0.07133004,0.10930053,-0.019919641,0.049466122,-0.18869486,-0.09201661,0.085933186,-0.08426257,0.016894815,0.07984104,-0.09786044,0.0022344762,0.1103656,-0.32826516,-0.33120206,0.0025776557,0.13067228,-0.09158401,0.08759114,0.21546467,-0.15629865,-0.8118079,0.08964405,0.19956835,-0.07944865,0.13839145,-0.008244093,0.24252656,-0.46699366,0.06909282,0.004671175,0.10967782,-0.16532122,-0.15146098,0.0481687,0.07227219,-0.41800386,0.04813257,0.040764377,-0.4058527
-0.0025420932,-3.933834,0.12844548,-0.34530482,-0.042003788,-0.07085553,0.1291179,0.18839237,0.0011622066,-0.02613714,0.14535135,0.15722974,0.1438854,0.042947546,-0.13406236,-0.37673762,-0.06561695,0.09005234,0.010207718,0.009302915,-0.030517362,0.88979244,0.037093423,-0.20508613,-0.014142968,-0.10066397,-0.011401,-0.13344833,-0.016051343,0.030783957,0.39093456,-0.118296206,0.08469913,0.08364971,0.08834181,0.043574274,0.022412019,-0.055930275,0.14931628,-0.059525166,0.12717229,-0.089458875,-0.16402419,0.10354735,-0.19210145,-2.6747115,-0.039259087,0.08039123,-0.13437995,0.026333835,-0.20738691,0.019461293,-0.043782447,-0.03490486,0.09229436,0.012935384,0.00085827056,-0.23489136,-0.16592792,-0.014359354,-0.106220305,0.034930665,0.008937448,0.080689445,-0.20825861,0.09427439,-0.00583156,-0.060372517,-0.20778427,0.011705871,-0.042213544,-0.14912418,0.19587599,-0.07527271,-0.28376088,-0.013972314,0.050870746,-0.004970937,-0.22829974,0.19666708,0.08855611,-0.6012258,-0.2983024,0.01984646,0.06333406,0.09327763,-0.005395944,-0.8525587,-0.093706734,0.07375265,0.03385712,-0.019961543,-0.033295263,0.12962434,0.3058521,-0.1056052,-0.019394502,-0.13817185,0.021155056,-0.2882672,-0.70688486,0.120605014,0.04222514,0.019422099,-1.0683649,0.051124346,-0.04390405,-0.08393031,-0.022700308,0.019992627,0.012492605,-0.0545435,-0.16455011,-0.048660338,0.14409421,-0.33807707,0.06690803,-1.581899,0.02938308,-2.8191137,0.031209681,-0.042903718,-0.17690691,-0.5050369,0.045666493,-0.09194194,-0.059106555,0.0434843
-0.1745757,-3.1054897,0.15887916,-0.049985103,0.017303146,0.08156569,-0.16497356,-0.019911973,-6.0978025e-05,-0.069026016,-0.066405244,0.16032323,-0.12131098,-0.030501701,-0.09690165,-0.26659167,0.010502285,0.21151747,-0.06819843,0.000691969,0.013301239,-0.14165792,0.049917646,-1.4562992,0.0015609913,-0.3706327,0.019589666,-0.11799303,-0.10300965,-0.4112162,0.11372325,-1.4596306,-0.02153236,-0.093752384,-0.032177996,0.114175394,0.032385353,0.0072469474,-0.046480775,-0.016702525,-0.025336,-0.04859031,-0.08189837,-0.021890411,0.058784626,-0.071204126,-0.16743965,-0.17922965,0.03987279,-0.0016161462,-0.064328305,0.08112171,0.04552346,-0.010539026,-1.181812,0.021382097,-0.064804524,0.0020565419,-0.07789638,-0.048364088,-0.3425832,0.0594516,-0.07303307,-0.1704863,0.01769036,-0.22543809,0.005333784,-0.1871359,-0.018848136,-0.009563156,-0.030129647,-0.11500627,-1.0194774,0.13704139,0.0455647,-0.09673316,0.05839831,0.04634179,-3.1298456,0.0109391585,0.0018821092,-0.030484183,0.05603601,-0.38642874,-0.15494323,-0.09374577,-2.2402315,-0.15030786,-0.021655768,-0.4580996,-0.011343124,-0.018896796,-0.13290864,0.018194629,0.08126826,-0.15195203,-0.046408422,-0.017113741,-0.12272159,-0.09965675,0.043957286,0.10121132,-0.09940178,-0.008887769,-0.0063662706,-1.2791933,0.12909159,-0.08687449,0.15150574,-0.17206563,-0.25977057,-0.022366935,0.0414939,-0.19464602,-1.9826938,0.03284258,-0.07214406,-0.021892443,0.019338131,-0.17683521,0.02244288,-0.07411097,-0.009470523,-0.0797617,-0.03805647,-0.1097613,0.053765744,0.044440404
-1.2708554,-3.2390969,-0.03830514,0.026701199,-0.18967733,0.071053825,-3.1552815,-3.5810046,0.0015428233,-0.03269044,-1.2324417,-0.012651198,-4.2861104,-0.58066857,0.1414353,0.039676853,-1.6452996,0.03837844,-0.034338,0.001228748,-4.960493,-0.08099858,0.08881491,-0.9663921,0.023519345,-3.0228539,0.43643922,-1.015755,-3.6690676,-1.0958098,-0.071144246,0.03988634,-0.14643903,-1.1130489,0.19542953,0.049723327,0.0029813251,-1.7225177,-3.0617836,1.8314104,-4.1388774,-3.6578858,0.1636746,-4.7160487,-0.42924598,-0.3630686,-3.9003901,1.4907882,0.029808927,-1.1181537,0.15439494,-0.018496217,-0.17229287,0.036896065,-0.39428538,0.010319405,-0.001246544,-0.31155854,-0.28054643,0.0010531317,-0.04946432,-3.5635343,-0.02474454,-1.6632226,-0.360563,-1.4789225,-1.0260648,-4.0223427,-3.3471384,-0.3083755,-0.012082695,0.28841215,-0.6216678,-0.12633626,-0.29764876,-1.1086465,-0.012285348,-0.000871115,-3.3142712,-0.050111137,0.048282195,-1.4656875,0.1286194,-1.7288865,-1.3802593,-0.3967999,-0.3438336,-0.02082494,-0.9592986,-0.19083625,-0.018929867,-0.21854861,-1.5899146,-0.5949664,-0.16536134,-0.0069820047,0.2321075,-0.93827194,0.12499422,-2.7125943,0.115002386,-0.08931211,0.25751242,-0.00431479,-0.1580352,-2.8288965,0.016959393,-0.97424173,-0.019562753,0.012803888,-3.2123003,-1.5311794,1.4355733,-0.044829756,-0.03073774,-0.45623437,-0.015133143,0.002799491,0.009151451,-0.324609,-1.4294988,-0.91415775,-4.3064723,-0.876225,-0.03633721,-1.0817851,0.36645967,-0.09815312
0.041368105,0.11287441,-0.42616835,-0.15643108,0.012310635,-2.796267,0.15587549,-0.18091853,-0.004231888,-0.04345672,-0.011346246,-1.6422441,-0.057686944,-0.09463172,0.08655057,0.5151005,-0.049160656,-1.435364,-0.06331962,0.005757636,0.27220452,-1.163939,-0.47710982,-0.009739084,0.027596358,0.4162423,-0.287746,0.054430053,0.14714819,-0.91585404,-0.089017,-0.18249254,-0.006328643,0.13309802,0.0029759405,-0.36670566,-0.015703581,-0.0028826096,0.16407913,-0.07034182,-0.07359296,0.010312983,0.07499954,0.1516961,-0.09175724,0.13772166,0.04711847,-0.057272043,-2.0435457,-0.03384883,-0.20810705,-0.22732235,0.11426943,-0.8275222,-0.055787057,-0.119900495,-0.078888066,-0.07141784,0.032733075,-0.10966206,0.011841779,0.031003693,-0.11836557,-0.06595449,-0.13214874,0.040869363,-0.029831639,0.59321964,0.051728077,-0.056060623,-0.9594355,-0.20558037,-0.092222914,1.3744595,-0.10530714,-0.02467072,0.034886014,0.0016207728,0.103070065,-4.9888434,-2.9060736,0.022873031,0.009571174,0.12668404,-0.055833172,0.17619571,0.05951956,-0.09950242,-0.12731604,-0.06268124,0.08066554,0.00543014,-0.3682347,-0.027726058,-0.592764,0.063046806,-0.050574668,0.12180504,0.044921298,0.0014478611,-0.4282358,-0.32146752,0.015596831,0.058908567,-0.55491936,0.14966452,-2.2558317,-0.12184346,-0.40980747,-0.143685,0.12196765,0.36289006,-0.041735366,0.35543877,0.11798648,-0.029605927,-0.104186125,-0.16623633,-0.026525488,-0.09503423,-0.10008919,-0.12064638,0.16218968,-0.09248513,-0.005445832,0.094955884,-0.20504521,-0.14493214
