0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.011833252,0.0009452114,-0.0005923265,-0.0003101451,-0.0003783527,-0.00037837238,-0.0003128586,-0.0003593547,-0.00025352897,-0.0002602736,-0.00036613567,-0.00023580341,-0.00023834454,-7.2989176e-05,-6.369864e-05,-0.000219497,-0.00018458336,-0.00018758912,-0.00020518184,-0.0002250944,-5.157941e-06,9.599229e-06,1.1802273e-05,7.4656564e-06,-6.664428e-06,0.0013675874,0.0012810441,0.0011767675,0.0010911277,0.0010358137,0.003045641,0.0029625488,0.0029208516,0.0028674928,0.002814289,0.0064599183,0.006342227,0.006175437,0.0059354343,0.0056861276,0.011699872,0.011081261,0.010484831,0.009935449,0.009450125,0.017985838,0.01657098,0.015410051,0.014441846,0.013622113,0.025427962,0.02302352,0.021120321,0.019608302,0.018368788,0.033757366,0.030675726,0.028194292,0.02614875,0.024415137,0.0433159,0.039052777,0.035558116,0.032665584,0.03017765,0.051719014,0.045322157,0.039873704,0.035263292,0.031324722,0.051444,0.041802905,0.033938363,0.027578777,0.022423703,0.03307269,0.022478903,0.014813662,0.009260369,0.00523756,0.003664417,-0.0021754107,-0.005480051,-0.007294771,-0.008236185,-0.015108033,-0.014633966
0.0056243995,0.002184695,0.0012390432,0.00077253644,0.0005009997,0.000759072,0.00050120207,0.0002799217,0.00034491584,0.00030637326,0.00023989133,0.00037614556,0.00029811135,0.0004471017,0.00047162437,0.000742303,0.00086531864,0.0008934097,0.0008946841,0.0008865604,0.0011184015,0.0011119336,0.0011009953,0.0010912126,0.0010871241,0.0017177823,0.0016955493,0.0017042168,0.001710812,0.0016673366,0.002385941,0.002196928,0.002139805,0.0021153383,0.0020922886,0.0029507508,0.0028661168,0.0028003592,0.0026657518,0.0025243447,0.0045775482,0.0044114213,0.004204417,0.0040027127,0.0038423762,0.007563936,0.007479208,0.0073947273,0.0072784238,0.007134752,0.015075189,0.014400111,0.0138658285,0.013455425,0.0131239705,0.028796885,0.027260713,0.02576388,0.024369085,0.023087602,0.04680677,0.042759456,0.03915293,0.035934422,0.032979902,0.060856603,0.05224919,0.04496794,0.03881077,0.03362637,0.056562904,0.043413542,0.03335291,0.025649888,0.019703344,0.027414722,0.015724111,0.008211888,0.0033632794,0.00028963582,-0.0054476955,-0.008259522,-0.0088709155,-0.008270818,-0.0072731213,-0.0125292875,-0.008259717
0.003974373,0.0015131274,0.00082361465,0.0004914803,-6.816088e-06,0.00047186075,3.0662948e-05,-9.474524e-05,-3.7774444e-06,3.6720496e-05,-0.000108182365,-2.0518943e-05,1.356213e-05,-0.00025410845,-0.00027761978,-6.164384e-05,-9.998921e-05,-0.0001022601,-9.803657e-05,-9.09507e-05,0.0002565324,0.00024971768,0.00026041787,0.00028032594,0.00030347297,0.0010534273,0.0008921812,0.0006696646,0.00040189875,0.00013269861,0.00088788744,0.00038851105,-8.334973e-07,-0.0003578874,-0.00069647946,-0.0014854526,-0.0023873216,-0.0030238635,-0.0035162196,-0.0038875951,-0.0070565166,-0.0073520276,-0.0074379123,-0.0073925457,-0.007251524,-0.012829827,-0.0112799965,-0.00970142,-0.008194146,-0.006792714,-0.009138144,-0.005384872,-0.0022094923,0.00046055595,0.002717217,0.012431716,0.017222788,0.02038155,0.02241204,0.02368172,0.050938196,0.051401664,0.05024606,0.048202734,0.045644347,0.08336494,0.07277804,0.063072264,0.054424882,0.046948873,0.07384893,0.054918345,0.0409645,0.03058737,0.022744806,0.026207104,0.013345188,0.005746769,0.0012709656,-0.0013674056,-0.009400093,-0.009574759,-0.008595957,-0.0071542044,-0.0057148347,-0.010838951,-0.0063557625
-0.013534755,-0.0033213063,-0.00228194,-0.0016655928,-0.0013468752,-0.0017650891,-0.0013522101,-0.0011735647,-0.0010353841,-0.0009328908,-0.0011879628,-0.0010289105,-0.00075992,-0.00064399757,-0.0005174728,-0.0008619167,-0.0006495883,-0.0005018989,-0.0004154438,-0.00037070652,-0.00042291352,-0.0003734775,-0.00034696277,-0.0003275613,-0.00031053822,-0.00015702371,-0.00014363801,-0.0001637962,-0.00019125156,-0.00020307372,-0.00024925277,5.9198093e-05,0.00035165416,0.00056830415,0.0007357207,0.0019236646,0.0020816044,0.0021145863,0.0021408484,0.0022107752,0.005161796,0.005440003,0.00556121,0.00557539,0.005516217,0.008929462,0.008651401,0.008328646,0.007992618,0.0076790135,0.012937289,0.011661061,0.010688041,0.009959407,0.009378411,0.017840257,0.016261026,0.015026433,0.014050133,0.013283381,0.026561726,0.025020247,0.023767643,0.022681559,0.02170559,0.04125603,0.03836225,0.035685163,0.033246856,0.030984478,0.054112524,0.046893165,0.040727332,0.03549992,0.03099807,0.047719553,0.036532503,0.028237367,0.021998543,0.017291183,0.021454833,0.01330993,0.008262636,0.005212095,0.0032614751,0.0010201163,-0.000377134
0.0010547341,-0.00021340654,0.00028261307,0.00031706863,0.00018409296,0.00031680858,0.00021290052,0.00014013679,0.00013060683,0.00014062779,0.00014306961,0.00011548266,9.548277e-05,0.00020413949,0.00016000352,7.949609e-05,5.2652686e-05,8.6840737e-07,-4.459647e-05,-7.685031e-05,0.00018410748,0.00020852721,0.00023110147,0.00024793975,0.00025199133,0.0001889097,0.00035600195,0.0005151242,0.0006273042,0.0006762421,0.0008210115,0.0009455195,0.0009820852,0.0009813197,0.00097264856,0.0013432817,0.0013179337,0.0012842685,0.0012343056,0.0011863206,0.0019203401,0.0017893248,0.0016361208,0.0015026527,0.0014110085,0.0019246115,0.0020063769,0.00210247,0.002181448,0.0022307534,0.0029491065,0.0029263399,0.0029653343,0.0030477608,0.0031487895,0.005753391,0.005764421,0.005700732,0.005601524,0.005492192,0.010626331,0.010306353,0.009963265,0.009625384,0.009289012,0.01698307,0.015924906,0.014999849,0.014281859,0.013686911,0.025202518,0.023274377,0.021814289,0.020649964,0.01970014,0.036866557,0.03402601,0.031887345,0.030148065,0.028703865,0.05379327,0.049308185,0.045710567,0.042634126,0.039933592,0.0732026,0.06506996
0.005600435,0.0022082506,0.002558231,0.0015606664,0.0010771926,0.0019249696,0.0010626974,0.00080240675,0.00078300457,0.00078384846,0.00079679093,0.00076777505,0.00072505354,0.00034706836,0.00029279446,0.0008789602,0.0007705875,0.0006922908,0.00065051625,0.0006220194,0.0014638053,0.0013850447,0.0013056305,0.0012338306,0.0011688018,0.0015968317,0.0014700914,0.0013942865,0.0013105172,0.001230802,0.0021089946,0.0023023807,0.0023614243,0.0023878051,0.0024174757,0.0036324896,0.0037141135,0.0037270146,0.0037584852,0.0037954105,0.006278773,0.006114817,0.005913017,0.0057178657,0.0055406545,0.009155522,0.008600641,0.0082523385,0.0080014095,0.0077834534,0.013624316,0.0128591,0.012273388,0.011783069,0.01138825,0.019996468,0.019287791,0.01856453,0.017800624,0.017046457,0.028306846,0.026671654,0.02527937,0.024085954,0.022974066,0.036755618,0.03349395,0.030811222,0.028614582,0.026827272,0.04378412,0.03897839,0.035260987,0.03228059,0.02987406,0.0506998,0.044663932,0.0399437,0.036130607,0.03302212,0.05613956,0.04809766,0.041693475,0.03650866,0.032218885,0.05189058,0.041520346
0.0078111617,0.0008626362,0.00059069716,2.8266513e-06,0.00022528275,0.00033385417,0.00030683842,0.0002491793,0.00020197303,1.4484407e-05,0.0003246814,0.0002439105,-2.5063744e-06,6.7204073e-06,-1.9652505e-05,0.00021033904,0.00011491823,8.101301e-05,6.8904876e-05,5.9789578e-05,0.0007041967,0.0007178205,0.0006946822,0.0006484507,0.00058734603,0.0013855979,0.0012060034,0.0010292777,0.0008669613,0.0007402962,0.0015058767,0.001279658,0.0011149637,0.00096943177,0.0008333244,0.0011555147,0.0007216874,0.00041324954,0.00017726702,-5.5669298e-06,2.2404558e-05,-0.00023099713,-0.00046097714,-0.0006654541,-0.0008404061,-0.002338949,-0.0022629595,-0.002168337,-0.0020872934,-0.0020078148,-0.003979616,-0.0038620094,-0.0036039355,-0.0032779297,-0.0029190339,-0.002773413,-0.0018749641,-0.0011674414,-0.0005622653,-3.901616e-06,0.004887252,0.006937978,0.008503157,0.009724642,0.010670385,0.02456672,0.026412897,0.027316038,0.027637213,0.02758143,0.05280358,0.050195135,0.04711456,0.04385392,0.04061195,0.06980788,0.05972707,0.05119573,0.044041116,0.038051497,0.058079965,0.044230394,0.034125507,0.026634425,0.020894274,0.02493417,0.015039254
-0.17741941,-0.045011736,-0.11208105,0.059583474,-0.11413355,0.14069065,0.09721289,-0.16303293,-0.18849058,-0.04195162,0.08987072,-0.11762095,-0.01614585,0.012490607,0.020860624,0.15764399,-0.1147413,0.07751906,-0.12763588,0.17200425,-0.080968834,0.17306028,-0.16453665,0.021882687,-0.030353999,-0.1058411,0.10896319,-0.117479555,-0.0742419,0.07276602,-0.053350788,-0.117967576,-0.030465402,0.11752783,-0.019697256,0.16924478,0.012332964,-0.058059264,-0.08518926,0.10481007,-0.12344531,-0.0067797177,0.13631925,0.15880932,0.18436849,-0.14671738,-0.18106481,-0.07142829,0.08890876,0.08882421,-0.19619313,0.00027158947,0.013220602,-0.11950913,-0.116197675,-0.0977161,0.12748866,-0.14753512,0.1456128,-0.069420874,0.14443693,0.14588793,0.10008688,-0.035993755,-0.07298108,0.099072866,0.12291973,-0.09544245,-0.120419845,-0.0023898357,-0.16718358,-0.17107591,0.18739311,-0.10109748,0.037915297,-0.07896069,0.19735177,0.19111171,-0.1571769,-0.0720027,-0.0795319,-0.11960508,-0.03186773,-0.08723298,-0.13365538,-0.039748505,0.09262815
0.04537856,0.010622635,0.005645556,0.003735879,0.002550201,0.004241527,0.0027083724,0.0020852913,0.0016556517,0.0013725675,0.0021577731,0.0016226461,0.0012822159,0.0009561711,0.00082739367,0.0011863383,0.00081884133,0.0005432725,0.00033911032,0.0001829084,0.0002955599,-9.989453e-06,-0.00020323088,-0.00032758847,-0.00040736317,-8.8439265e-05,-0.0002868324,-0.0004562696,-0.00061358395,-0.00074909563,-9.691371e-05,-0.00022126031,-0.00019328753,-0.00012357911,-5.454925e-05,0.0007950813,0.00084416656,0.0010130156,0.0011310568,0.0012060484,0.0036536467,0.0038140905,0.0037899108,0.0036598523,0.003495524,0.007134564,0.0069431886,0.0067007104,0.006461508,0.00623837,0.011401393,0.010442834,0.009745005,0.00923844,0.008832392,0.017119762,0.015915865,0.014960465,0.014228326,0.013652971,0.026603527,0.025038473,0.023792155,0.022785665,0.021910045,0.041243978,0.03847396,0.035897646,0.03360157,0.031522132,0.056344606,0.049928006,0.044311993,0.039409515,0.035067175,0.05740348,0.046401944,0.03775384,0.030929355,0.02553132,0.035892483,0.0250894,0.01770912,0.012447597,0.008605415,0.0067036953,0.0013886367
-0.0075760153,0.0009745365,-0.0007181649,-0.0005269647,2.3152177e-05,-0.0003575008,0.00017984578,9.18318e-05,-0.00012233923,-7.393224e-05,0.00020946944,-0.000106812724,6.1544364e-05,2.470133e-06,-3.3072225e-05,-0.00025690935,-0.0002611622,-0.00023505645,-0.00020435793,-0.0001684425,0.00039086601,0.0006010711,0.00078618457,0.0009383661,0.0010575235,0.0030879576,0.003164227,0.0031021861,0.0030255269,0.0030029002,0.0063091847,0.006049345,0.005920262,0.005776171,0.0056023235,0.0102881,0.009606431,0.009092002,0.008577108,0.008107572,0.014586372,0.013648423,0.012853904,0.012183417,0.011638442,0.02051517,0.019602712,0.018854469,0.018191209,0.017570853,0.031749826,0.029475922,0.02752986,0.025833959,0.02435731,0.045785997,0.04128191,0.03740023,0.03405745,0.031217437,0.057702746,0.050843325,0.04539501,0.040963087,0.03720408,0.066128165,0.05710848,0.050141398,0.0446021,0.040078588,0.06898723,0.05798015,0.04956412,0.043031335,0.037876453,0.06138533,0.04920293,0.04020531,0.033445954,0.02831118,0.04120526,0.030949444,0.023922278,0.019030845,0.015568535,0.02018016,0.014783839
-0.020478794,-0.0063177776,-0.0035539302,-0.0025283953,-0.0020556664,-0.0031105569,-0.00227031,-0.0019202388,-0.0016246123,-0.0013301761,-0.0020890113,-0.0017053772,-0.0012509597,-0.0011159991,-0.00091352494,-0.001475191,-0.0010771753,-0.0008059551,-0.0006195362,-0.0004915047,-0.0004771402,-0.00030364032,-0.0002171922,-0.0001749219,-0.00015893616,-0.0012145492,-0.0010869431,-0.0009369166,-0.00081213226,-0.00074378104,-0.0018384311,-0.001699458,-0.001612577,-0.0015674329,-0.001542474,-0.0029073728,-0.0027981964,-0.0028072689,-0.0028526546,-0.0028572439,-0.0051881718,-0.005098689,-0.0050017363,-0.004880613,-0.0047283797,-0.009310879,-0.008719748,-0.008183358,-0.0077052256,-0.00727292,-0.014787751,-0.013232576,-0.011850941,-0.010613012,-0.009537288,-0.017975748,-0.015189442,-0.012929463,-0.011083229,-0.009562957,-0.015876327,-0.012338886,-0.009771893,-0.007823761,-0.0062604127,-0.008032266,-0.0049387924,-0.0028611338,-0.001379532,-0.00033119155,0.003705767,0.005486076,0.0067712935,0.007639524,0.008261321,0.02071062,0.021773726,0.022619765,0.023252558,0.023694774,0.051314723,0.05075121,0.04990672,0.04877361,0.047525786,0.09346848,0.08654037
0.020370267,0.006052451,0.0020258275,0.0019648443,0.0015389067,0.0018001064,0.0015190446,0.0010599046,0.0009577901,0.0008965163,0.0010372136,0.0009314001,0.000822904,0.00097490987,0.0010346421,0.001257838,0.0013567535,0.0014851437,0.0016251699,0.0017614106,0.0036321701,0.0040550316,0.0043806024,0.0046277097,0.0048122797,0.009997483,0.01036345,0.010588229,0.010722316,0.010787404,0.021784775,0.021291692,0.0207469,0.02017753,0.019592209,0.03734472,0.03498561,0.032814097,0.030760806,0.028827786,0.051951755,0.04586265,0.040701274,0.036297355,0.03251859,0.056374,0.046238743,0.038317665,0.032011766,0.026908845,0.0442239,0.032404948,0.023893684,0.017611895,0.012938335,0.01934009,0.010564523,0.0048785177,0.0010174286,-0.0016775359,-0.00594391,-0.009082688,-0.010566642,-0.011110929,-0.011299407,-0.021971637,-0.02039437,-0.018496212,-0.01677446,-0.014946015,-0.027810365,-0.023299877,-0.019541508,-0.016488818,-0.014047511,-0.026395313,-0.02072276,-0.016596457,-0.013341469,-0.010933246,-0.020030597,-0.014992965,-0.011514579,-0.008085836,-0.0055655097,-0.012270565,-0.008878303
