0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.010088235,0.16580029,-0.11307866,0.05803026,-0.058161307,0.12593812,0.09194155,-0.08326284,0.03769135,0.026085898,0.055327833,0.16369967,0.032355335,-0.06287041,-0.12380942,-0.03515547,0.11896762,0.14464106,0.08651795,-0.14863358,0.006853118,-0.15664542,0.03580502,-0.10062832,-0.10688281,-0.12543273,0.04678551,0.15992048,-0.043065324,-0.05889205,-0.16410065,-0.11072354,0.16233084,0.12471105,0.06649103,0.10549618,0.12997419,0.0591575,-0.08006772,-0.07971397,-0.134172,-0.08992082,0.020578362,0.0024356712,-0.1301883,-0.1634773,-0.05427249,-0.06547493,-0.011013623,-0.122647196,0.09897568,0.024391819,-0.13276336,0.09492658,0.03382344,-0.014504166,-0.023310758,-0.12274552,0.097378656,0.15915066,-0.10757364,0.11484298,0.05855832,0.15801081,-0.018336602,0.15635538,-0.1499058,0.090574585,0.02224455,-0.12208417,0.01112793,-0.097318776,-0.14778796,0.051201724,-0.10371801,-0.048473205,-0.018678844,-0.033908464,-0.03268239,-0.03659366,-0.12423374,0.09692103,0.00865214,-0.102292545,0.118424535,-0.018086158,-0.0753342
-0.0012697519,0.0010552034,0.00099099,0.0007698396,0.00047498415,0.0009356623,0.00059267995,0.00056329265,0.00037953042,0.00027030052,0.0007907327,0.00045403128,0.0003965781,0.000105130144,-4.7209767e-05,-0.00019452622,-0.0007068283,-0.0010150953,-0.0014607075,-0.0013259129,-0.0036503756,-0.0038097103,-0.0039529623,-0.004204448,-0.0037938422,-0.00791903,-0.0072242985,-0.006478235,-0.0055863494,-0.0049385787,-0.008961432,-0.0067746206,-0.004995798,-0.0035478007,-0.0023372672,-0.00054300326,0.0023534987,0.0044245264,0.005932631,0.007045601,0.01660834,0.01830577,0.01922666,0.019670082,0.01981111,0.039905358,0.038794518,0.037360944,0.035807066,0.034233723,0.06383522,0.05827745,0.053401228,0.049099557,0.045294892,0.080047294,0.06928123,0.060722787,0.05377872,0.048062123,0.08310944,0.069415,0.05916665,0.051264025,0.044996485,0.0761853,0.06232468,0.052145716,0.044424288,0.038392756,0.06320947,0.05012599,0.040578824,0.03350173,0.028095018,0.044619743,0.034005962,0.026481008,0.021101957,0.017198186,0.026307022,0.019057631,0.013911148,0.010464992,0.008073069,0.010805755,0.0073450296
0.0015413759,-0.0003803979,-0.000121938654,3.7358644e-05,-0.0004850274,-0.0006133888,0.00017947565,-0.00045007633,-0.00011653399,-0.00039915,-0.00024401516,-0.00027375753,-0.00019806817,-1.46418315e-05,0.00025964246,-7.316558e-05,-9.9718105e-05,5.523383e-05,-0.0005067535,0.00021380516,-0.0007164843,-0.0008674745,-0.0008732121,-0.00021572626,-0.00021145004,0.0008593088,0.0012531779,0.0016594756,0.0015523623,0.0015628374,0.0047206706,0.004489793,0.00408995,0.0036227712,0.0031253702,0.0031439841,0.0018204037,0.00075800234,-3.896864e-05,-0.00059140974,-0.0022702764,-0.0031108954,-0.003357894,-0.0032508313,-0.0029342326,-0.0020786268,-8.0125574e-05,0.0017463176,0.0033078026,0.004553873,0.013389893,0.0151615245,0.01547358,0.014815777,0.013506709,0.021427877,0.012372292,0.0034698313,-0.004691742,-0.011976764,-0.039508913,-0.057914026,-0.07036843,-0.077941,-0.081665255,-0.16575254,-0.15472439,-0.13845012,-0.11972687,-0.10065257,-0.14802356,-0.08705797,-0.042117752,-0.008981264,0.014611967,0.07093337,0.09586206,0.09996671,0.0946107,0.08460404,0.12861076,0.08816445,0.056788545,0.03447801,0.01928183,0.014150083,0.0021024626
0.00060386606,-0.00036564903,-0.00039856142,-0.0014000857,-0.00066001463,-0.00093451433,-7.15028e-06,-0.0005126279,-0.00030349786,-0.000104376,-0.00065101095,-0.000399649,-0.00026549507,-8.9752764e-05,0.0014342794,0.0007718228,0.001053958,0.0016781508,0.0025345995,0.0014776555,0.0035766575,0.0036786306,0.002725998,0.003719158,0.0026209936,0.00421048,0.003708046,0.0031931405,0.0020158424,0.0011960233,0.0046035075,0.003922279,0.003457655,0.0031804873,0.002981932,0.0039617643,0.0037106585,0.0036391781,0.0036244544,0.0036466797,0.005795898,0.0059466283,0.0060546743,0.0061663818,0.006300533,0.0132483,0.014114216,0.014857818,0.01557038,0.016231434,0.03275308,0.035531122,0.037704963,0.03928418,0.04040078,0.07733235,0.07908779,0.07901989,0.07754142,0.075124,0.13090055,0.11873393,0.10527888,0.0915202,0.07789617,0.103173055,0.06928995,0.041756663,0.019556163,0.0025271613,-0.051767625,-0.069759704,-0.07719507,-0.07909327,-0.07693408,-0.1516658,-0.12180858,-0.09486535,-0.073944315,-0.057153407,-0.07865151,-0.05017104,-0.02768633,-0.01445043,-0.0061066626,-0.00044183497,0.0049028154
-0.002470314,-0.0049065393,0.0047532707,-0.004795082,-0.0024269666,-0.0054050386,-0.008158525,-0.0066934894,-0.0053331177,5.527129e-05,-0.0017039372,-0.0043307063,-0.00014658332,0.0025475302,-9.084916e-05,-0.00306137,-0.003561201,0.0021379548,0.0066357376,0.0016406666,0.003797985,0.00680675,-0.0016102542,0.008809243,0.0067711654,0.008672289,0.011888878,0.00982964,0.0067768665,0.003492129,0.0043245135,0.0022282912,-2.4666673e-05,-0.0011920289,-0.0021637492,-0.0014210399,-0.001799939,-0.0021155933,-0.0025282777,-0.0035724803,0.0044429502,0.0053271754,0.005849599,0.00618093,0.006371295,0.004644263,0.0059416834,0.0063858363,0.006308037,0.005917815,-0.0046603093,-0.0064768866,-0.0075868657,-0.008227512,-0.008613993,-0.02652501,-0.02669809,-0.026368719,-0.025881363,-0.025639677,-0.055840116,-0.054509107,-0.05303189,-0.051692963,-0.05021992,-0.084682055,-0.07849889,-0.073042184,-0.06833202,-0.06410462,-0.09174567,-0.078398295,-0.0668448,-0.05652489,-0.048202682,-0.048223805,-0.027888943,-0.011575804,0.0007106257,0.010437139,0.057931524,0.067483045,0.072089836,0.073154636,0.072101824,0.14872374,0.129
-0.00067310955,0.0036620267,-0.011751067,-0.011974774,-0.0004894192,-0.009764412,0.00093733415,-0.0032064924,-0.008915677,-0.00034337366,-0.00039932958,-0.00061383244,-0.0074892254,0.0016042289,0.012211371,0.008247456,0.0049672266,0.00046092432,0.0033601471,-3.5234407e-05,0.0063456926,0.0064205765,0.005740003,0.012239661,0.007867382,0.006011244,0.007687566,0.007577042,0.011305126,0.010798026,0.008569538,0.010784198,0.0036487263,0.007213293,0.009617346,0.0010505534,0.004497882,0.010462818,0.0051687206,0.008115449,0.008403107,0.006663634,-0.0043045473,0.0036816455,0.016016826,-0.0052606096,0.013403886,-0.005272486,0.0013403323,0.005538799,0.014295436,0.014806079,-0.03371312,-0.0168426,-0.008046458,-0.019878099,-0.039753035,-0.024554018,-0.020089759,-0.045209277,-0.10752056,0.0069673005,-0.031232452,-0.066329226,-0.090833075,-0.08229556,-0.09477366,-0.06800559,-0.13112028,-0.0770582,-0.11626139,-0.14248759,-0.10988758,-0.08558672,-0.10536426,-0.057744738,0.10793769,0.08690116,0.14750688,0.14914398,0.37954116,0.38810727,0.3129955,0.28982186,0.23320755,0.5527424,0.5371791
0.009961748,-0.004825186,-0.0039255056,-0.003388821,-0.0028043946,-0.0043798066,-0.0037591604,-0.002921165,-0.0024892588,-0.0021723507,-0.0032323569,-0.0024354463,-0.0015325521,-0.0010682611,-0.00015699206,0.0017542688,0.003962834,0.005947009,0.0075462055,0.008756608,0.020081302,0.022905106,0.024319446,0.02481113,0.025774607,0.05030316,0.049563635,0.048108056,0.046525266,0.044488233,0.081497826,0.07429101,0.06777644,0.061983254,0.056903195,0.10215388,0.08833224,0.07733041,0.06840498,0.061051298,0.10439056,0.086778715,0.07357338,0.063364096,0.05528831,0.09222442,0.074403495,0.061472286,0.0517679,0.04427022,0.07170166,0.05612059,0.04508591,0.0369758,0.030826528,0.047505256,0.035115767,0.02661301,0.020562613,0.016112445,0.0236235,0.015474211,0.010184702,0.0066435924,0.0042039687,0.0035514424,-0.00015511428,-0.0022323604,-0.0034095342,-0.0040769605,-0.009483123,-0.009687265,-0.009435908,-0.008976606,-0.008458739,-0.015503945,-0.013394692,-0.0116941305,-0.010219885,-0.008920965,-0.014731503,-0.01147303,-0.009208848,-0.0074745864,-0.0061362055,-0.009213931,-0.0060815597
-0.0013184058,-0.00018069586,-0.00023730294,-9.8505225e-05,-0.00017959357,-4.7644353e-05,-0.00015233752,-7.797345e-05,-1.4839261e-05,-0.00013555499,9.082596e-05,-2.0938212e-05,6.62443e-05,5.7710567e-06,2.822969e-05,0.00017436428,6.5828346e-05,5.9277932e-05,0.00013257071,0.00025064702,0.00022217292,0.00029228217,0.00046310743,0.0006069112,0.00037996483,0.0009119817,0.001109888,0.0012099273,0.0011005991,0.000970756,0.0022505417,0.002121148,0.001888591,0.0016190698,0.0013329014,0.0024542005,0.0016162132,0.0008713595,0.00024376663,-0.0002784889,-0.0021236588,-0.0033181491,-0.004116579,-0.004617924,-0.004904986,-0.010002584,-0.009895027,-0.009445838,-0.008841235,-0.008185807,-0.013700197,-0.011328865,-0.009423128,-0.007907139,-0.0067079435,-0.010433624,-0.007893016,-0.006109421,-0.00478077,-0.0037180837,-0.0022758062,0.00011954701,0.0023807273,0.0045133284,0.006544136,0.022819063,0.027780904,0.03194128,0.03504341,0.03711764,0.08187921,0.07899718,0.07404241,0.06769539,0.060586598,0.10126758,0.07280058,0.048744787,0.029031945,0.013070775,-0.009618127,-0.03915554,-0.056966677,-0.06647636,-0.07056832,-0.1384874,-0.12701117
-0.0059846994,-0.0014131336,0.0007779817,0.0016576763,-0.0024576986,0.0010088554,0.005418074,-0.001529656,-0.0028506133,-0.005442931,0.0010698063,-0.0019941728,-0.001039279,0.0056788316,-0.0011793132,0.0003219955,0.0028803118,0.0031982923,-0.0024150556,0.011287411,-0.0004121546,0.0018469202,-0.0046818573,-0.0023683633,-0.002384814,-0.00021899056,-0.003578564,-0.0028351645,-0.0027091235,-0.003014965,-0.0070966133,-0.005563341,-0.004882909,-0.0054481816,-0.0056205723,0.005624829,0.0052354555,0.0048025143,0.004104613,0.002622805,0.013809072,0.013708903,0.013177523,0.0123868175,0.011779248,0.027837276,0.02970158,0.030628644,0.031123865,0.03149773,0.040930863,0.042302966,0.04323098,0.043788083,0.044051092,0.067047775,0.06747258,0.06634331,0.06440618,0.061639894,0.084520996,0.08029156,0.07576225,0.0714104,0.06725798,0.113753445,0.10497374,0.09747969,0.09046647,0.08400373,0.14298104,0.1258091,0.111257665,0.0980509,0.085979424,0.13431424,0.10811742,0.08832257,0.07342325,0.06281219,0.09252677,0.07444214,0.062822394,0.05523985,0.05052933,0.07157164,0.060003348
0.0027707082,0.0043465444,0.003441199,0.0025461544,0.0020687457,0.0033014098,0.0023851478,0.0020493302,0.001529129,0.0012936366,0.0023097394,0.0015850243,0.0012370307,0.00060753,0.00043361506,0.00020273229,-0.000763223,-0.0012908182,-0.0018493977,-0.002122175,-0.005418969,-0.005638925,-0.0059542083,-0.00627365,-0.005504717,-0.011638892,-0.010241693,-0.008810782,-0.0072045056,-0.00607242,-0.010672755,-0.0068635643,-0.0037936317,-0.0013009314,0.00076823763,0.0075066937,0.012211244,0.015371633,0.017480982,0.018850617,0.03985095,0.040866334,0.04052968,0.03948171,0.038071938,0.07136437,0.06477664,0.058625065,0.053065993,0.048109986,0.083012186,0.06926124,0.058334265,0.049479518,0.042223983,0.06589397,0.049069464,0.03677005,0.027506324,0.020411601,0.024936568,0.011255369,0.002144927,-0.0040656067,-0.008335024,-0.024952399,-0.030291174,-0.032520097,-0.03302451,-0.03254639,-0.061496284,-0.05593357,-0.05020802,-0.044846717,-0.04006601,-0.06783921,-0.05509048,-0.045371693,-0.037880503,-0.032062054,-0.051357243,-0.038875826,-0.030400997,-0.024332618,-0.019822981,-0.031234441,-0.022291638
0.09678956,-0.051756646,-0.01102815,0.0553326,-0.0042773644,0.031779304,-0.040557094,0.13538343,-0.054230366,0.11866778,0.06527143,0.064242475,-0.09556659,0.07427908,0.04855946,0.057804633,0.14643368,-0.0024911156,-0.08863385,0.063444436,0.12580775,-0.09513048,0.14605193,0.014869009,-0.08516744,0.011327161,0.08344178,-0.11108292,0.10873671,0.07393741,0.015080656,0.13751024,0.072007336,0.022528779,0.025980411,-0.14180462,-0.049133528,0.020572038,0.0003726469,-0.068935044,0.13670245,-0.08950789,-0.12444991,-0.083508804,-0.124853194,0.014982102,0.08894733,-0.054738335,-0.1531405,-0.12902986,-0.11698259,0.11640476,-0.11534643,-0.08516209,0.0017295503,-0.1398888,0.16553245,-0.06447511,0.11117593,-0.16692032,-0.07997256,-0.099461205,-0.019213606,0.019791968,-0.02982709,-0.10776315,-0.029254666,-0.0050737904,0.049625233,0.024927,0.07460294,0.15172134,-0.11032335,0.11197673,0.12392224,-0.0282824,0.12332694,0.028794145,-0.06472871,-0.10772538,-0.014413175,0.08133671,-0.09709423,0.11884081,-0.064425886,-0.12329867,0.14444618
0.000257276,-2.0816477e-05,-0.00017009502,-0.00034107044,-0.00019660674,-0.00012493573,-0.0003030517,-0.00018028646,-5.0782735e-05,-0.00023802945,-3.937634e-05,-0.00014375345,-5.775682e-05,-0.0005638947,1.3351855e-05,-0.00013693198,-0.00024380103,-0.00010943503,0.0004049023,-3.762212e-05,0.00047506936,0.0010178285,0.00094874564,0.0013427937,0.0012414779,0.0011374729,0.0013281819,0.0012998756,0.0009003122,0.000377984,0.00088480243,0.000913673,0.0009055977,0.0009236126,0.000978786,0.0023239898,0.002880125,0.0034316871,0.003936703,0.0043813707,0.010216694,0.011432246,0.012369154,0.013073425,0.0136005655,0.029146332,0.02982413,0.030002054,0.029859306,0.029505752,0.05835896,0.055621814,0.052774876,0.04995716,0.047243964,0.0872859,0.077899,0.069757715,0.06269691,0.05658803,0.09666711,0.080850326,0.06839106,0.058459774,0.050452158,0.080954,0.063201584,0.050128557,0.040300876,0.03276321,0.049788877,0.03481956,0.024695225,0.017736517,0.0128324535,0.017809972,0.009346661,0.0046332255,0.0019286816,0.00033167304,0.00033051762,-0.0023230705,-0.0033204926,-0.003631445,-0.0036711304,-0.0055746757,-0.0059696245
-0.0008421663,3.5744533e-06,0.0002760993,0.00020904063,0.00017481827,0.0003715793,-0.00030530585,0.00026231958,0.00015522623,-0.00023490838,0.00016030914,0.00023585407,-6.63136e-05,-0.00038469234,-3.684419e-05,-0.00030911414,-0.00040091915,-0.0005464223,-0.0002811739,-0.00039164803,-0.00037633075,0.00044739014,0.00061930745,-7.872484e-06,0.000862548,0.0008172081,0.0010699019,0.0012198337,0.0013245452,0.001013997,3.3327262e-05,9.643662e-05,-0.00011495664,-0.00046046596,-0.00078580854,-0.00025783383,-0.00075684657,-0.0012073066,-0.0015789146,-0.0019285437,-0.0015371634,-0.0021690493,-0.0025926812,-0.0028834883,-0.0030994394,-0.00706036,-0.007217287,-0.0072012185,-0.007118975,-0.007019404,-0.014446717,-0.014352152,-0.014116584,-0.013851082,-0.013570442,-0.023675991,-0.022912454,-0.022046288,-0.021141363,-0.020209,-0.03701368,-0.033216868,-0.029410163,-0.025795907,-0.02235668,-0.03615172,-0.0266198,-0.018642448,-0.011880212,-0.006274201,0.000498239,0.014137424,0.024202041,0.031970307,0.037956543,0.086500295,0.09938829,0.10690855,0.11131518,0.113371514,0.21979426,0.21598947,0.20564902,0.19307674,0.17959534,0.301313,0.2588108
-0.01076389,-0.0073037706,0.0016120799,0.008351003,-0.0048844987,-0.0049913633,0.0033594002,-0.006154246,-0.006583099,-0.0060888985,0.0012287191,-0.005588029,-0.0005247524,0.008000762,-0.0012689539,0.0016354739,0.0027655903,0.009379842,-0.008709013,0.011298064,0.0025438888,-0.0059211995,-0.0023893628,-0.008690659,-0.0010925643,0.011096384,0.009493148,0.00840443,0.003893829,0.00202848,0.014381323,0.013887037,0.013633989,0.0129930135,0.011987923,0.0066323304,0.009107348,0.010258666,0.011078257,0.011945453,0.015534173,0.015363269,0.0147560155,0.013843535,0.012796274,0.018571151,0.01513111,0.0114108175,0.007995327,0.0052097295,0.0049281325,0.0016866823,-6.557903e-05,-0.0010520349,-0.001352468,0.01820697,0.019199232,0.020205978,0.020966081,0.021544516,0.06457913,0.06596313,0.06615844,0.06495656,0.063166626,0.13823335,0.12820128,0.11660644,0.105765805,0.09628308,0.19244353,0.1613934,0.13688697,0.1171385,0.10058834,0.18009803,0.13951556,0.11201027,0.091666184,0.07566288,0.11212824,0.08189885,0.060277697,0.043272007,0.030199964,0.017508358,-0.008031143
-0.0026634012,0.00015001769,0.00024365677,0.00017939582,-0.00027198973,-0.00017182295,-0.00025865552,-0.00015551464,-0.0002913899,-0.0003807974,-0.00032744807,-0.00041838505,-0.00035350406,-0.00046749655,-4.267492e-05,-0.00033954557,-0.00043551842,-0.0001879975,-0.0006630984,-8.177712e-05,-0.0015533478,-0.0015727276,-0.0017360972,-0.001698151,-0.0015658317,-0.0031706071,-0.002939306,-0.0025969786,-0.002145873,-0.0017213678,-0.003187853,-0.0024958723,-0.001956765,-0.0015186523,-0.0011759396,-0.0014066831,-0.0010481258,-0.0010588176,-0.0012701454,-0.0015987103,-0.004858748,-0.006361539,-0.0077139908,-0.008885226,-0.009859114,-0.020395653,-0.022511622,-0.023875415,-0.024694784,-0.025130035,-0.04906835,-0.047943365,-0.046343166,-0.044531558,-0.04263722,-0.08104103,-0.07343684,-0.066619776,-0.06053178,-0.055108927,-0.09503975,-0.07949107,-0.06713078,-0.057100166,-0.048816353,-0.07579104,-0.05605161,-0.04148021,-0.030374415,-0.02173127,-0.022035647,-0.0051267184,0.005985449,0.013412791,0.018350711,0.046706263,0.05129652,0.051541828,0.049734913,0.046902295,0.08290184,0.07095337,0.058977745,0.048585273,0.039781637,0.056045637,0.03796144
0.068027936,-0.12374396,-0.12326184,0.14817923,0.09728104,0.0031416898,0.15036365,0.1253344,-0.11012932,-0.13565297,-0.12191375,-0.07089559,-0.03176313,-0.13638644,-0.14367177,0.10247112,-0.16015027,0.13731818,0.12581635,-0.16208404,-0.12403925,-0.035201147,-0.1509568,-0.030077677,0.039688867,-0.14839406,-0.1649993,0.0083917435,0.04272172,0.14472735,0.028521486,0.14320439,0.07184698,-0.13172488,0.12123342,0.10811598,0.011429732,0.040939882,0.014952388,0.012877406,0.107266866,0.120195016,0.1665448,-0.11809455,-0.035535097,0.15172058,-0.07726445,0.12547983,0.0052037034,-0.10747073,0.056738675,-0.15736237,0.06512122,0.12943794,-0.05846308,-0.06809111,-0.08844953,-0.07132161,-0.008566036,0.13311042,0.020372285,0.09158817,-0.10359225,0.0749773,0.035927955,0.08111937,-0.08511434,-0.11811036,0.045632187,-0.02278031,-0.013082172,-0.15145732,0.07780313,-0.12602231,-0.14384536,-0.05593886,0.1677667,-0.0719303,-0.09740591,0.16709809,0.07576999,-0.105563015,-0.025159473,-0.042627297,0.13937554,-0.08611268,0.037010934
-0.001763419,0.00060772354,0.0004026694,-0.00017313371,0.00013551587,-0.000105220744,0.00063398486,0.00033918762,0.00022280481,0.00023509095,7.0339374e-05,0.0001960346,2.1684096e-05,8.9684705e-05,0.00026108502,9.84511e-05,0.00011814185,-0.00016683667,0.00015127631,-0.00022438675,1.074652e-05,-0.00025131297,-0.00046410653,-4.5455614e-05,-0.00048144007,-0.0005821016,-0.0006078329,-0.00048990874,-0.00057751825,-0.0003986049,0.0014489483,0.0016261766,0.0019103357,0.0022207974,0.00246122,0.004054645,0.0040983926,0.0040859384,0.0040349495,0.0039227167,0.007399624,0.007243262,0.007061322,0.0068856687,0.006745011,0.013471271,0.013024359,0.012523059,0.012035002,0.011571498,0.021447653,0.02012377,0.01860175,0.017024307,0.015460042,0.022151474,0.017189818,0.012857696,0.009072235,0.005717214,0.004116438,-0.0053127236,-0.012771583,-0.018803779,-0.023713388,-0.056217954,-0.06766023,-0.07480031,-0.07894524,-0.08087644,-0.16309327,-0.15483871,-0.14150828,-0.12585177,-0.1094006,-0.17539208,-0.113629505,-0.064297445,-0.025962494,0.003184419,0.056921348,0.10009273,0.113770775,0.11093994,0.09882491,0.12371083,0.04896753
0.019298289,-0.16152132,0.052806996,-0.04320469,-0.1364454,-0.05921155,-0.11467361,0.0056172786,-0.00080259406,-0.0009340613,0.16028503,-0.07525652,-0.06383316,0.002582457,-0.14966731,-0.019131126,-0.1352364,0.039416037,0.11113504,-0.054268923,0.13260384,0.055086646,-0.09141729,-0.0059441067,0.1384125,0.14073211,-0.090534,-0.0507867,-0.016985148,0.014072609,-0.12759627,-0.113459826,0.07646014,0.053508975,0.015095665,-0.12340392,-0.09340398,-0.13302997,0.08162662,0.07086925,-0.0135657415,-0.10037853,0.13141133,0.08968865,0.17554916,0.062396288,-0.11909665,-0.11140433,-0.09704632,-0.12117526,-0.082463,-0.03109469,-0.1281544,0.1161791,0.1037133,-0.08828131,0.16288188,-0.088458925,-0.018403158,0.12563488,0.10029512,-0.06488882,0.047861334,-0.119473554,0.16058317,0.00441854,0.16286856,-0.07544839,0.083730064,-0.045426175,0.05159074,-0.036781568,0.022049649,0.025080578,0.14202198,-0.11616671,0.018208109,-0.1330337,-0.12203813,0.05952795,0.08630671,-0.14497343,-0.08544607,0.10426214,-0.027438812,0.0403848,0.1479595
0.0010222074,3.0324258e-05,-0.00027536406,0.00027372816,-4.6623038e-05,-5.800984e-05,-0.0002725628,6.5768836e-05,0.00016138409,5.29374e-05,0.00016023051,0.00010358158,0.00017197704,-0.0003093066,6.6630935e-05,0.00031115636,0.00029334778,0.00033602424,-0.00012932012,0.00015079061,0.00048020645,0.0005337559,0.00063083717,-0.0002585895,0.00044081302,-0.00044984923,-0.00073888106,-0.00092612486,-0.000704256,-0.0007124024,-0.0031090206,-0.0028597913,-0.0026494807,-0.0025137158,-0.002394915,-0.0030940669,-0.0025556576,-0.00209941,-0.0017472969,-0.0014808817,-0.0033668599,-0.0028055406,-0.002487883,-0.0023232324,-0.0022525862,-0.0055985856,-0.0058622244,-0.006108887,-0.006298157,-0.0064292476,-0.01321548,-0.013517263,-0.013525539,-0.013326246,-0.012983803,-0.02364884,-0.021768374,-0.019948894,-0.01824136,-0.016668785,-0.0305191,-0.025414266,-0.02126694,-0.01786138,-0.01500087,-0.024956863,-0.01626175,-0.009418704,-0.003887133,0.0006952659,0.012119744,0.024637483,0.03379387,0.04054322,0.045552276,0.104224786,0.1104128,0.11300075,0.11283616,0.11108195,0.22075056,0.20021774,0.1837749,0.16866185,0.15496434,0.28312027,0.23578665
-0.12971456,0.15023308,0.14610015,0.06726017,-0.12838283,-0.06473122,-0.13974217,0.048456147,-0.017068498,0.13474543,0.15365136,0.109363094,0.07013067,-0.019565528,-0.12343327,0.15334207,-0.026229419,0.012940224,0.057154972,0.10848439,-0.11295855,0.0008387663,-0.11463551,0.039756134,0.13147306,-0.060714897,0.037271697,0.00646642,-0.13245755,-0.05059589,-0.050604817,-0.07794004,-0.0040825354,-0.012525556,0.124906935,-0.14961322,0.046586256,-0.021029184,0.10427918,-0.056032244,0.034190886,0.121938825,-0.1631023,0.15050286,-0.031044966,0.13347039,-0.13571206,-0.0747103,-0.0017996257,-0.026790196,-0.018667202,-0.01970898,0.13017315,-0.056028794,0.12665504,-0.13809422,-0.10266427,0.10687535,0.16238111,-0.1407559,0.13028763,0.16465336,0.112617776,0.12981685,0.116296634,-0.12564541,-0.040701553,-0.08106259,0.15357843,-0.008446496,0.09965097,0.024214393,0.044513144,-0.14192386,-0.06645455,-0.15350015,-0.108640954,-0.07265999,-0.16108282,0.062460605,-0.01515239,0.022312444,0.09077149,0.12300697,0.1721664,0.16127706,0.0146493735
-0.021145789,-0.019565912,-0.011619298,-0.014045793,-0.015775446,-0.013975601,-0.022117177,0.013126735,-0.021104764,0.0018939095,-0.004524316,-0.01955222,3.734497e-05,-0.0077706515,-0.0076466994,0.004358885,0.0010792732,0.035202473,-0.0014488493,0.0111134,0.0073305066,0.0127034765,0.0038463231,0.0108263,0.014285267,0.0030741028,0.0037242102,0.008788797,0.008819004,0.0049726693,-0.024223246,-0.026910665,-0.027654467,-0.025004681,-0.022870142,-0.046725832,-0.04944267,-0.049802996,-0.048653286,-0.0470002,-0.04352637,-0.03904779,-0.034912083,-0.032815494,-0.031208476,0.01879274,0.015237222,0.011307815,0.005042054,-0.0010569567,0.0384257,0.01951427,0.0057594907,-0.009175952,-0.018978141,0.02446473,0.0059495806,-0.01295244,-0.018965662,-0.032762576,0.06443835,0.048465878,0.04950494,0.034608644,0.044154163,0.1664456,0.14390045,0.12815125,0.103871465,0.09612359,0.2553831,0.17107412,0.14588815,0.10554455,0.0680893,0.16469702,0.08252278,0.015963305,-0.004592855,-0.012017819,-0.025804617,-0.05908171,-0.08518642,-0.087674335,-0.1016604,-0.11346356,-0.12832475
-0.0028887417,-0.0007517749,-0.00054796133,-0.0007074603,-0.00066414854,-0.0013536313,0.00034860382,-0.00044842396,-0.0003314104,-0.00032237652,-0.00085513823,-0.00041930648,-0.0005529404,-6.9423404e-06,0.00035805386,-5.8531423e-05,8.560688e-05,-9.112579e-05,-0.00046691886,-0.00014970529,-0.0014414602,-0.001936994,-0.00220886,-0.0015006106,-0.0018389171,-0.002375325,-0.0023159594,-0.0019611516,-0.0022190167,-0.0020151576,0.00017223426,0.0003891667,0.0007524081,0.0011751695,0.0015117885,0.0023152456,0.0024663014,0.0023696076,0.002227899,0.0021017555,-0.0004225069,-0.00037862067,-0.00031096075,-0.00022714114,-8.782443e-05,0.0031824028,0.0030408571,0.0029016456,0.0027980243,0.002707122,0.010838913,0.01101772,0.0107186185,0.010190911,0.009564304,0.014323476,0.012643613,0.011029171,0.009576973,0.008255349,0.015116699,0.01104756,0.007847735,0.0052422485,0.0030426583,0.0048410185,-0.0006678407,-0.004620056,-0.0076762307,-0.010086899,-0.024494397,-0.031292517,-0.036277004,-0.040171836,-0.043174542,-0.09217514,-0.09547077,-0.09516987,-0.09240618,-0.08794497,-0.15936852,-0.12931275,-0.10169656,-0.076880865,-0.055162296,-0.055702742,-0.002529144
-0.005370268,-0.0015071005,-0.0010109253,-0.0011394828,-0.00014877695,-0.00097465067,0.000120641664,-0.0003313101,-0.0004878325,-1.4428697e-05,-0.00089961773,-0.0004846462,-0.00044659802,-7.6687604e-05,-0.000660888,-0.00092494756,-0.00048051917,-0.00069356716,0.0003276581,-0.0010518385,0.0011505974,0.00042530047,0.0005906724,0.0006746948,0.0002048782,0.00091280777,0.00068853726,0.0005934386,0.00014446097,0.0002891544,0.0032977522,0.0029521012,0.0028013925,0.0027813953,0.002793988,0.0028521717,0.002643941,0.0023682322,0.0021208082,0.0019125784,0.0012608477,0.0009971826,0.0008089666,0.0006467868,0.0005297683,0.003831135,0.0037591443,0.003527698,0.0032785214,0.0030535199,0.007176935,0.0073744375,0.0072876574,0.0070251725,0.0066285334,0.008414203,0.006805506,0.005038383,0.0032449944,0.001474582,-0.00079438725,-0.0061090556,-0.010633796,-0.014505893,-0.01779379,-0.04217918,-0.049743682,-0.055000994,-0.05867471,-0.061176363,-0.12518579,-0.12607498,-0.12444913,-0.12112552,-0.11664441,-0.21105108,-0.18751526,-0.16395298,-0.14110528,-0.11932679,-0.16141187,-0.09818464,-0.044247594,0.00095203146,0.038365558,0.19216315,0.2581832
