0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86
-6.464633e-05;0.00045256954;0.00022876912;8.219317e-05;7.29785e-05;0.00011136719;6.8137066e-05;0.00010059398;0.00016404598;0.00019608764;0.0001330094;0.00017550285;0.00018271996;0.00012034212;0.00014613813;0.00023152736;0.00042073912;0.0005801327;0.0008574074;0.0013431325;0.004862017;0.0077430806;0.010661146;0.013209982;0.015648268;0.03725762;0.04321142;0.0470991;0.049832407;0.051368453;0.10437722;0.10319429;0.0995491;0.094110616;0.087915964;0.15619636;0.13150102;0.11026871;0.092543334;0.07786511;0.1206919;0.08633189;0.062048998;0.044416398;0.031539597;0.036198203;0.015163626;0.0033343164;-0.0034353733;-0.0070462353;-0.018805332;-0.018419497;-0.016267756;-0.013648072;-0.011096241;-0.0158224;-0.008831525;-0.004291403;-0.0012667902;0.00073786697;0.0044782185;0.0064952048;0.006888812;0.0067306403;0.0063745314;0.0108723985;0.00896727;0.007464479;0.006329999;0.005470371;0.009262705;0.0077654086;0.0068026558;0.006020759;0.00538244;0.009647998;0.008488643;0.0073296293;0.006401644;0.0056473985;0.009719299;0.0076258183;0.006012644;0.0046916693;0.0038470083;0.005956082;0.0040301485
-0.00057193585;-0.00017477374;7.088759e-05;0.00013664336;0.00014269794;0.00027656247;0.00013478167;3.1784744e-05;-4.9635946e-05;-0.000108908665;-0.00017880183;-0.00026260008;-0.00031723615;-0.0003644537;-0.00040534118;-0.00088833296;-0.0012092148;-0.0016044566;-0.002019143;-0.0024580148;-0.0057896827;-0.007673807;-0.009356962;-0.01084947;-0.011865317;-0.02594939;-0.027456235;-0.027774638;-0.027299305;-0.026304075;-0.048693668;-0.04293467;-0.037298094;-0.032062702;-0.027426764;-0.04334827;-0.031766687;-0.023645407;-0.01783709;-0.013611182;-0.018503087;-0.010721365;-0.005446573;-0.001638121;0.0012231378;0.008610607;0.014683189;0.019427383;0.023314206;0.026545817;0.060294554;0.06795321;0.07336736;0.077023424;0.07934333;0.16103654;0.16214666;0.16014473;0.1562955;0.15140374;0.2840371;0.2617041;0.23967552;0.21904813;0.2002955;0.3486573;0.2957439;0.25262275;0.21724333;0.18810445;0.30408415;0.23721513;0.1882098;0.15156023;0.12370289;0.18405497;0.1312306;0.09609233;0.07204445;0.05514016;0.07459904;0.049072444;0.033516835;0.023690687;0.017242137;0.021325283;0.013844947
-0.003106946;-0.15516248;0.042011365;-0.1865613;0.05018521;0.049607042;-0.026355974;0.1037905;0.10222566;-0.0073747123;-0.11625347;0.14832628;-0.069822945;-0.006205234;-0.19937791;0.1528554;0.06834108;-0.14643167;-0.030551402;-0.012071753;-0.02219493;-0.08467932;0.13502067;0.012322388;0.058743443;0.16803566;-0.115135945;-0.1747711;0.019868273;0.1651876;0.14467028;0.035671655;0.106219135;-0.10278804;0.07603465;0.20163666;-0.08385958;-0.09805811;0.07091603;0.08160871;-0.09996731;-0.033518195;-0.10582031;0.06624276;0.046277143;-0.13810733;-0.15093884;0.10750633;-0.11858473;-0.061704967;0.13258041;-0.040199712;0.15997446;-0.08791041;0.0044394373;-0.17083403;0.18460953;0.11275662;0.18898669;-0.09534708;-0.17289196;0.124496125;-0.18816757;-0.08198278;0.03345432;0.07180672;0.09827348;-0.15944555;-0.016065113;-0.15470518;0.1277666;-0.01418371;0.16183037;-0.0057197292;-0.08863056;-0.048808146;-0.10798496;0.03538108;0.12180666;0.020471826;-0.076240614;0.12041114;0.15720236;-0.12019996;0.11296277;-0.046438485;-0.15721995
0.1630932;-0.06585301;-0.04559386;-0.031584244;-0.025652966;-0.05338742;-0.03673744;-0.026679173;-0.017429871;-0.012341774;-0.035399903;-0.021537058;-0.018614192;-0.019318659;-0.04265466;-0.020423483;-0.028087776;-0.013226125;-0.009055539;0.0038605628;-0.04062786;-0.014394913;0.0027914997;-0.0039842236;-0.0110304365;0.003910729;0.010023524;-0.030087696;-0.019669428;-0.0073542353;0.0007232073;-0.01837473;-0.0129779205;-0.010528784;-0.009429753;0.02514968;0.009180604;-0.001415119;-0.008902157;-0.01352481;-0.01106207;-0.015467664;-0.018326318;-0.019674059;-0.020052869;-0.018759908;-0.019734638;-0.019710338;-0.019518048;-0.01944592;-0.018173952;-0.017069535;-0.016472057;-0.016419826;-0.015376085;-0.012747603;-0.009346581;-0.0053702258;-0.00093908573;0.0069979345;0.022837272;0.028400304;0.016019586;0.008499645;0.011157212;0.010887132;0.01515214;0.016947946;0.018320827;0.019162351;0.01611833;0.018388974;0.019004056;0.018600086;0.018120382;0.016885625;0.015697028;0.0131751355;0.016090099;0.014984842;0.01058339;0.01218022;0.012631038;0.013260873;0.011556165;0.006887912;0.00873264
-0.049442567;-0.038269654;-0.17164993;0.022612832;-0.10945189;-0.0037095768;0.18850172;0.011377758;0.10684193;0.16600986;0.06788198;-0.04594444;-0.0237513;0.083509594;-0.07101254;-0.14316607;0.008207529;-0.15013689;0.0661203;0.18498458;-0.092352934;0.117917106;-0.05479202;0.0041051703;0.053533167;-0.17233421;-0.0326689;-0.10420668;0.18759839;-0.120695494;-0.039003894;-0.15110062;0.03995536;-0.18715884;-0.048769712;0.00639979;0.14081876;0.017537761;0.01897333;-0.19605495;-0.080788076;0.10575764;-0.00882339;-0.14687428;-0.19527392;-0.09437813;-0.0538615;-0.15931097;0.087007016;0.046913356;0.12829371;-0.13457197;0.13548806;0.046556704;0.14186065;0.14986628;-0.03712391;-0.09951955;-0.20131162;-0.19864753;-0.06608549;0.05115041;-0.14825997;-0.08769407;0.0033307087;0.10335983;0.043862265;-0.17417407;-0.09998416;-0.09751493;0.088906474;-0.040590014;0.19143364;-0.06406449;0.15777612;-0.1634503;0.040862877;-0.16519536;0.13367464;0.067681715;-0.12994985;0.18074577;0.017675515;-0.01672762;-0.1489423;-0.13193297;0.1172507
-0.21152617;-0.13602091;0.07792915;0.07102376;0.08082818;0.03803768;-0.11773777;-0.14808717;-0.047278263;0.17230932;0.01875275;-0.08992143;-0.1339458;0.14448793;-0.004118394;0.15768094;0.13955605;0.06770942;0.08494004;0.10702748;-0.07129312;-0.0044175317;-0.09777568;0.16841024;-0.074569315;-0.14903633;-0.10737737;-0.17951399;0.05390273;0.049739357;-0.060489476;-0.00583201;-0.019366577;0.13851263;-0.12736356;0.08261773;0.10992742;-0.13041793;-0.06347334;0.17927966;0.041380875;0.08024003;-0.07652478;0.052237958;0.12311482;0.02290176;0.024408452;0.16984688;-0.06927093;-0.15206842;-0.091676906;0.03791146;0.14219262;0.17486203;-0.07927344;-0.09674026;-0.19227175;0.100598045;-0.18389761;0.01820199;0.14980559;0.15469664;0.023069136;-0.079662114;-0.10684883;-0.17219628;-0.12002668;-0.08657286;-0.21524236;-0.0015237746;-0.082691856;-0.122908294;0.14327365;0.14783996;-0.114597015;-0.06000313;0.038632542;0.016318366;-0.0218216;-0.19668663;-0.14524023;0.13999654;-0.13112018;0.01877378;-0.1595322;0.104019955;-0.13544843
-0.19484802;0.11816742;-0.083837986;-0.077999674;0.12085733;-0.068535075;-0.14599445;0.050249085;0.07302868;0.13031855;0.045829237;-0.060781945;0.16095197;-0.03027743;-0.05324801;0.058608748;-0.0106735015;0.106742404;0.09531681;-0.0389304;0.15222745;0.037741903;0.0007489319;-0.09283068;0.08431627;-0.022479525;0.04515578;-0.07510335;0.14153588;0.015849367;0.0714401;0.025869722;-0.13449885;0.019123454;0.10651461;-0.07708703;-0.0046423185;0.10802998;0.0149616385;-0.099970266;0.063471526;0.093698576;-0.18869254;-0.11728307;-0.07268961;0.01519349;0.022787003;-0.10964168;-0.12126518;0.028329281;0.16590708;-0.1076299;0.018198574;-0.1327484;0.044829644;-0.14488722;0.12809148;-0.035686795;-0.050842352;0.15308417;-0.0486586;0.1292639;-0.05582114;-0.15410149;0.023497073;-0.17651953;0.10687404;0.028251043;0.05474647;-0.012425219;0.06884172;-0.10169087;0.04356297;0.16509825;-0.026437111;0.043229096;0.106358476;0.12497469;-0.14781982;-0.15548542;0.056425583;0.12576985;0.016316127;0.11864268;-0.024791261;0.08678912;-0.09162767
0.1647477;0.0615379;-0.12714505;0.13560866;0.016359063;-0.07413267;-0.19240966;0.04658018;0.1913132;-0.076923944;0.17160565;0.026785415;-0.06064076;-0.12580319;0.17730525;-0.14755824;-0.020635393;0.07630554;0.037652608;-0.08451168;-0.13171299;0.18516141;0.08614618;-0.02744205;-0.031869117;0.13897519;-0.09885317;0.13542536;0.014000203;0.072138794;0.08702462;-0.13100395;-0.10253989;-0.099532574;0.0022955295;0.13894533;-0.06127373;0.075612724;-0.02190578;0.15478145;0.053046506;0.17598918;0.13041392;0.12641451;-0.09772794;0.18888618;0.16986187;-0.021351114;0.12588023;0.18842211;-0.14735891;-0.017695185;-0.12708268;-0.10440767;0.074087895;-0.026967812;-0.022230143;-0.06908557;0.15042284;-0.032956626;0.034817062;-0.17224367;-0.061141644;0.13894951;-0.2066209;-0.08732793;0.04848232;0.0021926938;-0.105328314;-0.10799996;-0.08522597;-0.20451178;0.069871694;0.048638627;-0.07173651;-0.16748998;0.13473383;0.015103146;-0.122098856;-0.1826148;0.031729702;0.12663805;0.12705377;-0.14371769;-0.052155398;-0.1058761;-0.1393389
-0.084007874;0.12853488;0.11298648;-0.034581885;0.03532737;-0.187284;-0.16512021;-0.113019444;-0.10722299;0.011001805;0.16849725;0.06264774;-0.017756926;0.1759687;-0.0751931;0.11960805;-0.16467647;0.12325046;-0.08898465;0.07932607;-0.055998284;0.03876702;-0.061744377;0.14988928;0.08245848;-0.06951275;-0.13309802;0.08625115;0.13899693;0.05883599;-0.16599777;-0.14842679;0.10521042;-0.05531374;-0.18568712;-0.14804842;0.07482763;0.09671747;0.027292673;0.031802364;-0.011215644;-0.12638152;0.19391395;-0.05169955;-0.1805774;-0.16377343;0.10149007;0.081797235;-0.108081914;-0.007370652;-0.14681004;-0.09550507;-0.076270595;-0.1139448;-0.025779577;-0.1921327;0.023342272;-0.050733097;0.04912791;-0.107087545;-0.025440115;0.046978436;0.103299476;0.05206442;-0.018706257;0.0058518304;0.08452593;-0.094239496;-0.11352449;0.17197326;-0.020440971;0.09829832;0.045370713;0.043183908;0.20553073;-0.023577902;-0.16810027;-0.11553141;-0.061919626;-0.0048149466;-0.07528231;-0.016092502;0.0768329;-0.018519621;-0.15400055;-0.06041915;0.038338527
-0.13577951;0.036176715;0.113471895;0.032220036;-0.023472358;-0.030583506;-0.10519794;0.035462603;-0.12128523;-0.09791071;0.11834727;0.09649294;-0.028832963;-0.07896977;0.0051883166;-0.1262666;-0.03203895;0.11324661;-0.06432011;-0.073494785;-0.056295935;-0.08301018;0.027693873;0.11485549;0.0101635335;0.05186058;-0.00953402;0.017578725;0.020468697;0.06084985;0.13111937;0.014365624;0.18890963;0.09199408;0.099172376;0.09036892;0.02447499;0.19670546;0.16120425;-0.012234418;0.0946981;0.12581083;0.16905153;0.12696435;0.17165619;-0.05938811;0.029853918;-0.08289093;0.16784708;0.100305706;0.20172653;-0.0005932274;-0.05140682;-0.1176384;-0.055438913;0.038292516;-0.02198825;0.10688392;-0.04781128;-0.022978755;-0.06745803;-0.047571946;0.20749849;0.08590387;-0.03293989;0.16333179;0.067174934;0.01208601;0.13678767;-0.031024974;0.24256569;0.09317614;-0.0030487082;0.020615611;0.043633;0.17388931;0.059312433;-0.13275139;-0.107921526;-0.077643275;0.10191534;-0.044999577;-0.16000254;-0.09920442;-0.06770198;0.03890851;0.07041154
0.00012810763;-5.5552737e-06;0.00029955537;0.00020249542;0.00011213739;0.00020123793;3.027836e-05;-6.167586e-05;-7.604959e-05;-8.384902e-05;-0.00019494741;-0.00023489849;-2.3926652e-05;-0.00015200913;-0.0002507464;-0.0006115876;-0.00070832204;-0.00077624933;-0.000767831;-0.00066868344;-0.0006948085;-0.00058783905;-0.0005481879;-0.00066656334;-0.0006359214;-0.0014817772;-0.001247423;-0.0011278536;-0.00080797257;-0.000245978;-0.0001305433;0.00056288904;0.00063328666;0.00071446225;0.0008557887;0.0019287717;0.0021249503;0.0018683134;0.0013179006;0.0007306827;-0.0002923592;-0.0018827774;-0.0025990955;-0.0031265544;-0.0033856644;-0.00777788;-0.007884929;-0.007874919;-0.007359083;-0.0066441125;-0.0104594305;-0.0060931756;-0.0020997575;0.0018759782;0.00551608;0.019975012;0.030868446;0.039371435;0.04609467;0.051219527;0.11229978;0.121955365;0.12694368;0.1285144;0.12819451;0.24722984;0.23566806;0.22134027;0.20613798;0.19095363;0.33429858;0.28732738;0.24722052;0.21357301;0.18530494;0.29487228;0.2304944;0.18232125;0.1454716;0.11734161;0.16571493;0.11589248;0.08263928;0.059572563;0.043304056;0.048817;0.028114885
