0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
-1.1285228;0.0551163;0.13355328;0.1215021;-0.10396403;0.6240228;0.008857715;0.3358558;-0.027272599;0.029490292;-1.2843555;-0.024912952;0.47465616;0.006177144;0.02970143;-0.023452489;-0.13265929;0.08856417;-0.09995875;-0.08739186;-0.074804865;0.13891648;-0.9752689;-0.017366972;-0.15785153;0.001419988;0.040778153;0.029210517;0.031741902;0.41543564;0.015226414;0.5044582;0.06973277;0.33997697;-0.0010250541;0.018871913;0.0017112091;0.0071683303;-0.0304543;0.010871936;0.065442964;0.057555825;-0.04504885;0.34511563;-0.0051175756;-0.023740336;0.05684518;-0.12015143;0.886532;-0.011590992;0.07257645;0.09789307;0.54747534;-0.1337499;-0.046245825;-0.23753873;0.009804902;0.05273992;-2.1435697;0.44445318;-0.0018691092;-0.22907975;0.21130067;-0.043034196
0.12839851;-0.06667154;0.067435995;0.041765034;0.09376301;0.051808044;-0.11872293;0.034240663;0.11751598;-0.09268896;0.0009870827;0.10181844;-0.11748846;0.12057844;-0.0837977;-0.07784031;0.059318274;-0.12983064;-0.047739692;-0.12196146;0.09205881;-0.060469076;0.08852473;-0.048917525;-0.0016324669;0.0016922206;-0.05177418;0.11298558;-0.018772833;-0.05790101;-0.0379401;-0.0159669;0.06921038;-0.07490259;0.006722212;-0.029227354;-0.014621526;0.07033552;-0.0471035;-0.10339767;-0.023218147;0.09531292;-0.03735605;0.06301947;0.13478354;-0.121584065;0.037146688;-0.12627006;-0.022431262;-0.040481456;0.11245915;-0.018767081;-0.022450201;0.025108993;-0.090053216;0.13663787;0.07297385;0.12510619;0.10880382;-0.13558252;0.09201971;-0.038511418;-0.11329308;-0.10811709
-0.11252999;0.0037121326;-0.0005712211;0.056817263;0.074312046;0.12513521;0.08923927;0.039787322;0.11945951;-0.01244539;-0.13176572;0.013922334;0.058373436;0.032529876;-0.13642853;-0.029354937;-0.0836837;0.04760033;0.020088717;0.06826739;0.0124153495;-0.12581842;0.03127405;-0.036399364;-0.03663148;0.082546115;-0.088555545;-0.041612208;-0.070367195;-0.13681844;0.013559103;0.028553918;-0.07787247;0.09266493;-0.11446386;-0.083580405;0.048117846;0.119778275;-0.053147703;-0.116362795;0.014533803;0.074957296;0.10719615;0.09690565;0.13250354;0.006924227;-0.084188774;0.012246609;0.116907835;0.07079533;0.008356795;-0.0711356;0.13222128;0.13634217;-0.10398874;-0.11732594;-0.023694888;-0.017051622;-0.049213596;-0.07361248;-0.06786387;-0.054533593;-0.13332526;-0.028099597
0.32542232;-0.07184381;-0.1430711;0.8500223;0.53494674;-0.82945573;0.006580525;-0.2887236;0.056025725;-0.0586599;0.12554875;-0.05898653;0.09011631;0.06662529;0.043233313;-0.010591541;-0.087093346;-0.01539627;0.07272338;-0.15178329;-0.08032582;-0.12520635;-0.05073808;-1.0646333;0.010989651;0.5566314;-0.09144675;-0.25550905;0.8999427;0.25959775;-0.14965934;-0.4232909;-0.10961602;0.13823378;-0.09249336;-0.044625826;0.0029415886;-0.1471909;-0.0078118234;0.10986176;-0.6500922;-0.3689459;0.1097692;2.5770228;-1.2711066;-0.09489278;0.45760417;-0.11473449;0.2893705;-0.11730231;-0.29647955;0.077800214;0.074461006;-0.66003084;0.44889063;1.3898832;0.028297104;-0.06903877;-0.060174607;-0.32174847;0.19532561;0.45696688;0.12125733;0.01291916
0.052716076;0.07916018;0.02227746;-0.13521571;0.12478316;-0.091073826;0.11983898;-0.103807285;0.042171285;-0.025879093;0.13110206;0.0763458;-0.116113305;-0.045043357;0.13329023;-0.033618636;-0.1118512;-0.096268356;-0.021418236;0.124368966;-0.11357195;-0.13104674;0.10657868;0.08063537;-0.00076556206;-0.09465769;-0.013896704;0.05232568;0.10717921;0.046760738;0.058775946;-0.026837535;0.05647546;-0.101756155;0.034630045;0.07644567;-0.07482296;0.07982187;0.12139025;0.0027772337;-0.09181008;0.1314882;-0.093513325;0.12671885;-0.09993969;0.13523594;-0.13067447;-0.009412631;-0.050931245;-0.0018683076;-0.0671206;0.06989744;-0.13245669;0.09843424;-0.11444104;-0.07524322;-0.11079854;-0.1314086;0.05178985;0.07686724;-0.018675573;-0.061466664;-0.12142534;0.007240087
-0.09009902;0.07867336;0.09508413;-0.027764678;-0.04598078;0.07595526;-0.018652588;-0.033181757;-0.11419567;0.06551848;-0.017685689;0.040782362;-0.10412814;-0.06009481;-0.00019691885;0.07459551;-0.13636507;-0.049161986;-0.0680479;0.12389085;-0.008333191;-0.010390624;-0.08888812;0.110058144;0.124634355;-0.047428794;-0.004521057;-0.1042997;0.084498495;0.04405664;0.045221254;-0.007605329;0.009466529;-0.05667574;-0.023113482;-0.06619017;-0.10568226;-0.110887244;-0.09126073;-0.1351252;-0.08657004;0.098534375;0.13055763;0.06641242;0.13225368;-0.10980229;-0.06601841;-0.019184604;-0.0609736;0.028918415;-0.12843017;-0.05875887;-0.12896404;-0.030494899;0.07720865;0.06657657;0.11941594;0.032501727;-0.0105911195;-0.035783708;-0.12839736;0.035653383;0.08406396;-0.11792867
-0.10327181;0.031140013;0.110876694;-0.62930155;-0.15844704;-0.06561844;0.087290965;-0.00091340556;-0.0629315;-0.040411867;0.5152478;0.048600677;0.23380971;-0.2928554;-0.030167434;-0.0018122579;-0.11672042;-0.08971964;-0.024009138;-0.060004286;-0.056153283;0.020559158;-0.25133327;0.55906385;0.068456225;-0.093660705;0.05122747;-0.2098355;0.45613468;0.32945794;-0.17545046;0.31757554;0.07831098;0.083688065;-0.09470644;0.0004810629;0.02648653;0.07928889;-0.031116389;-0.01882225;0.32881775;-0.053959142;-0.13691805;0.33433342;-0.60191935;-0.10940105;-0.04202015;-0.17146847;0.40465805;-0.10427336;0.053544924;0.107350364;-0.12977381;0.11165591;0.07534442;2.8460522;-0.042407367;-0.031933863;-0.40089905;-0.6305667;-0.4335771;-0.017437877;-0.21397054;-0.04929618
0.074945115;0.093501456;-0.03149849;-0.3549915;-0.99065536;-0.09225899;0.0065595633;-0.1227148;-0.04026748;-0.05770154;1.5433416;-0.0136229;1.7509608;-0.09258858;-0.10434016;-0.008485609;0.0769398;-0.117565915;0.124192886;0.016575605;0.009814581;-0.10684017;0.16456486;0.6768945;-0.01622273;-0.018537942;-0.052801944;-0.26411164;0.35964245;-0.11499617;-0.036100175;1.0595816;-0.19707362;0.29589993;-0.028971994;-0.0784352;-0.0023144344;0.051119782;-0.021515211;0.10985284;0.8175525;-0.0910215;-0.03988852;0.7315849;-0.051733587;0.011218274;1.1679031;0.028596422;-1.1834832;0.002098731;-0.3836495;-0.07053825;-0.2893457;-0.9651696;-0.54516137;-0.9336979;-0.13206816;0.0861176;-1.0856379;0.6067156;0.006752425;-0.2614816;-0.22432552;-0.04228352
-0.115587965;0.0018903691;0.061762113;-0.04148949;-0.3052384;0.044328447;-0.010566503;0.05924155;0.0327606;0.03330975;0.031894304;-0.018567117;0.015050667;0.036375053;0.07547231;-0.020822743;-0.037063986;-0.0014851362;0.12096466;-0.009476051;0.061448436;-0.12353359;0.57448655;0.1369221;-0.08374447;-0.024828138;-0.056215696;0.13716358;-0.21173161;0.08844767;-0.02843128;-0.14867331;-0.048153836;0.081254944;0.030601097;-0.0316057;-0.0011447069;-1.3203226;-0.034246854;-0.12216372;-0.022205848;-0.039259784;-0.006688868;0.13360102;-1.4561657;0.117539406;-0.030440932;-0.09431328;-0.09208531;0.054756682;-0.059859674;-0.017230077;-0.38378176;-0.07842401;0.004588112;-0.12948342;-0.117808826;-0.07196168;-0.049884308;-0.68504083;-0.15093152;0.003908184;0.0438699;-0.044735264
0.0072297193;0.028564064;-0.0010191995;0.5149944;1.7320266;-0.6688312;-0.004671162;0.47619408;0.00801322;-0.09764091;0.13291796;0.003274941;-0.6987865;0.20609313;0.020548198;-0.015760493;-0.0057812873;0.08054264;0.002039605;-0.085340545;-0.06712676;0.009703278;-0.3842838;1.1085198;-0.047339823;0.18333383;0.095714755;-0.15066595;0.111277655;0.26027283;-0.074699655;-1.6450682;-0.021508168;0.5946295;-0.112663746;-0.13533884;0.0007969465;-0.04991303;-0.02401915;0.03627871;-0.16094483;-0.090924084;0.042815592;1.6797367;0.15411268;-0.13180454;-0.9387201;-0.028654562;-0.48111537;-0.10461478;-0.14456974;5.5951816e-05;-0.15560058;-0.6917205;0.87059706;0.9034511;-0.04041176;-0.11323389;-0.09854765;-0.055543687;0.062593184;0.116641074;-0.0006927414;-0.050463825
-0.0247935;-0.0013240735;0.10032063;-0.8186379;0.010521318;-0.88583046;-0.07969971;0.22050552;-0.46943623;0.011767457;-0.41697705;-0.024688823;-0.5174965;-0.30179995;-0.014757132;-0.010143158;-0.1340541;-0.07470714;-0.06736656;-0.1060859;-0.1136913;-0.13368517;-0.2137648;-0.5704276;-0.10293711;-0.71884507;-0.15106213;-0.104059905;-0.033530477;0.5102353;-0.105729155;-0.9055442;-0.08103308;-0.54564965;-0.020490274;0.022198066;0.006958328;0.011245571;-0.004210378;0.07888311;0.44569653;0.4813863;-0.6080959;-1.0567625;0.4425622;0.04198815;-0.08518199;0.03975707;0.15380962;0.0043987837;0.23707737;0.18666187;-0.046191163;-0.062092226;0.26857063;-0.12414856;-0.05423319;-0.0087056365;0.46962515;-0.49101412;0.1063928;0.05466146;0.3016139;-0.040975586
-0.21914811;0.014851969;0.012527091;0.24000771;-0.20274685;0.82326645;6.0548555e-05;0.5018631;-0.034771517;-0.12643044;0.46630827;-0.032945268;0.8540924;-0.04397889;0.017174296;-0.00720821;0.009540856;0.04733738;-0.12852325;-0.0886973;0.0125263985;0.055896834;0.8063845;-0.8740503;-0.009765804;-0.056702703;-0.009342081;-0.0371845;-0.36838776;-0.692408;-0.0052074166;1.6547238;-0.1839553;0.4343131;-0.072487324;0.027718166;0.0031314343;-0.011225962;-0.023113409;-0.1183491;-0.3453849;-0.03544665;-0.10062167;-0.70309985;-0.84147716;0.1271511;0.71588975;0.06297889;-0.028215544;-0.12017772;-0.08543297;-0.065325074;-0.018366145;-0.043459225;-0.08598653;-1.1299673;0.08160192;0.004246858;-0.099331364;-1.3515183;-0.00040613115;0.31042737;0.035083342;-0.052698188
0.1128169;-0.134398;0.03793879;-0.02515456;0.080410525;-0.021392897;0.09880923;0.0022057146;0.10640027;-0.004721448;0.11672884;-0.099480085;0.044510037;0.071597785;-0.10955084;0.042511865;-0.0856365;0.13127923;-0.027646169;0.0435355;0.037425876;-0.060403354;0.018369123;0.10364351;0.07692137;0.07897554;-0.046664633;0.03462355;-0.02309125;-0.039452888;0.087564096;-0.05923248;0.122945696;-0.09731181;-0.06135749;-0.08628735;0.015451178;0.10944347;0.0533123;-0.037458293;0.052638143;-0.12914252;0.03182313;-0.014578007;-0.03290364;0.0061906874;0.12109184;-0.10333218;-0.05859851;0.0064695925;0.047265425;-0.0086735785;-0.10186359;0.104015216;0.015827656;0.07068071;-0.0049975067;0.07558295;-0.11300644;-0.008553818;0.11663836;-0.04339858;-0.06162516;0.02728261
-0.09409274;0.111621305;-0.04922329;0.059571415;-0.054059587;-0.082778364;0.043771803;-0.093025774;-0.08753756;0.07622792;-0.004002765;-0.046880163;-0.08987285;-0.09757358;0.009734139;0.086094335;-0.062335722;-0.035277814;-0.024695612;-0.1269233;0.06198819;0.055187434;-0.12172131;-0.07948616;-0.06062454;-0.077771455;-0.016891196;-0.07001239;-0.079173215;-0.044772975;0.004771203;-0.090251;-0.13331442;0.032274142;-0.10487314;0.068878666;0.073038876;-0.093703106;-0.06501674;0.032926783;0.071496606;-0.0405936;-0.034119897;-0.022390224;-0.01798451;0.0055717677;-0.12657005;-0.075742334;-0.1273711;0.008785486;0.096432805;-0.07055952;0.035616174;0.07503249;0.030112594;0.046853825;-0.082984045;0.01907292;0.0042957366;0.11852449;0.02183181;0.121127665;0.025646418;0.075765446
-0.06027975;-0.058493;-0.041968375;0.024323378;-0.022784501;1.1055348;-0.049099226;1.3277957;-0.02758926;0.12622479;-0.044955608;0.004109871;0.37797958;-0.021681055;-0.09558761;0.011682435;-0.032818;0.00994606;-0.034975767;-0.011360828;0.12088867;-0.056894824;-0.013473196;-0.0009866274;0.04881877;-0.03671011;0.094466455;0.025956545;-0.1629358;-0.019834576;-0.25814077;0.059086215;0.6648045;0.48538542;0.07713663;-0.11512986;0.02664304;-0.02087649;-0.05055325;-0.09664965;0.075457804;0.048519567;0.041847937;-0.0062354784;-0.05289243;-0.0007240772;0.086149804;0.05866625;0.060184125;-0.05174914;-0.04374165;-0.060000926;0.13343832;0.10229493;-0.0496667;0.0018777588;-0.07539627;0.0807031;0.047236245;-0.040529277;-0.015074244;0.0680695;0.99253124;-0.08223213
-0.27207416;-0.05980348;-0.12990683;-0.21322304;0.09925349;-0.042972762;0.006548523;-0.21997716;0.14890917;-0.12368056;0.25196517;-0.016378451;0.11810253;0.22247006;0.07296322;-0.018759834;-0.1101927;0.115394264;-0.0010648145;0.0016629539;-0.0018543155;-0.12598933;0.009251208;0.40764436;-0.022465916;-0.10454663;-0.042359073;-0.13792455;-0.047012117;0.28575683;-0.113230325;-0.5293104;-0.09278163;0.16290323;0.02826238;-0.12933612;0.0012142078;-0.038298648;-0.003865594;-0.032221805;0.7370909;0.38957393;0.7426277;0.3833706;-0.1387807;-0.1393706;0.36548766;-0.11991746;-0.50928795;-0.114807986;-0.24641654;0.06627197;-0.094707824;0.07186076;-0.3492675;0.41881892;-0.12723832;-0.0023993151;-0.2805037;-0.14957078;-0.060951497;-0.2947161;0.36311466;-0.040184826
0.16388564;-0.059075743;-0.093042135;-0.15147996;-0.08075386;-0.45271197;-0.008173389;-1.0563103;-0.034631886;0.043823864;0.61395794;-0.0070833573;-1.3640857;0.016791891;-0.080341935;-0.0077105323;0.07793128;-0.03249766;-0.060703605;-0.09835931;0.061277453;-0.10684593;0.84198594;-0.23231868;0.10067547;-0.04623856;-0.13878098;-0.16091567;-0.19819681;-0.38879877;-0.15612282;-0.39778492;-0.39856052;-0.90478015;0.13275212;0.117545396;-0.0013170849;0.0767884;-0.024261093;0.09316627;-0.29912633;-0.0680636;-0.087682575;-0.39771158;0.74895537;-0.02740053;-0.83310246;-0.08054699;-0.5659892;-0.108284995;-0.20050001;-0.027833575;-0.35775584;0.078728825;-0.012729448;-0.3485296;-0.09105705;-0.09200651;0.15626314;-0.6446058;0.057309303;-0.14432047;-0.3206512;-0.03824251
-0.51337355;-0.11684157;-0.13827987;-0.52578694;0.003993075;-0.7551975;-0.07312334;-0.8055849;-0.03932174;0.019466877;0.9996157;0.042711172;0.61997277;-0.09374217;0.0725409;-0.00456198;0.003944805;0.11567609;-0.060426544;-0.04150567;-0.1237605;0.009112922;-0.396518;-1.4500128;0.031113831;-0.18435864;0.057937942;-0.0414737;0.005864115;-0.07887631;-0.09217;0.19930375;-0.32620302;-0.84972304;0.07136359;0.09808879;-0.008517412;-0.059945907;-7.06954e-05;-0.03252906;-1.455527;-0.4205587;0.15445223;1.1472074;0.61047477;0.07656558;-0.39595637;-0.0943826;0.94554746;-0.1256905;-1.2748086;0.01851715;0.035964258;-0.23685296;-0.0026190116;-0.43986952;-0.077718586;-0.14894679;0.1681873;-0.061642006;0.075043015;-0.13784787;0.123741314;-0.03374461
-0.64774984;0.035770956;-0.004136522;0.049335103;1.9812925;-1.1164471;0.011624979;0.5792539;-0.016100293;-0.106192954;0.3477466;-0.025622575;-0.69184154;0.18587576;-0.0039610793;-0.013918463;-0.15519172;0.020072203;-0.07502042;0.11609895;0.03013429;0.08678349;0.12558714;2.0737882;-0.07656884;0.26690274;-0.08431029;-0.25430697;0.032424804;0.13312425;-0.03578036;-0.58691895;-0.19723263;-0.38294372;-0.04515288;0.0968684;0.0013144743;0.0018006791;-0.023406323;0.07527244;-1.6464366;0.09948091;-0.12026386;0.6880552;-0.1942699;0.09854137;-0.43976036;-0.10712627;0.6824769;-0.052857958;0.20436546;-0.09209318;0.015870143;-0.25798124;1.0373129;-0.22452591;0.011578455;-0.046715237;1.120402;0.21923827;0.0153950015;-0.076500215;0.035431188;-0.0565542
0.08984347;-0.13515341;-0.110876486;-0.11090529;0.69331884;0.26667982;0.014976649;0.0023240102;-0.13449073;0.076718844;-0.84146804;-0.042246036;-0.35852194;-0.33065963;-0.0006420589;-0.060151443;-0.018264908;0.024470782;0.040082958;-0.14502117;-0.1471028;-0.057409097;-0.32505542;1.0120126;-0.1692553;-0.054991;-0.14020212;-0.15294567;0.881992;0.62826526;0.04268349;-0.003360937;0.11464679;-0.5495229;-0.026577123;0.09976936;0.00150503;-0.35449773;-0.08050557;-0.13346554;0.31511793;0.11346582;-0.05214362;0.032219205;0.20405899;-0.11062971;0.027942179;0.09037902;0.7755875;-0.0073103504;1.0185201;-0.09167011;0.05847769;-0.13995805;0.038219333;0.79240686;0.033211105;-0.14611253;-0.08229488;0.14366305;-0.12283983;-0.38454923;-0.13461429;-0.02852597
0.13190532;-0.05317153;-0.0053993613;-0.062432222;-0.06858334;0.09354855;-0.051061533;0.087017104;-0.06959526;0.13452324;-0.04794938;0.017131478;0.1083194;-0.031294778;-0.07798122;0.13396627;0.11719924;-0.010406733;0.0067632794;-0.09923732;-0.045634262;-0.048574798;-0.082297444;-0.021624297;0.122837394;-0.047972985;-0.1178051;0.0081336945;-0.033482373;-0.094632424;-0.06272667;-0.015940852;0.016861945;-0.11999723;0.01536268;-0.020890072;-0.044470243;-0.013252743;0.0836485;0.09051834;0.07074417;0.050421104;0.0730678;0.12807438;-0.09781693;0.111443445;0.05092977;-0.01301194;0.01255247;0.04001659;-0.07726357;0.094916224;0.035759285;-0.04159961;-0.042923763;-0.058180176;0.051956803;-0.03474179;-0.09900387;-0.08826293;0.0075598955;-0.014562629;-0.08164513;-0.13036387
-0.024208196;0.12403229;-0.049457863;0.066813335;0.08339925;-0.09893012;0.044770658;-0.08344068;0.019055873;0.039902076;0.07782686;-0.0073331296;-0.052456796;0.06712723;0.09891693;-0.07632488;0.11629191;-0.063680016;-0.12063809;0.040436372;0.08277586;0.054233104;-0.09865092;0.059504747;-0.08994575;0.04210694;-0.053052567;0.057900295;0.07661851;-0.10404296;-0.07961081;0.11455524;-0.11069175;-0.11556736;0.008986205;-0.034218065;-0.00093623996;0.058098257;-0.003071636;0.056373626;0.11757788;-0.05330006;-0.03296391;-0.11361524;0.12753358;0.09859209;0.055391356;0.03955768;-0.03552822;-0.072488256;0.016345084;0.07606514;-0.04388038;-0.12409222;0.090223014;-0.034945898;0.11882043;0.121214986;0.06440553;0.06999414;0.04561749;-0.057165347;0.07463041;0.0020343214
-0.20420243;0.07387991;0.00012782845;0.4044861;-0.0037195988;-0.028266182;0.0082470495;-0.30103058;-0.04874725;-0.061066054;-0.08051337;-0.012058372;0.53530186;0.015817864;-0.0068562827;-0.013986809;-0.019408822;0.04105201;-0.0026896107;0.013165542;-0.15074179;-0.15025869;-0.09153682;-0.05895899;-0.06600598;0.13851136;-0.14106813;-0.027106788;0.043980505;0.037941243;-0.08585078;1.1354793;-0.11216679;0.047329333;0.023032263;0.06974869;-0.0008477968;0.0069961813;-0.016968444;0.11313432;-0.20756233;-0.16654825;0.051101685;-0.37640992;-0.041840218;-0.073932424;0.4540393;-0.107920885;0.09834661;0.00043159723;0.35868347;0.050540745;0.21820384;-0.8287503;0.12783334;0.19575498;0.03691124;0.09035003;0.061996087;-0.011588779;-0.012460262;-0.6365372;0.53991425;-0.022214936
0.2379161;-0.12383389;-0.11881186;-0.1804089;-0.3892848;-2.0275612;0.0027962031;0.34368995;-0.045700844;-0.07845938;-45.816032;-0.03788944;-4.6230707;0.05818158;-0.08668668;-0.022891656;0.10035385;-0.1274041;-0.09132512;-0.087215714;0.061855905;-0.023856875;-25.435427;-0.33487034;-0.001899734;-0.03385612;-0.07227597;-0.4832822;-0.89676136;-0.4361457;-0.11764879;-2.4811203;-0.3871382;-2.1475317;0.08903051;0.08055148;0.00027744565;-0.0059845545;-0.032184463;-0.031262018;-1.0015181;-0.22857077;-0.115525454;0.22052279;-4.70546;-0.07610516;-2.8628304;-0.06498226;-1.3414347;-0.09831495;0.403853;0.073392294;-0.24977374;-0.27778074;-0.06442139;-1.4605274;-0.13901098;0.041051157;0.36310866;-1.0768689;0.09759077;-1.4936926;-0.4783418;-0.040030148
0.10952829;-0.0025243072;0.08501647;-0.0006188601;0.09071953;0.015957816;0.066632144;0.076031774;-0.057476852;-0.051443897;0.022726387;0.010500742;0.00958698;-0.08507592;-0.095785424;0.06433295;-0.10574302;0.060872823;0.071968526;-0.015173651;0.028085662;-0.07625768;0.1301007;0.08384928;-0.09400968;-0.08520081;-0.10259407;-0.026464716;-0.032470364;-0.073837034;0.018049406;0.08934056;0.12066936;0.12635113;0.0031594266;0.12207324;0.020778028;0.044563416;0.10662057;-0.033749193;0.041939147;-0.02886369;0.013041849;0.061165947;0.12372064;-0.009799719;-0.025305213;0.1156272;0.0047646584;-0.014458127;0.05620462;0.091050334;0.086025305;0.11096587;0.116076425;0.123549074;0.02168852;-0.055203274;-0.11923464;-0.13561167;0.047806025;-0.10357836;-0.017171897;-0.08957116
-0.053666323;-0.11657919;-0.026491575;-0.2834061;-0.8227624;0.12124316;-0.0055795093;0.26279867;-0.23546223;-0.0728469;-0.6305351;-0.032013122;0.26065978;-0.020025883;-0.081250735;0.005662261;-0.06370596;-0.08596757;0.008920551;-0.076396696;-0.1312317;0.029790582;0.19388714;0.04078557;-0.11930791;-0.008000772;0.11674991;0.24021098;-0.19602002;-0.08474543;-0.117646605;-0.8004207;-0.100438535;-0.65075636;0.015741073;0.08868633;-0.0027003863;-0.012505096;0.0027211835;-0.09701107;-0.24072842;-0.1356218;-0.0068343813;-0.62596834;-0.13297558;-0.09721781;0.44046015;-0.10134906;0.45943508;0.09980351;0.0069701457;0.07819761;-0.14611323;-0.32526517;-0.4890525;-0.0032991075;-0.114756435;-0.049834985;-0.10688342;0.096041754;0.0043070177;-0.53864247;0.6564253;-0.034527484
-0.065128915;-0.014738992;0.08125892;-0.10034957;-0.0061442256;0.07522866;-0.025852978;0.057012007;0.008939549;-0.019537747;-0.0022743046;-0.11615966;0.04452519;-0.03630103;0.0474872;-0.12479448;-0.07752883;-0.0032460093;-0.06313651;-0.11156319;0.13050964;-0.13163148;0.05095902;0.08796105;-0.029225133;-0.003671065;-0.08443271;0.06734684;0.03533247;0.017377734;0.13557163;-0.08850622;-0.024486348;-0.1351446;0.046683922;0.107521355;-0.09088973;0.10466179;0.09656398;0.064546496;-0.04516755;-0.037298553;-0.07299415;0.08791019;0.04106936;-0.019834831;-0.017020285;0.041853413;0.02857314;0.03345923;0.13082266;-0.06434324;-0.11343004;-0.030543797;-0.1094672;-0.055981897;-0.030314945;-0.009481281;-0.11379868;0.12043747;-0.0027552247;-0.016464338;-0.0066751987;0.08596738
-0.030756818;0.00817518;0.11449634;-0.0291096;0.066699535;0.026214825;-0.02348495;-0.06157851;-0.025981877;-0.014547876;0.09404051;-0.012878658;-0.053686608;0.022243336;-0.15568423;-0.014311078;0.078018054;0.038647663;0.115955405;0.05085775;-0.115392655;-0.08826971;0.73472506;0.27702442;-0.08249673;-0.022066483;0.09643539;-0.5316695;0.38876003;-0.2777121;-0.017792353;-0.04039584;0.016472673;-0.14252096;-0.1259723;-0.07441478;-0.0047525144;-2.4575517;-0.024144908;0.114170864;0.043773122;0.15584162;-0.025391089;0.13292253;-0.75056756;-0.11206218;-0.10005275;-0.054779176;-0.053025477;0.0076184524;-0.0024759714;-0.0803748;0.18468226;-0.05416177;-0.04982406;-1.4970264;0.032914076;0.06423586;-0.064834006;-1.540803;0.1901073;-0.001378059;-0.013739024;-0.046302658
-0.11610111;0.09150667;0.013875307;0.532318;0.17313397;2.034304;-0.015550187;1.9978848;0.028321132;-0.010001223;-2.4873188;-0.020616435;4.0124235;-0.059049957;-0.08990268;-0.012085123;0.0466675;0.014785997;0.018811096;-0.012665413;0.09210516;0.053650327;-2.0799148;0.25548863;-0.11864546;0.03557742;0.03937307;0.38560358;0.10422669;-0.3319972;0.1066087;1.5239443;0.38573715;2.3680086;-0.011585218;-6.411037e-05;-0.0019392767;-0.012698233;-0.011236052;-0.123966515;0.5538165;0.18057607;0.055085402;-1.380754;-1.7114227;-0.13405362;1.6554481;-0.121824324;0.52186555;-0.061093867;-0.8314786;-0.23399052;-0.015305253;0.25900492;-0.05762576;2.33453;-0.03522159;0.054176662;-0.105110504;-0.09235311;-0.11523438;-0.36790627;-0.63563794;-0.051666625
-0.24166259;-0.13556083;0.029501947;0.23463368;0.91332984;0.3643334;-0.0066024633;-0.742793;0.04230979;0.063382894;0.29371652;-0.02084921;0.25094205;0.117915;0.0043466943;-0.014397587;-0.08433765;-0.12910068;-0.042215593;0.105002396;-0.15475304;0.09867883;0.09263994;-0.018553669;0.02634845;0.30189583;0.02381732;-0.037483368;0.030934367;-0.00067916093;-0.12652826;-0.71022904;-0.095948346;0.15515096;-0.03801105;0.0067103454;-0.0033819717;-0.0024225358;-0.023810038;-0.022797942;0.16058454;-0.14178224;0.15179574;-0.5450732;0.11252559;-0.05741758;-0.32116958;0.07472916;-0.25251624;-0.08340345;-0.04830541;-0.055333298;0.031591736;0.082306474;0.476091;0.036354106;0.10781593;-0.1489482;0.12749438;0.06751644;-0.02189431;0.005449616;-0.15146087;-0.03634276
-0.53568214;-0.1027507;-0.02369704;-0.10494053;0.7527703;0.50041133;0.013396026;0.11090911;-0.38879317;-0.080204785;-0.018967371;-0.03218242;-0.030488038;0.13549854;-0.058295026;-0.0039880434;0.12333208;-0.13284434;0.09057415;-0.026529873;0.08463569;0.06877524;0.30626658;0.277729;-0.087067194;0.064491495;0.041331664;-0.18770812;-0.18719208;-0.123963185;0.26825687;0.0736345;-0.18451248;-0.9186348;0.025802229;-0.10143722;0.0024960604;-0.010345499;0.009776347;0.079053745;0.1474476;0.35042703;-1.4412646;0.5226731;0.07589159;0.12268594;0.07209775;-0.07441974;0.1454595;0.04802627;0.6845229;0.06162039;0.0761935;-0.09548241;-0.075376906;0.041985385;-0.024231998;0.03990276;0.39074993;0.11212358;0.012395752;-0.50635684;0.23332866;-0.01906074
-0.29036444;-0.11299034;-0.015470749;-0.4684856;-0.7748961;0.1391153;-0.10279032;0.18039633;-0.16351712;-0.12448168;0.62657154;-0.17992651;0.31337774;0.5588869;-0.10584712;-0.042647447;-0.105919056;0.076409705;-0.1563092;-0.0689253;0.08354017;-0.10535229;0.14786857;0.55357575;0.095825344;0.026819108;0.06523945;-0.22872394;0.17847858;0.31619716;0.03193922;0.31545818;0.16120173;-0.16903548;-0.013855027;-0.13370913;0.0021286046;0.49992985;0.06406144;-0.120581806;0.25925392;0.10269748;-0.07731311;0.22275458;-0.17330907;0.1117521;-0.33267832;0.002989329;0.35271302;-0.00042603142;-0.19797067;0.03691427;-0.12047938;-0.004017559;0.82103604;-0.5609254;0.025899507;-0.07319111;-0.13357274;0.15677384;0.19714575;-0.15295172;-0.08930446;-0.120275274
