0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.015510037,-0.004246283,-0.002226619,-0.0013468675,-0.0010566561,-0.0015702433,-0.0007960527,-0.001144689,-0.00010091702,-0.0003648662,-0.0010055649,5.1724055e-05,-0.00016073861,-0.0006816537,-0.0013091819,0.00029356653,0.00044829244,-0.001108353,-0.00072625873,-0.00034480644,-0.00038300574,-0.00027321037,-0.00029393967,-0.00027503492,-0.0003254186,0.00016476883,0.000106175234,0.00041590995,-0.00031028764,-0.0004074632,-0.001189673,-0.0010838783,-0.0009890471,-0.00083581125,-0.0007732393,-0.0011330226,-0.0011464537,-0.0013640426,-0.0013057897,-0.0013096309,0.00074832933,0.0007897888,0.0008689213,0.0008717977,0.0009081068,0.0030925726,0.0033234288,0.0035327713,0.0036743302,0.0037918426,0.006884072,0.007210077,0.0074382294,0.007640756,0.0077833445,0.014496208,0.014194522,0.013884534,0.013581076,0.013308349,0.02529556,0.02405924,0.022893665,0.021811297,0.020753356,0.036184788,0.033518378,0.031264585,0.02931183,0.02758211,0.046411023,0.042077564,0.038535263,0.035535898,0.033007775,0.05579519,0.049348544,0.04413712,0.03986187,0.036272526,0.061007198,0.051962674,0.044840652,0.03918597,0.034589693,0.05598184,0.045261536
-0.0046864343,-8.595903e-05,-0.00095591514,0.00021401275,0.00023836273,0.00010920613,0.00030028605,-0.00016842024,-1.7911705e-05,-0.0008477102,-0.00012603705,-0.0006574349,-0.0010440754,6.247197e-05,0.0015244666,-0.0003772941,-0.0013210918,-0.00048235123,-0.0006527463,-0.0009406321,-0.0013254877,-0.0014996557,-0.0015351253,-0.0016531625,-0.0016469817,-0.0018254075,-0.0017580243,-0.0019607346,-0.0029625483,-0.0029846965,-0.0035458433,-0.0031643088,-0.003018576,-0.0027839637,-0.0025287215,-0.003253431,-0.0028959666,-0.002518402,-0.0021857426,-0.0018827877,-0.0016626928,-0.0006679352,0.0001630926,0.00083113037,0.0013941723,0.0044701714,0.0059983307,0.0071565527,0.008047426,0.008742462,0.02028035,0.021649333,0.022483371,0.022963533,0.02318443,0.0475808,0.046629537,0.04527285,0.043693446,0.04201675,0.0782125,0.07168585,0.065574735,0.0599232,0.054712012,0.09166192,0.07738702,0.065569736,0.05564421,0.047261406,0.068864636,0.051106174,0.038182933,0.028538058,0.02112094,0.021632142,0.010718292,0.0042419024,0.00033262136,-0.0019383015,-0.011126734,-0.010651084,-0.008915771,-0.0070467945,-0.0053233253,-0.010413121,-0.0056135072
0.0009152377,-0.0006446215,-0.00074392394,1.7835264e-05,0.0015684074,-0.00014521732,-0.00016884327,-0.00032502812,2.3616012e-05,-0.00054921757,-0.0005668693,-0.0013354474,-0.0007261856,0.0005352397,-0.00075873104,-0.0015379017,-0.0013426775,-0.00012248535,-0.00064579915,-0.0005717106,-0.00083001755,-0.0008144777,-0.0007986641,-0.00071043323,-0.0007497845,-0.0007124814,-0.0006959987,-0.0006921787,-0.00073832273,-0.0002969834,0.00030587998,0.0002541459,0.00015051755,0.00011007454,7.247993e-05,0.0023816656,0.0028903596,0.002839817,0.0034007004,0.003176479,0.0033779675,0.0037972752,0.0040677134,0.0041495175,0.004124073,0.003957137,0.0041288277,0.0041662958,0.0043808958,0.0046035037,0.006640586,0.0065542716,0.006451725,0.0064751245,0.00652233,0.013650608,0.012743109,0.01198647,0.011382864,0.0108880615,0.019731734,0.018623851,0.017537951,0.016504496,0.015582578,0.02145851,0.02048515,0.019684078,0.018981693,0.018395213,0.023896495,0.024199689,0.024728155,0.025308877,0.025889179,0.04195925,0.045450617,0.048495516,0.050882135,0.05268261,0.10186734,0.105286114,0.106983386,0.10702333,0.10592014,0.20566961,0.19474317
0.009839452,0.0030890426,0.0021827419,0.0015973935,0.0012936704,0.0019420099,0.0016339851,0.0010874418,8.006678e-06,0.0001257497,0.0010490001,0.00021870816,4.1742256e-05,0.00069126283,0.00040708994,0.00047558086,-0.00042919445,0.00047644478,8.717597e-05,8.274287e-05,0.00041611938,0.00034948965,0.00038427103,0.0004563277,0.00044086482,-3.2702636e-05,0.00012807603,-0.00022191613,-0.00064583373,-0.0005271497,0.00094810815,0.0006108703,0.0007484267,0.0006601848,0.00057635043,0.0017820911,0.0021950267,0.002237672,0.0020096102,0.0019876503,0.0037310664,0.0037394245,0.003718463,0.0036915918,0.003645451,0.007408945,0.0070614796,0.0067008385,0.006439671,0.0062069367,0.0138754165,0.0129199475,0.012113816,0.0114367185,0.010845301,0.0233518,0.021384776,0.019771704,0.018420082,0.01724802,0.034878667,0.031728957,0.029119845,0.026922496,0.025028614,0.04762304,0.04314657,0.03945303,0.03635595,0.03365421,0.061010696,0.05476086,0.049698107,0.045478005,0.04181686,0.07244892,0.063781105,0.05661071,0.05077353,0.045796447,0.075921915,0.06446045,0.055095468,0.047659587,0.041595887,0.06669833,0.053818323
-0.00043678112,-3.1979376e-05,-0.0011165555,-0.00036977936,0.00033292666,-0.0005575274,-9.6553966e-05,-4.3881926e-05,-0.00094760815,-0.00031236233,-9.966848e-05,-0.0005760079,-0.0004572731,0.0003290584,-0.000480569,-0.0009727148,-0.0007925811,-4.8230813e-05,-0.00016285242,-0.00036037934,-0.0005990192,-0.00068265386,-0.0006097014,-0.00057366095,-0.0005778609,-0.0020019792,-0.0019591134,-0.0022105896,-0.002884798,-0.002831835,-0.00048487383,-0.0005759939,-0.00058522285,-0.00057907903,-0.00063218485,-0.0004363351,-0.000120460754,6.0116523e-05,0.00022450421,0.00035468137,-0.00039205066,0.0006551185,0.0014699169,0.0020681813,0.0025242055,0.0012960528,0.0025506,0.0035585398,0.004377883,0.0050666714,0.008282424,0.0100885015,0.01144704,0.012477294,0.013277875,0.025064098,0.026862105,0.02798644,0.028632503,0.028928217,0.054260675,0.054007486,0.053005606,0.051532578,0.04978171,0.08759989,0.08136781,0.07528389,0.06943366,0.063942425,0.10267818,0.08830361,0.07635537,0.06617064,0.057559025,0.08156838,0.06375295,0.050619323,0.040468756,0.032598905,0.036817696,0.024653073,0.017065644,0.011876504,0.00830754,0.0031321344,0.00048831024
-0.005768112,-0.0013771541,-0.0007874726,-0.00047778682,-0.0004623055,-0.00042388705,-0.0002456992,-0.0005203529,0.00047607475,-8.0217615e-06,-0.00042853557,-4.474257e-05,2.7654416e-05,-0.00017487204,0.0012858048,0.00022418378,4.7518675e-05,-0.000101801474,0.0002323043,-7.682424e-05,-0.00026037297,-0.00040122325,-0.00044332372,-0.00041240396,-0.00056759577,-0.00056794565,-0.0006160822,-0.00073872507,-0.0011591164,-0.0012549475,-0.001658858,-0.0020431366,-0.0019947845,-0.002146867,-0.0022265983,-0.0040148003,-0.0043687182,-0.0043444894,-0.0043278434,-0.004289267,-0.0059057446,-0.0055843215,-0.0052285516,-0.0049112495,-0.004635678,-0.007271142,-0.0067347144,-0.0061944025,-0.0056340997,-0.00507609,-0.0036511936,-0.0024365273,-0.0014013355,-0.0005155861,0.00024291337,0.0063409773,0.008067513,0.009458667,0.010607682,0.011567809,0.028151825,0.029840818,0.030790685,0.03122279,0.031303402,0.062170584,0.060436707,0.05799733,0.05514395,0.05216793,0.09335502,0.08329782,0.074127145,0.065757215,0.058355022,0.09473378,0.0769106,0.062971584,0.051850416,0.042977102,0.06161617,0.04503568,0.03377891,0.025755422,0.020021984,0.022334263,0.014187955
-0.002950699,-0.004102258,-0.0014193509,-0.00069429923,-0.00081638317,-0.0009382552,-0.00052446785,-0.00023220578,6.1687504e-05,3.9328832e-05,-0.0001692297,0.00037995708,6.6838475e-05,-0.00051041244,-6.0910723e-05,-0.0011587784,-0.00049428415,-0.00053215306,-0.00028076582,-0.0002445205,-0.00073897175,-0.00076317927,-0.000878326,-0.0010064989,-0.0010021203,-0.0030616587,-0.0031597612,-0.0029652324,-0.0028322807,-0.0028477225,-0.005613858,-0.0047782874,-0.005119469,-0.0049989913,-0.0049153916,-0.006595814,-0.006926917,-0.0069159195,-0.0066427495,-0.006418817,-0.0057770084,-0.0055433246,-0.0053614685,-0.005265672,-0.005178354,-0.006231588,-0.0053263158,-0.0045643547,-0.0038909705,-0.003314509,-0.003751053,-0.0030811343,-0.0025751288,-0.002159627,-0.0018013906,0.0024443432,0.0030347453,0.0034858745,0.0038321414,0.0041016247,0.014392796,0.015078225,0.01547023,0.015651984,0.01570972,0.036467258,0.03643395,0.03592593,0.035091884,0.03399414,0.06719236,0.06281722,0.05836616,0.053955685,0.04969723,0.08797094,0.075441085,0.06469539,0.055509623,0.047628213,0.07695703,0.05885,0.04517495,0.03461383,0.026443895,0.03864191,0.023408288
0.0023603798,-0.00097620604,-0.0013087278,0.0011200497,0.001521537,0.0009956693,0.00061745156,-0.00040838658,0.0018359662,0.00044758417,-0.00021846866,-0.00011876476,0.00055551296,0.00023242872,0.0018352655,0.0014940526,0.0005274433,-0.00033162176,-0.00031510444,-1.97048e-05,0.00019222159,0.0001247088,7.044142e-05,0.00013063902,-3.101828e-05,0.0039880727,0.004407644,0.0044063893,0.003362525,0.0033894505,0.0036297068,0.004177926,0.003337893,0.0031580802,0.0029802572,0.005888162,0.0044212886,0.0038511911,0.0035504913,0.0032810757,0.007327817,0.006548558,0.005891484,0.0053258864,0.0048421565,0.007671976,0.0071925013,0.0068862867,0.0066586663,0.0065048635,0.008560376,0.008996081,0.009471582,0.00991139,0.010317279,0.01737272,0.018611569,0.019530188,0.020213105,0.020703087,0.04077029,0.041362,0.041239202,0.04062495,0.03970488,0.07483242,0.07030279,0.06559494,0.060865607,0.05630897,0.0965346,0.08263761,0.07105047,0.06112162,0.052772842,0.07925582,0.060023468,0.046112224,0.03565078,0.027759645,0.031808455,0.018527187,0.010639683,0.005619531,0.0024830645,-0.005278718,-0.0075477236
0.004897762,0.00058099814,-0.0017304878,-0.0014531387,-0.001351685,-0.0015236242,-0.0009285661,-0.00072578643,-0.0017848029,-0.0014528864,-0.00080708385,-0.0015081427,-0.0014675856,-0.000558393,-6.839585e-05,-0.00011342244,-0.0016172132,-0.00048010424,-0.0007166948,-0.00040570466,1.7721439e-05,0.00016117778,0.000307842,0.00032371105,0.00042180083,0.00060355663,0.0005152605,0.00014519217,0.0013904418,0.0013065005,0.002659813,0.0023049293,0.0022344561,0.0022436453,0.0021965536,0.0042930613,0.003940628,0.0038128095,0.0037704944,0.003758558,0.008529869,0.008698964,0.008832454,0.008921298,0.008977668,0.016024517,0.016654791,0.017185554,0.01764583,0.018019145,0.033715546,0.03432614,0.034594283,0.034604613,0.034410667,0.064922,0.062895596,0.06049583,0.057900213,0.055229753,0.09976141,0.09052906,0.08188259,0.073895544,0.06661087,0.11043053,0.091701955,0.0764528,0.0639,0.053453,0.077652276,0.05635443,0.041448336,0.030667434,0.022647455,0.024813758,0.013327344,0.0070345514,0.00341165,0.0013950283,-0.0019416006,-0.0019346696,-0.0005775419,0.0006821097,0.0016346725,0.005507037,0.0071341717
0.004454579,-0.00058076554,-0.0015954082,-0.00016731549,-3.1692107e-05,-0.00020693074,0.00027520594,0.00036916777,-0.00046075706,-0.00011168686,0.00040460136,0.0003389255,-0.00025111652,-6.531069e-05,0.0014970979,0.0013007282,-0.00083885173,-0.00012821886,6.7156e-05,-0.0004918309,-0.0012456952,-0.0012321471,-0.0012150954,-0.0012369754,-0.001113303,-0.0010311661,-0.0007598012,-0.00080850255,-0.000672773,-0.00047757622,-9.015647e-05,0.00017839129,0.0006637423,0.0009840819,0.0012289819,0.0040306756,0.0049324045,0.0054978654,0.005956914,0.006260276,0.015586327,0.016079191,0.016331682,0.016420675,0.01637588,0.036300726,0.035007138,0.03355875,0.03206479,0.030574543,0.06322547,0.058084406,0.053311944,0.048935622,0.044922043,0.08424567,0.07266776,0.06287315,0.054501347,0.04732518,0.08144278,0.06395023,0.05027974,0.039357934,0.030610332,0.04470824,0.027901703,0.016295882,0.007950611,0.0019381628,-0.005692352,-0.012167676,-0.015667534,-0.017085247,-0.017186465,-0.031527042,-0.026394254,-0.0216398,-0.01771581,-0.014498909,-0.023799464,-0.016791748,-0.011983372,-0.008881714,-0.0070471643,-0.01506504,-0.011940064
-0.006659667,-0.002809485,-0.0006104572,0.0001160004,0.0002965529,-0.00031446287,-0.00031567883,0.00029913223,0.001748113,0.0013586349,0.00038388945,0.0018627123,0.0014947227,-0.00043934822,-0.00041882246,0.0021174147,0.0021838127,-0.00018496046,0.0005167909,0.0006410619,0.00030793453,0.0003735908,0.00023153338,0.00040624174,0.0002505052,0.0020088698,0.002253262,0.0032832816,0.00352624,0.0034217967,0.0010487296,0.0017584667,0.0015527033,0.0016741436,0.0016120867,0.0011503596,0.0008365205,0.00063416216,0.000725787,0.0007779419,0.0021065641,0.002074801,0.0018644029,0.0017445622,0.0015824088,0.000776108,0.0007952832,0.0007793105,0.000772108,0.0007513199,0.00077836897,0.0007316249,0.00067763065,0.00058261736,0.0004975354,0.0029066307,0.0030567725,0.0030856396,0.003014846,0.0028763146,0.0071315467,0.0070308223,0.006859123,0.006643604,0.0063741943,0.013690281,0.01298104,0.012379212,0.011876213,0.011396869,0.023308635,0.021976685,0.0209793,0.020177485,0.019531518,0.039474603,0.037239883,0.035468467,0.03398656,0.03265147,0.064597294,0.05971344,0.055423487,0.05169704,0.04836712,0.09148885,0.080928974
0.0073687453,-0.00014346052,0.0026044317,0.0025837142,0.00013803678,0.003261687,0.0023178887,0.00094895373,0.0021742764,0.0004439724,0.0012998866,0.0006653069,0.00048828084,-0.00039200584,0.0016681239,0.0026546796,0.0016433763,0.0010268143,0.0012414826,0.0006357561,0.0014318743,0.00096748123,0.0008701679,0.0007364927,0.0005518674,0.0037455384,0.003311172,0.0024475628,0.003038333,0.0027001137,0.0015936901,0.001971482,0.0013256167,0.0010743438,0.000955591,0.0010093857,3.516241e-05,5.8340804e-05,-5.62696e-05,0.00010419446,-0.00029310663,-0.00011330948,0.00021466089,0.00056955754,0.00095222134,8.302131e-05,0.00062073336,0.0010581322,0.0013340845,0.0015656423,-0.00037791848,0.0010076402,0.0020706034,0.002859546,0.0034367307,0.00027997518,0.0013061046,0.0021206758,0.002794536,0.0033422417,0.0025460331,0.0030983773,0.0033691342,0.0034742497,0.0035371264,0.0018972545,0.0027850731,0.0035389795,0.004247966,0.004916009,0.005521102,0.009291018,0.012492933,0.01523976,0.017537458,0.036115155,0.04245738,0.04705517,0.050096676,0.051967133,0.10562551,0.10485691,0.102645956,0.09910913,0.094863035,0.17680953,0.15803777
