0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.0003052987,-0.0020623275,-0.0019805897,-0.0009864046,-0.00049842265,-0.0011975983,-0.0005504511,-0.0003427613,-0.00014561639,4.4981705e-05,-0.0003952391,-0.00014378314,7.185769e-05,0.00014852948,0.00034741315,-6.424576e-05,4.285846e-05,8.2491744e-05,9.2933e-05,9.2205315e-05,-3.9202765e-05,-2.6152335e-05,-2.8848171e-05,-3.2281456e-05,-3.826661e-05,0.000493102,0.0003121871,0.00012547206,-4.1095118e-05,-0.00017740414,0.00010153804,0.00024992542,0.00030887857,0.00031545403,0.00029146342,-0.00058950996,-0.000306856,-0.00015750449,-8.180787e-05,4.79602e-06,-1.8283929e-05,-0.00018174635,-0.0003076617,-0.0003336902,-0.00028705777,0.00088346866,0.0005355601,0.00024025534,-1.0071337e-05,-0.00021993153,0.00039952662,-0.000112537644,-0.00044647284,-0.00066502695,-0.00080961385,-0.0011288295,-0.001331081,-0.0013167259,-0.0012178286,-0.0010346004,-0.0010847895,-0.0006213483,-0.00014793004,0.00037943435,0.0008787404,0.0034666494,0.0044431747,0.00513271,0.0057583638,0.0061601726,0.014456139,0.0152429715,0.015785918,0.016223015,0.016530853,0.03427215,0.034897305,0.03529663,0.03552323,0.035606127,0.06966707,0.0685326,0.066875026,0.064895116,0.06276786,0.115083374,0.10638229
-0.0020526391,0.00012781814,6.840011e-05,0.00061505515,0.0008391058,0.00066825736,0.00094911427,0.000758298,0.00062613183,0.0003584594,0.0008876903,0.0007360119,0.0003962126,0.00045915492,0.00035846487,0.0010067032,0.0009725647,0.0009499071,0.0009391203,0.00092290697,0.0008859664,0.0008876192,0.0009338568,0.000990505,0.0010133855,0.0012381815,0.0012402311,0.0011904187,0.0011177474,0.0010436894,0.0013609317,0.0012384392,0.0012240391,0.0012941858,0.0013454194,0.00223434,0.0021813035,0.0021451898,0.002104384,0.0020413632,0.0038878096,0.0035776433,0.0032891687,0.0030777133,0.0029375195,0.0059500495,0.0055611297,0.0052901474,0.005064718,0.004857395,0.00912176,0.008472967,0.0079862755,0.007589473,0.007261735,0.013175771,0.011961979,0.011054191,0.01032352,0.009741037,0.018018093,0.01629354,0.014959599,0.0139068,0.013047381,0.024523355,0.021985192,0.020071693,0.018590568,0.017360346,0.032180756,0.028680936,0.026080146,0.024061512,0.022459805,0.041235108,0.036855288,0.033561416,0.030943038,0.028779576,0.052878775,0.04694954,0.042177256,0.038241535,0.03493002,0.062884904,0.054284204
-0.08208171,0.09173133,0.09240967,-0.078637175,0.01847233,0.09806415,-0.033651754,-0.10419034,0.17765875,0.0835964,-0.15729529,0.059260342,-0.1567244,0.16796239,-0.031175626,-0.06708309,0.06161273,-0.14465855,-0.15774852,0.16959158,-0.14197986,-0.112950586,0.08807728,0.07888731,-0.089070775,0.09168343,-0.14184745,0.06616263,0.0139132,0.088143334,0.07737551,0.12508488,-0.05273724,0.11259255,0.17672512,-0.0022619064,-0.04299089,-0.14180008,-0.010893846,0.09544172,-0.09110719,-0.06197355,0.087032266,-0.17132631,-0.07130356,0.06661911,-0.17804822,-0.10853032,-0.09219262,0.14553666,-0.01740138,-0.1336118,-0.016089177,-0.07710329,0.18238857,-0.16820018,-0.16627993,-0.014853444,0.05815314,0.13406183,0.015640736,-0.04304311,-0.015405873,0.09789007,-0.16844271,0.16935182,-0.15887348,0.12315734,-0.10514192,0.124279976,-0.08032114,-0.10206939,-0.034133296,-0.079341546,0.19737022,0.13613953,0.0675276,-0.15718012,0.07663262,0.13844776,-0.03944675,0.11052347,-0.10202009,-0.13275984,0.098811656,-0.1720025,0.19214354
-0.0044735963,-0.00030997995,0.000592513,0.00045191834,0.0005950791,0.0005969516,0.00065869035,0.0005225922,0.00035602017,0.00042003332,0.000570226,0.00037161072,0.00048260728,0.0004572801,0.0004482865,0.0001972094,6.683156e-05,-2.1962733e-05,-0.00010662508,-0.0001757535,0.00013322002,6.0912524e-05,-1.8059234e-05,-6.535926e-05,-7.913539e-05,0.00014564552,0.00011121541,0.00010014514,0.00010340014,0.000116962416,0.00039983273,0.00024059419,8.045309e-05,9.015261e-06,1.1828466e-05,-0.0006329445,-0.00053637184,-0.00048144048,-0.0003992035,-0.0002744445,-0.0017591115,-0.0015941721,-0.0014099635,-0.0011815949,-0.00093904155,-0.002052634,-0.0015070967,-0.0010468175,-0.00067999633,-0.00038680286,-0.00041888462,0.00026109998,0.0007844815,0.0012155392,0.0015770791,0.0037529224,0.0043848893,0.004821527,0.0051237964,0.0053544054,0.010851966,0.011154227,0.011277054,0.011303133,0.011247778,0.02078307,0.020154187,0.019427428,0.018793264,0.018118506,0.03252378,0.030555705,0.02891307,0.027540505,0.02634306,0.046734292,0.043343656,0.040521424,0.03804046,0.035840202,0.06212911,0.055671003,0.05011827,0.045351036,0.041187048,0.06766542,0.05681588
0.0018773638,0.00093566644,-0.00020919283,-0.0003794955,-0.00020874006,-0.000218047,-0.00012908796,9.5305964e-05,0.00022220668,6.654476e-05,0.00017758337,0.00025303563,5.1470823e-05,0.0001883357,0.00022932359,0.0003031354,0.00024184329,0.00027016227,0.0003523343,0.0004458262,0.00045410014,0.00060328894,0.00068075454,0.0007823982,0.00091412594,0.00224241,0.0023630683,0.0024215311,0.0024510291,0.0024769441,0.0034462009,0.0034231106,0.0035071839,0.0036759535,0.0038125245,0.005185795,0.0052826735,0.00536838,0.0054294267,0.0054548597,0.007847386,0.007995605,0.007957379,0.007853204,0.007738507,0.011674745,0.011617007,0.011526536,0.011369473,0.011141073,0.017489504,0.016830616,0.016243609,0.015680294,0.01514563,0.02540224,0.023829727,0.0224011,0.021110505,0.019935507,0.034893267,0.031862535,0.029236497,0.026968176,0.025002226,0.044653468,0.039709426,0.03562925,0.032340415,0.029551389,0.052916043,0.046012744,0.040739328,0.036503445,0.03304967,0.05743464,0.049014855,0.042480946,0.03729025,0.033056572,0.05431517,0.04431006,0.036455292,0.030168498,0.025095807,0.036875393,0.026205624
0.0067766327,0.0017886916,0.001319045,0.0012817291,0.00090096093,0.0014898379,0.00093288353,0.0008079069,0.00045856088,0.0003798163,0.00081051356,0.00041979205,0.00042630342,0.00034890766,0.0003187353,0.00026326126,9.828874e-05,4.718636e-05,-2.6077323e-06,-4.0765924e-05,0.0004689779,0.00040933146,0.0003316666,0.00025147127,0.00019143257,0.000109954985,3.1038413e-05,-2.545843e-06,1.4116769e-05,8.1826074e-05,0.0011559437,0.0009824035,0.00079974177,0.0006710477,0.00061939016,0.0022655476,0.002383004,0.0025095248,0.0026092238,0.0026854428,0.0055212774,0.0056710993,0.0056878324,0.0056763296,0.0056799315,0.011204526,0.011199728,0.011235792,0.011257437,0.011216403,0.021229867,0.020860564,0.020428723,0.019952657,0.019481402,0.03648931,0.03484974,0.03325328,0.03173069,0.030251885,0.05466562,0.05034229,0.04648144,0.042974677,0.03979895,0.06872684,0.060298447,0.053146236,0.04706133,0.041808575,0.06798119,0.055669125,0.04608449,0.0384107,0.032235302,0.04764416,0.035358697,0.026652718,0.02036724,0.015726127,0.018737845,0.01176252,0.007331417,0.004572358,0.0028187355,-0.0008263693,-0.0016253791
0.007758305,0.0017079622,0.0016151405,0.0011335912,0.0013872501,0.0012235643,0.0014666878,0.0011968904,0.0009112655,0.0010189817,0.0012420744,0.0009091828,0.0010275723,0.0008074882,0.0006879665,0.0005240409,0.0003684626,0.00019808562,3.079199e-05,-0.00010884642,-0.00053764787,-0.00055182906,-0.0004909864,-0.0003788459,-0.00027541365,-0.0005258925,-0.00040958356,-0.00031107932,-0.00023990532,-0.00019728238,-0.00042798158,-0.0005677967,-0.0007320731,-0.00080239715,-0.0007799,-0.0019310353,-0.0018500581,-0.0017157276,-0.0015494039,-0.0013542043,-0.0027089813,-0.0025003005,-0.0022924752,-0.0020257118,-0.0017167464,-0.0022106727,-0.0015273731,-0.00097501115,-0.00056327996,-0.000264735,0.00022983093,0.0007604847,0.0012284287,0.0016155968,0.0019179613,0.0044025173,0.004610771,0.004671769,0.0046540056,0.0046539106,0.009732415,0.009282861,0.008799721,0.008364503,0.00798308,0.015423901,0.014187904,0.013236451,0.012517748,0.011961247,0.022811383,0.021465316,0.020455834,0.019736836,0.019140337,0.03634141,0.034704942,0.033309102,0.0319475,0.030650778,0.05706314,0.053005096,0.049262963,0.045886874,0.042820267,0.07657125,0.067930624
-0.007245132,-0.0019821394,-0.0016595676,-0.0009144648,-0.0004877267,-0.0012540891,-0.0006526752,-0.0005788732,-0.00042819144,-0.00027245516,-0.00070454343,-0.00047565973,-0.00029662217,-0.00024459453,-0.00012005724,-0.00034583177,-0.00015449556,-5.3864132e-05,7.69466e-06,4.4966582e-05,-0.0002580236,-0.000107994296,3.0063547e-05,0.00014078563,0.00020720401,-0.00013626889,-4.8653164e-05,-4.289957e-05,-7.955532e-05,-0.00013251271,-0.0009851481,-0.0011315956,-0.0011578305,-0.0010683469,-0.00096974097,-0.002423614,-0.0024556757,-0.0024150398,-0.0023605204,-0.0023123429,-0.004520593,-0.004327054,-0.0042151827,-0.004083823,-0.0039043797,-0.0072933193,-0.006639092,-0.0060149343,-0.0054719606,-0.0050320616,-0.00961277,-0.00832811,-0.0072737434,-0.0063982373,-0.005630426,-0.009768809,-0.007957487,-0.006501326,-0.005371123,-0.004418461,-0.006173954,-0.004184427,-0.0027754917,-0.0016603481,-0.0007648945,0.0016711014,0.0033002135,0.0044317637,0.005248924,0.00589207,0.0140510425,0.014698107,0.015004956,0.015271703,0.015425983,0.030965334,0.030200608,0.029493064,0.02876801,0.028132677,0.053735323,0.05068588,0.04797025,0.045510575,0.04318249,0.07874717,0.07131358
-0.005822412,-0.0014213249,-0.0014626177,-0.00039645616,-0.00022042147,-0.00043845503,-0.00022917955,-0.00019323034,-0.00027673255,-8.011093e-05,-0.00022941931,-0.00029635633,-5.9518683e-05,-9.1239745e-05,-8.1025464e-05,-0.00033654418,-0.00016421583,-9.664349e-05,-9.585536e-05,-0.00011697554,0.00017634567,0.0002500908,0.00028654595,0.00031403845,0.0003417307,0.00097463664,0.0009229735,0.00082483934,0.0007359651,0.0006842018,0.0013158189,0.0012545926,0.0012375661,0.0012259996,0.0011650501,0.0012342804,0.0012013386,0.0011050901,0.0010082431,0.00092727935,0.0007515365,0.00065968954,0.00062654424,0.00062765647,0.0006415364,0.0011377269,0.000972546,0.00089490594,0.00088362186,0.0009089018,0.002500785,0.0023108853,0.0022243576,0.0021676049,0.0021011096,0.0051842122,0.0048449947,0.004574806,0.004337945,0.004162036,0.009414773,0.008709658,0.008200895,0.00780708,0.0074988846,0.01602121,0.01477811,0.013802475,0.013063196,0.012403255,0.025308728,0.023190735,0.02153784,0.020265369,0.01918345,0.03714285,0.034022547,0.031733863,0.029931491,0.028446956,0.053659115,0.04928674,0.045735847,0.04275222,0.040130474,0.07263733,0.06495004
-0.1126477,0.031604186,0.073264465,-0.028636713,-0.015828915,-0.0722768,-0.16469239,-0.12415991,-0.0843516,-0.005926373,-0.052556824,-0.04131707,-0.12073122,0.014245557,-0.14275073,-0.12064285,-0.1878121,0.09589068,0.04509972,0.041372627,-0.03615245,0.18934065,-0.017524,0.031658176,-0.13985574,0.101103485,0.026053408,-0.11963801,-0.1372688,-0.082465746,0.014483632,0.05290867,-0.062120274,0.11119882,-0.0985727,0.050973255,-0.01095412,0.03536487,0.1050449,0.029199958,0.14202002,-0.047231033,-0.15920594,0.17341398,-0.17114045,-0.1856303,-0.15790218,0.06685636,0.017958308,-0.16324688,0.13377899,-0.09678104,0.040682573,0.1480008,0.019011598,-0.025798442,-0.19264673,-0.011935391,0.16224654,-0.1537527,-0.08073394,0.008154581,0.09224885,0.1495834,0.07590754,-0.075777546,-0.0052610654,-0.13268718,-0.16706674,-0.17715679,0.15028414,0.032125093,0.16665716,-0.18606934,-0.10256517,-0.16886891,-0.13656813,0.06381572,0.048136234,0.10178609,-0.19282177,-0.10048658,0.06469013,-0.16154441,-0.003874802,-0.0067104097,0.04709263
-0.0017772035,-0.001926537,-0.0018964583,-0.001435348,-0.0010864466,-0.0014501999,-0.0010367015,-0.00069867016,-0.00051900913,-0.0003386561,-0.0006334446,-0.00040650927,-0.00026060824,-0.00013567992,-4.6488996e-05,-0.00040725747,-0.00031038502,-0.0003077177,-0.00033850627,-0.00037903147,-0.00071431644,-0.0006880979,-0.00069540006,-0.0006885227,-0.00063978916,-0.00074824516,-0.00045938187,-0.00024914136,-8.451113e-05,6.0276732e-05,-0.00026306184,-1.5577592e-05,0.00023618356,0.00052264857,0.0007611912,0.00049615256,0.0010139936,0.0013669056,0.0016112117,0.0017835397,0.0021862125,0.0024158217,0.0025742168,0.0027244855,0.002860981,0.0049424963,0.0049159196,0.0047922647,0.0045928326,0.004364716,0.0074476157,0.0067210193,0.0060791303,0.005549352,0.0050861435,0.008360173,0.007160386,0.006222808,0.005462438,0.0048685386,0.008815826,0.0075740195,0.006769419,0.0062663765,0.005950503,0.012450734,0.011734954,0.011299177,0.011163649,0.011016679,0.021855256,0.021491522,0.021441834,0.021489726,0.021543501,0.04138977,0.04180327,0.042339552,0.042877223,0.04323069,0.08443696,0.08426332,0.08359884,0.08242127,0.08084711,0.15386271,0.14600442
0.19681473,0.033935454,0.019412687,0.013347685,0.0095376065,0.013749179,0.009068066,0.006502178,0.0050815614,0.003986912,0.006126748,0.0045466293,0.0033478348,0.0028838569,0.0024322297,0.003633558,0.0027409762,0.002158393,0.0017858266,0.0015274347,0.00258877,0.0020462645,0.0016663681,0.0013980232,0.0012201418,0.002020729,0.0017556368,0.0015789269,0.0014640059,0.0013990481,0.001820613,0.0016404407,0.001579258,0.001553443,0.0015081513,0.0019910967,0.0017717271,0.001637676,0.001534662,0.0014382182,0.0023251246,0.0019947954,0.0017125029,0.0014763192,0.0012857316,0.0021301464,0.0015985927,0.0012224619,0.00094456016,0.00072345603,0.0012634606,0.00063573517,0.00021499819,-7.168909e-05,-0.00026196457,0.00044169513,-9.154593e-05,-0.0005780464,-0.00084247696,-0.0009850411,0.00026865752,-0.0001497706,-0.0006323303,-0.00084909576,-0.0008659606,0.0009150176,0.00028622075,6.830838e-05,-4.5029774e-05,-2.3523084e-05,0.001727506,0.0014836808,0.0013479352,0.0012557025,0.0014008533,0.0031763655,0.0027763424,0.0027294424,0.0027927584,0.0027848245,0.004649052,0.0040967497,0.0039563887,0.0037034592,0.0036685523,0.004717032,0.0043201875
