0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.9618174,1.5963236,-0.47053903,-0.045705497,-2.13797,-2.4152827,0.038643487,-0.9513517,-0.016419321,0.12478555,0.58525753,1.028095,-1.0150523,-0.013079073,0.5651551,0.013450165,-0.6474355,0.018110871,-0.59444094,0.60757476,0.10270841,0.113323,0.17740126,0.5440526,0.55512047,-0.6114954,-0.11764298,0.6894466,-0.41084254,-0.113036446,0.06356736,-0.05332519,-0.3133506,-0.20980474,0.06265557,0.10298813,-0.20328698,0.006157924,0.017245289,-0.049888514,-0.6993805,-1.2893845,0.1037987,0.017513586,-1.6313175,-0.06272007,-0.11139491,0.53393656,-0.30457634,0.078589365,0.082774095,-0.038503826,0.44437057,0.12359479,-0.08372318,1.1573489,-0.04747078,-1.1353799,0.011021676,1.2014996,-0.46820354,1.6848139,-1.8929373,3.852719,-0.0458804,0.9689562,0.4098495,0.013000359,-0.024707418,0.74119455,0.1055963,-0.18970102,-0.011910763,0.3299216,-0.11977167,0.13521193,-0.060751442,0.29775876,-0.6447111,-0.021212697,-0.07358946,0.005914681,-0.12327537,2.4953868,0.11259488,0.5413076,-0.8030662,0.27584943,-0.012190662,0.6078089,0.0015418436,0.07497575,0.2142374,0.9438179,0.025828276,0.05269162,-0.14360894,0.1707924,-0.008516669,0.09088611,0.041580707,-0.0710946,0.005882539,-0.74511737,1.1086612,-0.093249865,1.1260262,0.87160575,-0.009076547,-1.1326534,0.29545194,-0.167799,1.1764688,-0.13115768,-0.6595815,-0.06556176,-0.049757544,-0.03176562,1.5522411,-0.024788886,-0.1059892,-0.22672634,-0.0783689,0.287602,-0.1120397,0.014405046,0.122245416,-0.029983733
-0.51679903,-1.0210092,0.4088782,0.048867498,-0.13643718,1.2369838,0.0899003,0.22191036,-0.06172377,-0.11774032,-0.26769406,0.6449059,0.40001044,0.006894087,-0.5229275,0.046455115,-0.10239728,-0.02432947,-0.113395825,-0.046062108,-0.049387228,-0.058308333,0.3686501,-0.06906163,0.3721872,-0.056001686,-0.82248604,0.16727097,0.1080191,-0.052044474,0.016014585,0.07063591,0.17787209,-0.16500618,-0.07467221,-0.12171867,-0.28051883,-0.036464833,-0.075691655,-0.08268122,-0.71806115,0.1560171,-0.096739106,-0.087582074,-0.08565868,0.048334733,-0.01827701,0.011262761,0.28093114,0.08549078,-1.4679989,-0.07701627,-0.71187705,-0.08020334,-0.2852251,-0.151699,-0.0949523,-0.04875651,0.049023014,-1.7440596,-0.019537807,0.10144643,0.19051866,-0.23620115,-0.08943213,-0.039817326,0.14349782,0.09276691,-0.2863759,-0.018471343,0.09410807,-0.19561383,-0.12848735,-0.14254661,0.10410154,2.4915633,-0.027581856,-0.22579834,-0.1594209,0.040810827,0.034002934,-0.013456907,-0.09251192,0.4435674,0.10993207,0.37654948,-0.2460491,-0.03917107,0.12780121,-0.048184868,0.09289657,0.03302013,-0.03753932,-0.2051059,-0.065718524,0.36803132,-0.11190838,0.04636676,0.096119836,-0.8423289,0.012125701,0.09874106,0.022574458,0.043965727,-0.34156212,-0.081342235,-0.0587753,-0.32362598,0.17488627,0.39874902,0.08795196,0.18962519,-7.077487e-05,-0.10298028,-0.28938726,-0.036753267,0.17049997,-0.08631514,-0.22060184,0.4768431,-0.2828287,0.017922617,0.014159334,0.17474431,-0.169411,0.13930437,-0.07097236,-0.008406962
-1.8345999,2.9805129,0.44078842,0.02595409,0.045069676,-0.14006177,-0.029744178,-0.18519771,-0.118730485,-0.77989984,-1.9333341,-1.9489415,-1.3467468,0.11553272,-2.42621,0.06303733,-1.1913121,0.10289413,-2.8845124,0.9114204,-0.12731077,-0.016533418,1.0642216,-0.38401958,1.7547154,0.060600378,-0.18650834,-3.1304495,-0.55719763,-0.061997727,-0.054945022,0.10766409,-1.7080085,1.7310209,0.024422137,0.008910884,-0.77887666,-0.11158439,0.0728091,-0.0604655,0.80103046,0.06944725,-0.07790899,0.00013493988,2.598421,-0.11845474,-0.07431831,-0.7076845,-1.1666543,0.021244848,-1.0065056,0.09067732,2.7711887,-4.7320943,-0.15465108,-0.98784673,-0.09323633,-1.4133523,-0.00968522,-2.2014215,0.008414805,-0.495426,-2.1916704,0.9218042,0.018073032,2.7298524,0.20099336,0.0777981,-1.8858349,0.51249146,-0.11685496,-0.017297667,-0.048144143,0.28659362,-0.121334106,-1.8194366,0.08750516,1.2123046,-3.535073,0.063580066,0.061285794,0.010191244,0.016482413,3.2168925,-1.1401721,0.46262845,-0.5833017,-2.302112,0.30287078,0.49955788,0.010392502,-0.016222024,-1.3149928,1.1758286,-0.06531156,-0.8123666,-1.4001005,-0.7399275,-0.118851334,1.2704743,-0.030950963,0.09131917,0.019922512,-1.3970037,1.3347037,0.10161424,0.30874628,-2.2207181,0.092313014,0.2901065,0.5032851,0.14498459,-0.3402946,0.041858286,-1.5651072,2.9149678,-0.12432564,-0.776677,-2.3003018,-1.3533223,0.35726026,-1.3458716,0.68135804,0.47817376,-1.2807885,8.476961,-0.03192264,-0.122210115
-0.3281297,-0.40643346,0.29559168,-0.110089585,0.25648028,-0.08455863,-0.009741997,-0.03085178,0.039951075,0.20038648,0.228845,-0.43384597,0.4200796,-0.0381818,0.66533226,0.062137507,0.2378918,0.009222397,0.5961465,0.18236232,-0.039380923,0.023223506,-0.018696068,-1.3887408,-0.08630841,-1.2865266,0.9474635,0.35139015,-0.06906638,-0.04087615,-0.011863779,-0.09537762,-0.5445146,-1.212336,-0.04571129,-0.07272605,0.2452871,-0.031150471,0.06812055,-0.035689957,-0.4650572,-0.2960146,0.05949179,-0.028161878,2.554284,-0.03027036,0.046892926,1.4076067,0.4230097,0.02632146,-0.035671167,0.0064042513,-0.092174016,0.19622394,-0.5666889,-0.55470157,0.075255,0.46912515,-0.015363355,0.4209008,-2.028457,2.5778909,0.5812371,1.6337276,0.050075255,1.2052991,-0.22202383,0.028226387,0.08343496,-0.27924618,0.080884896,-0.0033343034,-0.14253055,1.3422104,-0.101562075,0.5729765,-0.0011546826,0.07295187,0.03208117,0.02178475,-0.057436954,-0.0015435859,-0.052685007,4.3112993,-0.20338383,0.52918446,-1.6226529,-0.09476376,0.9079034,-0.511644,-0.0054972135,-0.1051061,0.16798429,-0.6929857,-0.0883385,-0.4074335,0.48534986,-1.6344274,-0.13201667,0.23751673,-0.024768163,0.02194101,-0.019758,-0.34512416,-0.48279414,-0.09870091,-0.2691032,0.1485523,0.0073609855,0.3319423,0.30965427,1.2812902,-0.12582742,0.03108776,0.016890462,0.09389934,-0.07648624,0.06425111,-0.4212955,-0.63873386,-0.023710437,-0.34152663,1.1449848,0.3198048,-0.09722663,0.14984737,-0.002091172,0.051464308
0.4291058,2.1462612,0.46747357,-0.10221972,-1.0113697,0.2807713,-0.077930234,-0.5326379,-0.049507607,0.28182137,0.034584455,-0.74322224,-0.19400075,0.031194603,-0.11638807,-0.04278252,-0.7912562,-0.111777,0.012444296,-0.08761955,-0.029755393,-0.11965728,-0.30761248,0.13401243,-0.042323947,-0.21753255,-0.20320411,0.4706408,-0.27815613,-0.07640119,-0.07011638,0.09796881,-0.19073676,-1.2536494,-0.07136502,-0.07748324,-0.204768,0.05389903,0.04157043,-0.0029385644,0.8862473,-0.10665747,0.10078449,-0.104737446,2.702568,0.023107423,-0.102921784,0.69018453,-0.13795649,-0.10489234,-0.44053134,-0.08976413,0.3632258,0.33020386,0.4181621,-0.054374598,-0.053507555,0.011353175,0.0367344,-0.18593991,-0.27911648,0.6620064,-0.07532828,-0.46489653,0.077761196,-2.0617404,0.28297588,-0.038479242,0.05612316,-0.020665076,0.065603316,-0.07706991,0.0102432035,-0.8411394,-0.025320116,0.85386896,-0.013534803,-0.05549397,0.16474393,0.11024951,-0.08301403,-0.016576111,-0.08518213,-0.69043577,0.42966092,-0.43767297,-1.1229634,0.031150216,0.6400876,0.7429158,0.012091344,-0.12615941,-0.1875917,-0.3304526,0.059417613,0.08024032,-0.2459775,0.913735,-0.017549396,0.8917614,-0.05027044,-0.06899211,0.061254397,0.80267435,-0.044350166,0.044935644,-0.15616345,0.23226711,0.07672505,-0.2822087,-0.20034038,-0.56882745,0.9383002,-0.012232871,0.18202177,0.014000315,0.042331293,-0.10181938,1.1804054,1.0785117,0.07414778,0.13893001,-0.042998068,0.23799926,0.19972284,-0.044585627,0.0019927644,0.028733669
0.24865529,0.136125,0.16662975,-0.048021585,0.21369208,0.09327261,-0.019013196,-0.09150852,0.108784676,0.28897268,0.17849945,-0.48197123,0.19507419,-0.116335206,0.29968897,0.066860355,0.25020477,0.09895143,0.08752881,0.27747688,-0.07930023,0.08944469,0.35973343,0.16315989,0.23511493,0.07866499,0.39129227,0.23424938,0.26972756,0.035818063,-0.02836448,-0.02788595,0.26403046,0.40143567,0.077717364,-0.122153156,0.23456371,0.038953494,0.02021236,-0.06766169,0.15577675,0.14300674,0.09570354,0.14116482,0.31971815,-0.08371484,0.030961296,0.28007013,0.14768584,-0.10637671,0.3417009,-0.11966637,0.23701003,0.38735947,0.23624447,0.33586988,0.09437674,0.371909,0.024397459,0.29586735,0.5112649,0.36210194,0.33893478,0.39442447,-0.08240909,0.34699005,0.2341458,0.025534183,0.12773785,0.503202,-0.07726581,0.35144442,0.0680225,0.30824873,0.09254229,-0.4386505,0.11424038,-0.19066428,0.35598043,0.070421815,0.11195329,0.2989189,0.07208404,0.050772496,0.18042722,-0.34593183,0.18142322,0.37568226,0.24202326,0.294462,0.15692301,0.049659837,0.26003313,0.1755258,0.06707573,0.29118308,-0.032869894,0.25419134,-0.09559929,0.2999672,-0.12130898,0.053847253,-0.09678184,0.29211003,0.34402698,-0.011765897,0.26872978,0.20186917,0.10133047,0.20570254,0.23993431,0.37464145,0.4680577,-0.05577393,0.15019326,0.22298716,-0.11147503,0.28975952,0.3289376,0.39709777,0.28065705,0.44920638,0.3391032,0.13048904,0.095152386,-0.037315935,-0.046602756,-0.032401055
-0.15683565,-0.2912709,0.25207302,0.07513326,-1.6789908,0.35729954,0.08183045,-0.38552377,-0.06739649,0.25872177,-0.10159354,0.3087124,-0.4018447,-0.10894221,0.17607363,-0.08512395,-0.2914123,0.082872,0.1643026,0.06873932,-0.06457621,-0.099444106,-0.034663614,0.072305575,0.07730798,0.755248,-1.3988414,0.3282238,-0.20995563,0.061325427,0.029553555,0.018496273,-0.33098304,2.327953,-0.08650401,-0.07492796,-0.10800865,0.06355293,-0.068959914,-0.06301152,0.23401542,-0.06317254,0.10477729,-0.062637635,-0.76661116,-0.096582666,-0.03383475,-0.024694953,-0.3257211,0.053468484,-0.32557437,-0.099238575,0.0917685,0.0043701255,-0.2668385,0.24147785,0.049000435,0.03605101,0.036016047,-0.09882892,0.8611132,0.17754985,-0.34961173,0.15112408,-0.04930119,1.2415599,-0.08373392,0.06365713,0.27243546,0.060675085,0.07265772,-0.1998855,-0.09424688,0.13280003,-0.090779625,-0.07152512,-0.051969226,0.17687126,0.15609297,0.032195214,-0.09179033,0.0012546644,0.009262727,0.47132057,-0.28541175,-0.013975904,0.04555136,-0.012010277,-1.2335544,0.03875668,-0.0046629175,-0.05249496,-0.009168578,-0.5495575,0.015024496,-0.316407,-0.122666344,-0.3994703,0.018728627,0.017850079,0.035371304,-0.11132579,-0.0031627999,-0.51747864,0.1387408,0.11717142,-0.018237498,-0.20270886,-0.067073286,-0.035801843,0.17220056,-0.8235836,-0.13963531,-0.00421815,0.09304446,-0.10453355,-0.1014221,-0.25643578,-0.7356408,0.86065716,0.12225043,0.7122563,-4.0743365,0.10879117,-0.02831207,-0.37439016,-0.109353215,0.03329103
0.13340202,-0.018116679,-0.04765995,-0.06337519,-0.02225562,0.07985208,0.012401073,-0.0044386094,0.02956354,0.011668774,-0.027596632,-0.043419845,0.12625311,-0.053344324,0.052224897,0.065827586,-0.08384734,-0.11497328,0.010154034,-0.05423045,0.053245552,0.014655146,0.057500772,0.02132361,0.022951933,-0.045220733,-0.19648752,-0.0069656014,0.0069096535,-0.011087038,-0.13870783,0.057665613,0.05287202,-0.07460773,0.049362615,0.008766247,-0.022666382,0.05290805,-0.018992,-0.014238815,0.15931813,-0.017753223,0.08007387,-0.04231445,-0.09102193,-0.074519336,0.06501391,0.0047374787,0.08821329,-0.11500515,-0.19465214,-0.122682035,-0.1276345,-0.040185295,0.05185677,-0.0051242085,-0.10321272,0.013043225,0.06634376,0.038108237,-0.16192898,-0.00093270186,0.13636613,-0.0010003807,0.029833362,-0.10975077,0.02510004,-0.09419934,0.007822171,-0.011730761,-0.038924553,-0.106447645,-0.050360076,-0.11974042,0.025643855,-0.026236549,0.025207326,0.008471028,-0.05389066,-0.1087264,-0.09177102,-0.04865872,0.049789466,-0.018351914,-0.057528295,0.0033949432,-0.0010885729,0.07488193,-0.030946894,-0.07253179,-0.036231034,0.08604442,-0.12916952,-0.065404974,-0.06295718,0.091913246,0.08696781,-0.0013269794,-0.12392879,-0.011591627,-0.0012451432,-0.004122041,-0.032756798,0.04753628,-0.08305684,-0.06788084,-0.032977134,0.028672297,-0.04066992,-0.038299397,-0.056484316,-0.096910104,0.029308408,-0.09023175,-0.13294195,-0.018249696,0.024012506,0.023415005,0.18088636,-0.106251605,0.042179868,-0.111401506,-0.1545351,0.1035244,0.051900994,0.06836511,0.018667698,-0.011783475
-0.16934289,1.3697411,0.23665276,-0.053053077,0.20229366,0.8545403,-0.001687822,-1.1504803,0.010932763,0.6137238,0.0819468,-0.24087343,-0.28475955,0.048777953,0.21726401,0.112178214,-0.1276329,-0.0014450252,-0.09571341,-0.040330715,0.0669522,0.08857267,0.30266657,0.15859213,-0.20370413,0.038822033,0.6567531,-0.16042511,0.15941496,-0.045810167,-0.08721628,-0.05564962,-0.3570107,-0.5465464,-0.04573293,0.021944048,-0.34924015,0.03647176,-0.053981066,0.09718759,-0.85864216,-0.21566498,0.11582465,-0.13138255,-0.3562663,-0.08578122,0.10583007,-0.86738634,-0.42088786,0.07227447,1.1663865,0.050641418,-0.5444472,-0.116485044,-0.16301577,-0.013308428,-0.019244818,-0.38325334,-0.007516542,0.6469322,0.07662752,-0.47081682,-1.395803,0.082471214,0.013107412,-0.035997733,-0.28327712,0.044560608,-0.25330323,-0.19490819,-0.0029984934,0.01344735,0.08002898,-0.3987791,-0.018560875,-3.8647296,-0.0591739,-0.053598646,-0.40851113,-0.12683645,0.0032725115,-0.0008238631,-0.056906905,-0.70146936,0.3325247,-0.6182336,-0.118829966,0.1278322,-0.15136874,-0.48242977,0.0133129265,0.01859428,0.01900336,-0.5791452,-0.120674185,-0.28639936,-0.7223411,0.80778897,-0.103300005,-0.07093885,0.075868934,0.07529832,-0.005576697,-0.52645254,-0.010640202,0.08735086,-0.052904233,-0.59566385,0.4327618,-0.18954942,0.08901122,0.008979331,0.45374542,-0.057356626,-0.03900877,-0.805998,0.4195526,0.21342337,-0.45110574,0.10611927,0.65291667,0.21190085,0.30107063,0.10354729,0.05349783,0.047974627,0.122086495,0.07018691
0.21203049,-1.2492014,0.32305846,-0.044354733,-0.67863214,0.5536729,-0.029592957,-0.076820716,-0.01151277,-0.35662535,-0.10678741,0.4843651,0.35040212,-0.049412686,-0.854494,-0.088340744,0.06986296,0.07648615,-0.52195275,-0.019983774,0.050774194,0.03826782,0.48518142,0.38665092,-0.039520033,0.02002426,0.28241247,0.0627452,-0.00983769,-0.06894923,0.07395827,-0.018210983,0.56578225,-0.17558596,-0.072240815,0.047807302,0.16028364,0.013900022,0.07810594,-0.07724172,-0.16183619,-0.02272235,0.050763052,0.09164238,0.14552599,-0.035953313,0.055796657,-0.52245235,0.08216989,0.067135386,-2.302283,-0.10251517,-0.22986889,1.1217138,-0.121475704,-0.3468681,0.0515871,-0.72346115,-0.100584954,-0.10306037,0.083012305,1.2812084,1.0372311,-1.2450452,-0.043832764,1.0235616,-0.02550284,-0.018107073,-0.157017,-0.15785079,0.0012852567,0.010476598,-0.0074769277,0.45768464,-0.09444001,-1.0043887,0.07990303,0.24464633,0.05179519,0.026317671,-0.10978164,-0.02305444,-0.07344998,0.14114961,0.06147374,-0.27031323,0.32223234,-0.30876425,-0.14213361,-0.545013,-0.015681328,-0.0041878005,0.2843769,0.3830509,0.062340073,0.18098177,0.017035231,0.015790453,-0.002117241,-1.5018802,0.057135846,0.08666499,0.0071030287,0.72538424,0.09204482,-0.08229493,0.080720045,-0.05386039,0.19494914,0.27545866,0.067805745,-0.8171983,0.8299838,-0.019898009,0.4501035,-0.16330439,0.135684,0.40991974,-0.4062487,0.84872216,-0.2561758,-0.62050253,0.76073104,-0.124100566,-0.1579863,0.41020828,-0.099105775,0.03219074
-0.23418729,-0.086123265,-0.5121566,-0.14177558,-0.029859528,-0.39479348,-0.0458452,-0.08955432,-0.07348657,-0.15066074,-1.8567314,0.16295362,-0.119280025,0.049530305,-1.0557339,-0.08532162,-0.001001691,-0.119675964,-0.3083545,0.30828172,-0.10974846,-0.117206134,-0.34737995,1.6918967,-0.08057786,0.06982915,-0.07274149,-1.2434285,-0.061608985,-0.06069412,0.075995065,-0.06967553,-0.29639733,-0.1661343,-0.06605421,0.022013083,0.075789586,0.054611243,-0.08801125,0.04582886,-0.29643115,-0.009312212,-0.08963344,0.07070168,-0.37744087,-0.07196509,0.07288869,-0.2863855,0.032728713,-0.09739432,-0.8256212,-0.037411872,-0.017991995,-1.0345414,-0.1154828,0.107097305,-0.043396294,-0.18192716,0.0052607576,0.10471987,0.023300236,0.5271096,-0.0283221,0.5759942,-0.026463088,0.46284986,-0.14947686,-0.022952178,-0.004067762,0.19599329,0.087185815,-0.087382056,0.048137277,0.35638893,-0.064465165,-0.11558561,0.08552308,0.03408514,-0.10221466,0.004009105,0.06669033,-0.001190082,0.08375682,0.5784908,-0.011473537,-0.087911375,0.73759925,-0.18732956,-0.06957615,-0.0889591,0.0010335258,-0.048145678,0.030815605,0.3242883,-0.06593127,-0.13361871,-0.03199909,0.35909426,0.022685926,-0.8960176,-0.010902022,-0.024975013,-0.06487232,-0.39910063,-0.0558268,-0.028596247,-0.43561018,-0.27894938,-0.35256755,0.13016352,0.053968273,-0.07478251,-0.21042924,-0.018328506,-0.35840687,-0.0638557,-0.3791277,0.000250757,-0.09644484,-0.029477874,-0.15286347,-0.34836453,0.14605546,0.12902535,-0.19830999,-0.12808402,0.057737324,-0.10202301
-0.008383548,-0.074825436,0.15080132,0.10893282,-4.841525,0.035245482,-0.07298741,-0.01257407,-0.07834628,-0.027617238,-0.27937734,0.21216276,-0.08627379,-0.037013292,-0.19521071,0.020341167,-0.19591874,0.07910536,0.054425333,-0.0198189,-0.025476236,0.1226058,-0.04835828,0.5341522,-0.07855632,-0.048729748,-0.42540607,0.083532006,-0.038556885,-0.107407585,0.057839688,-0.07213174,0.012843063,-0.2912704,0.06286274,0.019838003,0.010331365,-0.12788637,-0.05910608,-0.04469749,0.015926702,0.008606264,0.085678,0.061644875,1.3789145,0.035205826,-0.041480888,-0.08427549,0.10432389,-0.024937602,-0.011601215,0.08331451,-0.04056268,-0.017906781,0.0052870847,0.10236771,0.079216406,-0.44979504,0.033488005,-0.02666291,0.016365763,0.029994307,-0.17536633,0.14439932,0.015729474,0.5393016,-0.12561369,0.09773695,-0.039422113,0.03928125,-0.032325156,-0.16842018,0.02528842,0.11176339,-0.019673223,-0.37114093,0.030358978,-0.0018554303,0.036684968,0.012384022,-0.11648783,-0.8430531,-0.085931815,0.030126724,-0.022974277,0.05222147,0.35716653,0.013032912,0.7720584,-0.06319971,-0.6190919,-0.04168332,0.008653779,-0.016371675,0.049550194,-0.032709494,-0.004874851,0.7453988,0.066267304,-0.09370735,0.0068840683,-0.075029396,0.06661183,0.110027425,-0.13454768,-0.10825298,0.11276065,0.012971683,-0.05923225,0.045417137,-0.0056522633,-0.04741008,-0.09022348,0.00032367415,-0.048327964,-0.09107359,-0.0102688,0.037039794,-0.1497808,0.564638,-0.021838749,0.19674492,0.64599955,0.008835248,-0.29817232,0.012632525,0.11672745,-0.047291737
0.07299487,0.21245648,-0.057045776,-0.047072563,0.03356855,-0.044818237,-0.103419155,-0.065215394,-0.010241555,0.11843477,-0.009586806,-0.0210857,0.056540187,-0.08054832,0.03385618,0.03215939,0.06417429,-0.0673255,0.021304524,0.09398318,-0.0042596916,-0.051091574,0.0046607265,0.01554789,0.09439316,-0.014491943,-0.05573236,0.017530158,-0.075509794,-0.13733622,-0.08745231,0.027458802,0.1246913,-0.04971468,-0.00931736,0.069827124,-0.018106623,-0.0015854576,0.046565536,0.055424653,0.2568126,-0.08371274,-0.10193877,-0.016733093,-0.046039075,0.0778627,0.0918289,0.11067322,-0.05154429,0.07094056,0.0060311826,-0.08104725,0.08431719,-0.009112494,-0.03610206,0.045159955,0.10067999,0.1867777,0.02610897,0.016248574,0.013758921,-0.05402229,0.0051788343,0.042324234,0.09568975,-0.1356649,-0.085119694,-0.06982341,-0.031509575,-0.09281789,-0.009323305,-0.23575103,-0.13758996,0.1283993,0.008927677,-0.038889483,-0.13203031,-0.2973716,0.1367869,0.07424501,-0.08676675,0.10135818,0.111170806,-0.099421166,0.024172025,-0.028639529,0.0807,0.056755792,0.10380453,0.06479698,-0.006338883,0.062479246,0.0755191,0.11981647,-0.12271553,0.002666597,-0.113103405,0.0091018,0.055995304,0.0961857,-0.112693794,-0.01877012,0.0010943492,-0.031399593,-5.6059478e-05,0.046733484,-0.041803263,0.008457649,0.008993699,0.08814888,0.050793022,-0.05055316,0.18566121,0.04149527,-0.07790815,0.019981759,-0.06591104,0.059225313,0.01322666,0.024740135,0.09186358,-0.0038663535,-0.07699631,0.079290405,0.06621808,-0.29722634,-0.06049107,-0.06886676
-0.0684836,0.078544185,0.97786987,-0.005918131,-2.573524,-0.19622715,0.054608833,0.85968906,0.007518308,-0.0854882,-0.2447427,-0.28403732,0.09722395,0.04981969,-0.057068944,0.047145497,-0.19900663,-0.0067774546,0.061989304,0.16066937,0.052523103,0.06377302,0.19979414,0.84963757,-0.017719578,-0.5527637,0.5357184,-0.54845864,-0.11485126,-0.08478259,0.012198976,-0.032948975,-0.22099486,1.2776842,-0.084102035,-0.10239839,-0.24490504,0.04674121,-0.07565861,-0.061770566,-0.15543959,0.294633,-0.071466945,-0.11163422,-0.77303076,0.09586102,-0.0050925105,0.0008919604,-0.0808966,0.038641334,-1.0401001,0.049734745,-0.7880807,-0.46981934,0.022010697,-0.68784904,-0.05487081,-0.63558507,-0.08503045,0.06303605,-0.68720114,0.35989508,0.10916252,0.6828216,-0.033813667,0.42705414,-0.36250556,-0.12632085,0.29497057,-0.21966091,0.09824445,-0.41828138,-0.027761146,1.1336778,-0.10783468,1.2097108,-0.04504824,0.5660896,0.25925517,-0.020724336,0.10078901,-0.0030441685,-0.105303966,0.21267353,0.046007812,0.067708,1.585319,0.03651514,0.10717606,-0.15413375,0.013065244,0.038831674,0.2067416,-0.28003556,-0.011845688,-0.04978639,0.3393057,-1.2123196,-0.103735775,-0.7280383,-0.052163064,-0.10563834,0.028728917,-1.1318821,0.074861735,-0.047195584,-0.4488879,0.053893138,-0.47331405,0.49437177,-0.08101814,0.6071284,-0.5587582,-0.035228502,0.050386414,0.1882343,0.32323152,-0.059108976,0.048173875,0.030722883,-0.1664682,0.94503134,-0.2523356,-0.14239028,-0.1578769,0.7058003,-0.06102144,-0.022696884
-0.14240323,0.18203478,-0.01849765,0.0664128,0.4482205,-0.19416809,-0.07456042,0.05899402,-0.07841148,-0.50057137,-0.466703,0.23165643,0.19592962,0.09730846,-0.76111054,0.07479428,-0.16554564,0.03710382,0.106490225,-0.2233287,-0.15252796,0.076082125,-0.72529155,0.75012076,0.013424794,0.13557489,-0.6964378,-0.99661314,0.10727726,-0.004650685,0.017663643,-0.08602982,-0.12000396,0.2465899,-0.12348093,-0.12841295,0.265515,-0.12846619,-0.09341799,0.09411105,-0.026384924,-0.108104,-0.008417016,0.005250935,-1.1327353,-0.088248685,-0.026289044,0.057174265,0.14734222,-0.07619588,-0.40386707,-0.122982144,0.34096685,-1.2796845,0.12084221,0.4857278,0.09795296,-0.4652237,-0.083213866,0.04327225,0.2164523,0.100101,-0.298923,0.1872083,-0.09109602,-0.079125784,-0.1851685,-1.686524e-05,-0.0014322861,0.013366441,-0.12738076,-0.34530464,0.0878807,0.08075277,-0.016888615,0.49349687,-0.028525243,-0.2980817,0.16745578,0.092665926,-0.037492264,-0.010130999,-0.004044305,-0.15744561,0.23283455,0.27804792,0.57515216,-0.11972267,0.04492932,-0.5582553,0.0041708117,-0.10207515,0.055956025,-0.47768858,-0.08216942,-0.16306141,-0.04245036,0.2764074,0.09861203,0.017355185,-0.10072474,-0.104406655,-0.0073473253,-0.41725323,0.19090542,-0.054722317,0.12078398,0.6377948,-0.41397473,-0.13858481,-0.15294805,-0.023260366,-1.2943368,-0.090778194,0.07759611,-0.2742617,-0.00085011177,0.3791827,-0.2658926,-0.40962318,-0.37232134,0.47080263,0.4055316,-0.00023706492,-0.73249197,-0.31716532,0.05438518,-0.11410612
0.32913923,0.5219677,-0.28669092,0.053360194,1.5746632,-0.20465632,-0.07963161,-0.0349395,-0.027397571,-0.061487857,-0.58774376,-0.035953056,0.6891622,0.07825499,-1.0999489,-0.09748753,0.6851391,0.080923304,-0.56176305,0.01055414,0.0034146993,-0.012844064,-0.32215872,-0.19330786,-0.47898975,0.028608177,-0.11568218,-0.10391069,-0.08543955,0.01922935,-0.10483089,-0.039805863,0.15078044,0.8643306,-0.022943093,-0.021841122,0.24857181,-0.05508218,-0.072311215,-0.013309813,-0.14926563,-0.23316497,0.050083354,-0.08062041,1.1459779,0.075624876,-0.13028276,0.06718232,-0.02984237,-0.116609186,1.3862816,-0.12300561,-0.03981614,0.8050052,0.015265715,1.0184245,-0.04548484,0.46325117,-0.121555835,0.24478656,-0.06426537,0.89065135,-0.06480833,0.4069647,0.09624863,-0.4490602,0.05343743,-0.07220488,-0.026407484,0.077397585,0.024527678,-0.16378309,-0.020546025,-0.73939794,0.103862934,0.34498984,-0.09443806,-0.06364467,0.055011496,0.10352264,-0.0850435,0.0021111632,0.013959243,-0.1427996,0.15938361,0.013973397,0.07095467,-0.021799652,-2.0031137,0.021730937,0.0017200501,-0.057454284,-0.2393652,-0.25417027,0.00030434562,-0.075127,-0.015878648,0.13737352,-0.1054327,0.1254827,-0.015183185,0.09545578,-0.05018834,0.2695684,0.092966914,-0.064955465,-0.20864807,0.2653242,-0.09492193,0.44577298,-0.23490565,-0.14353067,-0.366045,0.04231104,0.16262874,-0.07096197,-0.098760165,-0.41623458,0.22681226,-0.020256583,-0.56682235,0.39415792,1.8549805,-0.28069797,0.38121086,-0.087944,0.07893276,-0.033117265
