0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.05440046,0.08642589,-0.13422872,-0.04482184,-0.13609977,-0.018837536,-0.07755725,-0.10712463,0.10476164,0.10855651,0.1472094,0.034256637,0.102056764,-0.07718046,-0.010214657,-0.0003824254,-0.048110303,-0.019853607,0.10286854,0.03690748,-0.036808144,-0.118623875,0.06662429,-0.12318215,0.1518001,-0.09044083,0.10671988,-0.10886569,-0.016604163,-0.12173568,0.054436643,0.06981087,-0.16051911,0.07340695,-0.14532539,0.16539964,-0.1439329,0.052868392,0.13324389,0.0672745,-0.091355786,-0.06560995,-0.09088692,-0.14017285,0.13112503,0.13900544,0.11072125,0.0357343,-0.16568537,0.008456464,-0.06616766,-0.15592767,-0.01795856,-0.17373624,-0.099269696,-0.017005017,0.12811148,-0.118235506,-0.122415066,-0.09985388,-0.09771633,-0.07255036,0.14114748,0.1092469,0.07858247,-0.012664851,-0.07647517,-0.024481274,-0.13765241,0.13039687,0.19927736,-0.16532673,-0.026335584,0.042105462,-0.14219436,0.08264239,0.09324922,-0.05932224,-0.0796163,-0.11716665,-0.14849411,-0.022193553,0.06490038,0.11395399,0.009403563,-0.11394737,0.18922026
-0.08735958,-0.10096679,0.07769261,-0.13739593,-0.13608643,0.09798949,0.15188664,0.092247024,0.17910807,-0.07151753,0.08635928,0.15013058,0.18578304,0.115244195,0.17638691,0.14671347,0.10530944,-0.121120006,0.06863842,-0.17277381,-0.15105586,0.15575126,0.13489683,0.17360306,0.03086187,0.0042458507,0.18219826,0.11224754,0.038194783,-0.1645275,0.036816534,0.088313036,-0.06733233,0.122369,-0.017220972,0.055233065,0.0212218,0.03934303,0.057542432,-0.1633293,0.008825461,-0.08671133,-0.11010796,0.026977884,0.05702189,-0.17454048,-0.14059684,-0.0818756,0.052997485,0.0510981,-0.028038517,0.20998725,0.18636587,0.0021535154,0.0852261,0.07919659,0.1215545,0.20319588,-0.1410806,0.19605097,-0.15549587,-0.015140826,0.1362162,0.03282453,-0.0033001918,0.0666369,-0.17642109,0.09892074,0.16325621,-0.17252506,-0.14813656,0.12524854,0.12038318,-0.048669744,-0.07513639,0.11502876,0.21353585,0.079282805,-0.12825648,-0.010373006,0.045207188,-0.014898872,-0.10132642,0.19045283,-0.14877202,0.013831973,-0.11674132
0.006814125,0.00079697877,0.00010608956,0.00011505873,0.00017380188,4.840624e-05,9.3693314e-05,-8.132588e-05,-0.00015277823,-0.00037963592,-9.893322e-05,-0.00015983841,-0.00041417757,-0.00026427937,-0.00015125971,8.3395425e-05,0.00015818833,0.00022385712,0.0002818757,0.00032101804,0.00087189,0.0008940999,0.0008829062,0.00085260894,0.00081421743,0.001676029,0.0014716273,0.001289779,0.0011870028,0.0011361234,0.002130913,0.0020095194,0.0018835018,0.0017984938,0.0016989436,0.002541615,0.0024699133,0.0024552136,0.002458999,0.002436864,0.0036418454,0.0037642394,0.0037525455,0.0036689884,0.003565987,0.0053230054,0.0054150154,0.0054310197,0.005381695,0.0052805124,0.008350232,0.0079292,0.0076134936,0.0073966044,0.007233177,0.013060251,0.012390314,0.011750911,0.011182759,0.010713297,0.02048917,0.01931447,0.018300986,0.017359002,0.016470915,0.031161942,0.02883039,0.026856966,0.025142234,0.023622941,0.043682385,0.039256215,0.035581853,0.032457877,0.029730065,0.053292844,0.046000328,0.040072523,0.035194814,0.03109797,0.05281168,0.042957153,0.035340913,0.029381612,0.024711,0.03837788,0.028476186
0.021972364,0.018443247,0.13994528,-0.06747296,-0.12826626,-0.10414029,-0.02699043,-0.17135917,-0.08299501,-0.15397237,-0.095034264,0.18851341,0.06620586,0.053297997,-0.0207144,0.018852742,-0.10721817,-0.05789762,0.09237712,0.1628199,-0.18865341,-0.15416126,0.13912031,0.0032753681,0.062195905,0.05138011,0.063156955,-0.13373046,-0.18375026,-0.11640863,-0.1096408,-0.060058948,0.121259294,0.16708775,-0.13417774,0.048562415,-0.038478833,0.0044926065,0.005248084,0.132044,0.011962796,0.095661975,0.0070383744,0.13407426,-0.07949834,-0.009823151,0.16405682,-0.0117678335,0.04112335,-0.12994185,-0.17691523,0.06898178,0.15998746,-0.17977268,0.1558445,-0.00331773,-0.006397001,0.16088983,-0.13154301,0.15511829,-0.14774674,0.03313682,0.048096858,-0.101214334,-0.13778336,0.08654822,0.08629491,0.1830659,0.035835844,-0.06293033,-0.11242066,0.05274802,-0.037344895,-0.024203656,-0.09354712,0.0750124,0.1490938,0.15779296,-0.10637452,-0.16447042,0.19363098,-0.14563507,0.16511275,-0.08966326,-0.13502048,-0.08243269,0.012075333
-0.016428132,-0.0026034368,-0.0013628269,-0.001218933,-0.0011939844,-0.0009898591,-0.0010025835,-0.00090397947,-0.00084851665,-0.00070953736,-0.0007609892,-0.00067629764,-0.0004895703,-0.00032980775,-0.00014776789,-0.00013916257,0.00012827788,0.00032500262,0.00043887092,0.00051009713,8.515215e-05,0.00020098565,0.00029608177,0.00038313348,0.00046347512,0.00055016426,0.0005475005,0.00053387566,0.0005014844,0.00046919828,0.00055742677,0.00012452391,-0.0002732913,-0.0006022493,-0.00086434133,-0.0020197353,-0.0029015513,-0.0034988355,-0.0039212895,-0.0042546997,-0.008853402,-0.009649205,-0.010145212,-0.010401733,-0.010466655,-0.020084668,-0.019319812,-0.018451836,-0.01758258,-0.016764747,-0.031338707,-0.028352506,-0.025773885,-0.0235533,-0.021646949,-0.03926599,-0.034157794,-0.03007805,-0.02678055,-0.024064224,-0.042553656,-0.035952106,-0.030797595,-0.026711356,-0.023379037,-0.040224086,-0.03279785,-0.027256934,-0.022778055,-0.019354833,-0.031987365,-0.024473958,-0.018937109,-0.015079293,-0.012210251,-0.018769914,-0.012967448,-0.00949191,-0.0064753764,-0.0044820947,-0.004964574,-0.001777678,0.0005258455,0.0017673725,0.0027863593,0.0062947446,0.008168067
-0.11575524,-0.033035688,-0.020941092,-0.01546271,-0.012021758,-0.018669443,-0.01371353,-0.01046049,-0.008371095,-0.006942491,-0.011658974,-0.0087595545,-0.006905829,-0.005635492,-0.004737059,-0.0075284387,-0.0054552914,-0.0041009136,-0.00316085,-0.0024777062,-0.0048009926,-0.0035383764,-0.002729047,-0.002165232,-0.0017442626,-0.003851317,-0.003120287,-0.0025704354,-0.0021674044,-0.0018607404,-0.0028974526,-0.0026188977,-0.0025370936,-0.0025322763,-0.00253179,-0.0032759313,-0.0034272461,-0.003471096,-0.0034664539,-0.0034941065,-0.006655703,-0.007020016,-0.007328571,-0.0075364676,-0.0076244613,-0.015103659,-0.014645948,-0.014086332,-0.013505617,-0.0129466625,-0.025175525,-0.02294695,-0.020914942,-0.019097412,-0.01749607,-0.03223395,-0.027908932,-0.024479311,-0.021714455,-0.019420026,-0.034326438,-0.028615398,-0.02422248,-0.020816868,-0.018036267,-0.030752476,-0.02461187,-0.019987185,-0.016368508,-0.013628269,-0.021729216,-0.016139664,-0.01206097,-0.008972731,-0.0068201977,-0.009699238,-0.006381887,-0.003773487,-0.002254457,-0.0011881482,0.00036085997,0.0014784469,0.002056344,0.00263962,0.0028441525,0.006398073,0.006085907
-0.055202577,-0.013859249,-0.00911714,-0.0066122753,-0.0050199735,-0.007488949,-0.005438512,-0.0041693887,-0.00333423,-0.00274312,-0.0044970065,-0.00336494,-0.0027674027,-0.0025669225,-0.0022364,-0.0029986051,-0.0022887224,-0.0018342,-0.0015512208,-0.0013574689,-0.002213757,-0.0018333435,-0.0016046336,-0.0014579294,-0.0013551998,-0.0020890238,-0.0017236178,-0.0015195643,-0.0013414763,-0.0011697399,-0.0014608465,-0.00092185964,-0.00046987412,-8.0422295e-05,0.00019789228,0.0013858615,0.001657089,0.0017577002,0.0017557342,0.0017140904,0.004881923,0.004839877,0.004701017,0.004516811,0.004312959,0.008578707,0.008116438,0.00766243,0.0072092484,0.0067630233,0.012276371,0.011007606,0.010013295,0.009209387,0.008530407,0.015640292,0.013720871,0.012227739,0.011048844,0.010111889,0.019247316,0.016952973,0.015222068,0.01385651,0.012712424,0.025052916,0.022403687,0.020389076,0.018766483,0.01742283,0.034310374,0.030466475,0.027445275,0.025015693,0.022935292,0.04320214,0.03743264,0.032846794,0.029171595,0.026062613,0.046209577,0.038555905,0.032626446,0.027961893,0.024346504,0.04079285,0.032714162
-0.00397473,-0.00058119703,-8.859902e-05,0.0006855517,0.0008318702,0.0004291558,0.00088340754,0.0003691018,0.0002241809,-8.201943e-05,0.00039391368,0.000318761,-0.00011291266,-0.0002772887,-0.00020633661,0.00038999552,0.00037032313,0.0003553873,0.00033797728,0.00031880278,0.00044566538,0.00036201844,0.00031050653,0.0002804958,0.00027471918,-3.441821e-05,-2.31113e-05,3.6868514e-05,0.00015104387,0.00028275137,0.00075012574,0.0008838879,0.0008386654,0.0007042632,0.0005350775,0.0012559786,0.0008660509,0.00077462924,0.0008597555,0.0009639835,0.003274529,0.002764914,0.0022131954,0.0017283537,0.001371128,0.004655394,0.004662147,0.0045849793,0.004419702,0.0041545876,0.0070487335,0.006894515,0.006767184,0.0066530523,0.0065151434,0.010663491,0.010102152,0.00960931,0.009205146,0.008886456,0.015500427,0.014507413,0.013651991,0.012910637,0.012264849,0.021973196,0.020407295,0.019110838,0.018027855,0.017147886,0.031481378,0.0296876,0.028313562,0.027180908,0.026303744,0.05030251,0.048606016,0.04743289,0.046398677,0.045584805,0.08964826,0.087304346,0.08511453,0.08305036,0.081016816,0.15726106,0.14930727
-0.08288841,0.15914516,0.13088715,0.10606089,-0.15403482,0.08697129,0.093425415,0.011535923,-0.01738115,-0.09702473,0.15916207,0.057575252,-0.14427392,0.11876345,0.16843714,0.14928702,-0.033307284,-0.02386366,-0.16860238,0.123657875,-0.11459975,-0.03270777,-0.19001141,0.01696258,0.14651966,0.08331231,0.18442062,-0.11857022,-0.19622469,-0.15299399,-0.11727561,-0.14373474,0.12367855,0.06597251,0.14968532,-0.007910227,-0.053365026,-0.044079304,0.05917477,-0.07960912,-0.1632452,0.062908,0.047162965,-0.12349433,0.15815693,-0.11435082,-0.13334781,-0.12765312,-0.11779045,-0.078584984,0.15946749,0.024781197,0.1190856,-0.022824373,-0.18693735,0.18085298,0.06624072,-0.1376623,-0.120799795,-0.04858781,0.0076236897,0.059048742,0.12414973,0.027197996,0.050730426,0.2055672,-0.1651577,0.17133419,0.039274473,-0.1505876,0.06990549,-0.019645384,0.15664567,-0.066223286,-0.025161069,0.20990986,-0.089118905,0.061874505,-0.13292573,0.08875897,-0.0535483,-0.116410606,0.008953074,-0.0046331943,0.13698223,-0.07414268,-0.06330296
0.0038183418,0.0009822594,0.0005070685,0.0003501149,0.00042725579,0.0006250472,0.0005311075,0.0005356531,0.00049516326,0.00041087397,0.0005156814,0.00047885036,0.00035791312,0.00015585546,-2.1725937e-06,-3.521028e-05,-0.00031309854,-0.00050475396,-0.00060949114,-0.0006700773,-0.00018186044,-0.00029010075,-0.0003770258,-0.0004532594,-0.0005212756,-0.00076944137,-0.00072556094,-0.0007482986,-0.000778742,-0.0008042466,-0.0007623824,-0.00066042616,-0.0005473021,-0.0004062403,-0.0002591256,0.0009814289,0.0012994847,0.0014944758,0.0015563736,0.00152247,0.004355781,0.0045068325,0.0045384145,0.0045126164,0.004457886,0.00908441,0.008674904,0.008257649,0.007846495,0.0074499557,0.014164165,0.012939927,0.011935203,0.011103766,0.010400928,0.019237941,0.017288588,0.01574818,0.014479701,0.013416373,0.024597162,0.021775328,0.019679556,0.018042887,0.016667081,0.03059179,0.027006887,0.024356421,0.02233604,0.020716015,0.03810311,0.033686817,0.030475287,0.027885193,0.025801182,0.046880793,0.041365184,0.03713006,0.033695348,0.030764246,0.054251477,0.046815224,0.040970463,0.036261458,0.032408535,0.05410221,0.04476372
-0.0040048645,-0.0015523328,-0.0014206149,-0.0009765679,-0.00044774247,-0.0012279758,-0.0005997139,-0.0005098943,-0.00045249637,-0.00058172265,-0.00059466617,-0.0004020378,-0.0006058681,-0.00035180905,-0.00016074735,-2.458693e-05,0.00019874757,0.00031803176,0.00036219115,0.00036708216,0.0008679193,0.0008212585,0.0007410767,0.0006475728,0.0005543491,-0.0001820245,-0.00029634679,-0.0003055089,-0.0002620133,-0.0002349092,0.00017436506,0.00025101047,0.00019924634,0.00011493625,1.244594e-05,0.0007174966,0.0010463436,0.0014167521,0.0017402081,0.0019405156,0.003810839,0.0039941897,0.003996702,0.0039363788,0.0038892857,0.007748862,0.0076186587,0.0074371374,0.007212578,0.006958138,0.012384173,0.011707318,0.011239838,0.010893721,0.010614859,0.019357938,0.018188728,0.017282043,0.016562562,0.015982637,0.029909812,0.027799496,0.026078347,0.024615565,0.023315014,0.043005716,0.039051928,0.035740074,0.032933738,0.030515801,0.054083105,0.047209702,0.041628994,0.03705409,0.033260226,0.05565414,0.046176273,0.038837403,0.032998066,0.028264472,0.04385832,0.03361676,0.026169557,0.020641722,0.016516348,0.021522991,0.013938184
0.031216633,0.0060713137,0.0034920874,0.0018294409,0.0011562192,0.0022072555,0.0010939976,0.0008724083,0.0007782277,0.0006842587,0.00074590417,0.0006840993,0.00049658737,0.00043362365,0.0003236682,5.8632824e-05,-0.00016480185,-0.00029732363,-0.00036330026,-0.00038180628,0.00016429898,0.00028580558,0.0004227767,0.0005657617,0.0007091795,0.0026802595,0.003219849,0.003675785,0.0040654587,0.0043934323,0.010455982,0.011085105,0.011467471,0.011667458,0.011723355,0.0248959,0.024203336,0.023319274,0.022359788,0.021383166,0.042233966,0.03829718,0.034806922,0.03174507,0.029062578,0.054133873,0.046167344,0.039760083,0.03451639,0.030154452,0.052611154,0.041470267,0.033073008,0.026587415,0.021480814,0.0337862,0.022416076,0.014478374,0.008790459,0.0046313372,0.0028479893,-0.0044939015,-0.008798334,-0.011312172,-0.012616189,-0.02526628,-0.025695393,-0.024918133,-0.023264108,-0.021705491,-0.03700424,-0.03202546,-0.028085606,-0.024229486,-0.020710303,-0.031305358,-0.02476319,-0.019533074,-0.016655413,-0.013914094,-0.020138992,-0.016187169,-0.012418924,-0.010455852,-0.00913763,-0.0141018,-0.011684298
0.007009556,0.002470652,0.0012949628,0.0012861381,0.0010796979,0.0013006713,0.0012009303,0.0003687827,0.0001575671,2.1924396e-05,0.0004681204,0.00015645847,8.3841325e-05,0.00017613888,0.00010975679,5.1147217e-05,-0.00012691822,-0.00022842143,-0.00026923965,-0.00029740753,-0.0001250444,-0.00030867077,-0.00042314426,-0.00050114165,-0.0005543299,-0.0014510077,-0.001378014,-0.001293999,-0.0012193501,-0.0011530458,-0.00097102905,-0.0009632955,-0.0009996714,-0.0009898626,-0.0008830992,0.00017377238,0.0005023873,0.00083783385,0.0010765132,0.0011633975,0.0032193705,0.0033506555,0.0032699795,0.003122858,0.0029928752,0.0057232087,0.0056781243,0.005523768,0.005283977,0.004980447,0.0076309214,0.0070149526,0.0066437894,0.0064241034,0.006266147,0.010331774,0.009686669,0.0091942595,0.008858416,0.008671343,0.01603718,0.015584046,0.015192671,0.01483745,0.014486226,0.027296903,0.02658892,0.025886081,0.025240926,0.024582185,0.045276564,0.043239143,0.041197542,0.03915572,0.037189666,0.0660324,0.05986965,0.05413428,0.048803963,0.0440837,0.073692694,0.061250128,0.050652973,0.041758396,0.034422155,0.050907344,0.03486291
