0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.016763084,0.0762199,-0.076317124,-0.11082449,0.04285785,0.09164204,-0.14260568,0.026388042,-0.0057533486,-0.003924601,-0.25163117,-0.033240512,0.09224682,-0.12793922,-0.0064567244,0.054056644,0.047914628,-0.19872074,-0.1954929,0.08344165,0.07510457,0.21104795,-0.06647665,0.013844396,-0.031037338,0.06784471,-0.06804264,-0.04340786,-0.049827546,-0.11130478,-0.01653258,-0.08530503,-0.018680362,-0.11429989,-0.06513897,-0.11353793,-0.17259654,0.6855995,-0.28498954,-0.05599619,0.3045541,0.01607675,-0.10946655,-0.12553205,0.43895844,-0.17328238,-0.067330964,0.37356403,-0.08941776,0.08157147,-0.11974287,-0.19057639,-0.16550243,0.02553619,-0.07205681,0.31670222,-0.17968121,-0.048317183,-0.053121727,-0.03292992,0.10482254,-0.11386447,0.13692227,-0.03168435,0.08394622,0.30257532,-0.22012225,-0.101356685,-0.11339848,-0.08042506,-9.595268e-05,-0.027423859,-0.07254233,0.014606296,-0.1330243,-0.047934156,0.75527424,0.032880858,0.415004,-0.042711504,-0.2919756,-6.4449305e-06,0.037494935,-0.11619943,0.34817082,-0.35067135,0.02190227,0.046285618,-0.10989264,0.07393189,0.19310756,-0.071523644,0.03768187,-0.011712377,0.1587531,-0.09028395,-0.045784883,0.012469514,-0.070086114,-0.068693474,0.11099213,0.06705518,-0.0035923938,-0.35875326,-0.11176596,0.051528297,-0.12110155,0.16298461,0.06985354,-0.022498786,-0.057003368,-0.0045305863,0.024102887,-0.04575373,0.002961424,0.0024345762,-0.019370943,0.003519491,0.4478919,0.038176313,0.094031535,-0.16704798,0.05503654,0.15840288,0.48320857,-0.0024510382,0.20588748,0.5127064
-0.11811704,0.13859522,0.09940066,0.041845,-0.086965546,-0.1084047,-0.054847494,-0.09702836,0.022882137,-0.015407382,-0.0008504372,-0.036449812,-0.10389555,-0.047756046,0.06798929,-0.10317684,0.09129868,0.109059215,0.06494765,-0.094618425,0.03436502,-0.016222132,-0.009219738,0.054157384,-0.036027856,0.04490985,-0.024097335,-0.022190673,-0.12933883,-0.04455884,0.05047509,0.0067195096,0.08049534,-0.094679736,0.117300734,0.095697716,-0.08130957,0.030389497,-0.07713572,-0.13473323,-0.028406333,-0.020827197,0.03412406,-0.029368455,-0.092433795,-0.008842102,-0.026808206,0.06002587,-0.072526634,-0.0012262539,-0.014009599,-0.003882104,-0.04719689,0.02494031,0.08266637,-0.05662694,0.023294618,-0.07785256,-0.0730283,0.036960777,0.06585853,-0.058117837,0.11296296,0.083526805,-0.051518314,-0.06057671,-0.09664698,0.09390721,-0.101978086,-0.116715625,0.04150099,0.064637825,-0.012314719,0.021427635,0.03479904,0.045451682,-0.078823924,-0.055389144,0.05807533,0.02928047,0.014721302,-0.0028196445,0.030211013,-0.012917632,0.007420446,-0.009829755,-0.042237226,-0.0815204,0.11156533,-0.09587871,-0.09412624,0.0047281897,-0.011156971,-0.041023783,-0.015469458,-0.014125505,0.13325681,-0.03913328,-0.02268815,-0.110905804,-0.09512285,-0.042206887,0.013418821,-0.027428092,-0.032224488,-0.010482033,-0.008549505,0.0012678637,-0.059570342,-0.032685116,-0.06726524,-0.07876283,-0.061730165,-0.046831947,-0.046391595,-0.0513249,0.11087006,-0.051437695,-0.016703717,-0.0014894196,-0.123790964,0.09112397,-0.0651121,0.106742755,0.06040713,-0.06513062,0.012682603,-0.0107293315
-0.06961177,0.22521453,-0.080202706,0.06736869,-0.09732336,-0.3893319,-0.053214327,-0.016011383,0.022669166,-0.030524844,0.12151138,0.27419204,0.076300755,-0.13460603,-0.07507888,-0.05953543,-0.116978504,0.23119923,-0.016462838,-0.06762715,-0.06725368,0.03723557,-0.040536165,-0.14285089,-0.5604049,0.037590336,0.016841453,-0.030008791,-0.0784613,-0.11604533,0.06426507,0.14239411,-0.13687572,-0.024757937,0.32394284,-0.020044561,0.2955628,0.16463085,0.16818132,0.0053818417,0.036547385,0.2765519,0.006554163,-0.041009724,-0.07054169,0.32012132,-0.0065385387,0.04311669,-0.053663984,0.00994639,0.14170009,-0.13052095,-0.03004922,0.24144188,-0.07464991,0.6212005,-0.03703838,0.031007593,0.12858398,0.054718286,0.006192064,0.031255156,-0.10941562,0.00958059,0.33046907,0.2055497,-0.13887517,0.052219808,0.099800214,-0.36805692,0.011864455,0.09151476,-0.0037007006,-0.008740225,-0.1152427,0.05123674,-0.16536765,0.06679107,0.0502584,0.023104953,0.16729294,0.15704499,-0.004934755,0.1694108,-0.02114027,-0.09130823,-0.03670322,-0.0177262,0.27805665,0.05565018,-0.021641914,-0.14029899,-0.10555471,-0.042305797,0.084772356,0.087366775,-0.090289496,-0.11406145,-0.08034945,-0.045304798,-0.20317061,-0.015279202,-0.13088669,0.053419977,-0.020750541,-0.14202702,0.039704397,-0.080498256,0.06941654,-0.23036067,-0.115335196,-0.16441582,-0.014256066,0.06156904,-0.085557014,-0.09068213,0.02700057,-0.12307344,0.12836646,-0.033893764,-0.010133639,-0.25944075,-0.050379608,0.21304746,-0.01757334,-0.14094877,0.50652957,-0.1530991
-0.08282448,0.005799187,0.0487838,-0.11448603,0.10030819,0.14554149,0.2502333,0.0664779,0.095702045,0.09777476,0.1552258,0.092751995,-0.009990074,0.16323566,-0.014013891,0.05578183,-0.07145353,0.11747973,-0.008294576,0.031253472,0.105285674,-0.3422385,0.20080084,0.004485857,-0.07443978,0.025897939,-0.14854832,-0.053323153,-0.071800254,-0.052836515,-0.076102234,0.28612044,-0.04647008,0.016255965,0.2562719,-0.05017505,0.117321774,-0.2865568,0.2025946,-0.12438409,-0.14315072,-0.07747884,-0.031955604,-0.037394404,0.36489242,0.050193913,0.14708856,0.18032476,-0.018643549,-0.09670287,0.37043273,0.30978772,-0.39420298,-0.010104727,0.03855554,-0.13206029,0.12151382,-0.12920456,-0.004469774,-0.013000158,-0.078818165,0.025026398,0.09200422,-0.07413473,0.083560824,0.2779175,-0.17960154,-0.036183737,-0.09442227,0.28900757,-0.0015472652,-0.047012206,-0.028373398,0.32965064,0.13414155,-0.039728712,-0.44949654,-0.012588144,-0.29893616,-0.15998812,-0.0035998758,-0.008825622,-0.029830035,-0.022829905,0.19321612,0.63983667,-0.10028955,-0.01922064,-0.04141368,-0.043107696,-0.030511044,-0.07804812,-0.10705857,0.026068226,0.07341807,0.012747316,-0.15027772,0.11829961,-0.040737443,-0.084119484,-0.32169256,-0.03936232,-0.058379542,-0.05227161,0.08166258,-0.25414413,-0.14805204,0.29781395,-0.109307796,-0.035875984,0.07721793,-0.05388458,-0.150616,0.0074694436,0.008613128,-0.103234865,0.047909223,-0.13278824,-0.029100547,-0.03225344,-0.060651917,0.054709043,-0.13870853,0.09434712,-0.085168354,0.001478087,-0.07957488,0.47297117
0.22147933,-0.080591194,0.08773457,-0.090073995,-0.08806673,-0.38073266,0.17575568,0.018749475,0.03642811,0.027044006,-0.0005839631,0.08971148,0.052462213,0.041086517,-0.063127145,-0.03633406,0.052430365,-0.18722615,0.053695966,-0.12898909,0.029065017,0.2115926,0.3900998,-0.09407498,0.028343169,-0.06816689,0.24832079,0.09023218,-0.03625289,-0.0044317665,-0.05237403,-0.12005102,-0.1336448,0.07936172,-0.12113006,-0.0131902415,0.021533554,0.21376862,-0.20459674,-0.14098515,-0.5421196,-0.42923683,-0.05597085,-0.04606313,-0.3466907,-0.11162467,-0.23378058,-0.03957004,0.10153998,0.10772703,0.025378857,0.054308247,0.14704295,0.035722233,-0.1055791,0.010815802,-0.070734896,-0.06367686,0.16683611,0.0067504984,0.07719838,0.11636761,-0.12009345,-0.013569132,-0.10437556,0.8281589,0.03218027,-0.080062315,-0.05326864,-0.13783091,0.0040047374,-0.031291537,0.029399157,-0.04233674,-0.045025025,-0.10442015,0.96514577,-3.600503e-05,0.827871,-0.20291676,-0.0390626,0.011677842,-0.10684884,-0.01776262,0.13680315,-0.8993348,-0.13887596,-0.060756184,-0.014710112,-0.07642862,-0.0076559708,0.07815364,-0.042461257,-0.0011999478,0.061052963,0.09662031,-0.16134009,0.03651746,0.08422455,-0.05677966,-0.061754994,-0.006460126,0.009609086,-0.18241705,0.05880499,0.039070353,-0.0613512,0.069554485,0.09469577,-0.029846419,0.04385821,-0.022774737,-0.017446538,0.019453814,-0.012346659,0.001306911,-0.05345492,0.024478912,-0.032179177,-0.031736016,0.01633654,-0.09295989,0.04970697,0.027813487,0.132674,-0.0032745777,-0.060812652,0.22365151
-0.04452138,-0.13922276,0.32859215,0.104139455,-0.12315325,0.057200268,0.23567113,0.10872661,-0.06940749,-0.15294449,-0.115239136,0.046805035,0.0138377035,-0.1461624,0.060806964,0.00056260714,-0.06096943,0.27999672,-0.07070173,-0.07793569,-0.112209305,0.2164667,-0.3423498,-0.05043274,0.14321902,0.008117403,-0.001339557,-0.035622995,-0.064399876,0.063027136,-0.052220646,-0.13126786,0.020281442,0.034093797,-0.2269684,-0.061769858,-0.6704453,-0.11281304,0.013725175,-0.06450419,-0.39346442,-0.32317993,0.04622025,0.060298424,-0.21812044,0.22907439,-0.1469569,-0.076619424,0.104499884,-0.10609391,-0.5317487,0.19451116,0.2000239,0.048819933,-0.11962759,-0.1079342,-0.11381919,0.04097422,0.0011035315,0.07928542,-0.024209782,0.052800436,-0.028927544,0.0061319643,-0.13707554,0.348991,0.3914188,-0.039219763,0.23118368,-0.08977076,0.000554968,0.021585256,-0.11070369,0.24881636,-0.117898,0.05270338,0.008271409,-0.109733075,-0.4144298,-0.07242408,-0.15053695,0.02434787,-0.11746782,0.05157556,-0.17797735,-0.12789175,0.08535101,-0.09203132,-0.017872078,0.036742114,-0.0044979136,0.061580606,0.096728146,0.021515034,-0.51832044,0.051687513,0.05751622,0.06191946,0.060155075,0.10042914,-0.13321537,-0.03754665,0.05770451,0.16407594,-0.12741451,-0.1719541,-0.11458426,0.41068155,-0.01322931,-0.023421649,0.10028244,0.024844745,0.00065270276,-0.092426054,-0.013544713,-0.023955578,-0.05355571,-0.124111,-0.7003956,-0.13394575,-0.0111321835,0.09363966,0.06710274,0.25475875,-0.15534003,-0.00873879,0.51345205,-0.020889392
-0.042508524,-0.06677597,0.0033166222,0.10192966,0.05743862,-0.05596678,0.04397687,-0.06014155,-0.12679945,-0.0015554653,0.026202068,0.1144397,0.01631131,-0.451338,0.12182211,0.022658072,-0.009339975,0.02042407,0.054415412,0.036904823,-0.055583462,0.028541435,0.01672863,-0.077182,0.07110514,-0.09324625,-0.03908539,-0.100955375,0.058114618,-0.11504344,-0.097353436,-0.054986328,0.015959237,-0.037310388,0.04850033,0.016950391,0.039982516,-0.019434273,0.012071905,-0.037459347,0.110699,-0.10359705,-0.036398515,0.010212379,0.088731706,-0.15213302,-0.0044604605,-0.12294117,-0.11117782,0.0073912893,-0.729383,-0.26751727,0.118943,-0.11877706,-0.024099465,-0.12944189,-0.0038673237,-0.016040199,-0.18371898,-0.056421407,-0.041547395,0.012016225,-0.10184437,-0.0014063129,-0.14583872,-0.07602929,0.13777325,-0.114913374,0.2691229,-0.2258048,0.0023492582,0.016056255,0.031301696,0.05704717,-0.007904198,-0.045477346,0.30221534,-0.066468164,0.027454937,-0.23019876,0.05917372,-0.058218855,0.018771064,-0.004752804,-0.014752967,-0.012972773,0.10517521,0.07084421,-0.1282009,-0.0056793415,0.07133324,-0.08824678,0.011546613,0.0077070873,-0.00915673,0.10190979,-0.025558555,-0.03392335,0.06539156,0.07967221,-0.008977541,-0.029713191,0.099495865,-0.11791037,-0.12112367,0.034029637,-0.048658352,-0.07467108,-0.108686425,-0.053314094,-0.11539816,-0.01041713,0.048810564,-0.058000337,-0.010269842,-0.023254942,0.012298665,0.08559327,0.017260551,-0.0021911697,0.10132797,0.067704186,-0.07129347,-0.014619891,-0.030962083,0.0017556512,0.19263375,0.003930298
-0.030198257,0.3090191,-0.0009010565,-0.115709044,-0.022087086,0.08575371,-0.11597038,0.004931135,-0.12832467,0.39486805,0.15902746,-0.039204072,-0.11623496,-0.27525026,0.039573114,0.07762692,-0.06007916,0.019662732,-0.030641006,0.031463843,-0.092893146,-0.1879763,0.39791512,0.07203826,0.035224304,0.11120979,0.13217345,0.028199272,-0.10310769,-0.005521554,0.07495244,0.118933,-0.038624007,0.078840345,0.37865737,0.08109977,0.018676346,-0.11014542,-0.05889456,0.013198599,-0.3193879,-0.23623389,-0.047374055,-0.10008882,-0.4201606,-0.103753395,-0.06751175,-0.24275321,-0.010774922,0.054958455,-0.15375365,0.074014306,-0.08476596,0.024818102,-0.03754339,0.030466309,0.10410213,-0.09657476,-0.022636192,-0.063180365,0.018315582,-0.05336514,0.0119299255,-0.031095916,0.17956561,-0.41107994,-0.055897802,-0.05837142,-0.10131279,0.1910629,-0.0048402697,-0.04919452,-0.04448887,-0.009498596,0.23581523,-0.093722045,0.017230077,-0.006104469,-0.06677504,0.020648222,0.13529444,-0.052238047,0.104020804,-0.07514757,-0.13092442,0.30024743,-0.09889699,-0.018169777,0.16558647,-0.037609782,0.02639075,-0.032040626,-0.04536343,-0.092100285,0.05653147,-0.095473565,0.10887679,0.02952432,0.0254563,-0.058196813,-0.40933827,0.07826727,-0.07845668,0.21716249,-0.11907056,0.15668988,-0.117926635,-0.27614743,0.076463304,0.04137714,0.0083224345,-0.0009030112,-0.15407063,-0.109493844,0.016316652,-0.0626829,-0.12151782,-0.11547397,-0.2948545,-0.009915451,-0.07760764,0.16273007,-0.09196673,-0.08710376,-0.121275365,-0.0011683706,-0.07890277,0.04867211
0.03211603,-0.2683382,0.17577544,-0.09012037,0.072849035,0.0546758,-0.010209351,-0.06916059,0.05731306,0.16545977,-0.30204448,0.6327477,0.08484246,-0.20928058,0.02008121,-0.08991672,-0.06470157,-0.19271258,-0.26710227,0.004194691,0.08372419,-0.14760847,0.27492023,-0.13521095,-0.06701423,0.020058377,0.031473096,-0.036053155,-0.13626239,0.023422223,0.0012891043,-0.059520423,-0.09930441,-0.09246205,-0.18350081,0.06367554,0.066568226,-0.019982077,0.41700318,0.09705086,0.38734916,0.68868214,0.07638137,0.03041515,-0.10083595,-0.39141455,-0.11817087,0.16384824,-0.06921145,-0.022744792,0.20994818,-0.11479042,0.061658934,0.5676381,-0.10513657,0.025369432,-0.323969,-0.10087762,-0.055509884,-0.082594,0.039678607,-0.0075029563,-0.072363496,0.054167897,-0.38196722,-1.4830004,-0.6251272,0.053632177,0.65604067,-0.7865469,0.0022988499,0.0021639825,6.8073227e-06,-0.00096336275,0.42934662,0.053952944,0.12809975,-0.030020295,-0.32299545,0.1158418,0.052211177,0.12284506,0.012853986,0.028395077,0.025513723,-0.0026863145,-0.12314001,-0.07337091,0.13633128,-0.10226811,-0.4406415,-0.118112296,-0.085100174,0.017499525,0.30004087,-0.0028305787,0.34992087,-0.027275022,-0.015756488,-0.06951478,0.491618,-0.025962496,-0.052588582,0.31508425,-0.03962064,0.06277129,0.050762568,0.07663838,-0.037878513,-0.029470207,-0.046925306,-0.05445115,0.047759466,0.076313235,0.009641036,-0.030367048,-0.027910579,0.048911337,0.53354275,-0.07070842,-0.015285589,-0.00056010374,-0.05134663,-0.22687611,0.076229505,-0.0063587595,-0.12930605,-0.05970507
0.19407438,0.104166545,-0.1913291,-0.062372476,-0.106311806,0.1504249,0.12810121,-0.003696116,-0.026463911,0.10179004,0.0897763,0.2323991,-0.048626862,0.026716547,-0.12779532,0.0010778287,-0.100380264,-0.11748689,-0.037120976,0.015046506,0.03135935,-0.00526602,0.19123843,0.08763259,0.053179607,0.08301279,0.015619433,0.070380405,-0.13358925,-0.03577537,0.07000704,-0.10951413,-0.12918049,-0.084597155,-0.19931804,-0.10509692,-0.044708084,-0.34450215,0.07346334,0.03527246,0.45703033,0.8670898,0.016291397,-0.059963543,0.06597749,0.12724213,0.028044973,-0.04349464,0.04134658,0.1192596,0.39943287,-0.0065968577,0.11725922,-0.05083489,0.05136963,-0.1825106,-0.17042787,-0.096324824,-0.108538,-0.11593952,0.045827895,0.022769071,-0.14663352,-0.018384099,0.13660207,-0.20958872,0.39901543,-0.11877012,0.074353896,-0.5504203,0.0062523647,-0.07038406,0.05762032,0.13245612,0.09384832,0.103307396,-0.3575787,0.0477758,-0.037162095,0.0846109,0.23466997,0.08240113,-0.124497704,0.00019155737,-0.16808622,0.07929788,-0.010197118,-0.044970218,0.0014581931,-0.07316125,-0.048915017,0.07584781,-0.05682413,0.0631499,0.10403962,0.109797,-0.03664983,-0.09338259,-0.051650017,0.08068847,0.41592187,-0.05424179,0.05872157,0.10826288,-0.11367108,-0.17331429,0.012275362,0.52877367,-0.11133675,-0.12654987,0.07942245,-0.07356597,0.07871288,-0.013305458,-0.027089106,-0.012187134,-0.12013754,0.10473938,0.38348594,0.10069708,-0.05372727,-0.14000161,-0.006324961,0.085644946,0.19345361,-0.0041522197,0.53482693,0.22222276
0.05993655,0.36832142,0.23412548,-0.089985505,-0.13796778,0.3715367,0.16211013,-0.025502818,0.016111987,0.0988226,-0.18112609,-0.0555681,-0.0799718,0.26405567,0.038505644,-0.12195158,-0.013554749,0.16622344,0.46637812,-0.08019262,-0.027304776,-0.17063734,0.026887484,-0.1442991,-0.07338156,0.027734507,-0.04325071,0.08601994,-0.11364684,-0.027750831,-0.05892604,0.1192852,0.0076075112,0.07141759,0.070693746,0.03548203,-0.2341877,-0.05524203,0.09397999,-0.025104027,-0.1887651,0.21834654,0.0022947586,-0.14814727,-0.34691936,-0.11464226,-0.051560402,-0.08669076,-0.097660534,0.01953108,-0.04200008,-0.54217106,0.11936401,-0.31335095,0.0072413627,0.22642067,-0.028618542,-0.060022186,-0.33370414,-0.0063408897,-0.009671933,-0.031366676,0.018440133,0.015714591,-0.2636397,-0.08742012,0.4623393,-0.05603893,0.1554278,0.06630067,0.013635344,0.05149389,0.006361149,0.13218606,-0.094597004,-0.09588196,0.010734184,0.06250732,0.31432116,0.19708234,0.6087716,-0.2564234,-0.07367127,0.1698554,-0.010462705,-0.23027109,-0.03873466,-0.06513025,0.0873136,-0.069887325,0.09935402,0.072619855,-0.006654516,0.024165623,-0.15561327,-0.10996698,0.050320223,0.018713903,0.012309517,-0.11516424,-0.051204406,-0.09369272,-0.09850174,-0.7020796,0.044803113,-0.5406519,-0.016035626,0.03930605,-0.10571169,-0.04036094,0.06347872,-0.023852188,-0.1155153,-0.10983332,0.014747437,-0.0843436,-0.11645237,-0.08712142,-0.17929101,-0.09286324,-0.1135821,0.04246079,-0.11813899,-0.11839503,0.0055355467,-0.034595147,0.11766153,-0.1149083
-0.1271606,0.025754375,-0.25056037,-0.11588488,-0.1381492,-0.5348152,-0.1538702,-0.018275253,-0.06409347,0.051836126,0.0010973553,-0.33457083,0.018125046,-0.017275583,-0.015184861,-0.07338089,0.10682391,0.15114252,0.066851586,0.105194926,0.03932734,0.008323982,-0.105937,0.0775776,0.12035308,-0.11550135,0.554452,-0.047307644,0.033015512,0.068730876,-0.026736584,-0.066032864,0.14694382,-0.039729394,-0.3863045,-0.034759432,2.3113813,-0.08043845,0.06363419,0.06088186,-0.32999715,0.16348225,0.024888713,-0.085489385,-0.31207037,0.1659441,0.44396916,-0.04392541,-0.08294158,-0.107357174,-0.35497165,0.24513441,-0.04022273,0.055907737,-0.021148488,-0.72807926,-0.1784422,-0.015157453,-0.009991521,0.08301511,0.021402942,0.09687806,0.034686156,0.05017578,0.0512586,0.07694094,0.1921572,-0.003061485,-0.08617562,-0.06674437,0.00015202275,-0.021035003,-0.092990674,0.08924018,-0.08805468,-0.12558176,-0.29903898,-0.0129941,-0.22209784,-0.16883777,0.25663814,-0.020703094,-0.035985652,-0.009095916,-0.25396058,-1.1954384,0.019346759,-0.12225147,-0.012103144,0.035304215,0.25914967,0.033239976,-0.08060629,-0.08221717,-0.08356703,-0.022862094,-0.13546336,-0.07070116,-0.057427056,0.045662228,0.10230946,-0.0077923113,-0.014033786,-0.058501594,0.11224754,-0.08918719,-0.13200708,0.018076135,-0.017903265,0.011001786,-0.102797434,0.0060744667,-0.004156717,0.089012295,0.0029458774,0.09702669,0.0029312477,0.01403861,0.11877736,0.118243344,-0.0016629143,-0.17899728,0.047946814,0.09726268,0.083777614,-0.00157698,0.19577733,-0.03112876
1.2742227,0.13973957,-0.0050802957,-0.08775739,-0.04405632,-0.6833828,0.054057177,0.098857515,0.039199665,-0.009755586,0.039488718,0.2946606,-0.082165696,0.025109008,-0.037253167,0.019521018,-0.029034205,0.091885366,0.029532814,-0.04351053,-0.10112462,0.072443075,-0.068546355,-0.07337155,-0.09553489,-0.0728857,0.0037813236,0.014472212,-0.049238298,0.03331238,0.052462913,0.21784934,-0.0543098,-0.10949282,0.07499281,0.091305085,-0.5979907,-0.06393637,0.21208335,-0.08096243,0.18035416,0.4233724,-0.067873,-0.07469387,-0.6122888,0.27327377,-0.07244115,0.040440205,-0.09787116,0.061628312,0.5343764,0.28682375,0.0013313831,0.12234154,0.00013062358,-1.2532927,-0.093626946,-0.109639406,0.21753909,0.061136335,-0.12564296,-0.013866092,-0.099365726,-0.06413702,0.09366397,-0.8311284,0.013099431,-0.037560664,0.56663287,0.0892473,0.0043560397,0.03262176,-0.09048329,0.10643147,-0.16232125,0.011988054,-0.35548753,0.029152382,0.05589062,0.031608973,-0.09028112,0.022778386,-0.002608625,0.06613667,0.30482963,-0.37458584,-0.123924,0.06476514,0.060365472,0.06673867,-0.38816774,-0.053948753,-0.05368993,-0.010250873,0.817628,-0.007939548,-0.17816956,0.03038833,0.034328386,0.09415812,0.01526152,-0.005953993,-0.114420205,0.77770716,0.03813839,-0.15830836,-0.13853723,0.03044766,-0.1079945,-0.04897464,-0.04047671,0.018183712,-0.00048682364,0.075404644,-0.021956228,-0.092847586,-0.033847682,-0.002354274,0.09121318,0.01252648,0.093821794,-0.032910686,0.046145488,0.21398768,-0.058602758,0.0012777606,0.17777286,0.19387117
-0.028000647,-0.13832046,-0.028003817,0.0067029893,-0.025719976,0.8820725,-0.062410872,0.07889278,-0.11829411,-0.103989646,-0.12106137,-0.24769568,0.07364647,-0.18303688,-0.11821804,-0.055174246,0.020515442,0.011739116,-0.028911153,-0.017178185,-0.06422533,-0.04843805,0.018206157,-0.047212254,0.005690228,-0.118688755,0.090846,-0.10830548,-0.09319812,0.027383316,0.10692609,-0.12797341,-0.055261075,-0.03741063,-0.087283134,-0.06983797,1.0482267,-0.22122115,-0.21071455,0.013956785,-0.78016,-0.2007755,0.095262505,0.10143648,-0.10630992,0.00051962247,0.1703547,-0.12987372,-0.06544035,0.11392173,-0.7086707,-0.18959886,-0.37702474,0.032863934,0.10177375,-0.2160551,-0.13038698,-0.0076745595,-0.08649829,-0.05075654,0.049765144,-0.0041104695,0.039906487,-0.034561396,-0.06984708,-2.023548,0.25453937,0.11647143,-0.7141767,-0.03528267,0.00072780997,-0.022339784,-0.050693125,0.24866585,-0.02623906,-0.103380434,0.04395402,-0.021399722,0.5187032,0.09310338,-0.020693364,-0.07144335,-0.026869306,0.08935423,0.03456828,-0.08900945,0.11431971,-0.035768226,-0.030499738,0.0026329132,-0.003447677,1.6598056e-05,-0.0108349295,-0.045359332,-0.15096907,-0.08305287,0.04768252,-0.022262473,-0.07361522,-0.105401754,-0.20754401,-0.046649933,0.11036046,-0.6745799,0.011708647,0.23470902,0.04708012,0.23530677,0.05188309,-0.024418943,0.0706363,-0.1526941,0.06180279,0.05260915,0.0009954731,-0.112641305,-0.08361528,0.086327836,-0.72629285,0.013065707,-0.12521997,-0.062370166,0.0494702,-0.13318254,0.015565891,0.0024616378,-0.1569334,0.26545987
-0.040204875,0.42365915,-0.16705786,-0.105612546,-0.10900134,-0.7795044,-0.23478995,-0.085196376,0.04200864,0.1853524,-0.026649667,0.18008696,-0.10531457,0.19871333,0.010042476,0.07445449,0.036726475,-0.08029075,0.17981185,-0.07766867,0.048431136,0.2634129,-0.68973666,0.08898312,-0.19184405,-0.03547275,0.24562924,-0.036557496,-0.0038111508,-0.035182387,0.02357918,-0.008539339,0.017816205,-0.009340614,0.17180234,0.09588668,-0.47219542,-0.23315535,-0.033845402,0.07069859,0.38190776,0.24160859,-0.041822374,-0.03394711,-0.05622275,0.35489735,0.22523727,0.1668121,-0.09362629,0.0035027564,0.6314541,-0.082052216,-0.10066911,0.12010598,-0.032237396,-0.19236708,-0.049351476,-0.118193276,0.208084,-0.048467815,0.059633717,-0.07937163,0.038168374,-0.08356424,0.1911531,-0.32873434,0.30255497,0.06296253,0.23815225,0.17015563,-0.0007987585,-0.027774194,-0.061119318,-0.2569084,-0.1185238,0.023632333,0.42345658,0.10374683,0.28330553,0.3896185,0.073720574,0.025413113,0.09600648,0.020678477,-0.11366532,0.33448026,-0.061886277,-0.051607817,0.008547268,-0.1008038,-0.53605497,0.025269419,-0.106157154,0.057418734,-0.069619685,-0.10002942,0.046181135,-0.10344985,-0.12513307,0.07391971,0.22536746,-0.027652979,0.023687303,0.24377322,-0.020778239,0.496244,-0.056675214,0.10016236,-0.070155986,-0.0050926446,-0.072083384,0.0048946044,-0.00062111305,0.10181412,-0.008349032,0.10197884,0.023907024,-0.08141038,0.2098019,0.07790725,0.077960804,-0.13973002,-0.005639255,0.14130548,0.20647387,0.0021373206,0.025629703,-0.45772457
0.08572881,0.078369826,0.11145635,-0.07251157,0.08327991,-0.07689965,0.06518173,-0.10389644,-0.0851546,-0.004905839,0.06276207,0.019135451,-0.11064117,0.016945058,-0.112872265,-0.09046727,0.05002511,-0.033125542,0.012007162,-0.009198942,-0.119944006,0.075642064,0.12637156,0.012094316,0.09009571,0.038058683,-0.42973244,-0.013338346,-0.109553926,-0.02650671,0.09707156,0.04442001,0.0022154667,-0.088650264,-0.06928298,-0.039492276,0.013905448,-0.0005498361,-0.027145158,-0.049014382,0.044052456,0.07802161,0.092543945,0.04647845,-0.06703351,-0.10068553,0.08304531,0.06701369,0.019639773,-0.10330686,-0.08068949,-0.035942905,0.032491587,-0.05681063,0.10295535,0.048249517,0.119384825,-0.046015806,0.01436177,0.10142761,-0.10679779,-0.043830935,0.03670803,0.01652447,-0.040604457,0.047206137,-0.109173834,0.07092951,0.06201179,0.0016430487,-0.043091305,-0.0607116,-0.023157699,-0.15399767,0.08955009,-0.13593653,-0.20490238,0.04635742,-0.18207158,-0.05100589,0.105495274,-0.06270466,-0.030621614,0.105296955,0.122877136,-0.4380745,-0.0421902,-0.110274054,-0.0072342064,-0.08258289,0.07063626,0.054428197,-0.11371554,-0.01624668,0.08892687,0.07766167,0.025464427,0.023651391,0.04363308,-0.05974525,-0.039157886,-0.021269554,-0.064552054,-0.06906398,0.011430925,0.018788427,0.042355947,0.10992035,-0.018335555,0.07974632,-0.11730613,0.004575828,0.06285095,0.00045498947,0.028187435,-0.10635212,-0.041927185,-0.07901725,0.056224722,0.020120734,0.07318371,0.11881844,-0.06451524,0.040713675,-0.0026637889,-0.044069767,0.07348343,0.018627882
