0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.11520404,0.067250736,0.04306663,-0.03679202,-0.2311716,-4.200389,-0.2894486,0.09130643,-0.4771106,-0.17459738,-1.035016,0.016368011,0.26829192,0.21680744,-0.15130502,-0.12063181,0.069125034,-0.16520055,0.0023635018,-0.4137102,0.0523453,-0.08139482,0.007380697,0.022059225,-0.17604831,0.0824817,-0.061959475,-0.009339699,0.15784885,-0.8814925,0.1814825,0.18938416,-0.43407995,0.010635273,-1.3734533,-0.38072795,-3.3128936,0.3594572,0.21591109,-0.046557356,-0.06657742,-0.10418267,-0.03351512,-1.0979564,-0.035622083,0.047900442,0.089854404,0.056194123,0.0023179164,0.112863645,-0.049333695,0.12631291,-0.18906781,0.41489676,-2.8415797,-0.12958287,-0.04409265,-0.47485292,-0.23126833,0.060079552,-0.896547,-0.19612943,-0.08087336,0.031871695,0.052962672,-0.004187894,-0.45942914,0.25002724,-0.037097424,-0.11139105,0.11425214,0.0347489,-0.8054752,0.06934593,-0.021306444,-1.0212607,0.056156695,-0.8286252,0.015170411,-0.09658653,-0.016254066,-0.042081527,-1.4657756,-0.023310496,0.26419163,-0.017410608,-2.0329678,-1.0806801,-1.7799146,-0.04696161,-0.026291583,-0.40643618,-0.7388215,0.0076456363,0.20292494,-0.04524049,-0.2532234,-0.018181713,0.003710479,0.10804023,-0.015747285,-0.0549081,-0.117042236,0.31656206,-0.078717306,-0.030613193,-3.2186632,-0.34081423,-2.379934,-0.020598335,-0.16143113,0.11072921,-0.6181619,-0.014223386,0.05506888,-0.10292861,0.008034796,0.003681567,0.05922153,0.21459626,0.0023093177,0.09508884,-2.5541673,-2.157245,-0.058742642,-0.5102282,0.12060525,-0.012274005
-0.12834221,-0.034917254,0.11863417,0.09856379,-0.13648626,0.011739119,0.004654097,0.021197705,-0.020970084,0.07353541,-0.098951876,0.07189949,0.03262026,0.10201008,0.020421812,-0.22506157,-0.19877924,-0.1326387,-0.056939695,0.116961524,0.0022648403,0.029796937,-0.028867632,0.012905928,0.12537956,0.013115352,0.049831685,0.011727254,0.016236462,-0.02091645,0.10113316,0.13026945,0.001332317,0.07590934,-0.08884282,0.09900557,0.007495128,0.11807225,0.028006785,-0.41785708,0.12959898,0.07412003,0.044385064,-0.045640312,0.0676358,0.11630395,0.19168657,0.06584077,0.045645513,0.038214188,0.13379893,-0.016828658,0.12670393,0.022500303,0.030290183,0.1402808,0.13059042,0.09564447,0.057559203,0.13961986,-0.067268096,0.045993585,-0.21235827,0.08103964,-0.23039971,0.033796053,-0.06474063,0.056653906,0.023355244,0.034590364,0.013409971,-0.095015444,0.021799902,0.005633991,0.0893367,0.0001011406,0.059331518,0.018742027,0.04327758,0.030033791,0.14718212,0.032090485,-0.14367062,0.06703887,-0.030236728,-0.21945846,0.11335183,0.00862613,-0.049221866,-0.03111885,-0.059878066,0.004103735,0.034576334,-0.0020873877,0.0012333838,0.09638755,0.072922595,0.17587355,0.2989275,0.082552396,-0.108851165,-0.040429648,0.049613338,-0.01663791,0.014072596,0.0042235884,-0.17517239,0.08509684,-0.12179423,0.05629981,0.07786447,-0.026572207,-0.017727606,-0.1574951,0.026451072,0.07821173,0.007966237,0.025963377,0.13508728,0.008208903,0.074661806,0.008601377,-0.040727984,0.039747782,0.07583302,-0.5239161,0.012820217,-0.082033664
-0.8953572,-0.049132664,-1.6619639,-0.054369576,-1.0140067,-0.065975025,-0.060378313,0.011014326,-0.76123446,0.16018559,-0.5653213,-0.14848168,0.24367635,0.3214499,-0.14311172,-2.7534828,-0.1567202,-0.7603672,0.05682689,0.20807098,0.2787377,-0.13280158,-0.058396313,-0.09197436,-0.14567824,0.16143966,0.22339256,0.009033738,0.0721345,-0.6771567,0.16953807,0.178674,-0.47684112,0.16246356,-0.12464522,-0.8413696,-0.04659698,-0.037428573,0.1301948,-0.37970853,-0.06613468,0.22645846,-0.13145192,-0.6143115,0.1283528,0.16322817,0.16240877,-0.22613667,-0.51556265,-0.14617735,0.0729539,-0.3583065,-0.111607045,0.0128825465,-0.16352206,-0.4335133,0.14395513,0.05468511,0.0042657284,0.095365755,0.14020611,-0.105821095,-2.803155,0.114777595,-0.40369946,0.17917684,-0.51074976,-0.049571462,0.18363431,-0.98901975,0.16743141,-0.19434793,-0.004157755,0.38405058,-0.48228154,-0.20957327,-0.014225691,-2.0657902,-0.10413229,0.06969752,0.018155685,0.072492875,0.08640411,0.05948496,-0.88844335,-0.76588434,-0.12712725,0.19125238,-0.36144853,-0.15384085,-0.30281937,0.27138227,0.58115566,0.14384702,0.11533202,-0.0067512924,-0.01294086,-0.12841786,0.60923463,-0.08949332,-0.123514324,-0.085681684,-0.9264129,0.17523931,-0.09634922,0.32681936,-0.21069586,0.13139452,0.08939806,-0.006072547,0.09110703,0.049781006,-0.93791914,-0.032117072,0.1664131,0.022442507,0.22941394,-0.0961204,0.19587211,0.042672392,0.38347408,0.028938243,-0.23436727,-0.79965913,-0.7425219,-0.06924888,0.06172128,-0.038575914
-0.08363712,-0.010955398,-0.067110986,0.16139117,0.20263538,0.014432478,-0.023254676,0.20280513,-0.045396544,0.07118862,-0.027700894,0.060553063,0.055536903,0.32531914,-0.054922793,-0.21448879,0.03221007,-0.050572425,0.061550714,-0.02278404,0.0500825,-0.06015312,-0.0037067994,-0.20490454,-0.3885391,-0.07165422,-0.04020656,0.10427852,0.08246988,-0.07677918,0.015919482,-0.078626886,0.034483828,0.09584377,-0.023846216,0.041130517,0.09028749,-0.13081747,0.011286302,-8.142404,0.061295137,-0.016487641,0.05048405,-0.18976502,0.12230062,0.5121447,-0.015204639,0.01687182,-1.9245175,-0.05024505,0.08508858,-0.02054369,-0.0013017468,-0.008980906,0.027110392,-0.03359193,0.3341498,-0.045635883,0.01432471,0.11451049,0.056819048,0.009274012,-1.3848319,-0.08044616,-0.35962576,-0.021902207,0.020583635,-0.05684661,-0.024071932,0.048109323,-0.15211122,-0.070922986,0.036587887,0.14372697,0.0036150245,-0.06078338,0.14970942,0.009828197,0.03698714,0.075379156,0.054422244,-0.09193618,-0.06116783,0.013469195,0.009199426,-0.20904274,0.11934085,0.16094585,-0.053396847,0.14569543,-0.027830869,0.10034431,0.007354966,0.03738839,0.010423845,0.006160575,0.022682024,0.17141072,-0.35213897,-0.0601828,0.015018026,-0.038367677,-0.01127476,-0.119515374,0.05250516,-0.13277584,-0.04849437,-0.05334466,0.13012399,-0.04988697,-0.0717888,0.04894174,0.016653,-0.04249514,0.26063284,0.10247402,-0.024248026,-0.021058137,0.014706114,-0.25694707,-0.06843616,-0.03191477,0.011362038,-0.024765909,-0.049093023,-1.160006,0.044788063,-0.001463168
0.12443864,0.11457598,0.07245968,0.01142159,-0.11082809,0.1194303,0.04970801,-0.063803956,-0.06872374,-0.050843287,0.047445893,-0.02085515,0.0720206,0.017745754,0.049987137,-0.005572349,0.056831002,-0.07256322,0.005367726,-0.060180914,0.07838417,0.02745381,0.1179049,-0.056535292,-0.050873417,-0.1138176,-0.064010344,-0.04745399,0.03813603,0.037240237,-0.09525295,-0.032277167,0.017858595,-0.023004534,-0.1022293,-0.013435402,0.120163076,-0.091848515,-0.07166284,-0.024817497,-0.11291113,-0.04980344,0.046868026,0.06336556,-0.06846523,0.10551903,0.04104483,-0.05070706,0.048898354,0.11230653,-0.10944873,0.022168566,-0.11722485,0.06714885,0.08073422,0.048333287,-0.055644095,0.09684961,-0.08860489,-0.03319058,0.06572164,0.013173158,-0.03710577,-0.04819729,-0.06751316,-0.0325932,-0.06004432,0.051870406,-0.104691334,-0.06959196,-0.054915495,0.0196231,-0.005177743,0.004804194,0.115814984,0.018596709,-0.08107134,-0.022486698,-0.017862037,-0.04084676,-0.090417944,-0.11737171,-0.024673462,0.11903414,-0.12213079,-0.058959186,0.08325946,0.0567129,-0.05656302,-0.10639289,0.07229166,0.07610003,-0.10027174,0.020944873,0.11412413,0.030014057,0.065262705,0.05379799,0.07704709,0.018972978,0.12178162,-0.07354388,0.002386172,0.049202558,0.07525104,-0.104583114,-0.049972534,-0.028235836,-0.06646544,0.11071876,-0.113533944,-0.04287541,-0.02836276,-0.073639244,-0.024230046,0.10090694,0.0069552567,-0.10470107,0.108727284,-0.052890185,-0.010774493,0.010239905,0.05909103,0.074845105,0.06031483,0.060447782,0.0173663,0.11992043
0.015624408,-0.08404912,0.037266817,0.100856744,-0.18830515,0.037551574,0.7075803,-0.017441427,0.009018601,-2.779111,0.34448946,-0.015134905,0.033912566,-0.026209544,-0.16558094,0.026040401,-0.4647496,0.037249688,-2.5502093,-0.0049338257,-3.3794808,-0.12355069,-0.0026014594,0.03422087,-0.003934764,-1.7342061,0.0141909355,-3.7678947,0.00059643463,0.035309512,0.0646241,-0.013441009,-0.01512134,-0.02649427,-0.28629857,-0.08424691,0.08380711,0.10708431,-0.30674556,-0.02122582,-0.27322957,-0.1616391,-2.987805,0.18004468,0.005707301,-0.05927311,-0.05292754,-0.36085027,-0.035454705,-0.03823786,-0.170838,-0.21406671,-0.009619774,-0.0012722554,-0.07896674,0.12015189,0.011004874,-0.029093198,-0.23830178,0.06531397,-0.04685041,-0.15560378,0.035977382,0.047574706,-0.016297841,-4.0420876,0.16026963,-0.24891694,-0.0144179715,-0.030107357,0.06592227,-0.122092515,-0.10011674,0.066975206,-0.037322666,0.6050082,-0.8493137,-0.001955117,-0.06172347,0.037557457,0.036601868,0.11628689,0.3260482,0.019965531,-0.008072019,-0.0043574967,-0.020786662,0.2018723,0.23807803,-0.5163107,-0.1832529,-0.038051512,-0.0056159142,-0.06068668,-0.5477838,-0.30811438,0.0029058892,-0.06579457,-0.043316156,0.021719413,0.002113806,-0.07550062,0.111412704,0.040388376,-4.2919087,0.018555922,0.1013008,0.048382044,0.015507793,0.0036945143,-0.15049808,-6.1992297,-0.16612576,-0.0023441094,0.09349366,-4.314181,-0.45644125,0.004290128,0.01439463,-0.029037753,-0.38573134,-0.086969376,0.20317964,0.18301591,0.057081696,0.027637353,-0.110373065,0.0033859396
0.042861164,-0.041159973,0.0154645825,-0.16190617,-0.009068935,0.0031060893,-0.040961426,-0.032535132,0.09306157,0.029646076,-0.020064048,-10.759314,0.051862713,0.022708751,-0.030890264,-0.2032232,-0.022238638,0.012170789,0.1196892,-0.025421124,-0.0007942818,-0.03847051,1.1289983,-0.06272045,0.14907897,-0.071572825,0.03539465,0.033763856,-0.045961846,0.040322993,0.07954028,0.13144538,0.035234436,-0.09369777,-0.035885725,0.026563674,0.051758755,-0.13023369,0.09928422,0.036570117,-0.116264485,0.06475603,-0.075730056,-0.07729155,0.025165655,-0.079907484,-0.024143972,-0.039493687,-0.05780462,-0.021417378,0.054832347,0.035452273,-6.7893033,-0.19302475,-0.02888858,-0.019194892,0.062735744,0.017157918,0.067414165,0.07360094,0.032685027,-0.047322933,-0.014907366,-0.0010956307,-0.028023228,0.01774966,0.055360705,0.08542323,-9.547289,0.0608811,0.050708424,0.020405293,-0.0069163954,0.0685729,0.0061731795,-0.05037156,0.026513008,0.05620114,-0.07675529,0.019024745,-0.018433943,0.100713715,0.009990911,-8.010752,-0.019838601,0.07845814,-0.00020343933,-0.038123447,-0.020995423,-0.0666979,-0.0202671,0.015656298,0.015555271,0.028087875,-0.014428941,0.066580005,-0.05652108,0.01224037,-0.030238204,0.0030657249,-0.0015280558,-0.11299874,0.038303994,0.021738939,-0.026260199,-0.045559272,-0.0036445681,-0.035305932,-0.23150204,0.015380869,0.01583773,-0.023469875,0.08055137,0.8402413,-0.042794384,0.01785792,0.024484059,1.2534186,-0.04114112,0.08510555,0.046207514,-0.084406294,-0.16057687,0.017802488,-0.024175197,0.079766035,-0.018909492,1.0247661
-0.11076635,-0.066045105,0.10977715,-0.09150025,-0.11074975,-0.10913092,0.07598394,0.06790179,0.082063824,0.02792582,0.09583524,-0.009362757,0.0447174,0.10058069,-0.072945,-0.025496095,-0.029726774,0.12244752,-0.06356838,0.09727934,-0.02834034,0.10889557,0.06306237,0.10595846,-0.026725799,-0.08889893,-0.0044226646,-0.062714875,-0.02390793,-0.012596041,-0.008720905,-0.048076957,0.03720537,-0.10659936,-0.076551706,0.08774719,0.0005970299,0.032266587,0.021696478,-0.09063789,-0.012827307,-0.04408148,0.07871455,-0.011015981,0.08384156,0.11171219,-0.09961477,-0.031743765,-0.023615867,0.060911775,0.11928347,0.11239487,-0.0066239834,-0.0756706,-0.0233019,0.022444785,0.058155507,-0.047915787,-0.06064436,0.043575346,0.017935574,-0.04007241,0.09413558,-0.054700643,-0.010716349,0.009252906,0.08237189,0.0082600415,-0.070352435,-0.061019152,-0.004686862,-0.052832395,-0.11562279,-0.1183562,0.008483529,0.11377734,-0.11214289,0.020488799,-0.005494058,-0.09069058,0.03989497,0.03373754,0.05439481,-0.091306806,-0.0027587712,-0.10324502,-0.01563093,0.055536866,-0.049206287,0.01692316,-0.04618925,-0.005921364,0.058415294,0.07190484,0.09117824,0.081020206,0.010508597,0.124569386,-0.024541289,0.024401605,-0.07853329,-0.076690465,0.0031567216,0.045877993,0.051169544,-0.04112819,0.004689932,-0.057517678,0.054740727,0.0014314651,0.043053895,-0.013610214,-0.0768162,0.0142964125,0.017086446,0.029981017,0.063542694,-0.03778541,-0.048008323,0.0042346716,0.10073027,0.026671082,0.056028664,-0.07385731,0.050878346,-0.011086732,0.028284997,-0.033617258
-0.099991165,-0.06793571,-0.2730531,0.025986178,-0.100978315,0.2527689,1.5322882,-0.011653676,-0.08586821,-0.9451563,0.2486784,0.00841958,-0.0074887327,-0.019031998,-5.2814064,-0.016339762,0.30410337,-0.075650916,-0.4952956,0.063908435,-0.28231445,-0.05866286,0.01890649,0.044593,0.0019623302,-0.6348532,0.017739344,-0.8914076,0.034191035,2.070914,0.08074691,-0.11437661,-0.26558986,-3.3428285,0.35917172,0.105613515,0.12627184,-0.041513596,-0.108247824,0.039314594,-2.67828,-0.14499824,-0.291691,0.4084319,0.052420713,0.017726433,-0.15034637,-0.16220447,0.12749521,0.0032586278,-1.7183353,-0.040747643,-0.0071202302,-0.03840218,-0.032227393,-0.38140795,0.07585429,-0.02249917,-4.8946815,-0.03224923,0.023491256,-0.35106438,-0.0266133,0.024479242,0.0025239799,-0.80384636,0.06018308,-0.022407306,-0.00954727,0.033889756,-0.030297482,-0.14018832,-1.6394165,0.022460926,0.015512356,1.496156,-3.1767282,0.11392443,-0.1324673,-0.025662716,0.026431737,-0.4797273,0.51498646,0.01315177,-0.009454897,-0.01246129,0.107195176,0.008646039,1.0340301,-0.13831274,-0.22929539,-0.00159557,0.059534516,-0.07074055,-0.26830977,-1.3260449,0.021311557,-3.324965,0.0021461772,-0.0014790059,0.14675958,0.05883369,0.73707455,0.0075938064,-0.67006814,-0.02274859,0.0823645,-1.4079684,0.17384806,0.02776097,-3.4203427,-3.211869,-0.4183537,-0.0064543593,-0.26227456,-3.1650925,-1.2109336,0.0056850296,-0.0034764146,0.18354318,-1.1047435,-0.06401715,-0.028094787,-0.43473262,0.30011582,0.06460849,-0.06792678,0.013163578
0.028739959,0.09522554,0.055083483,-0.091721386,-0.11414719,-0.121709585,-0.030108929,0.08935022,-0.101617515,-0.012979299,0.0491623,-0.002500534,-0.0021804273,0.06287819,-0.107693344,0.074126005,-0.08027673,0.09995848,0.005069554,-0.09944934,0.066854656,-0.08621648,-0.014817834,0.03911972,-0.073712885,0.048019975,0.06327057,0.019360304,-0.036786795,-0.06661686,-0.08287048,-0.09301266,-0.09521893,-0.10338363,0.053145975,-0.103027046,-0.04447031,-0.08736986,-0.11975834,-0.069565564,0.033507466,0.008322895,0.0056824386,-0.08898747,0.038371503,-0.111564755,-0.004013449,-0.07770005,-0.031355053,0.058487475,0.024692893,-0.11040875,0.10605422,0.062585324,0.042382985,-0.00722152,0.0879527,0.000495255,0.084911555,0.006832421,-0.05339244,-0.008935034,-0.113628745,-0.06437728,-0.06652397,0.016799659,-0.07105973,0.04036963,-0.101985514,0.08154914,0.00021404028,0.02246505,0.0578987,-0.064457834,-0.08727756,0.04320541,-0.038740873,0.038057268,0.09896135,-0.0008383393,-0.02656585,-0.048576713,0.047706097,0.059678406,0.10688034,0.029741734,0.08108267,0.019993037,-0.032791436,-0.0016179681,0.075192034,-0.11741337,0.050980806,-0.051116288,-0.038157552,0.12271583,0.0023010373,0.07512492,0.121162176,-0.032898843,0.06548378,0.048541486,-0.010215074,0.033765465,-0.11610034,-0.11272591,0.045333833,0.11737871,-0.050508827,0.097993374,-0.112261236,-0.044022948,-0.06203091,-0.017062694,0.0038117766,-0.10139355,0.011533946,0.087587,-0.029971063,-0.02996555,-0.12245357,0.12020463,-0.11967343,-0.11091262,-0.076137215,-0.08054653,0.030340284,-0.00070121884
-4.343406,0.120687775,2.3766098,-1.314176,2.2475073,-6.363525,0.48928592,-0.06390553,-0.95827514,-0.24825823,0.7397598,0.026315995,0.20281367,0.033427108,-0.106012136,0.045252237,6.346166,-0.9551419,-0.1462097,-7.000873,-0.10669485,-0.07296827,-0.042480476,-4.7806354,1.1665573,0.019098222,-0.33070976,-0.25194412,-0.07246554,0.16476232,-0.085872166,-2.9017167,0.61549586,-0.18988162,6.162457,-0.009512787,-0.39508203,-0.3425035,-5.547843,0.16093022,-0.17580943,-3.014792,-0.006129348,0.4583747,-0.088077195,-4.7418795,-1.702952,1.5003222,0.5121362,-8.092662,-0.6115305,0.37972203,0.012326724,-0.19390592,-0.421167,3.1028311,-0.17268062,-2.6907654,-0.24826878,-0.23452306,-0.026244894,6.4288816,0.016076239,0.25152725,0.15938069,-0.26446915,-1.5761861,-0.3037947,-0.03352469,-9.71004,0.13352667,0.81557375,-2.6056962,-0.08824293,-0.03744359,0.009601926,-0.18352841,0.23154223,-0.079918385,-4.761761,-0.025219334,-0.7094107,-0.6118983,-0.02317388,-2.5885246,-0.19468091,-9.095658,0.32965046,-1.7202812,-0.23490015,-13.124473,-9.19318,-1.4261131,-1.9016526,-0.24481118,-0.42028117,0.26327226,-0.22714916,-0.036919326,-0.063067034,4.284828,0.04111232,-14.025208,-0.23492527,-0.24627434,-0.073366605,-0.97086775,-1.0464427,-0.2821992,-6.8272552,-0.23725328,-0.07276554,-1.0281119,0.022271113,-1.8306235,-0.013731286,-0.15327778,0.013975748,0.05932924,-7.410796,-0.59481937,0.70273685,-0.5980582,-12.644478,-4.4747887,2.1460655,0.31045234,0.013487445
-0.7256569,-0.090995155,-0.03311071,-0.15338212,-0.31368405,0.33442438,0.09587237,-0.17385854,-0.08122431,-0.6795178,0.041886374,0.020184495,-6.4047346,-0.042153895,-0.15556866,-0.26035917,-0.09978835,-0.068781145,-2.542293,-0.10754405,-1.1479423,0.021787627,-0.014809693,0.27154425,0.08107253,0.18711588,-0.18887484,-0.25530785,0.030654533,-0.053709075,-0.011799282,-0.11089491,-0.110469185,-0.029621346,-0.05820508,-0.15933876,-0.17508914,0.056839634,-0.7256779,-1.973216,0.013599699,-0.18933986,-1.6474138,-0.026551742,-0.13996999,-0.11449504,0.100347094,-0.012321759,-0.49014267,0.08387207,0.055971675,-0.13487935,-0.110174194,0.10748094,-0.16802481,0.09158484,-0.046673432,-0.1617682,-0.074903704,-0.08136914,-0.0055375597,-0.15686633,-4.706966,-0.16788502,-0.22892274,-0.48095682,0.10736279,0.14415056,-0.04852286,-0.54337746,-0.1700125,0.03991501,0.28136158,-0.030163297,-0.01790577,0.0013064339,-0.04669469,0.15745746,-0.093069345,0.11097373,-0.16416045,-0.02225692,0.16121654,-0.0029488925,-0.062132295,-0.0030791047,0.09246032,0.063309185,0.11876083,0.18647818,0.12794279,-0.03540073,0.0026726401,-0.06684562,-2.257776,-0.4443732,-0.32390854,0.09498583,-0.8507598,0.05585617,-0.265616,-0.09145603,0.06759048,-0.4573957,0.25082213,0.1589377,0.23711582,0.23193191,0.28999224,-0.034841925,0.13923596,-0.48420537,-0.010868503,0.00019400314,0.11992068,0.054900944,-0.40221173,-0.0036131046,-0.11291283,-0.0026545573,0.13434783,0.027760023,-0.103253745,0.06251865,0.14346795,0.061904073,-0.16363421,0.022486202
-0.11264314,-3.5886147,0.009333954,-0.055068687,0.0036098033,0.19059376,-0.048783805,-0.014034466,-0.036619853,-0.05447705,0.047708195,0.019840388,-0.345404,0.066673376,0.10349437,0.0055195973,-0.003107383,0.0056446604,-0.7801323,-0.072397225,0.065002635,0.028697362,-0.016655317,0.07392654,-0.026430145,0.03827481,-0.45431432,-0.40622985,-0.020520536,-0.020479603,-0.014708659,-0.08764674,0.006405992,0.049865197,0.0033410834,-0.08452211,0.09170917,-0.15046348,-3.8326855,-0.32026416,0.012992183,-2.3940284,-0.30094808,0.076773904,-0.14600103,0.06648046,-0.007923729,0.06816527,-0.12369086,-0.059210118,0.12814808,-0.10385633,0.015515049,0.04844376,0.16129479,-0.012648242,0.07096557,0.13975982,-0.25591713,-0.053257596,0.06450927,0.047268,-0.16922836,0.009318464,-0.1408692,-5.7823715,0.034358393,-0.15387157,0.0034284308,-0.050893895,-0.018503161,0.17109281,0.19854687,-0.024769446,-0.51997906,0.019488694,-0.6776874,0.0411043,0.011719652,0.24579725,0.14227095,0.00022494342,0.033116683,-0.0061979583,-0.7714014,-0.08799369,0.076087,0.21528502,0.038628697,-0.030349312,0.054756578,0.051158555,0.0114233205,-0.24202454,-3.4267714,-0.02322599,-0.0020724004,-0.018309098,-3.1242275,0.04390747,-0.027353687,-0.13361068,0.010119337,0.0053918413,0.17142949,-0.034835134,0.14255112,0.08318555,0.19906014,0.26783392,0.061848626,-6.6574006,-0.16125935,0.005424501,-0.013071851,-0.11259839,0.01435896,0.015867947,-0.027887493,-0.019533973,0.0014597086,0.016862249,0.31701675,0.07426234,0.031934932,0.096201174,-0.21602558,0.0048985365
0.016869374,9.043479,1.7318982,-0.097373866,0.20573092,-1.1996763,0.13242316,0.09376591,0.6109343,-0.7857607,0.2988329,0.008107796,0.071430184,-3.496899,-0.591755,0.17231189,-0.75720817,0.12844539,-0.19918507,-0.41663113,-1.0754173,-0.013878286,0.0016961275,-6.5153537,0.7139621,-0.15240698,-2.8519173,-0.050274324,-0.1416128,0.87612545,-0.465004,9.287456,1.9685946,-0.16964109,-0.6985462,-1.0140243,-2.111294,-0.23067598,-0.31657806,-0.062057592,0.043865662,-0.005922962,-0.2656105,0.065190695,-2.772775,0.24099477,-1.4265305,2.414221,0.14769204,0.02431725,-0.14133231,0.15109356,0.024165235,-0.18682587,-0.15028517,-1.0381095,-2.5405157,-0.01233346,-0.15213831,-3.8956265,-2.5521338,0.7300316,0.0022259327,-5.0692277,0.037538625,-0.1920187,0.024956798,0.010994885,-0.002649885,-0.42100093,-0.9176816,1.1038208,-2.3698652,-0.260946,-0.16172168,0.13390967,-0.26020974,-4.8506174,-0.12626122,-0.23138753,-0.2547659,-0.041180484,-0.37501672,0.013266128,-0.31359062,-0.042938903,-5.155157,-0.6358622,0.3837968,0.018293364,-3.9952445,-1.7269768,-3.2181118,-0.13857126,-0.060218956,-0.16829513,-0.94074416,-0.019474834,-0.42489687,-0.34399876,-0.8604907,-0.07400525,-1.8723725,-4.668311,-0.15108126,-1.3781753,-6.720412,-0.29297045,0.015232845,-0.1733251,0.69835997,-0.12433219,-1.7717642,0.004092113,-2.722528,-0.27747726,-0.3659949,0.007167319,-1.8853657,-0.15133138,0.04405106,-0.23756313,-0.8704004,-0.008231119,-0.10453462,-0.4792685,0.35439193,0.006136865
-0.0769842,-0.04826636,-0.12486213,0.017837662,0.19849941,0.16667703,0.35316762,0.103495,0.012545706,0.057157725,0.12908046,-0.06760961,-0.192981,0.047932435,0.103742145,0.059599906,0.07245835,-0.35389698,0.0131800715,-0.007427741,0.076107636,-0.08453594,0.10588717,0.15373807,0.04984515,-0.0018337624,-0.005598756,-0.062700495,0.18539537,-0.18331416,0.10387147,-0.13897267,-0.06697067,0.1756247,0.17935736,0.03800193,0.06310608,0.057586614,0.008066187,-0.017643815,0.06296403,0.012420081,0.019030942,0.083318,0.124635756,-0.101451196,-0.21184357,0.1313111,0.17845452,0.06701048,0.092974104,-0.1349057,0.12740766,-0.20033002,0.15187794,0.0023665174,-0.061646514,-0.04662098,0.016461918,0.063726224,0.05237829,-0.16492705,-0.040986534,0.093852445,-0.11089883,0.02337479,0.11990177,-0.14687535,0.14347449,0.007833841,0.065571144,0.122047156,0.016485132,-0.0037160423,0.07785017,0.08839608,0.061604206,0.30804217,0.041938137,0.21451648,-0.03654339,0.24170321,0.10231608,-0.02806063,0.06749498,-0.31507906,0.111507125,0.068034954,0.18096189,0.11056442,0.15288897,0.1720741,0.1846906,0.07248905,-0.11236667,-0.024140332,0.25749105,0.0033231834,0.013455777,0.07386065,-0.003565688,0.06909155,-0.07429185,-0.018179761,0.12055712,0.12043064,0.25705633,0.022157159,0.040466513,0.20785198,0.10589164,0.058554437,-0.05772392,0.17759697,0.019015092,0.061159946,-0.05149911,-0.08437634,-0.0065195,0.05915631,0.016423553,-0.026920423,0.10437019,0.07847237,0.1454928,0.24415731,-0.08263042,0.0665664
0.03304762,0.012922841,-0.016569346,0.13119546,0.200724,-2.5987182,-0.69235164,0.24950512,-1.1110495,0.12982126,-0.56431824,-0.037066318,-0.12028167,0.08075062,-0.26437744,0.1036029,-0.42144436,-0.22231139,0.29673126,-0.1902539,0.14761227,-0.09000742,0.008927706,0.15406962,-0.964632,0.30147478,0.20633028,0.13111162,0.06736639,-0.23425055,0.16791938,0.039672587,-0.19494757,-0.061947927,-0.031782594,-0.15714572,-2.7807837,0.15325364,0.13960898,-0.29923096,-0.07043721,-0.07807282,0.14413504,-0.50245684,0.17042132,-0.059647534,0.041423943,-0.14037907,0.04844398,0.17084081,0.030158138,-0.01958679,-0.27007622,0.23617433,-1.805436,0.016803158,-0.16626976,0.1396561,-0.23276655,0.10512424,-0.4275651,-0.10634931,-0.23819141,0.02798273,-0.05691919,0.051879335,-0.90238905,0.011827904,0.07329701,-1.0455836,0.14939967,0.057263367,-0.85604906,0.0068265945,-0.055849817,-0.12373431,0.06573123,0.04123667,0.037546925,0.0745001,-0.114963464,-0.114566796,0.1266803,0.08489192,-0.06885779,-0.07219468,-1.0067137,-0.17310768,-0.06254732,0.11497689,-0.15579544,-0.40127283,-0.21360523,-0.032856572,0.2207078,0.0574294,-0.0723961,0.19463715,-0.055368453,-0.08906689,0.043524317,0.01670936,0.00032243927,0.07899722,0.07192421,0.12830365,-3.0778956,-0.08931061,-2.1990848,0.23690896,-0.19087538,0.049815234,-2.1277525,-0.029602842,-0.20582715,-0.05579771,0.01999338,-0.025347438,0.09677252,0.5377015,0.14669102,0.13637798,-0.7178812,0.3470602,0.08011472,-1.8797026,0.1045949,0.027816618
