0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86
-0.10088766;0.0074861515;0.1957698;0.14571317;0.15942803;-0.00920092;0.08447337;0.035839222;-0.04179215;-0.17331088;0.14563423;0.11470048;-0.18731192;-0.041193217;-0.05119621;-0.15141684;0.18766946;0.012910203;-0.004654338;0.14590806;0.09492081;0.20557313;0.18911245;0.11173925;0.17111272;0.097610384;-0.070571184;0.0260529;-0.10306069;-0.05318224;-0.0055412916;-0.046563305;0.09275939;-0.1400145;0.028015696;-0.004773507;0.11980619;-0.08529218;-0.14453179;-0.16441007;-0.1340284;-0.047096536;-0.15481219;-0.13502796;-0.13868898;0.10791751;-0.023331955;-0.022235207;0.2107947;0.21134035;-0.14912887;-0.13523255;-0.10162096;-0.113436624;-0.13776365;0.038414914;-0.14989623;0.21703662;0.14332454;0.1936489;-0.05779915;0.08975274;0.1418425;-0.14004275;-0.087237835;-0.13336368;-0.10608357;-0.11877626;0.19202827;0.01412207;-0.06527308;0.066163525;0.012168204;0.10089395;-0.044773746;-0.13034137;0.17954145;-0.16154157;0.18538658;-0.10150487;0.2101401;-0.023158174;0.011652845;-0.13757053;-0.024026588;-0.022183646;0.1338911
0.0011270924;2.8391682e-05;-3.4916182e-05;0.00020972107;-0.0001997218;-7.362799e-05;0.00020525591;0.0001267152;0.0001383833;0.00018797582;0.00028306196;-0.00034967042;0.0001834326;0.00032125;-2.736949e-05;0.00023119508;0.00049931044;0.00064726704;0.0006161659;0.00045450777;0.0014133174;0.0016556006;0.0015823605;0.0017389972;0.0012457675;0.0019075378;0.0011922984;0.0009635435;0.00043791495;0.00017139487;0.0005494684;0.00042640505;-0.00035416888;-0.0007853213;-0.0005909394;-0.0013642949;-0.0011779496;-0.0008466286;-0.0005355999;-0.00031985503;-0.0007766244;-0.0010510336;-0.0010801123;-0.0013814245;-0.0013615908;-0.0019639186;-0.0018605355;-0.0013245349;-0.0011372883;-0.0011607984;-0.0008491609;-0.00093266903;-0.00035253452;-0.0007901508;-0.00058287097;-0.002227631;-0.0008073378;-0.0011472418;0.00022090855;0.0006773047;7.1236966e-05;-0.00037376;0.001424379;0.0012486365;0.0024047263;0.008196155;0.009562347;0.012801407;0.014918943;0.017202845;0.050256364;0.054081947;0.061285306;0.06508618;0.06994424;0.16219836;0.16709143;0.16813268;0.16661848;0.16446294;0.33387664;0.31017303;0.28306127;0.2587256;0.2355933;0.41230455;0.34806484
-0.016315538;0.08391331;0.05405984;6.174996e-06;0.04885722;0.047591873;-0.051805545;-0.117523395;0.1610919;0.18237112;0.0914409;-0.0637082;0.019199314;-0.13487189;0.16929744;-0.0701557;-0.10694461;-1.3247367e-05;-0.09922542;-0.0036294595;-0.15242332;-0.07824603;-0.04518078;-0.17565602;0.14604162;0.17598145;0.15978275;-0.13142589;0.040026285;0.1076904;-0.09680547;-0.17120577;-0.074505806;-0.027141977;-0.027745526;-0.029532284;0.18053867;0.031469934;-0.044095576;-0.11056835;0.15467642;0.007962158;0.1613014;0.1805601;0.07976906;-0.076468095;-0.043124136;0.16440257;0.18675183;-0.11685855;-0.059215527;0.1594232;-0.033398177;0.14536802;-0.11647941;0.016639546;0.13800019;-0.14206545;-0.020186143;0.088974535;0.04388219;-0.08101456;0.10131095;0.10405536;0.012758164;0.15407825;-0.16462173;0.17484662;0.079154864;-0.044894096;0.09342134;0.05661248;-0.12943862;0.07968659;-0.082766056;-0.014335865;0.023562873;0.18144196;-0.15356365;0.119441144;-0.07751239;0.09584135;-0.07798652;-0.067635626;-0.17565739;0.08775034;-0.13301249
0.00019241482;-2.370558e-06;0.00014639334;0.00014682996;0.00012287391;0.00012064738;3.2216594e-05;2.495377e-06;-5.24411e-05;3.9377584e-05;-1.6033246e-05;-8.5343505e-05;-0.0001425627;-7.44029e-05;-0.000100370846;-0.00023417138;-0.00027030165;-0.00027742755;-0.00036482693;-0.0003350858;-0.00075366505;-0.00074611127;-0.0007780936;-0.0006871333;-0.00060522044;-0.0011067666;-0.00090893265;-0.0007506204;-0.0006175582;-0.0006160107;-0.0010081985;-0.00066974334;-0.0002884308;-0.00010202237;6.4979904e-05;0.00034919824;0.00076766184;0.0010307523;0.0013127765;0.0013443435;0.0025094184;0.0023241462;0.0021630425;0.0019152304;0.0017101497;0.0028739625;0.0024040807;0.0020611393;0.0017463889;0.0015772854;0.0032146436;0.0031916471;0.0035481444;0.0040421616;0.004567545;0.009718406;0.011598565;0.013085876;0.014435013;0.015483457;0.033928875;0.037412256;0.04016753;0.041911114;0.04339558;0.0900426;0.09280267;0.09434439;0.094540395;0.09406419;0.18389809;0.17671208;0.16849406;0.1597653;0.15093054;0.2744452;0.24329844;0.21502036;0.18960577;0.16757143;0.2746841;0.2169258;0.17084451;0.13516559;0.107256226;0.14606082;0.09288023
6.8314286e-05;0.0002741815;0.00027587137;0.00029101095;0.00022308697;0.00017652447;2.9485804e-05;-2.0571606e-06;3.489103e-05;5.7331203e-05;-3.6172194e-05;-9.4164854e-05;-0.000103936676;-0.00012452617;8.673938e-06;-0.0002550167;-0.0002559945;-0.00028517592;-0.0003821801;-0.00026952775;-0.00080189755;-0.0008581191;-0.0008975906;-0.0008380565;-0.0007857401;-0.0013239953;-0.0010041832;-0.0008765907;-0.00080559094;-0.00065528206;-0.0005622582;0.00020108295;0.0004438328;0.0005297169;0.00078228465;0.002926698;0.0031788596;0.0033016852;0.003108734;0.0029329981;0.0049864654;0.004346384;0.003910957;0.0033190297;0.0028117406;0.0037554523;0.001951148;0.0006561408;-0.00032004833;-0.0007598435;-0.0036365641;-0.0044435305;-0.0053456384;-0.0055328812;-0.0055757705;-0.011528636;-0.010341894;-0.009062052;-0.007743782;-0.006370558;-0.009106096;-0.003691426;0.0009570567;0.004934249;0.008646664;0.026295604;0.036015246;0.04196243;0.046258554;0.05016463;0.10858982;0.112205505;0.112685576;0.11176108;0.109005466;0.20613815;0.18884939;0.1714624;0.15406306;0.13886292;0.23341438;0.18731828;0.15059444;0.122389235;0.09920582;0.1434527;0.09686164
-0.17420004;-0.14670666;-0.14524822;-0.06572848;-0.049035605;-0.10579795;-0.034874216;-0.03926862;-0.041770965;-0.13939397;0.014426655;-0.0032781921;0.06794829;-0.047758106;0.08125158;0.0049637663;-0.06784996;-0.11029892;-0.026533002;-0.065742746;-0.09950291;0.022255465;-0.028065864;-0.04223438;0.01677419;-0.13872065;-0.081637606;-0.145451;0.12935126;-0.009701277;0.14875872;-0.11512541;0.13507289;0.012231277;0.03803392;-0.109988235;0.102210045;-0.14276762;-0.11144907;-0.038465384;-0.024480633;0.018346086;0.0013646678;-0.12705438;-0.041043688;0.15762416;0.17067944;-0.102315;0.092985764;-0.16333893;-0.022767881;0.0430484;0.08245843;-0.09394321;-0.07315223;-0.016273128;0.101467334;0.044396;-0.013954946;-0.13848549;-0.109646864;0.039568443;0.04161017;0.06881805;-0.0024699455;-0.0054307273;-0.25347856;-0.1025495;-0.01173033;-0.20833293;-0.15820861;-0.19746035;-0.1478907;-0.21004456;0.07323021;-0.12533177;-0.14662664;0.020483611;-0.12629607;0.056033522;-0.0684586;-0.028689798;-0.084851414;0.067698196;-0.08621589;-0.014855432;-0.20234631
-0.0007227512;2.853139e-05;-2.4150573e-05;0.00014035137;5.0123585e-05;9.3507144e-05;0.00019193155;5.1491916e-05;4.9260976e-05;0.00010829833;-5.4494958e-05;0.00031396706;2.239566e-05;3.8723127e-05;-0.0003177962;-0.0004559069;-0.0007485337;-0.0009979233;-0.0009033355;-0.00094252476;-0.0015797298;-0.0017843413;-0.0016221943;-0.0013150326;-0.000988808;-0.00079030107;-0.000330729;-2.9945237e-05;-0.00023669213;-8.5855165e-05;0.00020412228;0.000121031706;0.00055300986;0.001115545;0.0013125265;0.0029876083;0.0037343812;0.0041579907;0.0038790682;0.0040726415;0.006428948;0.00663938;0.006336096;0.0064018737;0.005993179;0.012697417;0.012866966;0.013361558;0.01393974;0.015204486;0.03281422;0.03541744;0.03675014;0.03741419;0.038908686;0.08425723;0.08743658;0.08858768;0.08857969;0.088208556;0.18199852;0.17591257;0.16825648;0.16032459;0.15199415;0.28766552;0.25485715;0.22570375;0.20194352;0.18068787;0.3181415;0.26056555;0.21635415;0.18168919;0.15507743;0.25217402;0.19094521;0.14576256;0.11474625;0.09233922;0.13869391;0.101546615;0.07332435;0.057427004;0.046154413;0.07235474;0.05730537
0.00024031528;0.00013952037;0.00016350066;0.000113702816;0.0001472228;6.162205e-05;-0.00010249117;-9.329312e-05;1.3546527e-05;-0.00013477742;-6.861952e-05;0.0003017984;8.514621e-05;0.00036726263;0.0005847462;0.001752745;0.0025907692;0.0035678465;0.004083544;0.004811341;0.0100184;0.010309175;0.010620505;0.010784745;0.010429418;0.02195107;0.02243773;0.023007106;0.023701958;0.02447131;0.050388496;0.051645927;0.05158706;0.05146818;0.05154192;0.1037182;0.10383332;0.10314568;0.10239603;0.10113441;0.19732481;0.19075511;0.18450558;0.1779612;0.17141864;0.32259226;0.299485;0.2779015;0.25822628;0.2399256;0.4271174;0.37017983;0.3210216;0.27794722;0.24043107;0.3770484;0.27654183;0.19819732;0.13535234;0.08506696;0.047324978;-0.047907576;-0.108068906;-0.14583977;-0.1674744;-0.36243594;-0.3510836;-0.32069975;-0.28490478;-0.24825434;-0.390786;-0.2984625;-0.22903937;-0.17801988;-0.14120188;-0.19600306;-0.14088812;-0.10243551;-0.07776303;-0.06130027;-0.08704329;-0.06313232;-0.047683597;-0.03652588;-0.028371302;-0.039455462;-0.024278734
0.00033290466;-0.0014058014;-0.00042296966;0.00031697276;0.00049547426;-0.0010423799;0.00016477966;-3.0466472e-05;6.242547e-06;4.0212763e-05;0.000113434115;-0.00035173653;0.0005099445;0.00051639986;-0.00024260554;0.0015310734;0.0022313201;0.0031095117;0.0040702047;0.0023859662;0.0033865625;0.0026427915;0.0024078535;0.0010276256;0.0019150482;0.0029245326;0.0024971364;0.0029541205;0.0027910876;0.0030837494;0.0062641455;0.0065478184;0.004444242;0.0011762526;0.0011077891;-0.0006280208;-0.000969876;-0.0014498993;-0.001268104;-0.0015607586;-0.0018692636;-0.0032027843;-0.0049383333;-0.0055686124;-0.0061957897;-0.012843844;-0.011510557;-0.012828724;-0.013870953;-0.015829751;-0.041180614;-0.0451204;-0.046465617;-0.049877565;-0.052147936;-0.11277621;-0.117364176;-0.12103265;-0.12529899;-0.1283107;-0.2708001;-0.2730572;-0.26577178;-0.259286;-0.25290027;-0.49741715;-0.46950537;-0.4399692;-0.41462818;-0.3920103;-0.69697225;-0.62346303;-0.55879563;-0.499366;-0.44407701;-0.7441947;-0.62217855;-0.52089614;-0.44419888;-0.3802274;-0.6149999;-0.49878943;-0.41803008;-0.3559094;-0.30356583;-0.4796216;-0.38604465
0.18877348;-0.024570318;0.037576757;0.03131789;-0.0103856195;0.020229565;0.018442221;-0.025427029;0.025200589;0.017964862;-0.057313938;0.074505806;0.012263332;-0.022401014;0.021192241;0.045005642;-0.14805794;0.05942779;-0.045103204;0.0071930685;0.02689912;0.04483115;-0.056729123;-0.06874209;-0.132651;-0.02223544;-0.02111199;-0.15437521;-0.18755847;0.03478802;-0.06736143;0.08244334;-0.048531786;0.0035720621;0.03365545;0.06487061;0.03491687;-0.033259585;0.019640476;0.023822496;0.11412131;-0.054887034;0.047240254;-0.147731;-0.04232361;-0.16198088;0.14642829;-0.07201185;0.0789029;-0.03161466;0.17742483;0.13145877;0.10068065;-0.04595;0.012567489;0.11525226;-0.024683401;0.033580665;0.106649324;-0.013093109;0.15458883;0.019293254;0.14626706;0.08776396;0.066876955;0.4121234;-0.04208804;0.013077748;-0.0064451452;-0.011742373;0.099048;-0.16054831;0.10630827;0.16599591;0.03279406;-0.025621718;0.0379757;-0.07843392;-0.16079387;0.0052625104;-0.04934711;-0.09339788;-0.021332456;-0.049440622;0.1726543;-0.06925704;0.1198124
-0.00057078514;0.0004758478;0.00033600596;0.00028768636;0.00018842399;0.00021182859;0.00015995954;0.00012312665;0.00010039327;9.5304145e-05;0.00016149502;0.00011130249;3.7404716e-05;4.6717036e-05;8.8310204e-05;0.000103541555;2.2498483e-05;3.358978e-05;1.4092151e-05;2.7535729e-05;9.688659e-06;-7.97989e-06;-2.5035395e-05;-5.872817e-05;-2.4297779e-05;-5.0279607e-05;-3.5191068e-05;4.2890246e-05;9.274205e-05;5.918374e-05;0.00016588376;0.0002872746;0.00031825196;0.0003664981;0.00043523085;0.00074829126;0.0008413965;0.0007864665;0.00073228794;0.00060656026;0.0007485348;0.0002973588;6.9341722e-06;-0.0002754618;-0.00051937404;-0.0015021708;-0.0021482334;-0.002588616;-0.0029046661;-0.003076879;-0.0058467165;-0.005781021;-0.005428076;-0.0049115727;-0.004231161;-0.006214843;-0.0038691403;-0.001823651;-9.1213005e-06;0.0014725396;0.0073194215;0.011294583;0.014190548;0.01657882;0.018344779;0.041306358;0.044661332;0.046986174;0.048428264;0.049047053;0.09885488;0.097333044;0.095088564;0.09225367;0.08915234;0.16960269;0.15729071;0.14622217;0.13636567;0.12746868;0.23148082;0.20486899;0.1832661;0.16549808;0.15062574;0.26345736;0.22471887
0.0010428197;8.160954e-05;-0.000130278;-0.00017393898;-0.00013391685;-8.891111e-05;6.7194116e-05;-5.259421e-05;-0.00014459735;-0.00023315495;-0.00025371494;0.00023768148;-0.00012386174;-0.00024551645;-0.00043980574;-0.00023596975;-0.00026593776;-5.529693e-05;-0.00033364355;-0.00017585592;-0.00061404565;-0.00054917193;-0.00046243335;-0.0005091224;-0.00014484291;8.3278755e-05;0.00014807362;0.0006347906;0.0006576541;0.0005184344;0.0009201945;0.00059772184;0.00040897282;0.00026093994;0.00039196984;7.693617e-05;0.0002163646;0.00047977845;-0.00015685045;0.00015282471;0.00021783309;0.0012111561;0.0016362148;0.0017795882;0.001650906;0.0020940069;0.0023689123;0.0019958566;0.001821468;0.00150401;0.002539673;0.0017216515;0.0018099505;0.001886592;0.0021531617;0.0057896995;0.0059573576;0.0072587444;0.008279376;0.008631726;0.020769425;0.021178905;0.021499092;0.022612182;0.023216482;0.046570458;0.04642801;0.04556982;0.044940006;0.044638645;0.08712992;0.082384706;0.07892431;0.075835876;0.072399735;0.13734752;0.123159185;0.11308786;0.104594074;0.09662817;0.16746773;0.1440611;0.12127943;0.10055338;0.08419485;0.12791675;0.09613248
-0.10814406;0.13011809;0.017420782;0.09887738;0.08547009;-0.007018795;0.10238712;-0.10456614;0.14667678;-0.17819394;0.0756074;-0.014835165;-0.22031201;0.05130195;-0.006508051;0.14302807;0.010469942;0.17399003;0.039049823;0.026339663;-0.028989596;-0.043570332;-0.034955915;0.0013041631;-0.1167365;0.116052434;-0.10774427;-0.012829904;-0.036264356;-0.1363813;-0.095331915;-0.09639166;0.028589567;0.10519929;0.16504286;-0.07468294;0.111701146;0.00287769;-0.12655169;-0.06843781;-0.16119689;-0.04743434;0.11120298;0.18433923;-0.0014808533;0.1795587;0.20417777;0.08166063;-0.02167766;-0.13113728;-0.04545376;-0.00045653724;0.049888972;-0.18880273;-0.15190765;0.19748886;-0.0053286464;0.009269819;0.2020282;0.026682789;-0.11836851;-0.05210757;-0.017842235;0.04235577;0.09068544;0.09911099;-0.0059363283;-0.039382525;0.05836825;-0.21918744;-0.048606616;-0.18845704;0.039841175;-0.043398082;-0.0073765162;-0.21887639;-0.029553175;0.13511238;0.009560855;-0.16211635;0.15977143;-0.037252903;0.1287765;-0.1610919;-0.18270351;-0.05334929;-0.1372564
0.03728371;0.06708715;0.017093692;0.15828845;0.052569184;-0.13389401;0.10584821;-0.08017749;0.20270897;0.007167086;0.12570027;0.01475381;-0.21608335;0.11800542;0.14678326;-0.10940536;0.043541156;-0.11761831;-0.00599994;0.14926147;-0.107230715;0.17332505;0.027691938;-0.0647384;0.14627108;0.12952018;0.13818449;0.01125464;-0.17691569;0.09981548;-0.07476853;0.1610571;0.14730097;-0.065682724;0.10996275;0.10129312;0.21311516;-0.049752496;-0.16595228;-0.050231695;-0.035600983;-0.034906838;0.008716886;-0.13497843;-0.15278925;0.086100064;0.03991307;-0.08396988;-0.10096362;0.11174585;-0.1575373;-0.14365867;-0.082763895;0.13589972;-0.055852175;0.0093267085;0.04688177;0.15287854;-0.12570578;-0.027139803;-0.14876005;0.01366339;-0.024678426;0.01779246;0.058890354;0.18204686;0.19976209;0.08435098;0.15589418;0.11350293;0.01582429;-0.16268049;-0.012197354;-0.049467493;0.05497356;-0.17401357;0.09247817;-0.15693583;0.115598656;0.022445856;0.16915293;0.1312317;0.12190185;0.16737767;-0.16831437;-0.113922276;0.018085692
0.0035271589;-0.00016218187;-0.0003299412;-0.00026100967;-0.0003106038;-0.00040297865;-0.00037594905;-0.00024175909;-0.00023684044;-0.00014845374;-0.000441098;-0.00055369205;-0.00042743213;-0.00035577858;-0.00030313287;-0.0006861984;-0.00070618675;-0.00062759826;-0.00061122834;-0.0005469161;-0.0011020224;-0.0010104959;-0.00097573694;-0.00084745797;-0.00087751815;-0.0017347322;-0.0016591136;-0.0015857969;-0.0014407785;-0.0014333915;-0.002190162;-0.0021089488;-0.001869279;-0.0016294543;-0.0015279667;-0.0023599581;-0.0017764816;-0.0014023831;-0.0011825642;-0.00097509293;-0.0018096244;-0.001448965;-0.001286273;-0.0010483136;-0.00092867325;-0.0027132228;-0.0025714876;-0.002353263;-0.0022574782;-0.002367211;-0.005426683;-0.0056515867;-0.0057629324;-0.005713581;-0.0058845314;-0.0128738005;-0.01313609;-0.012961327;-0.013236271;-0.013562962;-0.028590577;-0.028164765;-0.027818628;-0.027386343;-0.026986863;-0.05296926;-0.050353922;-0.04790968;-0.04568298;-0.04342116;-0.081161715;-0.07357266;-0.06711342;-0.061341364;-0.05638587;-0.100629196;-0.08693375;-0.07592715;-0.06694943;-0.05966489;-0.10067577;-0.08240615;-0.06874278;-0.058121562;-0.049643114;-0.077721246;-0.0593146
0.00029502637;9.6979136e-05;0.00017730395;-0.00022621194;0.00012784984;-4.1681487e-06;5.704082e-05;-0.00051269634;4.5163506e-06;-0.0004427552;-0.00036381843;-0.0008961233;-0.000403748;-0.0006174411;-6.370536e-05;-0.0004538135;-1.4946127e-05;0.0008168586;0.00049467455;4.966336e-05;0.000394391;-0.00013960156;0.0004240874;0.00063455943;0.001391876;0.0016599317;0.0011246391;0.00027151115;-0.00021494541;-0.00033059536;-0.0044029863;-0.004970203;-0.0052744094;-0.004627043;-0.004667532;-0.01062363;-0.013308889;-0.015684448;-0.017086864;-0.018695673;-0.042404886;-0.045802623;-0.04893256;-0.051204827;-0.05440804;-0.117589325;-0.124112464;-0.12801112;-0.1311289;-0.13217895;-0.2673897;-0.25932354;-0.24723315;-0.23341505;-0.21850444;-0.3893826;-0.322608;-0.25678268;-0.20378622;-0.16006073;-0.19715619;-0.0877566;-0.0066165607;0.048592996;0.08634233;0.24077697;0.25809038;0.2489557;0.22747244;0.20104533;0.31139892;0.22838931;0.16779763;0.12340687;0.09098406;0.110204645;0.07091884;0.044923738;0.029679662;0.021980394;0.030907873;0.022151226;0.017540447;0.01356718;0.0101301875;0.01114228;0.0025832169
-0.0169689;0.0032871147;-0.002523168;-0.0066059316;-0.0024667932;-0.0014338496;0.0027330974;-0.0075233546;-0.0015255021;-0.008056079;0.009181659;0.006392629;0.006709363;0.006769456;0.0063846433;-0.007685052;0.0032445542;-0.0014534319;-0.0032331797;-0.009090162;-0.01409453;-0.0058971457;-0.009811773;-0.003947516;-0.009305634;-0.012117716;-0.011512962;-0.0021870262;-0.0018685054;-0.007523162;0.0042106663;2.306234e-05;0.0010451884;0.0067355945;-0.003050225;0.02741664;0.029146574;0.028343247;0.021104388;0.015872348;0.0041241404;0.0021794755;0.005893073;0.004413479;-0.0062139537;-0.020895347;-0.014314263;-0.025039911;-0.008706301;-0.020009948;-0.012288436;-0.012987625;0.00109885;-0.0010572241;0.0044154883;0.00893554;-0.0020697655;0.0045432737;0.0026812141;0.0025980265;-0.01982774;-0.022520902;-0.02632911;-0.03916661;-0.036742438;-0.040730048;-0.04164082;-0.040708777;-0.039257508;-0.03599605;-0.01944896;-0.014798719;0.002546267;-0.0027671733;0.008420834;0.09051592;0.08897697;0.09892076;0.08218764;0.049475405;0.16989703;0.13420802;0.16026372;0.11801479;0.08821469;0.18618865;0.15702595
0.07944303;0.107198365;0.16059819;-0.17894053;-0.13981773;-0.011785506;-0.1175223;-0.027875517;-0.1595968;-0.06530524;0.044929214;-0.18457107;0.042136993;-0.15936066;0.1358771;-0.14149216;-0.19312824;0.16543965;0.058860593;0.11927226;0.16004322;-0.048625115;-0.053140026;-0.13222744;0.057464365;-0.16652863;-0.0070616035;-0.08309675;-0.0465242;-0.17119043;0.18002522;-0.11525564;-0.09846171;-0.11255025;-0.09126631;0.14794493;0.102253936;0.14752582;-0.082979105;-0.025752235;-0.1829023;-0.17806034;0.036414023;-0.20971663;0.11656185;0.11336481;-0.16015202;0.074842066;-0.11847756;-0.16015367;-0.03172707;-0.14156114;0.044270217;0.14143674;-0.06329306;0.08492012;-0.00760074;-0.056363143;-0.1403918;-0.040297277;0.037738383;-0.14883135;-0.11448446;0.06871276;0.009641455;-0.15785965;-0.21346527;-0.1896676;0.03754814;0.10113592;-0.2040945;0.14851755;0.105284505;-0.026994552;-0.10090565;-0.14008786;-0.106806606;-0.0140083805;-0.11728271;-0.18182918;0.06677121;0.016990159;0.08766998;-0.12066849;-0.02782884;0.13292237;-0.012761115
-0.09469141;0.19083485;-0.10982247;-0.10025665;0.11721387;-0.13159147;-0.07434354;0.104127064;-0.17478919;-0.177971;-0.03793866;0.05240586;0.14154176;-0.17199732;0.08427549;0.080945246;0.09343409;-0.037139725;-0.08807908;0.023389695;-0.13156548;0.07531836;0.045350242;-0.13365263;0.048428435;0.10834212;0.15152678;0.1925292;0.06810539;0.12807402;0.18069185;-0.18492661;-0.07454237;0.113461725;-0.18989363;-0.06484103;-0.016087854;-0.12789981;-0.0043954244;0.13503034;-0.15208785;0.18772188;0.0729251;-0.0285772;0.07241418;-0.07763305;0.05831121;-0.024665318;0.18359046;0.049997754;-0.17800428;0.11345577;0.13457724;0.018530749;0.15416951;-0.07625179;-0.09510918;0.18772188;0.008242954;0.15009095;0.032852784;-0.118428186;0.034834243;-0.14697707;0.03728955;-0.02252329;-0.047316324;-0.19347747;0.15500173;-0.16449603;-0.19458102;-0.04565155;0.006716284;-0.19266377;0.109067865;0.14904821;-0.03947199;-0.028641446;-0.16977048;-0.17669778;-0.05000183;0.005521251;-0.03180853;-0.027381921;-0.16189413;0.19177751;-0.08889651
-0.047624554;0.03351707;0.02522702;-0.07272946;0.14094627;-0.05689832;-0.06368656;-0.05223781;-0.07692428;-0.04137935;0.016050385;0.07400906;-0.13117313;0.12534688;0.12846853;-0.06668608;0.032077007;0.17365453;0.05020749;-0.14514983;0.14558554;-0.11701805;0.033562012;-0.0031564939;-0.007475675;-0.1009266;0.020978248;-0.0801353;-0.07327599;0.11157482;0.089313075;-0.1260472;0.1378199;-0.0027319784;0.14748663;0.19084711;0.05446898;0.041607663;0.12793188;0.09682183;-0.013458828;-0.034070957;-0.0125309825;0.11875895;0.19250174;-0.13331611;0.028175728;-0.0010595096;-0.059899587;0.20536986;0.14375265;0.037545156;0.09320047;-0.055231083;0.14627315;0.040154632;-0.10268493;0.0205008;0.07914085;0.12535433;0.09662907;0.15964133;-0.1179843;0.042033736;0.13464855;0.05665253;-0.04800528;0.103058316;0.15775184;-0.02084359;0.15386727;-0.11757337;0.142748;-0.14190231;-0.05534916;-0.10234251;0.13454492;-0.12558694;-0.12057713;0.17520225;-0.13234735;-0.1695115;-0.11059168;-0.14034945;0.16029096;0.014506765;0.059047725
1.3836354e-05;0.00020555613;0.00019689223;8.783411e-05;1.0957312e-05;5.1057796e-05;8.3884006e-05;4.1223615e-05;-3.1413303e-05;-1.8418368e-05;-2.1878323e-05;-0.00016418876;-0.00011952373;-6.53936e-05;-6.746173e-05;-0.00019592911;-0.00028783394;-0.00032598144;-0.0003695428;-0.0003800417;-0.00077362027;-0.0007279957;-0.00087803375;-0.00086533756;-0.00090470153;-0.0018334524;-0.0017011916;-0.0015908484;-0.001376651;-0.0011994254;-0.0020222797;-0.0013043422;-0.0009393112;-0.0007490087;-0.00066156685;-0.0011571323;-0.0007378261;-0.0005655007;-0.0003470051;-0.00037522172;-0.00075900863;-0.0006842671;-0.00042668276;-0.0003817128;-0.000494527;-0.0010158699;-0.00020781651;4.707776e-05;0.001238813;0.001983468;0.0043004695;0.006498952;0.008307541;0.009489821;0.010522144;0.022867639;0.025939882;0.028052755;0.028611017;0.02914849;0.05891419;0.05857025;0.05814033;0.056988068;0.055672035;0.10917461;0.1026139;0.09535811;0.089210905;0.08363555;0.15145583;0.13330872;0.1189049;0.1065544;0.09605603;0.16439167;0.13665724;0.11403155;0.0965674;0.08216569;0.12870826;0.097275965;0.074587926;0.057098974;0.04445563;0.055814885;0.033119947
-0.13265847;0.14901161;-0.04864002;-0.10539321;0.0772865;-0.0827447;0.10274405;-0.08421819;0.13613586;-0.019848008;0.17307436;0.14437139;0.07450036;0.10281528;0.036159325;-0.0651067;-0.10329131;-0.011560522;-0.12012731;-0.037264187;-0.062834114;0.04171695;-0.004463752;-0.10632196;0.068865746;-0.09672362;0.09682832;0.029103605;0.094289675;-0.12512125;0.099661134;-0.17004122;0.032672178;-0.19053069;0.09025881;0.10149284;0.10640266;0.040875874;-0.08184664;-0.019526493;0.012178677;0.112067044;0.19250105;0.21386665;0.001965538;0.037203617;0.09521484;0.19842038;-0.00065485283;0.07649016;0.07993543;0.22948654;0.17922385;-0.10635497;-0.02815377;0.091151886;0.20564064;-0.06769416;0.073276445;0.103264205;0.12978928;0.031258512;0.040744226;0.17595749;0.019870222;0.046320695;0.13937356;0.13678008;0.020242594;0.013073753;0.08094505;-0.024313461;-0.12533163;-0.049699444;0.19320054;0.13561492;0.109906696;-0.11909218;-0.08886749;0.13727625;-0.06895842;0.0015996384;0.0030920696;0.005291287;-0.01991115;-0.10818398;0.03484562
0.00011034885;-0.0005939248;-0.0004658341;-0.00041200223;-0.00025190407;-0.00045481193;-0.00035315208;-0.00020172536;-0.00015851887;-0.00019367802;-0.00017218977;-9.600847e-05;-0.000106188076;-4.675996e-06;-0.00010441166;0.00015131242;0.00014285129;0.00014953944;0.0002679783;0.00033230975;0.00060768257;0.00082099973;0.0008645813;0.0009745538;0.0009421516;0.0018461215;0.0016112413;0.0015154802;0.001369859;0.0010178696;0.0016171281;0.0009895212;0.00040381728;-9.2015835e-05;-0.00034908188;-0.0017685805;-0.0023157801;-0.0027728768;-0.002777927;-0.0027424097;-0.004800137;-0.004137973;-0.003515509;-0.0028598476;-0.0022284861;-0.0029492595;-0.0018919639;-0.0010869694;-0.00033298784;0.00018501596;0.0013384125;0.00231978;0.003078868;0.0032826045;0.0033376259;0.0060159047;0.0057616592;0.005809587;0.0057621715;0.005864848;0.010404564;0.010744948;0.011501628;0.012753456;0.01404707;0.030358737;0.035797775;0.041054368;0.04569999;0.0502826;0.109931245;0.12503769;0.13742854;0.14647104;0.1527302;0.3122746;0.31747013;0.31416455;0.3054774;0.2932259;0.53009385;0.47094733;0.4141648;0.3617031;0.31354204;0.48704883;0.37090927
