0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.017677272,-1.4208189,0.0717223,-0.6024047,0.07876599,-0.27184966,0.3090035,0.7901912,-0.46806827,0.45395052,-1.3098931,0.026507635,0.47240147,-0.19785282,0.7377943,1.1065042,0.665956,0.0096200975,0.090437844,-0.042027593,0.5223377,-0.43967125,0.49119443,0.048383772,-0.0572847,-0.6051347,-0.071310945,1.7868991,0.43033445,0.10412618,0.002811266,0.18220335,0.09418623,-0.008077565,-0.24104348,0.02032585,0.08836617,0.37528002,-0.09595464,0.115989216,0.2563575,-0.0036669422,-0.072798766,0.45827997,0.3407504,-0.0739548,0.039057225,-0.084983975,0.48834872,0.027855473,0.08020394,-0.4605311,-0.0027738428,-0.08210091,0.3117276,-0.06995904,2.009314,-0.24320479,0.15632245,0.0686782,-0.10731011,0.32785073,0.5063662,-1.0260513,-0.038240675,-1.8366834,0.10209985,-0.573048,-0.46258605,-0.27271786,0.36167353,-0.122888856,-1.7400889e-06,-0.437461,0.28558433,-0.17595124,0.0066636503,0.09252532,-0.43650275,0.3889113,-0.11760053,0.7817294,0.27028453,0.5472297,0.23251826,0.22890802,0.26736197,0.25932065,-1.0714054,-0.088283,0.04478539,0.021535963,-0.000665848,-0.21756777,-0.10967495,-0.01978602,0.098625384,0.08586315,-0.80245245,1.2101223,-0.5617876,-0.022054998,0.081036724,-0.09301588,-0.020608502,0.26644704,0.065901905,-0.19401732,-0.004357021,0.31626692,0.02197327,0.006566727,0.07013744,0.61172724,-0.0064776954,-0.004763305,-0.11496389,0.06851243,-0.20911734,0.05513459,0.08208203,0.47767156,-0.014436984,-0.4793697,0.21865588,-0.03930243,-0.0387461,0.6186595
0.01767426,0.54953545,0.037247874,-1.2439842,0.010122843,0.25348544,-0.17395578,-0.39565742,-1.001418,-1.1913605,0.55409986,-0.122352526,0.33818653,0.05924118,0.12056326,0.38805524,0.47637817,0.027772233,0.046385664,-0.05371157,-0.9732166,0.11033322,0.03635036,0.10096915,0.117551886,0.6712419,-0.170635,-0.04529826,0.16053197,0.34653288,0.52378184,-0.017531676,0.00089740835,-0.08774506,0.5040399,-0.06881068,-0.11129648,-0.96007484,0.017044038,0.62802064,-0.11114093,0.18832952,0.03287942,-0.4676234,0.4294719,-0.36284724,-0.073654436,-0.123730265,-0.38598558,-0.018323345,-0.71280783,0.17842007,-0.003212793,0.06644601,0.5844288,-0.027711803,-0.8654162,0.32726267,0.15210189,0.13366704,-0.058622014,-0.6490485,0.008711116,0.5845182,0.04382752,-0.5724731,0.03528874,0.64887613,0.018865976,0.5432962,-0.0040035113,-0.07258626,-0.93539375,-0.04196512,0.8851452,0.16216399,-0.122827455,-0.05179761,-1.9169815,0.4784572,0.09529071,-0.6739265,-0.50454116,-0.23830582,0.3995135,-0.23131858,-1.3979223,-0.24480298,-0.23895143,0.10567799,0.057399902,-0.10646443,-0.14833768,0.24397084,-0.039127957,0.0029072687,0.07333628,0.07036439,-0.19475386,0.39047587,0.5904551,-0.047477093,-0.4640189,0.06879346,0.009873321,-0.20952952,0.084303305,-0.13720447,-0.0033120513,0.39375785,-0.37757564,0.011237075,-0.07748624,1.4200078,-0.08082665,-0.104587235,-0.1080909,-0.7753051,-0.6304814,0.05314069,-0.79594713,0.2636795,-0.0838581,0.38737032,0.4231139,0.015295653,0.054500878,-0.29981068
-0.021488562,0.5608792,-0.055041004,1.5831395,-0.01285231,0.006706907,0.022849802,-0.107931,0.6076925,0.26113462,-0.3942036,0.05617372,-0.03401055,-0.21679856,0.1419923,0.78853273,0.41458815,0.11221312,0.18435165,0.024310548,-0.09195154,0.3384098,-0.13450022,0.03132829,-0.10741233,0.0091655385,1.4160421,-0.03060279,0.18538497,0.18154189,0.7031885,0.11844939,-0.038969975,-0.08184101,-0.04894428,-0.083707824,-0.09434043,-0.10539903,-0.03763273,0.035781816,0.6116551,0.05701962,0.09182288,0.49315345,-0.13023072,-0.45268312,-0.099898905,-0.03179716,0.34175462,-0.090058975,0.039714422,0.43673885,-0.009010495,0.07398231,0.27894923,0.018400323,-0.020402374,0.046113934,0.07360928,-0.11144969,0.09395948,0.19104996,-0.13822794,0.04682132,-0.07758446,-0.06658444,0.10142633,0.9049173,0.057441123,0.23832448,0.34732667,-0.07715381,-0.091659866,0.20738122,0.25979,0.010733935,-0.118792325,-0.12392112,0.051385034,0.075957,0.042875458,0.64614064,0.08429263,0.08979298,0.57460785,0.046360794,0.263931,-0.26040584,-0.022396877,0.018987477,0.028385568,-0.12590237,0.025694521,-0.03394029,-0.13596937,-0.06732566,0.034380615,0.09576139,0.5962826,-0.15074253,0.07607512,0.11319366,0.16086023,0.11207861,-0.010103059,-0.011135886,-0.12155056,0.06104005,-0.06937983,0.3806378,0.7056054,0.05561439,-0.06356036,-0.10733322,0.042021517,-0.12758844,0.008222554,1.8128899,0.28076878,-0.0031459793,-0.13899134,-0.083365224,0.05567876,0.3258399,0.067352645,0.058520168,0.0072096577,0.07577707
-0.08752352,-0.11502871,0.04663214,0.08696804,0.037694983,0.24362586,-0.6212152,-0.47448584,-2.7458913,-0.35332954,-0.8294205,-0.107955314,0.46746528,0.34211412,-0.16546753,2.594903,-0.77413166,0.004797994,-0.24476665,0.031327996,-0.059827186,-0.32488123,-0.121258296,0.09412661,-0.032493744,0.20526427,-0.955154,0.28685886,-0.14916685,-0.041161206,-0.50254935,0.099194765,0.012961201,-0.34927297,-0.26185966,-0.04561283,-0.14577654,-0.08253189,0.026558548,-0.14977208,-7.971934,-0.31770802,-0.045122888,-0.51064825,-0.17920057,-2.3762248,-0.11211801,-0.059696455,-0.78562105,-0.29301727,-0.12439744,-1.0408794,0.00029877486,-0.118505955,-2.3234587,-0.055643123,0.66994303,0.06684684,0.0033671188,-0.74232376,-0.07250236,-0.03859813,-0.3987735,0.20876364,0.044140138,0.39666125,-0.106340654,-0.11527974,-0.39096957,-0.37408322,-0.14802001,-0.084644035,-0.5365719,0.08813568,-0.32457677,-0.28130132,0.06119889,-0.1313683,-1.0140444,-0.71996343,0.04670788,-3.1762507,-0.8586006,-0.548627,-1.334565,-0.21025787,-8.447591,-1.7392358,0.72612923,-0.1166665,0.03432205,0.075960465,0.02721071,0.21227844,-0.08459008,0.003233223,-0.03460949,-0.07215844,-0.07730673,-0.12685455,-0.42113543,0.06774424,-0.3846872,0.08276896,0.040070843,-0.57436264,-0.011553625,0.22666529,0.052293494,-0.92309,-5.9970717,-0.073247746,0.13714282,-0.2192664,0.051282883,0.045749076,0.062574744,-6.3384666,-0.8801909,-0.26512215,0.3651415,-8.686652,0.028536964,-0.34140095,-0.24362102,-0.06323905,-0.014845034,-0.7139794
0.050057884,0.0840503,0.054388035,0.15301919,0.10001931,-0.033490263,-0.21745817,-0.12778318,0.072282985,-0.006686353,0.8311078,0.00617497,0.21293515,-0.19627738,0.1661672,0.10334253,0.43467525,0.013558825,0.048188332,-0.051173646,0.32459655,-0.2788425,-0.009940845,-0.11123758,0.06847336,-0.37324405,-0.03985254,0.6288239,-0.016893571,-0.51434493,-0.34838808,0.11432919,-0.033122387,0.18678138,0.6292923,0.09056546,-0.13009815,-0.00023867743,-0.03192325,0.12680818,-0.11139274,0.01176505,0.02051876,0.3306752,-0.23466572,0.08184843,0.037216485,0.015907783,0.30103698,0.11892651,-0.024622636,-0.8293271,0.002527149,-0.08869815,0.039660588,-0.07921367,1.2448088,0.17140232,0.0073741535,0.17095771,-0.06524073,-0.00023889,0.25724605,-0.6610133,-0.033981595,0.21459812,-0.013193007,-0.2475754,0.088999756,-2.3130627,-0.11496003,0.0125736995,0.37710997,-0.45489213,0.103244126,0.3612076,-0.10785278,-0.120061636,-0.0252584,0.19461022,-0.02542834,0.31819516,0.04922822,0.17902268,0.050167933,-0.097416475,0.013582599,-0.39664775,-0.10030121,0.0182603,0.04234968,-0.043028496,0.0014932445,0.15933272,-0.10051472,-0.021018296,-0.132284,-0.009307987,-0.24807046,0.8041801,-0.9116367,-0.014137496,-0.017112965,-0.080392584,-0.13452509,0.17948014,-0.11291844,0.22608319,-0.07922569,0.38834208,0.031720474,0.020226726,0.23381808,-1.0579449,0.08059295,0.073613666,0.0059028454,-0.04062,0.029284433,0.3143733,0.3312791,-0.08053845,0.054708723,-0.18335547,0.4723725,-0.081798375,0.05626815,0.53783727
0.03410809,1.5492812,0.09173089,-0.83434474,0.021870404,-0.036653418,0.050368693,-0.056927335,-3.228425,0.9580139,-1.3503249,-0.0025872681,0.2063134,0.011662404,-0.3318365,-2.970357,-1.3889015,-0.09151614,-0.4592935,-0.020143358,-0.3387469,0.30360022,-0.19430219,0.07655355,0.1001729,-0.05434894,-5.0303426,-0.2782932,-0.09908373,-0.016141701,1.4390167,-0.21229897,0.11860387,-0.14525664,0.44115672,-0.048572227,-0.09079745,-1.1735308,0.00759645,-0.12106555,-1.3278614,-0.09524685,0.11542256,0.090844974,0.037441477,0.85805017,-0.055687398,-0.082053185,-0.48809642,-0.036105003,-0.42654037,0.7142752,-0.004142858,0.074808575,-1.2802964,0.07111943,0.045854557,-0.18447688,-0.3059544,-0.45331463,-0.10415967,0.13194072,-0.20965391,-0.08009869,-0.0554314,-0.12249246,-0.010578178,1.6152266,-0.13632625,0.4805491,-0.2945633,0.05201173,-0.07622407,0.10100403,0.03163269,-0.08301408,0.07494374,-0.109496675,1.0635331,-2.0164893,0.046925776,-3.7604213,-0.9016776,0.035660613,-6.5493593,0.036958497,-2.8734612,-0.86140376,0.1779689,-0.04811573,-0.29363334,-0.045603365,-0.0060918387,-0.28355774,0.06832698,0.0017696123,-0.08616618,0.10613828,0.33556822,-0.26425987,0.04696211,0.110941865,-0.5005958,-0.04301743,0.04490888,-0.31000838,-0.09574539,-0.30586016,-0.0792855,-0.52593523,-1.2820461,-0.077230334,-0.3728596,0.05044839,-0.09914008,-0.04335711,-0.07703664,-0.9132789,-1.6341667,-0.16367182,-0.09376996,-2.1678066,0.040235847,0.59816283,-1.8846631,-0.08035762,-0.005459748,-0.22093502
0.015195479,0.49638596,-0.12875855,2.788381,0.028556071,-0.020852163,-0.15792078,-0.39220184,-0.104361705,-0.687038,0.8515963,0.023006584,-0.051375046,0.36351314,0.41062894,0.41004014,0.48650882,0.04650487,0.64860475,-0.06830365,-0.05265844,-1.0486691,-0.2644949,0.10508816,-0.09776891,0.17223348,1.6490568,-0.18413638,-0.2143317,-0.10333047,-0.7418119,0.12590691,0.056980584,0.10395567,2.4147816,0.06973035,0.057705287,0.4942604,-0.13748163,0.12293598,-0.09800466,-0.049869023,-0.10693616,0.4194509,-0.13124123,1.6663108,0.07732221,-0.008622409,0.89912975,0.051543605,-0.6486776,-1.3206902,-0.0024382796,0.054107264,0.025419833,-0.12504199,-0.15943937,-0.3782608,-0.20543683,-2.418624,-0.11641147,-0.051089134,-0.1491348,0.048054855,-0.05910159,-0.2207068,-0.11678684,-0.42334297,-0.004859013,0.076251924,-0.3345695,-0.13512272,0.053654082,-0.14285433,0.5244778,-0.10337594,0.08470696,0.011847348,-0.5621899,0.64543515,-0.10040309,-0.6882935,-2.3329284,0.20079298,0.14694265,0.6066989,1.2367184,-3.603504,-0.10520454,-0.07570741,-0.013029674,-0.07281379,0.066648975,-0.45655176,-0.07565663,-0.012086341,-0.026019057,0.020731423,1.8185021,0.15728417,-0.12659405,0.04496996,0.13374226,-0.095147036,-0.052365102,-0.1562703,-0.014597118,0.045841314,0.08318928,1.0876787,-0.2651516,-0.12642287,0.07625771,-0.29468295,-0.049781103,-0.12867472,0.05643681,-0.07244324,0.5401391,0.61215866,0.067916855,-0.27910918,0.07677547,-0.45584688,-0.32166192,-0.03365207,-0.028197832,0.7792495
-0.11585683,0.09774691,0.07282144,0.0045455745,-0.11496903,-0.06339395,-0.07985807,0.1014941,-0.0103932675,-0.13416114,-0.040738046,0.117007285,-0.06452942,0.056869943,0.09230593,0.05573747,-0.037588697,-0.10345521,0.08908644,-0.10621777,0.023631437,-0.13217132,0.085195795,-0.0063780546,-0.030674474,0.114996634,0.08722692,-0.063029796,-0.11045449,0.0409157,-0.11961235,0.091911994,-0.113925494,0.10979004,0.015071436,-0.015275806,0.07916722,0.05335605,-0.071621396,-0.010923048,-0.017247975,0.044329736,-0.088768445,-0.11490002,-0.01246317,0.003608048,0.030209363,-0.018894132,0.006907393,0.038828008,0.047016405,-0.007634181,0.03470886,0.10662755,-0.12998497,-0.0041571558,-0.01459203,0.033898972,0.0049507027,0.009634878,0.0058371425,-0.13784237,0.10579319,0.12381449,0.1130064,0.00046695562,-0.10523159,0.011498949,-0.03825507,0.12387054,-0.021337137,-0.09087759,0.08123126,0.05165573,0.060507085,0.060000584,0.076627254,0.12491843,0.007109004,0.10674951,-0.06836044,-0.063450664,0.03845516,-0.042623308,0.0012073686,-0.008231467,-0.10700531,-0.09918023,0.03766285,-0.08180478,0.034919716,-0.10915223,0.094356716,-0.048349895,-0.045534886,-0.08359353,-0.007910788,-0.05154984,0.03135252,0.0771231,-0.08834137,-0.11523672,0.10055499,0.027286112,0.056708086,0.06669692,0.01892361,0.06944222,-0.032896787,0.0856455,0.04351669,0.09798714,-0.05287697,0.0023251872,-0.022962153,-0.08064008,0.0831092,-0.10698607,-0.1424788,-0.09012322,-0.0901718,0.07713811,-0.054735586,0.011374384,0.016655423,0.054872677,0.052067667,0.07367674
0.064912215,-0.3533886,0.077163756,-0.60518366,-0.014827278,-0.09610917,-0.17766859,-0.13910057,0.8190025,-0.042509064,0.7197739,0.078392856,-0.42386264,-0.07375719,-0.04975521,-0.16696839,0.0018004826,-0.114922665,-1.0806241,-0.11752547,-0.19246782,0.09693843,0.030749002,0.009342696,-0.14051959,-0.79012626,1.0284088,0.09025107,-0.114332125,0.28084058,0.34868553,0.1733413,-0.08412569,0.23304161,-0.5511519,0.09662406,0.006769974,0.2750626,-0.10465572,0.013333848,0.12756047,0.014076028,0.05867507,0.2535041,-0.024453348,-0.30834058,-0.039795168,0.07549199,0.024739593,-0.1876351,-0.10216076,0.2494082,-0.012030134,-0.13059464,0.3910065,-0.10719953,-0.4799205,0.10510227,0.04229161,-1.0341895,0.017007302,0.02934644,-0.10910747,0.102789976,0.037879925,0.21231201,0.0005134057,0.09014184,0.062598795,-0.34616417,-0.13617307,-0.12620233,-0.41923487,-0.34957206,-0.09037064,-0.5122034,-0.07107051,-0.14212155,0.58948714,0.5695619,-0.041482676,0.8406429,-0.17760113,-0.24376015,0.3134557,-0.0730351,-0.5418017,0.12842017,-2.2222073,-0.06510996,0.010201578,-0.0970728,0.069132015,0.004431923,-0.011985453,-0.009317169,0.014170347,-0.053744756,-0.1702927,2.0429933,1.1104265,-0.019081578,-0.09224375,0.053088967,0.0356956,-0.1673015,0.03230608,-0.00052988075,0.01776794,-0.22522947,0.18545714,-0.025264325,0.0051380135,-0.80050063,0.0056612785,-0.06289578,-0.06803812,0.79747504,1.0454807,-0.30722123,-0.44834337,-0.37881285,0.09002608,0.11708218,0.07912906,-0.108517125,-0.028663917,0.08218707
-0.101856,-0.10955412,-0.023826294,0.25658232,-0.13428742,0.09539346,0.105487086,-0.4069658,-1.4582323,1.0644616,-0.61427045,-0.13460107,0.5834668,0.7280037,0.09159799,-0.34538817,0.22396643,-0.115706615,-0.05816228,-0.023414534,-0.51514596,-0.22929344,-0.39646468,0.014680548,-0.060171373,0.27120516,1.0338129,-0.080161944,0.16707055,-0.02958941,0.22915088,0.092415474,0.08496412,-0.3291979,-0.33781326,-0.07536431,0.027341053,0.30705327,0.048594415,0.5636104,-0.00269074,-0.13769749,-0.024914505,-0.16202913,-0.09052609,0.5767657,0.029974334,0.026151594,-0.24230121,-0.5563859,0.060198136,-0.43370402,-0.003137042,-0.05269416,0.31634647,-0.035074554,-0.62016135,0.26867986,-0.19607283,0.13431646,0.0033733638,-0.12690006,0.023108942,0.30671868,-0.042457562,4.2499058e-05,-0.055865213,0.14465444,-0.017169869,0.50155705,-0.45402426,0.03110513,-0.2556645,-0.035089806,0.36522216,0.0060430206,-0.0073382994,-0.13296184,-1.6123253,0.31608376,0.011721029,-0.51913995,-0.13507086,-0.027679842,0.18543091,-0.060016844,0.95635724,0.22544657,-0.2554737,-0.012909168,-0.07954055,0.061245896,-0.10558467,0.20582917,-0.08384776,0.003947893,-0.009437809,-0.009880839,0.11439863,-0.08854502,0.24057883,0.10553573,-0.27092412,0.09576336,0.06231617,-0.5308393,0.075913005,0.14068449,0.089996725,-0.4180862,0.043672387,0.01931713,0.05218653,0.07795339,-0.01431769,0.072055474,0.075450115,-1.0126973,-0.097828396,-0.16386954,-0.59504366,-0.6536629,-0.06734022,-0.27166846,0.02240144,0.0033054068,-0.11808163,-0.31801105
0.011023104,-0.15565181,0.06956895,0.42900318,0.045067076,-0.26383796,0.20741524,0.36474025,-0.3858381,-0.2522166,-0.63575107,-0.13037643,0.6424839,0.4357029,-0.6666769,0.9981825,0.6171949,0.07989386,-0.09004817,-0.089487016,0.7954187,0.049967855,0.11404673,0.020923933,0.025695713,-0.30752566,-1.8929896,-0.26099852,-0.27231,-0.048794214,-0.18706036,-0.13956462,0.0062760995,0.18926686,-0.016533282,0.060331896,-0.085394464,-0.25693703,0.08035644,-0.35865155,0.6095402,-0.17943399,0.105728514,-0.17890666,-0.32463193,-1.4754094,-0.09178283,0.013774893,-0.20629887,-0.15655495,-0.16957262,0.18694282,-0.0030791515,-0.08263772,-0.6953757,0.018833658,0.093080886,-0.00067475217,0.04685351,0.1905932,-0.12815149,0.20605317,-0.107887715,0.075349234,-0.13723952,1.0937157,-0.0037021718,-0.07218144,0.06190134,-0.34677073,-0.0022439065,0.075891376,-0.17008622,0.27028766,-0.4579832,-0.26087248,-0.07167134,0.07291547,0.3993233,-0.26853636,0.07784419,0.3371965,-0.65167546,0.13447793,-0.35910955,-0.061256375,1.1304979,-0.17843801,0.11049664,0.020386614,0.004897638,-0.00070232514,-0.027264806,-0.15702923,-0.09470832,0.0033028882,-0.12381062,-0.02730414,0.11316785,0.4530848,-0.21236981,0.09485043,0.25027704,0.07927237,0.0045345724,0.12850973,-0.005954817,-0.059548903,-0.06637561,-0.26306865,-0.9412598,-0.127424,0.14136513,0.15931799,0.06489187,-0.1099772,0.02471806,0.7009557,0.089463495,-0.17061952,-0.49101588,-0.5048498,-0.13736996,-0.09417331,-0.5405444,-0.040537905,-0.12853183,-0.0022061153
-0.1275881,0.07617761,-0.12300888,-1.874116,0.06693947,-0.38877064,-3.169687,-0.41800424,-1.5033017,-4.382528,-2.6631465,-0.11026573,-0.43056557,-0.26546395,-0.15697362,-0.71450824,1.624211,-0.01511686,-1.0553263,0.0022176395,0.56897515,0.17116275,-0.2029427,-0.04782751,0.0851691,-0.17108163,0.4377117,-0.31528282,-0.3199913,-0.4781919,-0.9447244,-0.312158,0.0029774534,-0.35771346,-5.5756817,0.006843433,0.053597286,0.3724609,0.057627264,-0.20547394,-0.04585214,-0.53032136,0.034284092,-0.41093943,-0.18896648,1.7070872,-0.10429175,0.084700115,-0.79923844,-0.39012262,1.3704455,-6.9024124,0.00043619817,-0.0903928,-0.18600263,-0.10130809,-0.14039142,-0.5770873,-0.60378283,-0.021347826,-0.11856087,-0.25777364,2.4255972,-0.20894718,-0.019093014,-0.14055331,0.020271095,0.06507444,2.1042507,-0.24054332,-0.283276,-0.011238301,-0.045437198,0.14144164,2.397682,-0.45942312,0.033333506,0.050083376,2.0626063,-5.988547,0.022667795,-0.27891278,1.7719398,0.9755244,-2.3885207,0.43636012,-1.2256583,-1.3945572,-0.3703046,0.049227655,-0.321971,-0.06810805,0.06349838,-0.59393334,0.0090183215,0.0028173688,-0.061659094,-0.07551039,3.0561197,-1.7966605,-0.32379374,0.09677432,0.68218446,-0.08810747,0.04596695,0.3805085,0.027414411,-0.25212625,-0.05128418,-3.22201,-0.3889918,0.0022863506,-0.51180625,-0.37205002,0.08951572,-0.076195106,0.023856692,-0.18485786,2.1367242,-0.3910114,0.5725414,-0.7627651,-0.009879883,0.10807941,-0.8119633,0.073901035,-0.0057838424,-1.7787075
0.0067195147,0.04014481,0.04284237,-0.4498978,-0.084095515,-0.16143914,0.37590542,0.035393924,0.0907847,-0.008436924,0.3209357,0.08060675,0.086441666,0.053712912,0.0028208094,0.17843638,-0.045812253,0.0701085,-0.09213148,0.050050855,-0.7574717,0.062231254,-0.40746245,-0.028989978,0.09028002,0.22732118,1.1822451,-0.38675836,0.10148627,-0.36461037,0.39674145,0.012460221,-0.13353105,-0.19964352,0.08059465,-0.06252578,0.04457712,-0.49605635,-0.049793243,0.6743305,1.5220697,-0.14359823,0.087302,-0.558345,-0.0071152644,1.4494681,-0.035840243,0.06332844,-0.4559055,0.02760098,-0.21868102,-0.41935143,9.5866744e-05,-0.038314633,-0.95162976,-0.04906205,-1.9519866,0.4110681,-0.055030968,-0.20168196,0.072667554,0.3006116,-0.26601493,0.06277126,-0.13652089,-0.5678253,0.048605263,0.16727193,-0.09968628,0.79619205,-0.5373612,0.09232247,0.052077975,-0.010727998,-0.2506109,0.13769032,0.0033898423,-0.023732925,-0.7032752,-0.10419782,0.03107111,0.2990401,-0.26240852,0.11519521,-1.2646059,0.15962225,1.2322466,-0.2486892,0.22623236,-0.12142479,-0.030805305,0.017954906,-0.039247263,0.23333438,-0.0002756048,0.005180278,0.06061273,-0.13320822,0.29663408,-0.41363618,-0.4655803,0.112930104,-0.40230522,-0.07293989,-0.046244726,-0.33312246,0.020988733,0.028812056,-0.011956336,0.1102098,-0.5559021,-0.11040648,0.09847975,0.36232233,0.066568635,-0.11680888,0.001169041,-5.253729,-0.38570088,0.3923064,0.523687,-2.0399675,-0.094438806,0.19929388,-0.22324419,0.02624384,-0.12261819,0.04710071
-0.03727288,1.0209844,0.020188037,1.7504783,0.12217526,-0.034647755,-0.0861465,-0.2804098,0.0941382,-1.3421609,-0.45647904,-0.123050846,-0.67606056,-0.002300265,0.49409026,-1.8815217,1.1643867,0.11695888,0.20646639,-0.031068884,0.7527336,-0.30636397,-0.21495529,-0.037976153,-0.11541073,0.0150045315,0.34940273,0.5123476,-0.2939958,-0.0495786,-0.41343585,0.17286354,0.020981384,-0.14705612,0.8570302,0.040051114,-0.03526115,0.39602402,-0.13640605,0.13781236,-0.4637667,0.037874017,0.040494975,1.6952773,0.048558246,-0.7316174,0.08396948,-0.13851763,0.51796967,-0.35537356,-0.17804211,-0.021054761,0.006653885,0.08525083,-1.8663056,-0.13196276,-0.021923047,-0.38184223,0.080507524,2.3134816,-0.02608266,-0.20268728,0.03193122,-0.33229232,0.0034320601,-0.55791783,0.03722288,-0.43578294,0.018732185,-0.35374522,-0.23326108,-0.10791561,0.41733766,0.35172218,-0.2316302,-0.04356282,0.06796058,-0.044537053,-0.49447548,-0.7466246,-0.008384931,-0.49787733,-0.04749445,0.21159878,-0.1609527,-0.10528971,1.5938367,-0.18807206,0.40426683,-0.115888685,0.06792967,0.047328442,0.072553605,-0.225633,-0.09406522,-0.0031913682,-0.13169509,0.022238912,-0.8356555,0.5907961,0.31248373,-0.115840346,0.24507833,0.014687624,0.0784482,-0.14515063,-0.084706165,-0.041718643,0.09897923,0.0026972927,-3.3647068,-0.027926669,0.309311,-0.8930649,-0.098630495,-0.057631407,-0.1025998,-4.2762036,-0.21206738,0.20075314,0.022629041,-0.34439668,0.0563358,-0.67420304,0.14585142,-0.12168301,-0.0917134,0.20248763
0.08922526,-0.046946377,-0.084956914,-0.23542875,-0.092752315,0.34299368,-0.52488786,0.15995823,2.1647167,-1.4950354,-0.57517093,-0.038171202,0.63162994,-0.026126826,-0.15158965,-1.1332849,0.7798557,-0.11587833,0.28324735,0.09597879,0.5608913,-0.2291857,0.22578438,-0.119510025,-0.009497253,0.32861483,0.6421875,-0.18683448,0.029320234,-0.044077095,-0.36322185,-0.19516245,-0.08886624,0.0046058367,1.2655877,0.08278582,0.006575246,-0.91137904,0.012089374,0.124030456,-0.07506628,0.28784332,0.024450343,0.7496652,0.40382266,0.31217727,0.028954599,-0.05357985,-0.7277283,-0.5742655,-0.5306344,-0.86949736,-0.0015250855,-0.02454661,-1.1247536,-0.1038923,0.47012812,0.31302872,0.14871572,0.00054855447,0.045150127,-0.05694558,-0.35238996,-0.31901008,-0.1301906,-0.41193524,0.086349025,0.21545617,0.2377687,-0.81980336,0.19451496,-0.037637357,0.30889997,0.20146653,0.79814684,-0.19856288,-0.04871937,-0.017067812,1.0020981,-0.8627377,-0.12432408,-0.19516972,-0.5756957,-0.21003357,-0.027517816,-0.46259606,-0.62148046,-0.4314141,0.65588,-0.08366394,0.14406526,-0.1055145,0.008547755,0.18676162,0.055195674,-0.024073396,0.030932795,0.05545039,-0.5206686,-0.5423718,0.50159913,-0.003982971,0.8106867,0.06635259,-0.13281296,0.20027085,0.06918357,0.25437528,0.03896232,0.19870721,-1.019912,0.07421124,-0.018744972,0.71718264,0.03366795,-0.14197585,0.07821226,-1.8629003,-0.40488508,0.7890977,0.5199866,-0.57832575,-0.0037622384,-0.25150374,0.31658384,0.06583015,-0.029954458,0.12514812
-0.09547695,-0.23943064,-0.077951826,0.39605454,-0.13511331,0.07573567,0.07129692,-0.11590987,-0.073064685,0.15073629,-0.21159746,-0.049778704,0.045951787,0.28780675,-0.12463721,-0.041273475,0.37489974,-0.057663295,0.2918302,-0.007957144,0.14266369,0.15041563,0.5155413,-0.10524919,-0.106279865,-0.19785868,-0.08697222,-0.051699344,-0.6428798,-0.009284514,0.84413904,-0.17627268,0.0110299485,-0.053151686,0.12488699,0.11476471,0.11871513,0.507349,-0.09686434,-0.049557343,-0.3967682,0.181705,-0.066824555,0.24980703,0.16509998,0.19743122,-0.095686816,0.000113423856,0.6170407,0.23751989,0.36691013,0.12037123,0.0060936855,-0.1227895,-0.5026135,0.06926449,-0.39455464,0.4449455,0.16813365,-0.45973307,-0.015591668,0.07445822,0.30501688,0.23604734,0.056764934,0.15488163,-0.006870322,0.055104334,0.07877175,-0.1297159,0.47289595,-0.11504606,0.019996895,0.21230328,-0.037448164,0.057513297,-0.10248101,0.07996728,-0.0019426332,0.31565404,0.015209766,0.3647812,0.3784288,0.24701308,-0.24257429,0.16984963,0.3107592,0.4639224,-0.30664816,-0.10867376,0.14942676,-0.113049984,-0.110218436,0.7261458,-0.05459441,-0.0077955215,0.038539458,0.018385315,0.12772451,0.093259394,-0.17077622,0.05774019,0.48596075,-0.01659613,-0.053179905,0.21946682,-0.018448733,0.4845967,-0.11398936,0.39119852,0.21504608,0.03315452,0.2881727,0.1082814,-0.016168077,-0.017941756,0.09511039,-0.42704275,0.2992885,-0.011270693,-0.14281486,0.17933458,-0.111646235,0.16859186,-0.08080843,-0.01906899,-0.039118674,0.24391733
