0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.0024212915,0.0025917548,0.0019579197,0.0014674094,0.0019408893,0.0024729527,0.0007701877,0.0006705757,5.2732532e-05,-0.000321829,-0.00024384094,-0.00019646608,-0.00011954311,-6.349728e-05,0.000119352044,-0.0002660938,-0.000787086,0.002714106,0.0025223354,0.00031330457,0.0013451616,0.0003863765,0.00052891363,4.799929e-05,-0.0004175855,-0.0003268958,-0.00024338697,-0.00016425572,-0.00019258553,-0.00026850996,0.0007385031,0.00069701363,0.0007204717,0.00076971715,0.0008028315,0.0004426266,0.00056984887,0.0005467116,0.0004589155,0.00035118192,0.0013861449,0.0012910087,0.0011880372,0.0010998456,0.0010311448,0.0014479108,0.0015727326,0.0016603452,0.0016793392,0.0016282776,0.0011674415,0.00091749034,0.00071911013,0.00054640626,0.00039128697,0.0020651503,0.002429101,0.002869931,0.0032735728,0.003644496,0.008795473,0.009042387,0.008744288,0.008044994,0.0070763123,0.012657552,0.0072573777,0.001988857,-0.00294333,-0.0074189603,-0.023969444,-0.03745807,-0.04814785,-0.05655297,-0.063093506,-0.1398269,-0.15145357,-0.15586261,-0.15510139,-0.15073675,-0.27834472,-0.2384641,-0.19600934,-0.15484232,-0.1166152,-0.12358708,-0.018781167
-0.09988109,-0.028600834,0.08943294,-0.11020476,-0.15068154,0.08479396,-0.09272023,0.0061390684,0.041896038,0.13722485,0.07512434,0.07742297,0.066225216,-0.120682165,-0.08459995,0.008833765,-0.13633293,-0.10492452,-0.023005782,-0.14320274,0.15374479,-0.03147544,-0.07231589,-0.10305026,0.0783371,-0.106309354,0.08237544,-0.054857276,-0.054933164,-0.06271228,-0.025301445,-0.055497494,-0.026562363,0.052174646,-0.03651897,0.053128395,0.054462478,-0.07386906,0.056741465,-0.14087021,0.014902914,-0.048904885,-0.06832953,0.0337102,-0.15663902,0.0050267833,-0.004651406,0.059934523,0.055228744,-0.07059659,0.12453206,-0.15848331,0.00019427153,0.15342823,-0.12699673,0.120280735,0.10553194,-0.010408692,-0.049270622,0.084618114,-0.10013371,0.15481879,0.010261884,0.021960992,0.044665724,-0.042917944,0.028984314,-0.1286596,-0.02986659,-0.1308255,0.016704526,-0.12855679,0.031450957,-0.11115653,0.08175049,-0.018580003,-0.11294311,-0.12122506,-0.11111072,0.092393234,-0.05192971,0.010316623,-0.09454226,0.11997038,-0.1520718,0.03180949,-0.105545424
0.0024020383,0.0011003717,0.00084747054,0.0005324256,0.00035147258,0.0005904478,0.00035971162,0.00032300502,0.0002921901,-3.2608572e-05,0.00012828784,-8.369153e-05,-0.00026723673,-0.00041116218,-0.0004356667,-8.952314e-05,-4.0592633e-05,-0.00035649748,-0.00041068054,-0.0005594721,-0.0008059072,-0.000603055,-0.000445832,-0.00022577186,-0.00020820143,0.0003328435,0.0009988698,0.0014876853,0.0018165363,0.002041445,0.0046278415,0.004721281,0.004603171,0.0043820464,0.0041166754,0.006503068,0.005510069,0.0046684723,0.003980897,0.0034309272,0.004790733,0.0038003647,0.0031889635,0.002826084,0.002616368,0.003604171,0.0035734896,0.0036617487,0.003792291,0.0039298055,0.008205736,0.008266243,0.0080620665,0.007713508,0.007283239,0.012133543,0.010298614,0.008447134,0.006688417,0.005048606,0.0039743353,-0.0006396525,-0.004552739,-0.0077786725,-0.010438,-0.030002851,-0.03441662,-0.03741372,-0.039218117,-0.040103473,-0.0853524,-0.08033572,-0.07536453,-0.070233,-0.06505802,-0.12004216,-0.09954001,-0.083665684,-0.070757225,-0.060161665,-0.09900599,-0.07243842,-0.05447401,-0.041867036,-0.032835748,-0.053276334,-0.03538692
0.0015055478,0.001461318,0.00075277186,0.00026003426,0.0007814204,0.00032035506,-6.294678e-05,2.3535089e-05,-0.00028389087,-0.0012445969,-0.0006151899,-0.00091721857,-0.0011167342,-0.00086550636,-0.0005773192,-0.00012159077,-2.6164358e-05,0.0012620111,0.001289041,0.0008446846,0.001576878,0.0010130382,0.0005792226,5.859832e-05,-0.0003973647,-0.0023626687,-0.0033073362,-0.003887412,-0.00422217,-0.004390986,-0.008432511,-0.007957871,-0.0071908054,-0.0063215983,-0.005460147,-0.008812341,-0.006159808,-0.004168225,-0.0027166654,-0.0016927472,-0.0011070545,6.5292814e-05,0.00015151752,-0.00034568878,-0.0011483402,-0.0048001804,-0.008531782,-0.011871546,-0.014680128,-0.016968086,-0.03963593,-0.043833565,-0.04597384,-0.046774328,-0.046672147,-0.0913978,-0.08552013,-0.078889996,-0.072223015,-0.06580653,-0.11388926,-0.093464755,-0.07686753,-0.06342012,-0.052510537,-0.0784759,-0.05552656,-0.03985489,-0.029065106,-0.021570785,-0.028238386,-0.016760176,-0.009896588,-0.0056139817,-0.002822846,-0.0005669099,0.0055993726,0.009193728,0.011517619,0.013095289,0.030658443,0.03209152,0.03201014,0.031338762,0.030392637,0.060775813,0.055299472
-0.00065942836,0.00032528647,0.00034655439,0.00035526406,0.0003790484,0.00035875465,5.852418e-05,0.00040920576,0.00023174354,-0.00044635788,-0.0002446232,-0.00037174008,-0.00051964866,-0.00053111685,-0.0004303829,-1.7804996e-06,4.7095018e-05,0.00024507532,0.0003179584,-0.00024159286,0.00042224,0.0004280258,0.0003960039,0.00042949204,0.0002455532,0.00021870172,0.0003438939,0.00044161666,0.0005081748,0.0005626167,0.0013969023,0.0015255994,0.0015388214,0.0014740318,0.0013704784,0.0029451756,0.0025158331,0.0021442904,0.0018386528,0.0015999295,0.0025438692,0.0020639428,0.0017685988,0.0015601465,0.0013964769,0.002150812,0.0017227986,0.0013966763,0.0011623784,0.0009997078,0.0022441389,0.001783447,0.0013392861,0.000888156,0.00040483256,-0.00091239566,-0.0036688764,-0.006599064,-0.0094936425,-0.012275432,-0.033760034,-0.042325113,-0.04928672,-0.054589905,-0.058396045,-0.12566593,-0.12645946,-0.12328446,-0.11732499,-0.10965812,-0.19063185,-0.15444574,-0.122337416,-0.09449236,-0.07097138,-0.08054542,-0.03021739,0.0016804378,0.021479184,0.03308695,0.082927436,0.08644677,0.078931205,0.06884116,0.05877404,0.09109869,0.07172617
0.0021607387,0.0017451313,0.0018354136,-0.00064724725,0.00044554207,0.00044259243,-0.0010806246,-0.0021715863,-0.003109862,0.00028978393,-0.0002387843,-0.00034249705,0.00048336515,0.0006847006,0.0005326278,-0.00064220687,-0.0015050853,0.0007896306,0.0011337922,0.0013211232,0.0005586019,0.0009021299,0.0009463277,0.0013390006,0.00025276173,0.002932098,0.0029678582,0.0028638083,0.0026493412,0.0025708443,0.006012315,0.005371082,0.004994006,0.00477651,0.00463701,0.00933187,0.00893495,0.008633214,0.008314766,0.008005143,0.014668401,0.013444321,0.012436516,0.011552596,0.0108037675,0.01802697,0.016079312,0.014548594,0.013274798,0.012231485,0.017271439,0.015522324,0.014511084,0.013991293,0.013876099,0.026841981,0.030004937,0.033457108,0.03691736,0.040158767,0.09223823,0.09940325,0.103529826,0.10490233,0.10457436,0.21073002,0.19184211,0.17255993,0.15405601,0.13649292,0.23379514,0.17629878,0.13472876,0.103268415,0.07917738,0.106825486,0.060305696,0.031137211,0.011752082,-0.0011794914,-0.028963368,-0.04089629,-0.049387883,-0.05329339,-0.054192837,-0.10434907,-0.091697656
0.002917915,0.005305185,0.004098491,0.0025456904,0.0036902812,0.0029087532,0.000707509,0.002861236,0.0024099725,0.00027916871,-0.0002724503,0.0010319065,9.479628e-05,-0.000455491,-0.0005682836,0.00081056514,0.0011069382,0.0039043452,0.003364043,-0.0021720084,0.0033197023,0.0022741426,0.0020525,0.0014807603,0.00042999384,-0.00057119085,-0.0005575856,-0.000731767,-0.0010804789,-0.0013309089,0.0011823021,0.00078468805,0.00065626897,0.00070310733,0.0008280796,0.0016242755,0.0027011903,0.003521845,0.0042212536,0.004880768,0.011281922,0.013945757,0.016202988,0.018221509,0.019983863,0.04560562,0.049754072,0.05242005,0.05407103,0.054921445,0.110603526,0.10868386,0.10555404,0.10182442,0.09774609,0.18854924,0.16921507,0.15147874,0.13535765,0.12059246,0.20894413,0.16413462,0.12852713,0.10038922,0.077906646,0.10689793,0.06418839,0.03448645,0.015016075,0.002108507,-0.015684407,-0.027412783,-0.036325056,-0.040832724,-0.0429132,-0.08078889,-0.07787326,-0.076195076,-0.07278144,-0.0688271,-0.11706327,-0.10303285,-0.091508284,-0.08075217,-0.071335874,-0.108455345,-0.090661354
0.053521235,-0.011993501,-0.14515232,-0.13180076,0.13447906,0.019175587,-0.07808418,-0.0068879575,0.04142133,-0.004783064,-0.1423224,0.027067548,-0.15677942,0.14825569,0.15808636,0.07124041,0.015180492,0.12771161,-0.12353522,0.14614263,0.0752169,0.022548908,0.119950145,0.004823357,-0.073894724,0.04813411,0.10148493,-0.11961636,-0.012495721,0.010502136,0.10460943,-0.013953555,-0.06978372,-0.15090589,-0.120813265,0.116560824,-0.13536087,0.07577133,-0.0005633891,-0.08421626,0.1354756,0.040534046,-0.07684573,0.06677381,-0.04599151,0.030436806,-0.007368768,0.16535307,0.12190049,-0.02188234,-0.04003749,0.040123515,-0.004468641,0.1569373,-0.020361045,-0.106432356,0.025148943,-0.15776846,0.08047655,0.035977807,0.10006042,-0.016803063,0.08726019,0.0017398736,-0.026490746,-0.121154815,0.014758679,0.1448598,-0.043336187,0.04845419,-0.10131017,-0.0060637603,-0.055394042,-0.0818241,-0.09151479,-0.023666235,-0.083213374,-0.12196801,-0.10118489,-0.15664184,-0.10611852,0.13531798,0.013967066,0.11568451,0.16820712,0.08053795,-0.020989507
6.90188e-05,0.00103486,0.0009970003,0.00055375,0.0014171664,0.00088596775,0.00031814157,0.0003912539,0.00028263833,0.00032574896,0.0003060339,0.00044359188,0.00038416305,0.00029001955,0.00021798415,0.00023898389,5.9175785e-05,0.0006145397,0.00046541635,-0.0009074284,-0.00075242005,-0.0008881482,-0.0006542105,-0.0005447293,-0.00039477999,-0.0005605372,3.3051401e-06,0.00033975014,0.00046908844,0.00046387193,0.0007842017,0.00025708065,-0.00030406815,-0.000820139,-0.0012768514,-0.0051318863,-0.0062871175,-0.007143492,-0.0077800625,-0.008251996,-0.017800037,-0.01850155,-0.01893304,-0.019221963,-0.019428411,-0.040461563,-0.040720936,-0.040895596,-0.04094776,-0.04085322,-0.08175619,-0.07954952,-0.07686536,-0.0737698,-0.070373766,-0.1291786,-0.11380114,-0.09908093,-0.0852735,-0.07248237,-0.1056367,-0.06844536,-0.038457204,-0.014556363,0.0043192063,0.05970679,0.08900953,0.10537899,0.11292011,0.11451502,0.22566277,0.19711004,0.16883796,0.14252591,0.11890472,0.17413695,0.11681152,0.07575688,0.046518635,0.025650121,0.0039707785,-0.02177815,-0.037467375,-0.045980603,-0.05035959,-0.10872013,-0.10833011
-0.15958112,0.027760752,0.08533465,-0.08021067,0.07531918,-0.06386291,-0.12407928,-0.054599255,-0.026028495,0.09422153,0.025669582,-0.030560326,-0.13155872,0.025084082,-0.052524988,0.11837286,-0.13405557,-0.1362146,-0.034430653,0.15715356,-0.10765325,-0.13104926,-0.15826765,0.12371248,-0.0151587045,0.019657178,-0.03466125,-0.13313295,0.14262095,-0.01870798,0.09731526,0.111681394,-0.01347319,0.11469053,-0.16373362,0.0025297536,0.13304022,0.11916518,0.1571928,0.018783405,-0.08139736,-0.07730268,0.029302033,-0.078217864,0.144158,-0.09516144,0.13634518,0.0018170711,0.11081155,0.09346176,0.069550924,0.03088801,-0.145343,-0.12452985,0.16288474,0.0043437127,0.10718948,-0.017202582,-0.10631136,-0.15693167,-0.14160886,0.086504705,0.0004304045,0.13446793,0.016841033,0.12192635,-0.13607517,-0.02228567,-0.1226395,-0.055503774,-0.15442139,-0.09101712,-0.16190414,-0.117889166,-0.08317858,0.108156644,0.120705076,-0.122852534,-0.054866884,-0.1334177,0.060651828,0.16324566,0.12952042,0.03071395,-0.065433644,-0.08137953,-0.14475629
-0.00056525983,0.00033326336,6.76184e-05,-0.00048232178,0.00047305124,-0.00027614366,-0.0006422213,-0.0006495134,-0.00070687244,0.001339474,-0.00052328705,0.0006055585,0.0013876297,0.0015169417,0.0011935814,1.0168791e-05,0.0005538076,0.00016997167,5.479739e-05,0.00037481834,1.1698867e-06,4.3465057e-05,-0.00010101782,-0.00012048908,-0.00040689553,-0.00086556387,-0.00076647074,-0.00065366435,-0.00055899477,-0.000472638,-0.0003621055,4.0075247e-05,0.00031781918,0.0004954111,0.000589726,0.00040998607,0.00042239035,0.00015865381,-0.00025030665,-0.000715981,-0.0031649738,-0.004789688,-0.0062373015,-0.007477878,-0.008503314,-0.019698787,-0.021617908,-0.022775806,-0.0234376,-0.023743914,-0.050287034,-0.048656363,-0.046464805,-0.04404527,-0.04157005,-0.07779575,-0.068106316,-0.05970024,-0.052481852,-0.04625922,-0.079122454,-0.06178033,-0.048755918,-0.038861807,-0.031208223,-0.048213303,-0.03222407,-0.021883415,-0.015313755,-0.010880473,-0.016305832,-0.009436257,-0.005798181,-0.004063272,-0.0030615428,-0.0055880393,-0.0034391049,-0.0018438499,-0.0010459677,-0.0003237728,0.00094334414,0.0024056484,0.0036433514,0.0042196913,0.0044359844,0.010272163,0.009936458
-0.00010214405,0.00046490267,0.00027535914,0.0002175522,0.00043167174,0.000116211304,-9.2406444e-05,-4.9778442e-05,-0.00028612814,-0.0008137752,-0.0005953171,-0.0007195601,-0.0006531213,-0.00038572086,-0.00018813762,0.00032323354,0.00070871244,0.0010837272,0.0012300608,0.0010033231,0.001543589,0.00064882723,-0.00013523008,-0.0009979175,-0.0017254825,-0.0054209176,-0.006646482,-0.0072476408,-0.0074552954,-0.0074522267,-0.013261196,-0.011802548,-0.010227796,-0.008733675,-0.0073954877,-0.01131983,-0.008054128,-0.0058473414,-0.004438092,-0.0036397965,-0.006832888,-0.007767423,-0.009927659,-0.012695876,-0.015691204,-0.04150618,-0.051794402,-0.05998824,-0.06617721,-0.07055986,-0.14965087,-0.15168498,-0.14834659,-0.1417292,-0.13317224,-0.23574266,-0.19567719,-0.15847248,-0.12533729,-0.09656149,-0.12032934,-0.052396547,-0.005715988,0.02570461,0.045922782,0.11715641,0.12778425,0.12174913,0.10847488,0.09256136,0.1213604,0.077623546,0.0453364,0.022785736,0.007922283,-0.020664776,-0.024500888,-0.022038601,-0.017800303,-0.013010837,-0.015304187,-0.008272091,-0.0025105667,-0.0014762579,-0.0025994235,-0.010444717,-0.024215378
