0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.00017915216,-0.00034468237,3.981756e-05,0.00020743218,0.0002518647,0.00047163942,0.00042768088,0.0003578838,0.00028707428,0.0002243609,0.00033360033,0.00024832567,0.00022066289,0.00020699695,0.00021090059,0.00041079707,0.00043495654,0.00039168168,0.00031550816,0.00021400135,-1.8663379e-05,-0.00039229973,-0.0007172673,-0.0009807015,-0.0011807415,-0.0027429066,-0.0028627957,-0.0027077422,-0.0023913444,-0.0019987084,-0.0028743658,-0.001292374,4.7617643e-05,0.0010891523,0.001855603,0.005238206,0.006287887,0.006622407,0.0065754536,0.006353862,0.01183423,0.010754384,0.009849546,0.00916062,0.008660597,0.016454088,0.015774868,0.015272228,0.014885298,0.014543599,0.028190423,0.027214283,0.026162663,0.025148662,0.024162717,0.04566802,0.04221501,0.03908528,0.036298867,0.033850025,0.062161215,0.055205163,0.04966114,0.045081053,0.041205037,0.073038705,0.06297917,0.05526448,0.049144384,0.044128716,0.07561659,0.06352135,0.054467868,0.047402296,0.041740403,0.06888929,0.05657264,0.047273315,0.040046975,0.034261774,0.052328102,0.040253248,0.03068444,0.023084447,0.017001685,0.017076625,0.0055069677
0.0002827729,0.00017364552,0.00024361593,0.00031779002,0.00039171358,0.00033024547,0.0004332473,0.000354228,0.00027515803,0.00022501094,0.00026282517,0.00022786637,0.00020814555,0.00019884299,0.0001831073,0.0003453295,0.0002832682,0.0002840524,0.0002835677,0.00025869464,0.00033606985,0.0001158039,-0.00010783409,-0.00028846826,-0.00043665624,-0.0013244256,-0.0014866994,-0.0015546833,-0.0015413112,-0.0014862228,-0.0010968746,-0.0006781046,-0.00037182742,-0.00016108656,-1.0498017e-05,0.0004853528,0.00061220553,0.0006444241,0.00063564075,0.00060954754,0.0013971047,0.0014122432,0.0013606302,0.0013247661,0.0013332065,0.0038126574,0.0037630755,0.0037371481,0.0037310931,0.003744215,0.008475981,0.008616532,0.008798243,0.008952497,0.009069752,0.018774556,0.018913662,0.019083966,0.019228674,0.019263593,0.03830229,0.036984097,0.035812594,0.034605943,0.03336434,0.06405782,0.058583997,0.054105815,0.050197314,0.046664156,0.0858235,0.07411157,0.06498363,0.057417993,0.050969698,0.08811723,0.07008548,0.056627914,0.04617439,0.037846178,0.058815043,0.039938092,0.027228959,0.018529626,0.012486493,0.016001487,0.006747251
-0.14113732,-0.09465203,0.1562771,-0.036935702,0.07718575,-0.023390861,-0.052755293,-0.050671764,0.057388645,-0.0551255,0.11897294,0.034204964,0.0089595085,-0.12095459,-0.09378116,-0.12889051,0.03873523,-0.0188848,0.0046603135,0.05488654,-0.058647145,0.1465308,0.10441262,-0.08744984,-0.037359126,-0.04411294,-0.062872075,-0.04451843,0.0014939513,-0.06418258,0.12085534,0.15873507,-0.12919849,0.030073835,0.011809918,0.106426805,0.13151889,-0.05014612,-0.012303971,0.08489638,0.10265578,-0.14902137,0.05977123,0.066572726,0.04502726,0.045085363,0.0808894,0.066235006,0.018748147,0.033472665,-0.08302656,-0.10585402,0.12947997,0.14974584,-0.06325901,-0.1260366,-0.12867035,-0.14893726,0.010130666,-0.055539224,-0.15652849,0.05937773,0.022449046,0.019136634,0.008354075,-0.13020544,0.14975639,0.12795277,-0.101151414,-0.09464567,0.101397894,-0.15015681,-0.0785432,-0.15905975,-0.019648248,-0.16047306,0.10180279,-0.12432581,-0.108048886,-0.06906906,0.12011722,0.0750046,-0.055818554,-0.043533716,-0.103357926,0.111789174,0.025981661
-0.001638419,-0.0010002857,-0.00040798794,-0.00014211763,3.5184254e-05,-0.00017587909,7.064027e-05,0.00010640659,5.6113222e-05,1.4695846e-05,-0.000114794755,-0.00022397212,-0.00030353485,-0.00037708107,-0.00042095073,-0.00095322926,-0.0010474112,-0.0010961696,-0.0011101582,-0.0011046604,-0.0020835053,-0.0019711612,-0.0018374077,-0.0017002388,-0.0015605842,-0.0032525272,-0.0029284111,-0.0027220242,-0.002591445,-0.002507957,-0.004422942,-0.004204392,-0.004029197,-0.0038440726,-0.0036433092,-0.006821818,-0.0059524323,-0.0052497424,-0.004685816,-0.004236233,-0.007424799,-0.006172547,-0.005461289,-0.005050217,-0.004782519,-0.008734331,-0.0078537,-0.007481185,-0.007281299,-0.0071663964,-0.014640289,-0.013437773,-0.012719986,-0.012174541,-0.011688373,-0.023978049,-0.021149568,-0.019271476,-0.01780778,-0.016590161,-0.033179145,-0.027838314,-0.02431119,-0.021700531,-0.019708216,-0.03938853,-0.031956002,-0.02740896,-0.024159456,-0.02167946,-0.043093253,-0.03400221,-0.028496582,-0.024671916,-0.021738391,-0.04121194,-0.030942583,-0.024815315,-0.020620473,-0.017447563,-0.03121232,-0.021890815,-0.016489355,-0.012861513,-0.010178933,-0.016832564,-0.009898744
0.0021059825,0.028710548,0.018238988,0.014984651,-0.032785546,-0.0068483357,-0.016258579,-0.021737823,0.01389952,0.0028928274,-0.03535344,0.0050265905,-0.012146629,-0.011567292,-0.006746244,0.008454333,-0.012058169,-0.0048808535,-0.03815907,0.021381408,-0.010907203,-0.022913113,-0.027381495,-0.0060960017,-0.008055133,-0.026002804,-0.0054059974,-0.02275551,0.0099994475,0.013948825,0.050348602,0.06831213,0.04085919,-0.015530572,0.057780422,0.028483665,0.022635404,-0.029007884,-0.010429522,-0.022836799,-0.07507697,-0.08428417,-0.0054229754,0.009557694,0.013094709,-0.01015148,0.0064141187,0.023696328,0.029907906,0.022010716,-0.010472131,0.08585891,0.051903773,0.001978485,-0.018980516,0.044393778,-0.0043603536,-0.02202264,0.042102467,-0.014506788,-0.059796445,0.027227286,0.0128217405,-0.07261081,-0.05337745,0.0564857,0.016976584,0.015625335,0.047869004,-0.0785553,0.02926715,0.00525668,0.0064186607,-0.064147584,-0.037738483,-0.0429322,0.048864435,0.101066396,-0.04432614,-0.0007794104,-0.06731185,-0.058860656,0.030342612,-0.03525665,-0.051657625,0.044929393,0.07028686
-0.07011443,0.04046858,-0.011067074,0.14250639,-0.08122544,-0.14221665,0.08971821,-0.046934538,-0.0046998924,-0.14324702,0.013612829,-0.071698986,0.04614145,-0.10611831,-0.082648486,0.14817163,-0.16234569,-0.13051023,0.12981102,-0.012708726,-0.040213298,0.14509143,0.027189812,-0.021001048,0.06928295,-0.03830445,-0.13949333,0.097437486,-0.11759709,0.07014081,-0.08769916,0.13963117,0.10617591,-0.019893043,0.08008381,-0.017820094,0.07075393,0.13483307,-0.016561968,-0.14333946,0.019435592,-0.04253543,0.09633076,0.09609423,-0.007963287,-0.05433486,-0.04533686,-0.09940766,0.1422121,-0.10264578,0.120743684,-0.091199696,-0.09304154,0.1602262,0.102232985,0.117039874,0.0033629206,-0.11917269,0.13045281,0.015172237,0.13401963,0.096541785,0.046354078,-0.08984028,-0.097024664,-0.15948872,-0.067907594,0.00958677,0.08827328,0.14519472,0.010811193,0.1366925,-0.017756797,-0.022823093,-0.012076358,0.06090167,0.09202055,-0.0013181793,0.12126878,0.026238894,-0.07364012,-0.14213401,-0.073967114,-0.16130313,-0.11758956,0.060756423,-0.062924355
0.06591567,0.091866076,0.056876272,-0.025199072,0.00016499644,0.041610237,0.027432207,-0.10776769,-0.1516498,0.07903426,-0.16128455,0.13119885,0.04998958,0.09422553,-0.050273627,0.0884812,-0.080286756,-0.13554254,-0.01761162,0.008376069,0.14065899,-0.11628383,-0.14730303,-0.12995754,0.016417654,-0.13895248,-0.015284825,-0.06811315,0.13331546,-0.05183791,-0.16552448,-0.052340377,-0.032960612,-0.16296454,0.022627419,0.04357707,-0.115924306,-0.069060035,0.14094,-0.03908556,0.059745945,-0.06593926,-0.12893915,0.07885529,-0.07128419,0.089109644,0.047804113,-0.0646436,-0.1125055,-0.07493306,0.07011145,-0.0070684776,0.110078275,0.16108036,-0.0028930088,-0.16509323,-0.097522706,-0.0019879765,-0.0066380925,0.009879792,-0.13027748,0.07225128,0.018522805,-0.0936483,-0.1507667,-0.042078942,0.020041786,0.10478918,-0.07213007,0.025440525,0.07771028,0.15232188,-0.10611467,0.05658279,-0.08758835,-0.12558807,-0.04137559,-0.03906633,-0.12174977,0.12332755,-0.12453375,0.08455755,-0.16050269,-0.07051895,-0.06676695,0.10031772,-0.05160331
0.00062718143,0.00037170714,6.472612e-05,-8.290981e-05,-9.6697506e-05,-0.00022894525,-0.00016582238,-0.00012509563,-0.00010505045,-9.571998e-05,-0.00015981456,-0.00015873011,-0.00017565367,-0.00021447193,-0.00020562872,-0.000525864,-0.0005237875,-0.00051693805,-0.00047954332,-0.00042343626,-0.000670743,-0.00029725317,1.1713226e-05,0.00024441932,0.00040821693,0.0012627107,0.0014328505,0.0013886817,0.0012192505,0.000981975,0.0012445352,0.00035208062,-0.0003259955,-0.0007758014,-0.0010300446,-0.0020979599,-0.001744729,-0.0010228587,-0.00018506644,0.0006487715,0.0036262993,0.0058098244,0.007314133,0.008275843,0.008847274,0.018577961,0.018431224,0.017802427,0.017000739,0.01618487,0.030288922,0.027641363,0.02564184,0.024090067,0.022845654,0.042773977,0.039521817,0.03707906,0.035037965,0.033268508,0.062262453,0.057102297,0.052728295,0.04892483,0.045546733,0.08258298,0.07303422,0.065080754,0.058457896,0.052848123,0.0921147,0.077653736,0.06637609,0.057392225,0.05012832,0.08372106,0.0665953,0.053996902,0.044525698,0.037221834,0.05933182,0.044010784,0.033795092,0.02676058,0.021781804,0.03547402,0.026645506
-5.3031043e-05,0.00047190898,0.00014675246,2.906513e-05,-5.7662874e-06,7.299863e-06,1.3629982e-05,4.7897654e-05,6.327864e-05,7.0619724e-05,0.00011173179,9.189104e-05,4.007341e-05,-1.1312315e-05,-5.686947e-05,-0.00019381712,-0.00018407131,-9.743379e-05,1.4696314e-05,0.000121625504,0.0004029316,0.0005789825,0.00060931686,0.00055585883,0.00046130776,0.0008128604,0.00050457614,0.00032634978,0.00025783476,0.00027242617,0.0008023932,0.0011949316,0.0015903225,0.0019061901,0.0021363944,0.004525694,0.0047939755,0.004799515,0.004674659,0.004491834,0.008229818,0.0075636473,0.006967319,0.0064786635,0.0060859374,0.011244808,0.010520036,0.009992163,0.009577557,0.009234337,0.017260853,0.016433962,0.015728146,0.015099127,0.014512975,0.026682245,0.024992818,0.023527829,0.022205988,0.020998238,0.037271585,0.03442132,0.03186211,0.029552938,0.027476842,0.046473403,0.041720383,0.03704175,0.032719683,0.02881368,0.043296922,0.034149755,0.025616286,0.018254876,0.012103283,0.005967497,-0.005218458,-0.013779495,-0.0197507,-0.023687141,-0.056298718,-0.05695079,-0.055201754,-0.052143443,-0.048365537,-0.0857869,-0.069668025
-0.061741646,-0.09180814,0.1655903,0.07150915,0.058992706,-0.10396467,0.029472297,0.12402963,-0.076890774,-0.006762174,-0.0423585,0.05330962,0.03233826,0.047276005,0.09551354,0.017812775,-0.05608827,0.10202206,-0.009881353,-0.139825,0.1370686,-0.08505944,-0.0144855045,-0.04741253,-0.005078334,0.018496335,0.12322415,0.026433574,-0.16455504,-0.011851712,-0.012188198,0.10855267,-0.11364309,0.14529014,-0.03217649,-0.026307764,-0.14024858,0.16157322,-0.14481296,0.13196439,-0.0552205,0.06356452,-0.06332293,-0.14634888,0.13139068,0.089466766,-0.03748268,0.15400098,-0.06842292,0.02183185,-0.12689385,-0.13672914,-0.037132654,-0.15844452,-0.08347641,-0.027732836,0.1276062,-0.14871773,0.0973242,0.06420356,-0.1316553,0.1132081,0.064919695,-0.16091417,-0.14530022,-0.03492269,-0.15650055,0.005762026,0.026785372,0.13822813,-0.14528845,-0.12129308,0.009930042,0.094200864,-0.008555433,0.02986008,0.07024395,-0.13490613,-0.08923135,-0.12824668,-0.14071375,0.12330199,0.14122349,0.0829288,-0.08789267,0.011605698,0.09464963
-0.0935636,-0.06614334,-0.0868447,-0.021412868,0.053107716,0.08094968,0.08405788,0.023012366,-0.06116186,0.048155114,-0.033154547,-0.1636673,-0.0946042,-0.12981696,-0.0981019,0.05271265,-0.061451625,-0.053425174,-0.005006011,-0.07447889,0.12804061,0.13133542,-0.15744868,0.041977033,0.025280437,-0.09818297,-0.045154646,-0.06732272,-0.10581197,0.102073915,-0.056046955,-0.020874433,-0.09020575,0.1584516,-0.04130428,-0.07273542,-0.05704732,0.06998082,-0.14870557,0.099254124,0.0001515592,0.1177168,-0.016347174,0.007184675,-0.12816389,0.06820794,-0.013871758,0.15242411,0.14248797,-0.10278302,-0.052747726,-0.0033936251,-0.16117164,0.13573025,0.03684412,0.069166206,-0.14142752,-0.11244411,0.13510598,0.06765518,-0.12759566,-0.015508341,0.107687354,-0.0731889,0.13004924,0.030558033,-0.08760911,0.040484212,-0.128535,-0.06923014,-0.039215133,-0.033874154,-0.042914264,-0.14864594,-0.026767464,0.13739169,0.101204455,-0.14993297,0.05226974,-0.044395745,0.108003065,0.03390865,-0.042549018,-0.122100845,-0.074971415,0.13824591,-0.11626524
-0.002422601,-0.0006737403,-0.00058510643,-0.0007375395,-0.0008688202,-0.0017954484,-0.0017278778,-0.0015484246,-0.0013349314,-0.0011551761,-0.0018775822,-0.0015003771,-0.0012504121,-0.0010559908,-0.00093916716,-0.0014973531,-0.0012629442,-0.0011611877,-0.0011319452,-0.0011426487,-0.002124071,-0.0020000844,-0.001747413,-0.0013887521,-0.0009583995,-0.0005261241,0.0013343488,0.0030818628,0.004637486,0.00600177,0.014841007,0.018185569,0.020358602,0.021644384,0.022227714,0.044335395,0.041662384,0.037593555,0.032983724,0.028317144,0.04395095,0.029056089,0.017494522,0.008771764,0.0023093226,-0.0078047966,-0.017846845,-0.022485062,-0.024162462,-0.024222152,-0.04486454,-0.03951834,-0.03374836,-0.028428322,-0.023748899,-0.035339154,-0.024098484,-0.015777182,-0.009534622,-0.0048999796,4.941201e-05,0.0076296343,0.012107952,0.014636116,0.015874727,0.032272134,0.030411465,0.02735779,0.024007637,0.020717371,0.03205792,0.022641458,0.015291682,0.009681075,0.005433273,0.0012593638,-0.0060836687,-0.010584842,-0.01320038,-0.014657626,-0.031225856,-0.031224484,-0.029994551,-0.028118411,-0.026008436,-0.044303488,-0.036028724
0.0006825811,0.00021267962,0.00020743845,0.0002190303,0.00030076274,0.00044668975,0.00052912167,0.0005766869,0.0005726166,0.00054871564,0.0009003125,0.0009094323,0.0009034688,0.0008816479,0.00090016495,0.0017719065,0.0016763775,0.0015042023,0.0012971496,0.0010961728,0.0015275006,0.0010065553,0.00063977647,0.0004363973,0.00035079068,0.0009149482,0.0012253679,0.0015710946,0.0018526632,0.0020618814,0.0044258083,0.004658506,0.0047088955,0.0046854857,0.0046504512,0.009371769,0.009339228,0.009343262,0.009329409,0.009284805,0.018529989,0.018032119,0.01747855,0.016850334,0.016166205,0.030046783,0.026988713,0.02384914,0.020660589,0.017502466,0.02625604,0.015355063,0.006018781,-0.0017564794,-0.008072808,-0.02893742,-0.04151536,-0.048744936,-0.05233723,-0.053567328,-0.10292567,-0.09605888,-0.08661969,-0.076689206,-0.06724469,-0.107173584,-0.08164074,-0.061896976,-0.046871755,-0.035491902,-0.044928182,-0.025933646,-0.014511303,-0.007519342,-0.0033178725,0.0019618599,0.004565896,0.005195361,0.0051381392,0.004799497,0.009223411,0.006950587,0.005546513,0.0045804363,0.0037312359,0.0044159587,0.0019392177
