0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.020034768,-0.03599386,0.0127457725,0.13190864,0.023137534,0.054970138,0.061453413,0.008724547,-0.035266966,-0.074728824,-0.05482236,-0.11619906,0.023050398,0.0744401,0.0790839,-0.05909823,0.005605902,-0.10441511,-0.0010850683,-0.08986317,0.26398543,-0.13203555,-0.044481207,0.03306897,0.098315015,-0.0900483,-0.036197778,0.5154801,0.035192408,0.14273606,-0.05309108,0.05128399,-0.05922607,0.19164719,0.1893875,0.110621385,-0.112365164,-0.055381954,0.4932535,0.0071611716,0.10381617,0.1174401,0.43925542,0.032075416,0.29178494,0.42821327,-0.050506704,-0.114976734,0.013538895,-0.05059841,0.07149797,0.05429841,-0.15782362,0.0139252115,0.008065606,-0.109394535,0.04515147,0.16028997,0.06482071,-0.07581484,-0.0023944753,-0.07612787,0.004577369,-0.13212657,0.050614256,-0.0008981844,0.01650448,-0.1147107,0.18013483,-0.037650116,0.15595572,0.006502191,-0.013240854,0.0071329838,-0.11307073,0.106567994,0.6372769,0.07005218,0.5895595,0.18522455,-0.0018722693,0.04742422,0.10404501,0.77395874,-0.032802504,0.023309914,-0.07694635,0.19745983,0.1072996,0.015905464,-0.046995174,0.43689987,-0.010519029,0.021469878,-0.03298315,-0.35363388,0.017885327,-0.124908544,0.09636924,0.30541387,-0.09204111,-0.030321116,-0.023341866,-0.12389053,-0.15342905,-0.006242963,0.76078165,0.06588281,0.11900264,-0.063039295,0.6205663,0.030951746,-0.17178552,0.08031207,-0.059756473,-0.058248434,-0.00072812266,-0.094275564,0.07693299,0.6530011,-0.052796252,0.061428897,-0.005241322,-0.032816347,-0.011096349,0.14218591,-0.026181936,0.027938707
0.06766621,-0.02754884,-0.010060099,-0.07058231,-0.028650243,-0.1311627,0.5295595,-0.10356376,-0.004538032,-0.08459463,-0.48810446,-0.021569064,0.09430381,0.040661845,0.09475304,0.0135062,-0.051481884,0.03885159,-0.058505744,0.047414787,0.13235457,-0.073976815,0.045154642,-0.013894468,0.031993147,0.054495998,-0.083471745,-0.32769495,-0.16172916,-0.02398195,-0.009179696,-0.014280451,0.25845626,-0.072846495,0.052701183,0.030966656,-0.103271194,-0.057066835,0.14923087,-0.019627053,0.061364416,-0.10030127,0.05914562,0.033153392,-0.018534679,0.048792895,-0.10999518,-0.10201195,-0.06995157,-0.09964887,-0.1736407,0.09558116,0.22532746,0.077864856,0.34401026,-0.093989015,-0.09539944,-0.19355312,-0.32186663,0.014688809,0.005895576,0.105822794,-0.05095722,0.1164876,-0.043716453,-0.0014810503,-0.027277892,-0.017224543,0.79157376,0.108947575,-0.112125315,-0.08470384,-0.07562318,-0.59256953,0.10523549,-0.63004637,-0.5169242,0.025212638,0.22287436,-0.09345894,-0.092330314,0.052659523,0.031713415,-0.3916541,-0.06418867,-0.032744307,0.11397079,-1.3880117,-0.02329116,-0.051035285,0.016767697,-0.09351111,0.18166989,-0.084006004,-0.050119713,-0.1820973,-0.10949319,0.31729037,-0.09371865,0.08860733,0.095549665,0.08492141,-0.19951655,-0.4497915,-0.41875163,0.015420973,0.37895438,0.067725554,0.15743951,-0.019655302,-0.7158514,-0.09191939,-0.24553564,-0.0050083464,0.051723063,0.037916154,0.0058072503,-0.11484809,-0.14691406,-0.25893903,0.3122595,-0.0012658644,0.008886021,0.07005584,0.4355811,0.024071237,0.059506066,-0.078664795
-0.024487605,0.047080014,0.060645122,0.66983455,0.048646595,-0.08974704,0.062300857,0.025545914,-0.13166067,0.0543787,-0.18367095,0.104992546,-0.11861926,-0.014369656,-0.18021178,0.11395382,0.08374226,0.0030885548,-0.052537803,0.0059999735,-0.10778502,-0.15045998,0.15466483,-0.07409919,0.004603593,-0.045991454,0.028190935,-0.082267456,0.10432811,-0.016994847,-0.08938574,-0.085746236,-0.17899223,0.56924224,0.71709543,0.020170458,0.024280101,0.006991833,0.06601591,0.09467332,0.0119307535,0.09554321,0.65354836,-0.1453869,-0.22836736,0.08204999,-0.029170666,-0.122094534,-0.11870825,0.011068542,-0.020939246,0.014230911,0.0785448,0.09235318,0.24034145,0.027927872,-0.056712646,0.04905111,-0.058546815,-0.1218067,0.0028952274,0.043831192,-0.00040175876,-0.07102491,-0.064217,-0.0032675297,-0.0159665,0.012945346,0.23158753,-0.018172093,0.09935212,0.022435656,0.10000171,0.06650542,-0.030512553,0.08097259,0.3481232,0.08119258,0.062303502,0.117620245,-0.09643591,-0.0133095505,-0.036038533,-0.055791445,0.018475126,-0.10064375,-0.05922108,-0.09428246,-0.020448215,-0.07149447,-0.07242973,-0.19256502,-0.03260187,0.16445519,-0.107794635,0.24362639,0.006844664,0.117963985,-0.03780377,0.23495331,0.07881928,0.10952187,0.19349065,-0.13455878,0.43768615,-0.01619957,-0.1796924,-0.11877346,-0.020631053,0.047671024,-0.34849393,0.010100504,0.11053224,0.05739466,0.0073857475,-0.10126177,0.00046802373,0.31459346,-0.16076776,-0.10117399,-0.08445362,-0.016871544,-0.009197686,0.0008006839,0.21037251,0.27728137,-0.112695746,-0.134282
0.047348026,-0.5934222,-0.057731293,0.17435825,-0.05659602,-1.698678,-0.51477104,-0.036073264,-0.08938662,0.030075328,-0.35792458,-0.083112605,-0.1049988,-0.044079117,0.06722526,-0.1262882,0.026984794,-0.05214037,0.43531567,-0.11101241,0.0500884,0.34091413,-0.37669238,-1.230278,-0.121266074,0.050779857,0.0034214268,-0.0459739,-0.7639929,-0.21155703,-0.10798714,-0.057577062,0.37317687,0.23945431,0.17802848,-0.043289337,0.008984495,-0.10469499,-0.053689953,-0.7860629,-0.41598767,-0.099930555,-0.031412017,-0.23189574,-0.24267404,-0.013972805,0.0723369,-0.009282487,0.0070773102,0.0857598,0.27183717,-0.01910985,-0.17529127,-0.01616268,-0.119050905,-0.028423117,-0.32396877,-0.08885451,-0.027557988,-1.3303386,-0.00812401,0.03519152,-2.3290586,0.068008974,0.37751484,0.031515278,-0.82326096,-0.136861,0.19562118,0.016572617,-0.3302352,0.06873271,-0.09140586,0.5172645,-0.031220151,0.0424021,0.27958998,-0.12761685,-0.6544619,0.20292193,-0.08695003,-0.05923878,0.009959728,0.2955366,-1.2718832,-0.11757634,0.091356926,0.056510575,-0.039930835,-0.015151803,0.36052293,-0.018187862,0.11505212,-0.21562764,-0.046570502,-0.2799906,-0.1369563,-0.44012916,-0.018831477,0.42149198,-0.44375947,-0.12101467,0.034936197,0.14745468,-0.47937125,0.02798214,-0.26343685,-0.048860908,0.0077250437,0.056377765,0.2744955,-0.108027585,0.13895191,-0.053641107,0.27097315,-0.07197597,-0.005379246,-0.14241116,0.41621783,-0.015292446,-0.3696675,-0.6874411,0.15637958,-0.12139687,-0.4763656,0.04015459,-0.05751202,-0.01035308
-0.086211696,0.004871043,0.043592628,0.25823483,-0.0663981,0.19296537,0.6310739,-0.10975501,0.05225101,-0.0030600696,-0.16205704,0.054441404,0.066669114,-0.017861204,0.0714308,0.1110687,-0.112538904,0.09913136,-0.03684563,-0.07270507,0.29676047,-0.3022507,-0.06340223,-0.114785045,0.042612996,-0.0065494603,0.06345364,0.22109711,-0.2239633,0.031956844,-0.11961572,-0.117060736,0.19766027,-0.38754937,-0.080677934,0.03220677,0.041010283,0.008133984,0.052328233,-0.0055489815,-0.08603852,-0.09852679,-0.09489132,-0.28655764,0.23787376,0.07827497,-0.009799717,0.024730446,-0.10958107,-0.10508448,-0.101076275,0.05766524,0.0024427103,-0.04843804,0.08575475,-0.04940948,-0.018564634,0.014225573,0.024041034,0.16251476,0.0011172028,-0.040569063,-0.1055868,0.040130172,-0.21858807,-0.0032168652,-0.05391478,0.10228517,0.06366685,0.0943018,0.07580816,-0.07750162,-0.062457982,0.12400083,-0.06114487,0.04670649,-0.5847019,0.07966475,-0.27302223,-0.09806569,0.046681777,-0.09182426,0.077720314,0.3511992,-0.049659558,0.028800922,0.037000526,0.1709892,-0.0926433,0.00040865882,-0.9952525,-0.3292647,-0.05580691,-0.10361437,0.00863639,-0.46418703,0.027294545,-0.14311084,-0.013960143,0.2994113,-0.4162938,0.05171979,-0.003208762,-0.061790083,-0.028968502,0.11524319,-0.56734407,0.1088753,-0.056296315,-0.0393646,0.31057552,-0.040895984,-0.29300687,0.08703599,-0.048372857,-0.01531707,0.0024150782,0.131827,-0.16432445,-0.030300207,0.0154622365,0.01533724,0.124738395,0.013538482,-0.008369723,-0.20183256,-0.111511536,-0.057429135
-0.082528636,0.102347605,0.07206038,0.3052503,-0.12582564,-0.0280639,-0.745215,0.008825503,0.06539324,-0.051443163,0.0896901,0.08652327,-0.06777463,-0.12975445,0.23552822,-0.13144413,-0.0040131807,-0.082319565,-0.5238685,0.0022107582,-0.7323151,-0.23822765,-0.7705566,-0.22165672,0.10244536,-0.053544994,0.10407047,0.28937128,0.034822833,0.088395104,-0.089423634,0.0065181246,-0.21964516,0.007631745,-0.9107912,0.05293566,0.04567442,0.022437045,0.36414328,0.12852056,-0.047535233,-0.12326359,0.7599739,-0.1381127,-0.20577729,-0.00083671673,0.11229802,0.053547326,-0.013216874,-0.13991235,0.15741019,-0.055791114,-0.47996944,-0.09571399,-0.5750396,-0.004291167,-0.22542812,0.09461106,-0.17336594,0.38282445,-0.0049729734,0.022460448,0.16197447,0.016046211,-0.02485901,0.0042248555,0.13176422,0.034236636,-0.24971664,-0.15220688,0.2529251,0.09254444,0.033186045,0.42841983,0.11540973,0.057168588,-0.0056092762,-0.06500554,0.17246088,0.16715756,0.07764793,0.09216927,-0.077710375,-0.1885647,-0.31387466,0.100158185,0.039955676,-0.4238308,-0.09279926,0.05844854,1.017769,-0.16626962,-0.23515108,0.11215876,0.017606666,0.4089068,0.102171995,-0.2943621,-0.037997305,-0.31558514,-1.1074654,-0.026939034,-0.098204285,-0.112335615,0.5224054,0.29656824,-0.73694265,0.016848817,-0.5149083,0.0036518406,-0.02160999,0.07043485,0.20934607,0.047088943,-0.1492563,-0.0023443701,-0.0051533184,-0.075920045,0.70907325,0.48552126,-0.60147256,-0.15959512,0.104620144,-0.10280605,-1.7084701,0.73534024,0.014136676,-0.037323933
0.045018014,0.53285927,-0.041364312,-0.28552914,0.00041185552,0.7128659,-0.088098824,-0.016194671,0.11819543,-0.059821352,-0.27545443,0.0007072669,-0.05079064,-0.11391492,-0.0900005,0.07366085,0.05255462,-0.054732192,-0.5685036,-0.11595234,-1.4761328,-0.053843487,-0.38453656,-0.14001442,-0.041276567,-0.02931868,-0.08985262,-0.1002873,-0.5815319,0.096416615,0.017300352,0.036237568,-1.0560883,0.7318304,-0.14006479,-0.07100624,-0.0023814142,-0.029709125,-0.42456427,0.39978638,0.26995203,-0.1368957,-0.23585746,-0.1463064,-0.16101474,-0.12907946,0.06184449,-0.03879008,0.066278845,0.04203709,0.514475,-0.10260707,-0.22988127,0.100662395,1.0090991,0.11930588,-0.106379144,0.39649445,0.22283654,-0.1293602,0.010069232,-0.11309854,0.46408528,-0.124077044,0.008766408,-0.002330746,0.17341784,-0.11053133,-0.39643356,-0.14810625,-0.041134328,0.09797755,-0.026806321,-0.031266928,-0.10432323,-0.00951649,0.37660888,0.09194538,0.26918468,0.10642326,0.066354565,0.021547295,0.02328154,0.34127617,0.48225027,-0.022207355,-0.013370901,-0.4566003,-0.12660809,-0.113228634,0.9622538,-0.18174928,-0.016794376,0.32433978,-0.007911335,0.35565132,0.05749163,0.35928985,0.049919218,-0.4482568,-1.2991067,-0.07044265,0.6254046,-0.08710603,-0.645255,-0.08047739,0.29932287,0.11529618,0.010360884,0.10119741,0.11786059,-0.12758705,0.7429526,0.07489822,0.038934104,0.07136839,-0.0020098812,-0.10872505,0.54358,-0.011273125,0.16798499,0.6538974,0.114171535,-0.08742721,-0.29472026,-0.032824814,-0.021770298,-0.06776141
0.11297196,0.30682403,-0.071247086,0.11665049,0.05167841,0.06329471,-0.40046683,-0.07097063,0.024747476,0.06931914,-0.6545731,0.035873324,-0.086892486,0.07033479,-0.20514923,0.09501789,-0.06844713,-0.10904001,0.3062561,-0.07952824,-0.33319843,0.03552275,-0.24555773,0.21276782,0.07558548,0.07001801,0.06861559,-0.13253558,-0.19206311,-0.1158135,-0.12085015,-0.09351105,-0.16169599,-0.47166136,-0.46166822,-0.04663556,0.051367737,0.0764369,-0.27838844,0.09965344,0.8171247,-0.1027587,-0.32710323,0.40636668,0.09760071,-0.077309266,0.0352273,0.027967324,-0.0012598523,0.079407595,0.21378884,-0.04973987,-0.05144345,0.09893746,0.15592195,0.049871545,-0.10714834,-0.25628772,-0.072747506,0.14594926,-0.004970789,-0.009041499,0.90328336,-0.0760028,-0.039544698,-0.00056780415,-0.39890873,-0.03413796,-0.402243,-0.169515,-0.07302966,-0.11672009,0.02791389,0.31207582,-0.1223817,-0.039114624,0.13810587,-0.105244905,0.5905159,0.12247083,0.073435426,0.040660467,-0.11785923,0.5773869,0.21383628,-0.07297616,-0.053911075,0.5317404,-0.0151240975,0.093570955,-0.698343,0.34797207,0.16448157,-0.25218472,-0.050529003,-0.13737172,-0.06462058,-0.057725817,-0.0146917375,0.114497006,-0.12405784,-0.096898064,0.14387542,0.075936794,-0.16849369,-0.13688327,0.423591,0.013261392,-0.38192087,-0.10119738,0.19894952,-0.060297593,-0.40268555,-0.06456382,-2.0026417,0.08205001,-0.011165197,-0.04043979,-0.19532016,0.2772232,-0.051638085,-0.24645357,-0.115062006,-0.0138726905,-0.19622622,-0.35977727,0.06276405,-0.052472066
-0.043197528,0.004077331,0.08234385,-0.066892296,-0.07794268,0.046648372,0.09219194,0.008679894,0.024666488,0.106559664,-0.12802978,0.09284667,-0.06623799,-0.10776273,0.02495372,-0.08280467,0.107715614,-0.041438013,0.022239782,0.05543418,-0.15057042,1.0946563,0.0312093,-0.011748733,-0.071708985,-0.08393526,0.08926001,-0.19500998,-0.056206845,-0.028034741,-0.13781157,0.052326165,0.87196726,-0.12695935,-0.06426802,-0.11071493,0.02258399,0.10320719,-0.12524664,0.00635711,0.024785588,-0.015434244,0.09065282,-0.076428495,0.15118396,-0.042517073,-0.0815905,0.020604583,-0.11477838,-0.05767806,0.02616786,-0.060266785,0.010022116,0.081686944,-0.04072931,-0.12114605,-0.021085165,0.028969372,-0.097660825,0.031168714,-0.010124988,0.01856649,0.041176785,-0.028644674,-0.08464388,-0.006883114,-0.0161839,-0.0045273886,-0.030885573,0.066887684,-0.0015359451,0.015146625,0.076388314,0.23177427,-0.040449016,-0.0342605,-0.05525066,-0.11073611,0.039611835,-0.108688764,-0.11461937,0.09370932,0.09480663,0.04916932,0.014370276,-0.104797296,-0.0024435837,-0.0578628,-0.04471132,0.083620824,0.0016842694,-0.102089815,0.15058984,0.003373553,-0.051614903,-0.6038025,0.0307475,0.02456892,0.032856453,-0.008919581,0.034012023,-0.09493837,-0.026277618,-0.1540169,-0.5486076,-0.0025059527,-0.117561296,-0.07610115,0.011909907,-0.08974787,0.26760736,0.08954054,0.035675745,0.07456483,0.07542917,-0.06603902,0.0090685105,-0.03605815,-0.10434237,-0.042100042,0.17903745,0.013318434,0.04130977,0.0022162895,0.010446156,0.80259097,0.110463105,-0.0070880847
-0.028461203,0.012491636,-0.08829656,0.028415041,-0.017493932,0.0012020036,-0.55567056,-0.09506035,-0.04454104,0.011284552,-0.17598118,0.002270803,-0.068812355,0.044942237,0.55700946,-0.003830719,0.096050985,-0.04401354,-0.16697316,0.04834226,-0.2181979,0.26260787,0.17779185,0.062154222,-0.0065531135,0.0065729436,0.04218216,0.17075957,-0.58400184,-0.10118556,0.114757136,-0.098986104,0.7924146,-0.069760345,-0.83753014,0.10806343,-0.029046163,0.055363104,-0.8510538,0.35246265,0.3920236,-0.09235739,0.11906394,0.5374457,0.8599344,0.4174997,-0.05725384,-0.031013772,0.0025106564,-0.12842564,-0.23490149,-0.015091151,-0.02459666,-0.03953075,-0.34888834,0.11740351,-0.23215969,-0.5544917,-0.28672108,-0.5089555,0.014164669,0.080510296,0.7026352,0.013525803,-0.35084653,-0.0024779441,0.09261845,0.0060513294,-0.12386124,0.069141455,0.24773966,0.07032841,0.09658295,0.14987263,-0.06481161,0.059005287,-1.3375887,0.10758704,0.034338422,-0.08531865,0.117004625,-0.11440574,-0.059533276,0.35466686,0.79345083,0.05479074,-0.040467136,-0.1221952,-0.08105145,-0.04864134,0.02647629,-0.25347093,0.14915703,-0.076516904,0.0701265,-0.4015776,0.054084778,-0.43396974,0.003556662,-0.21534604,0.07438215,0.08924568,0.021825662,0.24859045,0.6509948,-0.32395923,0.80980915,0.11051063,-0.34950826,-0.057285424,0.25330532,0.031212894,0.29816362,-0.087392755,-1.7868289,-0.012204528,0.013237786,-0.2944681,0.6092784,0.32660893,0.3851634,0.14287117,-0.0033902181,0.066968754,-0.20749874,1.0416985,0.10161057,0.07988757
-0.039618492,-0.07593916,-0.11246306,-0.25883138,-0.015193194,0.001263606,0.27731788,-0.08403686,0.01808872,-0.12621962,0.21540825,0.06906406,0.037100602,-0.03420217,0.049884755,0.093388066,-0.0003968457,0.01554676,-0.05766564,-0.039982397,0.03636859,0.11255313,0.12655267,-0.08152002,-0.09346795,-0.05095145,-0.013685123,-0.14130867,0.079373166,0.03618618,-0.114182815,-0.067942515,0.17768206,-0.41131914,-0.021932257,-0.05261099,0.080035605,-0.09094943,-0.3773314,0.021691063,-0.23984188,0.034702104,-0.20608322,0.17481318,-1.042505,-0.12828124,-0.056734484,-0.08506068,0.023245106,-0.051169403,-0.38636371,0.0051808935,0.2485645,-0.12507553,0.12539034,0.09385005,0.101586536,-0.15767966,-0.072280206,0.0026633954,0.004525854,-0.06854588,-0.22097811,0.09957356,0.057859782,0.0008926011,0.04999211,-0.10852912,0.29460248,0.04995474,0.099959284,-0.008320719,-0.07678146,-0.09669557,-0.0038441813,-0.21340135,-0.30791003,-0.06303501,-0.39422888,-0.4195814,-0.018226186,-0.07022034,-0.05045165,-0.17605034,-0.007978528,0.009061483,-0.043117713,-0.5269946,0.0687624,-0.09513117,0.43519327,-0.486086,0.40505737,0.056491114,0.0609305,-0.068844415,0.09963008,-0.09616024,0.07397459,0.09678729,0.38631165,-0.11371657,0.019421007,0.17638645,-0.30000442,0.0055687204,-0.8853139,0.07312372,0.28399155,-0.0072158603,-0.16612075,0.059072122,-0.73764443,-0.09287652,0.07462582,-0.1141376,0.0053223525,0.39077368,-1.0196021,-0.099138774,-1.1181949,0.06471809,0.045540724,-0.05353674,0.52964187,-0.3239248,-0.019646598,-0.13193154
-0.067545585,-0.0865074,-0.0979123,0.35056847,0.031869758,-0.08742182,0.5859722,0.11022193,0.089097865,-0.014995988,0.66423905,-0.12168521,0.11051552,0.053763367,0.11991489,-0.13593242,-0.074207366,-0.1216686,0.028208463,0.04323514,-0.14343788,-0.008006695,0.006527454,-0.062421266,0.04687503,0.021329382,-0.06074414,-0.09344512,-0.18004425,0.09154381,0.04431271,0.0076722,-0.20609929,0.071595944,0.5429025,-0.06396535,-0.11385725,-0.003805745,0.11093763,0.03510792,0.25725958,0.03407022,0.49329963,-0.1366529,0.24244718,0.025132895,0.08530484,0.04535364,-0.13873531,-0.08480734,0.40989935,-0.0364812,-0.20702948,0.10240415,-0.1659132,0.06483827,0.06024411,-0.481798,0.39360112,-0.043811087,-0.0046213213,0.058596697,0.05106948,-0.12503332,-0.03022749,0.0023824067,0.033468947,-0.10339691,-1.0085058,-0.11580303,0.040023495,0.04032847,0.076895855,0.3983293,0.019747017,0.12305946,0.47902122,-0.10862737,0.74354905,0.3283701,-0.09376793,-0.10442046,-0.07650577,-0.07184728,-0.013568224,0.085558265,0.0039429776,0.6752932,-0.050112855,0.021269294,-0.11438886,0.42232582,0.13135548,-0.07487552,-0.10090802,0.30837834,0.068856664,0.28362018,-0.036896277,0.10529956,0.13349514,-0.022801924,-0.015081368,-0.2276244,0.23804477,0.01114379,-0.16908929,0.080413125,-0.106462866,-0.058192592,0.5840008,0.022671154,0.38141513,-0.09815416,0.02235057,0.048848756,-0.00086288917,0.17922343,0.016389903,-0.26866764,0.6191472,0.12533128,-0.020691413,-0.08282256,0.18125117,0.18610124,0.03182683,-0.013529634
0.031865492,0.010175693,-0.14031895,0.92193764,0.0029555054,-0.24630886,-0.2336506,-0.040838927,0.069665626,0.05391874,0.25976324,-0.052054763,0.10972598,-0.051526,-0.2658292,0.00914825,0.012176361,-0.083116144,-0.2144754,-0.04032511,-0.2737539,0.14916752,0.8689967,0.41277158,0.012825087,0.023324165,-0.10516315,0.1344651,-0.05260226,-0.0011320518,0.010922032,-0.10590486,0.5249894,-0.6148487,-0.3091133,0.057924103,-0.10877105,-0.100630365,-1.336554,0.14387551,0.18828905,0.023613924,0.3460552,-0.113768294,0.25597337,0.13511159,-0.022962539,-0.11861985,-0.0065556196,-0.0076776682,0.20633847,0.07920982,0.3961261,-0.12167278,-0.5795916,0.07608942,0.570197,0.06587005,0.17725572,0.10057327,-0.002230561,0.010567216,-0.11056101,-0.011760894,0.36119765,-0.0013971612,-0.7123734,0.023758229,0.1951138,0.2975986,-0.01274593,-0.015917866,-0.13433084,0.56899506,-0.1360901,0.049498927,-0.11287364,-0.08983716,-0.14696273,-0.0065646796,-0.13302436,-0.0420057,0.060363438,-0.07965923,-0.036816176,-0.07213865,0.013951652,0.2210202,-0.015097993,-0.021673936,0.16483541,0.22182518,-0.12696545,-0.06401036,-0.072884455,0.34303626,-0.04636305,0.297744,0.05602779,0.30632293,-0.3481071,-0.08101308,0.73653764,-0.07054634,-0.029829448,-0.02150463,0.61884195,-0.046400864,0.26441967,0.064023666,-0.0006111962,-0.06115489,0.13533822,-0.09211828,0.20002575,-0.09622219,0.0024273042,0.19316316,0.05296672,0.020010272,-0.18057497,0.05907468,0.10072312,0.028149737,0.211867,-0.15855923,-0.11464654,-0.07358905
-0.019820025,0.0058763986,-0.07662943,-0.09997182,0.031618923,-0.0884959,0.1462044,0.11079364,0.053524252,0.02873844,0.012894328,0.07896364,-0.005698759,-0.052862335,-0.0127632115,-0.04329239,0.011275261,0.0011057502,0.008827865,-0.047246285,-0.4738848,-0.47974604,0.04152015,0.017127337,-0.039742943,-0.09492746,0.037100326,0.24437147,0.03486979,-0.103965424,0.013399983,0.0040191375,-0.06605109,-0.19735773,-0.32306018,0.102462545,0.018834244,-0.07951131,-0.18243696,0.046702903,0.032844823,0.015493437,0.1760167,-0.08299918,-0.06407304,0.14662714,0.10178524,0.075960286,-0.12166544,-0.045032147,-0.039585736,0.0068153157,-0.06569548,-0.119473234,-0.13035862,0.052169543,0.017778913,-0.231613,-0.17167604,0.030382393,-0.009441374,-0.100102946,0.061469242,0.06233678,-0.023241973,0.0056829853,0.03699785,0.03312828,0.14846355,-0.014513139,-0.2130416,-0.066765405,-0.11194689,0.05573251,-0.07212455,-0.16369532,-0.26545352,-0.075039536,-0.16128108,-0.08548751,0.09854022,-0.08385862,-0.08304062,0.39994243,0.055451635,-0.1276087,-0.051056948,0.44331706,-0.086520895,-0.024912518,0.09016047,0.049952365,-0.05969732,0.0537133,0.025229907,0.18867391,0.035457958,-0.08022745,0.016955176,0.3001595,0.059569914,0.11605388,-0.1026719,-0.19100322,0.0018062071,0.0092810895,-0.44507217,0.0031364164,0.12927416,0.11018134,-0.40022,-0.011989004,-0.7034477,0.085452035,0.019575102,-0.11910636,-0.009833281,-0.08299151,0.12845714,0.15995196,0.016999137,-0.109858446,0.0011743531,-0.00931815,0.0848735,0.10441964,-0.11050464,0.076865494
-0.060185757,-0.20950304,0.07104571,0.10351786,0.022521988,0.3605954,-0.50787586,-0.07978255,-0.07258493,-0.14560294,0.15419699,-0.0063536074,-0.05479263,-0.027631648,-0.5956355,-0.101619594,0.04933899,0.022728676,-0.0992068,0.099109806,-0.2669663,-0.09217041,-0.017213715,0.047809165,-0.110609695,0.049756,-0.013280572,0.24262668,-0.76450104,-0.11197167,-0.07794153,-0.08809724,0.45649114,0.42416665,0.10707619,0.0888081,-0.099538065,0.020889442,-0.0527885,0.009012016,0.096053325,0.04930211,0.29343125,0.2231106,0.1276928,0.26462644,0.022130733,0.017059075,-0.03672314,-0.049125496,0.3063262,-0.11579805,-0.61707807,0.0052741827,0.5046688,-0.012526656,0.053629268,-0.23541436,0.18431659,0.068374224,-0.0053226263,0.11615097,0.18558975,-0.07702256,-0.10927446,0.0006422814,0.09154592,0.040907666,-0.4597952,-0.014267411,-0.122196645,0.056228574,-0.04780315,0.1721004,-0.063166074,-0.32934004,-0.3465487,0.0031196268,-0.08025523,0.5931111,0.06906915,0.11707626,-0.105653636,-0.30056682,-0.008615256,-0.12323872,-0.08835572,-0.05547601,0.04571342,0.070065685,0.9948548,0.020286879,0.50860786,-0.18700139,0.08918653,0.19094159,-0.11578598,0.056179352,-0.026864313,-0.041986536,-0.18462074,-0.023304906,-0.13730602,0.19861814,-0.31722602,-0.02088218,0.09686111,-0.09546613,-0.0554228,0.08684817,0.13415828,-0.13373896,-0.020335136,-0.0174467,0.42724857,0.03866115,0.003179553,-0.5546542,0.6363667,-0.13508151,0.31252444,0.087460555,0.036549453,-0.121190555,0.013962026,0.34093454,0.01045398,-0.0301295
-0.0018458964,0.48183402,-0.04370488,-0.35076112,0.06199244,0.0055797826,0.4039598,-0.059724726,-0.10808601,0.07205062,-0.078339554,-0.079993315,-0.09238018,-0.014834567,0.030680573,0.0749453,-0.043231178,0.039254192,0.021516422,-0.07543924,0.11598031,-0.14655982,0.370329,-0.038892187,0.07342004,-0.00919399,-0.08371761,-0.17536882,1.337843,0.047621682,0.05518198,-0.014820904,0.10865505,-0.39709768,-0.35704547,-0.119511604,0.047731813,0.018562792,-0.301242,0.18553397,-0.22027254,0.03664398,-0.15059766,-0.044159926,-0.14038758,-0.8385801,-0.049062144,0.024251763,0.030112892,0.0014535763,-0.14392017,0.008599415,-0.20624632,0.015785761,0.45309258,-0.0048637493,-0.10205006,0.088720456,-0.23278339,0.044242084,0.0036146357,-0.017963374,0.38174093,-0.0066735065,-0.19095708,-0.0012907231,-0.0833773,-0.06660658,-0.6614083,-0.09642958,0.128447,-0.025172913,-0.09544159,-0.25574955,0.10865003,-0.31002465,-0.23563632,0.07249021,0.213074,0.17657475,-0.015654832,0.049385305,0.0114779165,-0.45927882,-0.035561554,0.00024610868,-0.027097613,-0.45951158,-0.04546626,0.006644515,-0.008118407,0.02122377,-0.035611045,0.28759012,0.110216364,0.06537555,-0.023123877,0.12302971,-0.10810132,-0.20248806,-0.0781271,0.012792283,0.15932679,-0.0039071026,0.009531841,0.036705073,-0.1820553,0.030595783,-0.34915218,0.09340866,0.35442165,-0.055145394,-0.529213,0.08496794,-0.44930434,0.059773006,0.0002006038,-0.11340413,-0.29677632,-0.23681952,-0.15831654,0.008747966,0.043044675,-0.0228067,0.22993775,-0.13848472,-0.11245868,-0.09239401
