0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.00037530233,-0.0016813832,-0.00085481425,-0.00055574696,0.000425517,-0.0006604694,4.821866e-05,-0.00015703216,-0.00034869637,-0.0003818128,-0.00035942887,-0.00048645606,-0.0002680118,-0.0007163369,-0.00061827,0.001139564,0.0010559856,0.0015277447,0.00046242296,0.000570006,0.0016935891,0.0014725528,0.0011214274,0.00093373115,0.00022433768,0.0008202676,0.0002718518,-0.00016217906,-0.00052263786,-0.00078971527,-0.0017306332,-0.0021116366,-0.0022459838,-0.002239411,-0.0021507058,-0.0045536915,-0.0039099883,-0.0032272954,-0.0025732047,-0.0019750479,-0.0034171448,-0.0019837366,-0.0009985305,-0.00035339192,5.051808e-05,0.00026906235,0.0007183462,0.0006834747,0.00042672385,8.4014e-05,-0.0006217774,-0.0018431856,-0.0028759236,-0.003705706,-0.004355916,-0.0089710355,-0.009938128,-0.010592847,-0.01111118,-0.011567494,-0.022847975,-0.02554735,-0.027876321,-0.029921373,-0.031647857,-0.06655919,-0.070931084,-0.071871474,-0.070409924,-0.067224845,-0.122251436,-0.0999218,-0.07657007,-0.05422404,-0.03393565,-0.01943741,0.03276049,0.0660702,0.08662734,0.09769358,0.19398491,0.1816254,0.1551392,0.1250197,0.09517613,0.09710132,0.018173594
-0.0006077221,5.8012913e-05,-1.2441005e-05,6.7577785e-05,0.0002750036,0.00022058618,0.00023012195,0.0005131402,0.0003995309,0.00054033275,0.0002841716,0.00046337722,0.00029601544,0.00026402823,0.00024028818,0.001439107,0.000743134,0.000490125,0.0007999244,0.00066014833,0.0015668577,0.0015442929,0.0013944112,0.0012727465,0.0012470235,0.0021738831,0.0019084889,0.0016715509,0.0015092011,0.0014066433,0.002810955,0.002416369,0.0020821628,0.0017951637,0.0015488137,0.0023141576,0.0017038797,0.0012133054,0.00082294084,0.0005129775,4.870078e-05,-0.0005646855,-0.0009994819,-0.0013239839,-0.0015847096,-0.00457514,-0.0052473545,-0.005751798,-0.0061497586,-0.0064824177,-0.014230619,-0.014933349,-0.015413724,-0.015752556,-0.015977377,-0.032742098,-0.032465186,-0.031975627,-0.031333912,-0.030585945,-0.058651127,-0.05484491,-0.05133345,-0.0481142,-0.045161873,-0.08157785,-0.0726969,-0.06544419,-0.05948894,-0.054576986,-0.0961647,-0.08459418,-0.07528658,-0.06782105,-0.061646912,-0.10728168,-0.092807904,-0.080236025,-0.069819584,-0.06110044,-0.09813827,-0.07791508,-0.06115641,-0.048126306,-0.03776427,-0.048809033,-0.029243715
4.62654e-05,-0.00069241633,-0.00055925077,8.525548e-05,0.00014127005,-0.00026402052,-0.00050837523,-0.0006437806,-0.00012600483,-0.0016559635,-0.0001491324,-0.00043064935,-0.0002890159,-0.0004529171,0.00025935896,0.00043707766,0.00038637005,-6.389571e-05,-0.00027703104,-0.000688044,-0.0013983705,-0.0008251559,-0.0007476533,-0.00034885874,-0.0008714597,0.00042394924,0.00092874677,0.0012641982,0.0013650581,0.0014187341,0.0027110537,0.0028420996,0.0028324001,0.0027490181,0.0026290817,0.004667158,0.0040575326,0.0034727887,0.0029268041,0.0024333661,0.0032045983,0.0017947999,0.00075610745,-1.1194919e-05,-0.0005888092,-0.0039666602,-0.005239663,-0.0059526414,-0.006337611,-0.006549602,-0.013453734,-0.013733973,-0.013987157,-0.0142698465,-0.014600504,-0.030440899,-0.031797115,-0.0330128,-0.03391496,-0.034456138,-0.07132022,-0.06837885,-0.064135365,-0.058887012,-0.05305409,-0.090925455,-0.06451817,-0.041822676,-0.02256182,-0.006378218,0.025409468,0.059594933,0.07968946,0.09024655,0.09444392,0.18694001,0.16383404,0.13968074,0.11558567,0.09330861,0.12569056,0.06475055,0.027505612,0.002130136,-0.014726009,-0.065118216,-0.079325154
0.0592359,0.014139021,-0.1289251,0.045053765,0.011248883,-0.11547677,-0.08320286,-0.02154537,0.08932883,-0.13461526,0.1754022,0.12264237,-0.05350127,-0.09783973,-0.04040958,-0.15313523,0.018412862,0.12814182,-0.06896678,-0.037234135,-0.1410938,-0.0591991,0.16297068,0.14168887,0.10661246,0.07988886,-0.07558669,-0.11720091,-0.06514491,0.1239643,0.11250859,0.057038948,-0.026459659,0.11062047,-0.11935049,-0.11188882,-0.16129176,0.13021813,0.03818898,-0.09972766,-0.13722536,-0.14416432,0.0108258445,-0.046916798,-0.08571704,-0.17094828,0.124254264,-0.15081842,-0.07426111,-0.15064459,0.024005525,-0.06874167,-0.14395499,0.083177894,-0.16285226,0.021640249,0.12831223,0.037602518,-0.1153391,0.07851353,-0.026352791,-0.08247319,-0.0008884981,-0.005093124,0.13358532,-0.16088992,0.13437413,0.0060374807,0.08353264,-0.08828656,0.088525444,-0.022094851,0.007908688,-0.14231132,0.066115394,-0.009523669,-0.09189498,-0.11979686,-0.06372904,-0.11851212,-0.120635025,-0.13089284,-0.04873393,-0.12201462,-0.01041211,0.11769738,0.13609394
-0.0031209926,-0.0007857621,-0.0002786263,0.00024572512,-0.00023376971,0.0004999266,0.00024831592,0.0002449738,0.0005364673,0.00029004854,0.000885584,0.0002702879,0.00040793896,0.00026394054,0.0004588761,0.00039051502,-0.00025403706,-0.0012418448,-0.00038942954,-0.0009520302,-0.001337892,-0.0012135387,-0.001272056,-0.0012028327,-0.0011495993,-0.0013833997,-0.0007953388,-0.00036940986,-2.7176255e-05,0.00028490086,0.0021518096,0.0025482299,0.0027361684,0.0027952816,0.002778488,0.0047088037,0.004357986,0.003964378,0.0035826166,0.003243153,0.0043776063,0.0035033035,0.0028994458,0.002536949,0.0023625572,0.005471562,0.0058473744,0.0063399896,0.0068005603,0.0071699065,0.016514713,0.016846245,0.016763467,0.016414762,0.015895808,0.030802468,0.028181478,0.025649697,0.023261279,0.021031294,0.03623047,0.029179206,0.022918373,0.017167006,0.0118189445,0.01044224,-0.007792074,-0.023118427,-0.03599194,-0.046552062,-0.115363576,-0.13470158,-0.14276318,-0.14311685,-0.13815284,-0.24536464,-0.19716136,-0.14848872,-0.10355132,-0.06414197,-0.028436493,0.05707232,0.10679059,0.13349994,0.14437045,0.27521777,0.2366567
0.08944108,-0.103300154,-0.14897962,-0.021977387,-0.13401273,0.089147136,0.055715784,-0.1246639,0.075450264,0.108354814,0.0813939,0.07571222,-0.056404185,-0.16447188,0.065584645,-0.10791152,0.08356921,0.10909291,-0.05801845,0.0057756053,0.03174835,0.1036183,-0.17692405,0.087436825,0.15491326,0.11405398,-0.039163403,0.08513785,0.016093723,-0.1477013,-0.10481394,0.015753178,0.115804896,0.14289518,-0.06781049,0.12920392,-0.08693301,-0.030889569,0.032376323,0.13006549,0.04264412,0.07453147,-0.062275603,0.056323044,0.017828578,0.012403304,0.034295,0.09369347,-0.119121216,0.13565314,0.10798159,-0.107284725,-0.032208063,0.064425826,-0.042449035,-0.14638644,0.13116114,-0.1676375,-0.13830468,-0.0040134233,-0.15516445,0.04231145,-0.07178163,0.040076174,0.0472116,0.10053482,-0.11799623,0.027111698,0.07118687,0.15538482,-0.10635912,0.076702885,0.07661256,0.0651159,-0.0922159,0.020116972,0.12329153,0.09975564,0.10648732,-0.15348256,0.030822854,-0.04514847,0.040136103,0.048588727,0.018756509,0.09178595,-0.1009318
-0.0023505248,-0.0037974224,-0.0079058,-0.0012722122,-0.008869001,-0.0025126454,-0.024429131,-0.014698414,-0.019392706,-0.023937073,-0.03319903,-0.020890672,-0.020727547,-0.016482385,-0.030648928,-0.028595537,-0.0366668,-0.030938618,-0.026135704,-0.02610143,-0.014420908,-0.023870543,-0.021120688,-0.0032596376,-0.018634714,0.0066605755,0.01717383,0.010440243,-0.0004943831,0.009648113,0.00624638,-0.0011534261,-0.005440285,-0.007562164,-0.008176114,-0.0022914794,-0.0004198449,0.0039285272,0.0081454,0.0111463955,0.022354027,0.02007786,0.017775081,0.015809236,0.014534842,0.02393676,0.02592738,0.028426906,0.030512888,0.031875007,0.011420888,0.012821269,0.0121982,0.011115135,0.01071541,0.005999806,-0.00059956376,-0.0059123333,-0.009561766,-0.012790589,-0.049206212,-0.054472774,-0.055844247,-0.053692255,-0.049950477,-0.10694685,-0.08509235,-0.063600995,-0.043709964,-0.027039675,-0.001042825,0.033196107,0.05157267,0.06042986,0.06251909,0.15862414,0.13746856,0.11271915,0.08765911,0.0648223,0.10095851,0.056038298,0.025549306,0.007043177,0.0017907196,0.0070247296,-0.02283918
-0.04629751,0.15719187,0.084495425,0.06676337,0.15928741,0.086713664,-0.15191193,-0.14192472,0.121730305,-0.09215444,0.014351428,-0.15389267,-0.1315187,0.0992745,0.15531339,0.034658466,0.12127739,-0.07527979,-0.07771612,0.1070372,0.030685427,0.0703545,-0.027036633,-0.062118683,-0.097215995,-0.027259126,0.10798534,-0.029076347,0.019910984,0.095153846,-0.010773383,-0.10052855,-0.111661635,0.13741916,-0.055731583,0.16682862,-0.0875377,0.08593857,-0.09295288,0.017180828,-0.116871856,0.1608214,-0.14712757,0.12720425,0.13288808,-0.1646592,-0.05926105,-0.029867295,-0.065030776,0.08101137,-0.012323192,-0.078397974,-0.15991385,0.11149285,-0.037363254,-0.050238673,-0.009327611,-0.11726385,0.04964713,-0.14158143,0.14592133,0.14119552,-0.062113985,-0.14671318,0.06715682,-0.08256621,0.07227633,0.118653,0.015514513,-0.11518899,-0.058946423,-0.0991643,0.0142653035,-0.1527368,0.099121615,0.009559795,-0.13400237,0.15754864,0.1508418,-0.108034536,0.15069142,0.14019558,0.06296004,-0.021639638,-0.017903797,0.1445305,-0.050653495
-0.0014327114,-0.00057978806,-0.00018296004,-0.00032263124,-0.0002631771,-0.00018678312,0.00024004659,-0.00014397672,0.0007019198,-0.00026370276,-0.00020847285,-0.00026638448,0.0005392928,0.0003546571,0.0012482281,0.00032356146,0.00014838963,-0.0005862091,0.0009782589,4.132773e-05,-1.4100853e-05,-0.00015315459,-0.0004629375,-0.0005164327,-0.00041424425,-0.0009720666,-0.0008569851,-0.0006338666,-0.00040529884,-0.00019972131,0.00031669624,0.00076425984,0.0010398197,0.0011795725,0.0012227931,0.0021734764,0.0019250712,0.0016515411,0.0014169563,0.0012417906,0.0019063097,0.001763971,0.0017995756,0.0019123341,0.0020442386,0.0046945503,0.0050045457,0.0051773028,0.005241797,0.0052164844,0.010863056,0.0096577555,0.008165697,0.006530313,0.004808994,0.0049930667,-0.0025291236,-0.009226152,-0.015124664,-0.020258699,-0.05250547,-0.065882765,-0.07480341,-0.080292396,-0.08318785,-0.16740806,-0.15975451,-0.14688209,-0.13137203,-0.11498136,-0.17923407,-0.1217027,-0.0757269,-0.039482262,-0.011585233,0.039060157,0.07976608,0.09755292,0.102291755,0.099242724,0.17339543,0.13156582,0.0956968,0.06627727,0.04307121,0.033490233,-0.0029803985
0.0007925623,0.0010253107,0.00052084995,0.00033673513,0.0005932837,0.00040646654,0.0002692095,-4.3292857e-05,-0.00030368735,-0.0004725842,6.243683e-05,-0.00017736758,-9.924326e-05,-0.00029082998,-0.0002138911,-0.00060077605,-0.0008425149,-0.0015568311,-0.0021632751,-0.0020401513,-0.004456153,-0.0044506853,-0.004281606,-0.0038348187,-0.0035907063,-0.0046739234,-0.0019408786,0.00080035295,0.0033325553,0.005617081,0.017317476,0.023681728,0.028403098,0.031816304,0.034208283,0.072204106,0.074420504,0.07416437,0.07250884,0.070092596,0.13183054,0.119956985,0.1087487,0.09862135,0.08964224,0.15689841,0.13232756,0.11319779,0.098067425,0.085937686,0.14451486,0.11740739,0.098111145,0.083872445,0.07304815,0.12344854,0.1009431,0.08503854,0.07321515,0.06398074,0.108621255,0.08653882,0.069563046,0.056207005,0.045359295,0.06630127,0.040584058,0.02192124,0.008638601,-0.0009199298,-0.018700276,-0.032234892,-0.038683772,-0.040607512,-0.04013806,-0.07056096,-0.06186222,-0.053240206,-0.045318276,-0.03860887,-0.05756119,-0.04520948,-0.03673163,-0.030692162,-0.026458673,-0.04242646,-0.03572794
0.012085437,-0.1545328,0.048877306,-0.03852449,0.04885568,0.027947748,0.023260279,-0.12029012,0.023092583,-0.098338634,0.058839824,-0.05284616,0.10336241,-0.046622097,-0.09401292,0.016112445,-0.11872173,0.064947106,0.03263851,0.11076526,0.09354594,-0.091950476,-0.08040482,0.117141664,0.11392678,-0.08454364,0.008440158,0.04921966,0.09673292,0.03849996,0.032196973,-0.09745715,0.029022384,0.06867598,-0.035822302,-0.0108586615,0.1255006,-0.03274059,0.07589347,0.15956385,0.17472044,0.109806485,-0.027445517,-0.10662394,0.14872672,0.05538616,0.04910738,-0.083955996,-0.10993289,-0.0856022,-0.0061558895,0.12141288,-0.06369109,-0.124182366,0.0911082,0.017274488,0.034283835,-0.09577369,0.16018882,-0.084711924,-0.112968914,-0.020092146,0.16671345,-0.035647675,0.04538172,-0.12406583,-0.07097026,-0.12955055,-0.1366682,-0.13808547,0.068273,0.09166156,-0.13856576,0.025826331,-0.12172195,0.118252076,-0.11639545,-0.12590306,0.048164736,0.034676347,-0.10925619,-0.08221151,0.082409024,-0.13147818,-0.0049438053,-0.16118944,0.090216964
-0.03609755,0.04797658,0.1592194,0.0717982,0.04850357,-0.14388762,0.1310736,-0.10999942,-0.0033235126,0.057695165,-0.078524195,0.010526801,0.16213419,0.083124585,0.013403153,-0.05884677,0.002306125,0.13050391,0.100412324,0.08322918,-0.16369884,-0.13827905,0.12185125,0.13037111,0.092312306,0.010341599,0.06379452,-0.009800975,0.0012754195,-0.0630488,0.15938187,-0.026953435,0.001508492,0.111575305,-0.13733953,0.12433268,-0.11695003,-0.07139211,-0.055924777,-0.056915548,0.022267869,-0.099967815,-0.033352576,0.050001275,-0.012460641,-0.07794821,0.09005726,0.08738325,-0.0074270954,-0.08275034,0.008859634,0.057872534,0.1528532,0.055376876,-0.08464803,-0.10749196,0.11002039,0.15626131,0.1417708,0.08731646,0.0682992,0.025501486,-0.15504959,0.11408278,0.1172003,0.06837606,-0.12370211,-0.07966061,0.15697452,0.01562595,-0.056868233,0.014995665,0.047124274,-0.034506768,-0.048010547,0.01974713,-0.07071678,0.094032794,-0.15641,-0.15683167,-0.14212176,0.06822114,0.05417776,0.12033148,-0.16337305,-0.1743885,-0.11031604
