0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.00085035106,-0.00025685938,-0.00031531148,-0.0003020792,-8.4367945e-05,-0.000299272,4.8232905e-05,5.5799104e-05,8.613636e-05,0.000104307466,0.00022467425,0.00012344916,-1.1704569e-06,-0.00018044976,-0.0003783998,-0.0014510868,-0.0022639502,-0.0029802655,-0.0035874797,-0.0039066235,-0.008112657,-0.008395324,-0.008198037,-0.00771156,-0.00705185,-0.012387623,-0.009100988,-0.0058999034,-0.0029395325,-0.00027738654,0.006055247,0.013135014,0.018198688,0.021666972,0.023914523,0.051327143,0.05204255,0.050096303,0.046802845,0.04290854,0.07570998,0.06076192,0.04802929,0.03764106,0.029307794,0.04117055,0.024156418,0.013685081,0.0072472347,0.0032632384,0.00089896505,-0.00301734,-0.004130025,-0.004112229,-0.0037274486,-0.0040825745,-0.0029442175,-0.0023356208,-0.002050884,-0.0019781056,-0.0024203844,-0.0037620317,-0.004649065,-0.005071299,-0.005209928,-0.009159904,-0.009583437,-0.009005331,-0.008110373,-0.0072086905,-0.011461518,-0.009096703,-0.0070794937,-0.0054948856,-0.0042988067,-0.0063251145,-0.0040577212,-0.0028142363,-0.0020706106,-0.0017182607,-0.002479936,-0.0016813084,-0.0013018384,-0.0010662123,-0.00077063835,0.00035295702,0.00067637797
-0.13524199,0.10327086,-0.031972382,0.13330565,-0.057904195,-0.020888167,0.065887146,0.016005583,0.088263296,0.16562657,0.16303459,0.1409678,0.12632419,-0.055919737,0.14196573,-0.13500068,-0.13989234,0.10285741,0.00089480524,0.15254788,-0.08457159,-0.11718692,0.040719073,0.04633469,-0.06486243,0.1176415,0.044463355,0.017107151,-0.13008676,0.02934056,0.15406977,-0.13527416,0.03726295,-0.017889118,-0.027222788,-0.012308291,-0.024013707,0.121549524,0.13246247,0.04792901,0.050355423,0.04695483,-0.15872978,0.007828543,-0.13376956,0.074703954,-0.0014448145,0.03388483,-0.097294025,0.056580912,0.020980537,0.01892617,0.06338341,0.084260985,-0.11094242,0.15880127,-0.11221277,0.02132136,-0.06936854,0.043902177,-0.05311567,-0.13008533,-0.083040185,-0.009122527,-0.15887737,0.10383385,0.10085008,0.16096896,-0.05281824,-0.014573601,-0.07614633,0.11995951,-0.09424606,0.07631496,-0.085107885,0.09136102,0.057684656,-0.15363836,-0.12656915,-0.07185386,0.025785714,0.03493651,0.08909087,-0.06402658,-0.14341319,-0.092129886,0.12479306
0.06430441,0.16141975,0.07505491,-0.058264308,0.02333728,-0.13822614,-0.051598467,-0.13154355,-0.101942435,0.03229362,0.06466068,0.13664545,-0.15669872,-0.040708125,-0.046771344,-0.106489725,-0.04923489,0.075388245,0.07565715,0.14660709,-0.10977223,0.121324606,0.16179393,0.02228932,0.0030067237,0.055885214,-0.03381532,-0.06474815,-0.12719022,-0.14465065,-0.0137177715,0.04549936,-0.08825123,-0.0043733306,-0.025559789,0.100820616,0.12792486,-0.15903579,0.051956087,0.02598468,-0.13512519,-0.0129246535,0.021806484,-0.046475366,-0.12361065,0.08839753,0.13796623,-0.017462742,-0.09765314,-0.14681768,-0.027733676,-0.16930035,0.16759637,0.059494283,-0.15616974,0.10458735,0.078008614,-0.010958689,0.047697857,-0.044422504,-0.09539523,-0.1539236,-0.09101727,-0.070068784,0.14089182,-0.11492447,0.14054747,0.006681017,0.074208654,-0.11919268,0.14581305,0.0818952,-0.07705625,0.11427395,0.15894514,-0.10075764,-0.022002053,-0.013934361,-0.04279961,0.016854672,0.056150977,0.10272502,0.08603669,0.051282056,0.04913133,-0.025595292,-0.1055087
-0.14348216,0.11241088,-0.13751882,0.13725623,-0.1148757,0.10484264,-0.07299364,-0.11113753,-0.06106906,-0.14932293,-0.017749008,0.15724725,0.07033759,0.15983723,0.083611816,0.051153228,0.018501634,0.11729344,-0.15820426,0.12360714,-0.011900602,-0.06122982,0.12279752,-0.072937824,-0.029401103,-0.07170554,0.0005398099,0.1626956,0.167687,0.10093004,-0.050431166,0.08459512,0.05360131,-0.08507337,-0.15169318,0.15275553,0.045189038,0.014201401,0.0933215,0.082992725,-0.019019103,0.007301543,-0.07794777,0.11453046,0.08445233,0.12452214,0.0034405855,0.075849414,0.15813072,0.10219182,0.09932658,-0.08185998,-0.13979289,0.031171815,-0.08152177,-0.08424371,-0.06542004,0.09076886,0.13749261,-0.13078915,-0.045987766,0.036051847,-0.15409845,-0.004535549,0.026074125,-0.11522262,-0.107557215,-0.14836302,0.03550509,-0.12070529,-0.044381708,-0.046617124,0.013005405,0.04361016,-0.11425768,-0.06735564,-0.051035695,-0.040079907,-0.0015786892,-0.046788607,-0.06378584,-0.07096103,-0.14364831,-0.064320356,-0.102183975,0.058926225,-0.06826833
-0.00032802022,0.0001984587,0.00024619763,0.0001071691,-6.744018e-06,0.00015810844,2.6067184e-05,5.7901714e-05,8.933148e-05,0.00011296838,0.00012124395,0.00017959031,0.00019319833,0.00023097657,0.00023421485,0.00026908045,0.00024898065,0.00025224488,0.00028774305,0.00016734832,0.00018436056,0.00015221315,0.00012925919,0.00012876312,0.00013524934,-0.00010791352,-9.719673e-05,-0.000108515706,-0.00013855138,-0.00018235015,-0.0004275829,-0.000669609,-0.00094433344,-0.0011834841,-0.0013693753,-0.0028366658,-0.0031791518,-0.0033183405,-0.0033265627,-0.0032620993,-0.0057528242,-0.005254812,-0.004774813,-0.004358838,-0.0040137824,-0.007739539,-0.007098857,-0.0066411514,-0.0062966403,-0.006039134,-0.011988899,-0.011161093,-0.010513337,-0.009948935,-0.009436415,-0.017875813,-0.015722055,-0.013953847,-0.012414073,-0.011084001,-0.019732032,-0.015512133,-0.012341832,-0.00982624,-0.007749991,-0.011473095,-0.0059174383,-0.0019813364,0.000981165,0.0033094068,0.010934593,0.016727284,0.02060495,0.02330604,0.025301633,0.0530141,0.056679893,0.05819567,0.058483787,0.058114424,0.11109452,0.10668589,0.10091779,0.09475821,0.088678434,0.15649217,0.13742739
0.0014567277,0.0003127041,0.00011174053,0.00013254264,0.00013612975,0.00020752782,0.00018211233,0.00017487402,0.00015734158,0.00014350172,0.00027776347,0.00027886004,0.00031428423,0.0003570819,0.00040435564,0.0010815824,0.0013115448,0.0014647722,0.0015295186,0.0015280499,0.003224674,0.0029317082,0.002533405,0.002109634,0.0017173245,0.002349418,0.0015927629,0.0012497978,0.0012026118,0.0013591044,0.0034600873,0.004830947,0.006067491,0.007035237,0.0076998193,0.015991211,0.015720457,0.01429349,0.012260543,0.009943213,0.012854466,0.0037979786,-0.0039522448,-0.010326057,-0.015472169,-0.041465774,-0.05182567,-0.057610888,-0.060404044,-0.061244186,-0.1189257,-0.112364106,-0.103221536,-0.09334746,-0.08364107,-0.13914004,-0.10939354,-0.085014075,-0.065242946,-0.04940013,-0.061362803,-0.029273005,-0.008451366,0.005089924,0.013742412,0.04285167,0.049098197,0.048825823,0.045756113,0.041544035,0.069407985,0.053052865,0.040145516,0.03019842,0.022530343,0.02818304,0.0151422825,0.0072020325,0.0021334924,-0.001054384,-0.006941538,-0.009347956,-0.010452919,-0.010695452,-0.010336243,-0.017585931,-0.014967153
0.0004759331,-0.00033472356,-0.00022197142,-0.00013919183,8.404428e-06,-9.4252544e-05,4.5717075e-05,6.0263075e-05,4.6302026e-05,4.052585e-05,-4.179332e-06,-2.7917413e-06,3.853805e-05,0.00011303988,0.00018167324,0.00022247169,0.0003280959,0.00034560414,0.00027103806,0.00034158473,0.0007495668,0.00036584685,3.1749023e-05,-0.00020864581,-0.00036144865,-0.0013858061,-0.001351373,-0.0011068278,-0.0007828298,-0.00044527667,-0.00016182991,0.00080461317,0.001536512,0.002063902,0.0024366325,0.005210451,0.0058302763,0.0061862553,0.0063797273,0.006479949,0.012928624,0.013197264,0.01333402,0.013381642,0.013375577,0.02577393,0.025820613,0.025573125,0.02514212,0.024615945,0.04617961,0.04446137,0.04231603,0.04007634,0.037899,0.067813665,0.061460722,0.05560783,0.050434493,0.045968477,0.07900297,0.06837977,0.059887692,0.053003322,0.047405597,0.07934939,0.06726966,0.05794715,0.050415523,0.044335224,0.071827345,0.05887929,0.048808675,0.04088599,0.034660228,0.05330549,0.04163434,0.033169128,0.026957734,0.02240058,0.033537623,0.025850318,0.020080628,0.015588838,0.011985876,0.013776735,0.005657381
-0.019546948,0.08980639,0.14395006,0.07745358,-0.009258086,0.013455844,0.05541526,0.031511936,-0.046313245,-0.118436985,-0.12574495,0.10408776,-0.1496837,-0.11554608,-0.05533633,-0.06650972,-0.059730496,0.12304895,0.0033307367,0.08388683,0.118212335,-0.051596664,-0.13426487,-0.0033460946,-0.043355223,-0.08112683,-0.12936023,0.1056,0.10724668,0.09607229,-0.019066297,-0.056175865,-0.09093413,-0.0065905224,0.12610126,-0.06077408,0.08841361,0.08985388,-0.06300549,0.04834023,0.05493029,-0.12472767,0.06441209,0.009319838,-0.11006502,0.13700931,0.0051394664,-0.053390704,0.06501433,0.15907907,0.07754814,0.04188665,0.11425345,0.0045092716,0.16265899,-0.120093055,-0.10902226,-0.003209923,-0.11457632,-0.05959045,0.124364845,-0.0029794078,0.055349313,0.043337345,0.1182069,-0.13426211,0.11869868,-0.07787653,-0.047838874,0.120637715,0.090456694,-0.12962866,-0.07563852,0.020547302,0.07324658,0.08680889,-0.08568979,-0.10230917,-0.13919699,-0.15930437,0.05524455,0.056636814,-0.15927264,0.09330814,0.0008917889,0.020603932,-0.02827324
-0.055820134,-0.05183178,0.13068964,-0.1374841,-0.046665918,0.07158173,0.13044569,-0.10344045,0.1457608,-0.013366755,0.12112946,0.0060344767,-0.008202776,0.16169715,-0.07905649,-0.0650573,-0.14884871,0.046947353,-0.03745743,0.052395966,-0.045236684,-0.1434889,-0.15595563,-0.03248805,-0.056974825,-0.09092336,-0.12045004,-0.13524032,0.1367068,0.09729901,0.03444834,0.026463287,0.0768344,-0.0012993045,0.032686822,-0.06532048,-0.16708483,0.15287808,0.021051576,0.14316732,-0.10861643,-0.14169787,-0.09888329,0.056470323,0.021492345,0.09594358,-0.02961664,-0.1205693,-0.094927594,0.0028786978,0.14832222,-0.043912634,0.039603684,-0.088283665,0.114423685,0.10769605,-0.105994515,0.021798428,-0.0059716087,-0.12672903,-0.030313168,0.045129057,0.03649431,-0.014369793,0.15460774,0.0993336,-0.023102213,-0.01647005,-0.036105376,-0.03508095,-0.05310499,0.051610645,0.15330291,-0.045717053,-0.03920702,-0.13577804,0.08423892,-0.0834186,-0.13712037,0.12866943,0.024306599,0.1301924,0.053426642,0.14406824,0.1401802,0.033020396,0.12705159
-0.0011400845,-5.34187e-05,-8.646416e-05,-0.00013306469,-0.00010492957,-0.0003738906,-0.00029299766,-0.00032371233,-0.00032270057,-0.00031549548,-0.00052678556,-0.00047334252,-0.0004072352,-0.0003310632,-0.00028240908,-0.0005522587,-0.00052522036,-0.00054035586,-0.0005706095,-0.0006591441,-0.0008721432,-0.0008379878,-0.00079504494,-0.00074498326,-0.0006927636,-0.0012440495,-0.0010162741,-0.00084160554,-0.0007170984,-0.00062265596,-0.0013997754,-0.001180788,-0.0010565629,-0.0009869373,-0.00095841347,-0.0012727558,-0.0012503666,-0.0012083504,-0.0011307636,-0.0010409824,-0.0015313986,-0.0010165864,-0.0005123755,-6.0374303e-05,0.0003231929,0.00088318146,0.0015620948,0.0019529058,0.0021487228,0.002231989,0.003963261,0.003992311,0.0038201618,0.0035417518,0.0032529535,0.005121859,0.0046381787,0.0040733973,0.0035375534,0.003109986,0.00443589,0.004096535,0.0036841368,0.0033137517,0.0030505103,0.0048708473,0.005099828,0.0050054193,0.0048538377,0.0046988893,0.007601184,0.007513416,0.006890309,0.0059915623,0.004961484,0.0055853855,0.0021452536,-0.0016998559,-0.005369809,-0.008725703,-0.026401835,-0.03375144,-0.038914926,-0.04206766,-0.043493472,-0.08599345,-0.08047211
-0.00016504867,0.0002370943,0.0002267398,0.00031494498,0.0002032418,0.0004435949,0.00036091162,0.00028896992,0.00029047483,0.00026904326,0.00030527517,0.00029580173,0.00024921136,0.00020887755,0.00015546373,9.167138e-05,-3.1892647e-05,-0.00012405614,-0.00021055568,-0.00028680492,-0.0008280241,-0.0007168753,-0.00057722215,-0.00042928068,-0.00028908,-0.00041484344,-0.0001568526,-1.0804833e-05,5.4150863e-05,6.69559e-05,0.00024784368,-1.8382998e-05,-0.00031154603,-0.00057602837,-0.0007866792,-0.0019343044,-0.002350747,-0.0024885377,-0.0024776068,-0.002379028,-0.0045536635,-0.003931528,-0.003428402,-0.0030512079,-0.0027792333,-0.0055482327,-0.0050578127,-0.0048894384,-0.0048372922,-0.0048390348,-0.010199568,-0.009836155,-0.009525742,-0.009169592,-0.008760595,-0.016137341,-0.014440265,-0.0131818475,-0.012295907,-0.011663142,-0.02213521,-0.021290194,-0.020662852,-0.019938266,-0.018910332,-0.033070102,-0.026255548,-0.018218191,-0.009936612,-0.0019796418,0.017570885,0.039230395,0.054580376,0.06432224,0.06965124,0.14298105,0.13513552,0.11969993,0.10172957,0.083785154,0.11902703,0.06628793,0.028217545,0.0018493182,-0.01579094,-0.060311265,-0.07639732
0.0011225686,-0.00012712323,-0.00017333517,-0.00039718085,-0.0005062046,-0.0005407513,-0.00069138367,-0.00040109133,-0.00031920124,-0.00028297596,-0.0004592522,-0.00036551803,-0.00037603386,-0.00037156555,-0.00039181727,-0.0008427568,-0.000935501,-0.00093950937,-0.0008312356,-0.0009129989,-0.0005687233,-0.0001803727,0.000144836,0.00038608257,0.0005488265,0.0012429814,0.0015405125,0.0017062633,0.0017981272,0.0018439217,0.003003347,0.00300952,0.002922069,0.002752195,0.00250698,0.0037671966,0.0025410473,0.0013686336,0.00036767518,-0.00044334252,-0.0032676896,-0.0043864255,-0.0046863323,-0.0044771964,-0.00395037,-0.006791499,-0.004428442,-0.0023683452,-0.0008798414,-3.5912642e-05,-0.00043369067,-0.001649939,-0.0042203697,-0.0073876097,-0.010596955,-0.02928764,-0.037387416,-0.042237755,-0.044313684,-0.044124298,-0.082496844,-0.06711593,-0.04947079,-0.03218743,-0.016655143,0.0017765663,0.037829652,0.058416,0.06826275,0.070953235,0.13136901,0.10984801,0.083696656,0.05953848,0.039240256,0.031581216,-0.0067362403,-0.02561435,-0.033587597,-0.035375882,-0.0673179,-0.051657725,-0.035693053,-0.023843471,-0.015642792,-0.02180716,-0.013198219
-0.10326663,-0.037873317,0.15278304,-0.0006659678,-0.0014301855,0.019315831,-0.1603844,0.059261456,-0.14100184,-0.11560085,0.09454373,-0.08881415,-0.06166178,0.060354732,-0.041623812,0.1197871,0.16704836,-0.115198694,-0.024722133,-0.019414343,0.05167064,0.021624576,-0.12648839,-0.008025357,0.041097082,-0.15733269,0.020773998,0.10357943,0.07050286,0.09679155,0.09116967,0.14998843,0.0101383105,0.13405016,-0.11897741,0.011066929,-0.037522063,0.07631879,0.14510937,-0.14591502,-0.0077804066,-0.030802632,0.016155364,-0.08848721,0.046026938,0.11811179,-0.14487405,-0.11762123,0.099290535,-0.037898283,0.021936126,-0.04442813,-0.09295961,0.114498146,0.034167096,-0.1473773,-0.075692944,-0.025534244,0.02564809,0.08137749,-0.036657993,-0.112540506,-0.1590003,-0.062201414,0.08183075,-0.15242013,0.03727414,-0.16064347,0.043992903,0.003866295,0.07114111,0.01753702,0.058395088,-0.15359807,0.102974,-0.04030593,-0.07413105,-0.054569487,-0.12217036,-0.015912173,-0.11581468,0.09989305,0.134372,-0.030702043,0.12523416,-0.1634037,0.047472574
0.014110037,-0.0025575268,-0.14157405,0.123463266,-0.0943752,-0.006845382,-0.0983513,0.1005547,0.023988467,0.13271779,0.08038057,-0.07740147,0.098010585,0.1734921,-0.09876736,-0.15961759,0.08767589,0.1278262,-0.018767089,0.057722025,-0.14363982,0.1487377,-0.12008554,-0.0045600412,0.04811644,-0.11446816,-0.16194977,0.16508168,0.15852945,-0.0044564134,-0.1261601,0.14296588,-0.056844622,-0.0027680483,-0.13713284,0.18110901,0.069818646,-0.041553862,0.101299666,0.12157643,-0.0835319,0.12534697,-0.11840952,-0.024978353,0.0878646,0.056823745,0.06781899,-0.012093519,-0.030826887,-0.028146366,-0.06017128,0.11528832,-0.029043207,-0.043149967,-0.029154494,0.04368642,-0.15390539,0.14938678,-0.1474303,0.062391825,0.14971769,0.17434208,-0.08192648,0.004241579,-0.14710087,-0.0913475,0.0003406695,-0.054846823,0.17051326,-0.15118061,0.025674725,0.16422556,-0.12820779,-0.009638851,0.131021,0.060891382,0.14288634,-0.010204128,0.060550984,0.055450372,-0.10354737,0.014712564,-0.12700704,0.004612784,-0.039097603,0.08946962,0.08214766
0.098614484,0.14003007,0.12946038,-0.032833252,0.0017009034,-0.16693369,-0.017780662,0.053243805,0.008828022,-0.13680127,-0.04633501,0.06214082,0.10665273,0.15316309,0.06494879,-0.06799856,-0.0050488114,-0.10090065,0.044534422,-0.13656345,0.04241994,-0.002616414,-0.17153302,-0.13921529,-0.039348066,-0.07036579,0.13424541,0.027347187,0.047957633,0.05978528,0.042119224,0.15400258,0.15262294,0.08823341,-0.00028966073,-0.10077416,0.02698255,0.11946512,0.0052178283,-0.08551083,-0.013086093,0.11245662,-0.0008123275,-0.108339526,0.097786225,0.045637004,-0.14046295,-0.012478603,0.14304279,0.00092006417,-0.12224161,0.024999283,0.14095838,0.06896541,-0.03354956,0.062606126,-0.15567872,-0.0320496,0.018804995,0.018089192,0.1627811,-0.109114155,0.09060524,0.02641644,-0.102452055,0.17318209,0.1513342,0.166692,-0.10469744,0.08664666,0.033631172,-0.021619055,-0.02480325,-0.07004499,0.02804757,0.14028509,0.11484748,-0.10234107,-0.13206707,0.053974666,0.027888836,-0.08568593,-0.15432729,-0.020388274,0.14421533,-0.060884003,-0.062972285
-0.00016052985,-0.0008234417,-0.0008648607,-0.00071636285,-0.00062928116,-0.00072395895,-0.00062376383,-0.00048925594,-0.00043048192,-0.00037642516,-0.00037992865,-0.0003278916,-0.00024611267,-0.00019779666,-0.0001007465,0.00028403374,0.00047532876,0.0005942197,0.0007546547,0.0007555954,0.0015398308,0.0013281656,0.0010586821,0.0007652153,0.0004937367,0.00056638225,-6.419611e-05,-0.00050692813,-0.0008172838,-0.001022837,-0.003237374,-0.003285579,-0.003120964,-0.0028887724,-0.0026432225,-0.004045039,-0.0031752656,-0.002520626,-0.002035735,-0.0017047467,-0.0030869371,-0.00257925,-0.0025067707,-0.00256297,-0.0026672615,-0.0065603442,-0.0072926,-0.007794586,-0.007996474,-0.008014825,-0.015435762,-0.014494981,-0.013315647,-0.012165898,-0.011088798,-0.018528283,-0.016549386,-0.015237332,-0.014618678,-0.014507915,-0.02927251,-0.030376004,-0.030692352,-0.030140556,-0.028665593,-0.049964353,-0.03976413,-0.028291382,-0.016970644,-0.006678708,0.0119331665,0.0364114,0.051599726,0.05991932,0.063408084,0.12250929,0.1101678,0.09248092,0.07467705,0.05831661,0.07410485,0.033894155,0.007580548,-0.009046763,-0.019220117,-0.05449545,-0.058199387
-0.0009859764,0.00045438606,0.00014902565,0.00024248713,0.00012761758,0.00028401756,0.000106232874,0.0001320292,0.00014989682,0.00019188246,0.0007005047,0.0017427284,0.0032257095,0.005027782,0.0069522634,0.019627279,0.026188552,0.031168059,0.034605566,0.036589235,0.07542808,0.074293055,0.07029531,0.06506312,0.059482947,0.103439584,0.08477934,0.0698163,0.058105424,0.048985835,0.07787291,0.06000898,0.04865854,0.041069336,0.035776276,0.059947014,0.050836954,0.044499237,0.039619807,0.035662644,0.061077006,0.05130825,0.043302566,0.036815282,0.031508293,0.04994699,0.0378927,0.029000731,0.022315176,0.017200787,0.02271128,0.012801627,0.0064177443,0.00214746,-0.0007422532,-0.007009116,-0.010610955,-0.012015788,-0.012292078,-0.01194088,-0.02159686,-0.018793426,-0.016205741,-0.014056801,-0.012397073,-0.021452708,-0.018050628,-0.015886476,-0.014394966,-0.013258972,-0.025352797,-0.021935424,-0.01905016,-0.01637129,-0.013915039,-0.022683224,-0.015324002,-0.010003648,-0.0061644935,-0.0034854212,-0.0029009907,0.0011678268,0.0025621168,0.0027151145,0.002290033,0.0019770083,-0.00013388743
9.7372904e-05,-7.3403135e-07,-0.0001675428,-8.155501e-05,-9.863251e-05,-0.00012114842,-4.656273e-05,3.7369267e-05,8.568501e-05,0.000108110245,0.00018013865,0.00027745805,0.0003696297,0.00047908226,0.0005788532,0.0013157381,0.0016126846,0.0018506513,0.0020776892,0.0020499642,0.0043457225,0.0044633886,0.00442201,0.004289548,0.0041010557,0.007381476,0.00636488,0.005381005,0.004468888,0.0036362396,0.005032427,0.0026135773,0.00085176004,-0.00042550493,-0.0013112627,-0.004524373,-0.005091289,-0.0045388634,-0.0033879864,-0.0019246906,0.00034698128,0.0068598427,0.012306283,0.016567351,0.019736206,0.044536497,0.04829393,0.048051354,0.045529123,0.041811444,0.07024937,0.053356018,0.037966248,0.02502926,0.014549107,0.0064620147,-0.013902007,-0.02571353,-0.03194853,-0.034680363,-0.06872227,-0.06327855,-0.05502675,-0.046620246,-0.038895573,-0.057531074,-0.03875823,-0.025795285,-0.016907617,-0.010829956,-0.0092936745,-0.0022832314,0.0009998991,0.002489377,0.0030508977,0.007890194,0.005992599,0.004965232,0.004211112,0.0036752964,0.0075934283,0.0055999905,0.0045762234,0.003943245,0.0035604045,0.0068042446,0.0054661212
-0.105058216,-0.14860941,-0.048694186,0.13386741,-0.10440965,0.1326063,0.1587848,0.054839447,0.16627869,0.06755667,0.0530236,-0.11841714,0.070500985,-0.04038006,-0.0835647,-0.13732822,0.09703607,0.049991034,-0.00074771565,0.06621414,-0.09528498,0.08293096,0.15788437,-0.028489998,-0.16594987,-0.13952526,0.13401288,0.10181246,-0.09882647,0.06738652,0.053468525,0.083305635,-0.05751783,-0.084724165,-0.021833466,-0.04820263,0.038265947,0.14607072,0.13632213,0.04534676,-0.12570657,0.1363298,0.09402629,-0.03587781,0.0958478,0.13460323,0.10614417,-0.15398733,-0.15496024,0.032647233,-0.07656571,0.012639229,-0.13709228,0.06168695,-0.026380152,0.019008344,-0.11897144,-0.050099995,0.12910326,0.14389491,0.13472162,0.06032437,-0.13073163,-0.0722608,0.029166153,-0.09563546,0.0012378043,0.0153164845,0.059938446,-0.14365123,0.071180634,-0.006670811,-0.13485244,-0.13136265,0.15747465,-0.01641877,0.12139607,0.078345194,-0.003215336,0.0073439144,0.005710425,-0.13040559,-0.10645529,-0.0322061,-0.13738914,-0.014916317,-0.14721225
-0.0009656598,4.1794578e-05,0.00033000554,0.00011864482,7.0240626e-06,-7.974127e-05,-0.00016200323,-0.00012636559,-7.9470556e-05,-2.8636208e-05,-0.00011248603,1.7527025e-05,9.56098e-05,0.00018130385,0.00021133089,0.0003530289,0.000434045,0.0005027018,0.00055144494,0.00051681953,0.0013347403,0.0013097861,0.0012369045,0.0011430286,0.0010315382,0.0013204465,0.0009153253,0.00056301715,0.0002783857,6.352416e-05,-0.00030231648,-0.0005888199,-0.0007410039,-0.0008148659,-0.00082851114,-0.0016725129,-0.0015426615,-0.0014888608,-0.0014845788,-0.0015125861,-0.0028127395,-0.0030341598,-0.0032600707,-0.0034011311,-0.003456193,-0.0064756135,-0.0062896414,-0.0059142904,-0.0054639466,-0.005046634,-0.008703052,-0.007743065,-0.0070391847,-0.006572458,-0.0062712585,-0.011255517,-0.010775922,-0.010454587,-0.010160221,-0.009894831,-0.018742532,-0.017077403,-0.015412551,-0.013804971,-0.012354252,-0.020979505,-0.0175398,-0.015450558,-0.014238255,-0.013589807,-0.025391845,-0.024616722,-0.023736661,-0.022162706,-0.019904444,-0.029865827,-0.016950132,-0.0038209262,0.008422586,0.019128898,0.062735826,0.08499357,0.096656665,0.1007934,0.0997878,0.1803527,0.15309884
0.00018358481,0.00033662407,8.38431e-05,2.4912784e-05,0.00013170601,2.6204485e-05,0.00015746754,0.00015477311,0.000108891996,9.1064605e-05,0.00012233795,8.903172e-05,9.446674e-05,0.0001606126,0.00019654885,4.3575346e-07,-3.9556882e-05,-8.429609e-05,-0.000111602625,-0.00015189874,-0.0004932121,-0.0006639835,-0.00082052127,-0.0009500551,-0.0010566117,-0.0023874475,-0.0025292907,-0.0025199347,-0.002389214,-0.002182648,-0.0035454386,-0.0024269293,-0.0013785667,-0.00047797908,0.000268918,0.002294178,0.0037624168,0.004551142,0.0049146875,0.005027139,0.0101343,0.009518937,0.008708609,0.007963215,0.007330424,0.0133455,0.01191425,0.01098348,0.010423487,0.010086292,0.020275012,0.020179728,0.02042802,0.020747457,0.021052476,0.04335567,0.04284618,0.04191199,0.040597357,0.039029382,0.07297494,0.0655042,0.058666002,0.052423906,0.046812955,0.0778836,0.06227287,0.04974566,0.039609462,0.0314253,0.04145098,0.02523536,0.01409372,0.006374125,0.0011033744,-0.010223124,-0.01511096,-0.0175124,-0.018439325,-0.018414628,-0.03679813,-0.032183018,-0.028598318,-0.025423402,-0.02257032,-0.03921268,-0.030107262
0.00019118152,-0.00065441563,-0.00028584545,-0.00020175744,-5.2247182e-05,-1.9171552e-05,7.895302e-05,0.00013350094,0.00013810792,0.00014151105,0.00028454655,0.00024958985,0.00021301137,0.00018714352,0.0001744887,7.166711e-06,-0.0001186757,-0.00019574144,-0.00023626708,-0.00015792207,3.932485e-05,0.00024488824,0.00040771774,0.0005092076,0.0005629888,0.0010471081,0.0009800715,0.00088210806,0.00080431,0.0007609764,0.0014596405,0.0016377311,0.0018966009,0.0021563072,0.0023808172,0.0052158767,0.005471483,0.005412059,0.0051338854,0.004720634,0.00803369,0.0060640974,0.0043149972,0.002873023,0.001734723,0.0010357983,-0.0010263196,-0.0020395552,-0.0024417785,-0.00249557,-0.0042492026,-0.0032241708,-0.00216668,-0.0013087566,-0.0006663028,0.00062996364,0.0010275821,0.0008114668,0.00040833926,-1.8628696e-05,-1.4342728e-05,-0.0011204622,-0.0011922178,-0.00049837993,0.0006200632,0.0062446203,0.010736917,0.014692238,0.017539687,0.019221177,0.040280722,0.037548188,0.03200936,0.025268286,0.018274812,0.017775992,-0.00407756,-0.02035098,-0.031646173,-0.03904958,-0.087620735,-0.09216923,-0.088396735,-0.08112361,-0.072603546,-0.117564425,-0.08958242
-0.00032880512,5.4525153e-05,-0.0002985046,-0.00036528276,-0.00022993438,-0.00038845005,-0.00013633636,-3.4042758e-05,-1.5748257e-05,-1.1038741e-05,5.618531e-06,-6.887008e-05,-0.0001271029,-0.00017528787,-0.00023209353,-0.0005448826,-0.00065584335,-0.0007044752,-0.00066400215,-0.00073513656,-0.0011188415,-0.00096371316,-0.00076351233,-0.0005666454,-0.00039250974,-0.0006852295,-0.00031347925,-0.00011955075,-4.6512498e-05,-5.153803e-05,-0.00043270827,-0.00071263895,-0.0010036137,-0.0012576975,-0.0014464792,-0.0030759654,-0.003204217,-0.0030903183,-0.002852943,-0.0025607168,-0.004378365,-0.00325699,-0.0024105706,-0.0017699201,-0.0012839267,-0.001987163,-0.0012303997,-0.00083396386,-0.00063250976,-0.00055503997,-0.001574082,-0.0013940363,-0.0013396614,-0.001334731,-0.0013314964,-0.002983057,-0.0027014676,-0.0026387703,-0.0026593457,-0.0027280112,-0.0056046257,-0.0058296337,-0.0061963107,-0.0065900087,-0.006934976,-0.014201009,-0.014901502,-0.015107269,-0.01504468,-0.014793715,-0.027683217,-0.02684221,-0.025601855,-0.024349624,-0.023115115,-0.040420264,-0.036575206,-0.031697057,-0.026379453,-0.020828294,-0.020792963,-0.0022125456,0.015759796,0.031696744,0.045262102,0.12670194,0.15274985
