0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.056834787,-1.789647,-0.039953355,-0.13227977,0.13708997,-0.32275775,-0.06931758,0.15307076,-0.052413058,-0.08984462,0.03689379,0.03014507,-0.00250698,-0.7333797,-0.099172585,0.053033244,-0.27268788,-0.021628425,0.0012184797,-0.34783134,-0.033349533,0.054281916,0.050385877,-0.07822053,-2.5198894,0.88295007,0.4597059,-0.06291572,-0.22003305,0.59845,-0.66088223,-0.10410272,-0.47370118,0.016182523,1.230342,-0.6178039,-0.181216,0.011020799,-0.0048801657,1.630692,-0.03145314,0.03315383,0.03922278,-0.05127206,0.35291135,-0.25569427,0.2919468,-0.012647379,-0.15920113,-0.010390232,0.03968542,-0.05338561,0.22882892,-0.04793243,-0.020184621,0.23566256,-0.052210834,-0.5958735,-3.407232,-0.030995557,-0.033745777,-0.08731665,0.087139085,-0.4155017,-0.89599603,0.011289501,0.021571664,0.08549474,-0.8479935,-0.0513398,0.08290485,0.0998622,-0.055463824,-0.0628698,0.2774902,-0.14631827,-0.09535187,0.039161816,-0.07998582,0.041908342,-0.054765854,0.033869274,-0.064546846,0.033121612,-0.08219518,0.048858598,0.19733518,0.020511962,-0.02684318,-0.043524288,-0.055928245,0.03362162,0.09988506,-0.083674066,-0.0155427065,-0.6537177,0.12117154,-0.09718208,0.051136475,0.104049474,0.028461283,-0.41721648,-0.053374175,-0.07106339,-0.09106162,0.14381246,-0.46222195,-0.7823192,0.058864485,-0.0044360985,-0.13197823,0.57248527,-0.10750004,0.086911105,-0.07025567,-0.09432564,0.006107472,-0.055909064,-0.05358425,0.018183261,-1.2886313,-0.17860486,0.055670638,-0.35941553,0.80537766,0.48359975,0.02674876,0.065768085
-0.10634362,-0.052880272,0.022735704,-0.0095346905,0.10790786,0.022720518,-0.017866071,-0.08761509,0.016562164,-0.101100385,-0.0916475,-0.09912118,-0.028533397,0.05534208,-0.034480296,-0.00873059,0.07315478,0.08721979,0.06359329,0.015189717,-0.10129239,0.023620922,0.04011487,0.0835062,-0.0116368225,-0.017740881,0.012222353,0.04915627,0.10537313,-0.12663053,0.06540913,-0.059659146,-0.067746446,0.07824555,0.10347057,0.0743105,-0.06597953,0.020206753,0.067045085,0.01193196,-0.09029128,0.04254469,0.010675726,-0.022479758,0.110888496,-0.023284473,-0.05564249,0.08135573,0.010161165,0.06770632,0.006973923,-0.08423456,0.05091683,0.01800121,-0.056265533,0.13283436,0.03740709,-0.113022536,-0.016807156,0.012593115,0.011162835,0.0038247404,0.01607712,0.115091994,-0.020070655,0.10019432,-0.08704453,0.07607306,-0.012317893,-0.042924087,-0.079235695,0.027851252,-0.067950696,0.01499206,-0.039734267,0.07689414,0.055191357,0.03428724,0.00043447796,-0.08001846,0.08841504,-0.041266993,0.011584315,0.059948847,-0.113452904,-0.021190016,-0.008861827,-0.10715702,-0.013804822,0.028880399,-0.046900216,0.032381505,0.012586438,-0.0647698,-0.01776775,-0.016380958,-0.048157252,0.059872597,0.010511915,0.10361309,-0.08550487,0.05465506,0.048860654,-0.0796999,-0.027896103,-0.22429943,-0.14866765,0.09630016,0.021431342,-0.08478527,-0.057997447,0.008742061,0.06698237,0.08493088,-0.103124045,0.0068117017,0.06239013,0.0752949,0.07857321,-0.041906767,0.0054696817,-0.012577389,-0.030863095,0.044991653,0.008424772,0.06444407,-0.083891936,0.027375512
-0.00072332076,-0.061352182,-0.02499126,-0.16929974,-0.6152074,-0.43159798,-0.080956735,-0.061870992,0.06903007,0.0502964,-0.014755788,-0.06867936,-0.050259512,0.01618291,-0.17877193,2.1211882,-0.01787737,0.08002562,0.06550484,-1.6613804,0.041049488,0.01752785,-2.0732248,0.04625843,0.13781157,1.0119342,-0.26466355,-0.025221482,0.004682452,-0.027259607,0.034658376,-0.23857322,0.28941458,-0.07716594,0.7825481,2.1854908,-1.8871056,-0.124122456,0.017866464,0.32502273,-0.042103503,-1.4146699,-0.08853112,-0.2544931,0.011194294,1.0028492,-0.1373423,-0.016954668,-0.07776355,-1.6861529,0.038587097,-0.0058198785,-0.25400466,-0.83352953,-0.1739726,-0.22407007,-0.0163026,2.0451593,0.1108213,-0.102620326,-0.16236772,-0.011372254,-0.07145918,-0.6465672,-0.95270175,-1.0224316,-0.03758726,-0.2111924,-0.112674974,3.2291062,-0.06762032,-0.04233369,-0.033132862,-0.13201699,0.03304652,-0.16166763,-0.023530832,0.040601578,0.039002612,-0.052791964,-2.5103588,0.023458889,-0.48309642,-0.026767518,-1.4268448,-0.079323724,-0.36990538,-0.033723198,-0.5216241,0.08000289,0.00305267,-0.049619947,-0.04583416,-0.08252474,0.0013336266,0.02035337,-0.3377781,-0.07248859,0.044439606,3.6972332,-0.07471546,-1.3561288,-0.041127466,-0.08216391,-0.06873634,-0.06329126,-0.16684897,-0.0018977122,-0.058359038,-0.14904578,-2.209173,-0.41881412,-0.27489957,-0.04684119,0.014333843,-0.09871949,0.01707556,-0.42865223,-0.16817355,-0.052730065,-0.2710396,-0.037948966,-0.19958362,-2.351336,0.10709768,-0.28800225,-0.013647859,-0.1290917
0.060583953,0.25706342,-0.09543291,-0.051496137,-0.007978571,0.4286991,-0.04393151,-0.015408835,-0.08181351,-0.07214668,0.0263592,-0.01440626,-0.060822986,0.10701642,-0.06497716,0.03992421,-0.12794183,-0.07825295,-0.11065531,1.0668969,-0.083503194,0.010473915,0.67340076,-0.07347976,0.17648627,0.7060917,2.5959332,-0.27358404,-0.08910623,-0.039715372,-0.34466568,0.07292739,0.045024484,-0.031258058,-0.1647837,-0.17110552,0.049803965,-0.00589713,0.071972266,0.96799827,-0.009737404,-0.6073277,-0.10267379,0.0121495165,-2.6199007,-0.5065987,-0.03712476,0.06778301,-0.06605913,0.09309846,0.047994524,0.027222142,-0.045894735,1.6673343,0.016281782,-0.21149631,-0.07916467,-0.4165435,0.20322599,0.0052615902,0.14570667,0.07773024,-0.053793352,0.1397591,1.210579,-1.3564448,0.08528943,3.5697868,-0.098235875,-0.9369413,-0.00047901957,0.50315857,-0.055807408,-0.03390443,0.13467936,0.17909144,0.0050687445,-0.020321013,-0.09914018,-0.0172288,0.38123775,-0.104549944,0.031199168,-0.009802831,-0.040130556,-0.03142511,0.047178924,-0.10256739,-0.02170731,-0.06205839,0.025078824,-0.07528797,-0.06302364,0.07671575,-0.011868913,0.039744344,-0.4384198,-0.06469812,-0.044501524,0.679213,0.06760889,2.6381302,-0.0708591,-0.007842009,0.07663197,-0.41385755,1.1893059,-0.1337643,-0.0852687,-0.09525124,0.33788565,-0.22453785,0.003416483,-0.07419601,-0.090059094,-0.09196273,0.014403089,-0.17017302,-0.103700064,0.08926011,-0.029734602,-0.34342986,-0.07157386,0.014327739,0.38538152,-0.32373196,-0.008263645,-0.090776354
0.11171885,0.20048442,0.023168398,0.12422181,0.13921851,0.33828622,0.04325653,0.078977846,-0.08934057,0.05609775,-0.006491119,-0.061640378,0.0027312492,0.12140817,0.020870605,0.02093544,0.03433101,-0.033018414,0.011113808,1.0655026,-0.063672036,0.01740997,0.6903949,-0.031433713,-0.018588753,0.84065783,-0.19888312,-1.7012104,-0.0030236053,0.03248464,0.1574324,-1.4990814,0.1426967,0.05425289,0.50381196,-0.5588629,0.43940288,-0.17277205,0.07594931,0.021548131,-0.0013003197,-0.61450166,-0.07005859,0.028590525,2.3151352,0.47862262,-1.3957424,0.08935926,0.12361418,0.022137772,0.03184504,0.061645895,0.09448478,0.38086295,0.0375172,0.5982034,-0.042486966,0.23586375,-0.080950946,-0.101756185,-0.3399969,-0.05180179,-0.055417027,-0.10961755,0.09523637,1.0231313,-0.022069687,0.54814696,0.32711095,-2.4612436,0.090391695,0.29121608,0.047226094,-0.033170488,1.1923062,-0.17875963,-0.08611937,-0.06194251,0.07085021,-0.0686138,0.58911806,0.0231255,0.121253096,-0.015460349,1.3989333,-0.07050415,-0.53912205,0.06677033,0.1280948,-0.07062042,-0.07285145,0.04961675,0.071246095,-0.009791773,0.00089326414,-0.03169237,0.033797473,0.067413166,0.059586886,-0.94027776,-0.016982207,-0.5360608,-0.098661505,-0.053769633,0.06388598,0.0090309,0.16660053,0.24267931,0.06930287,0.21406054,-0.07012526,0.26957464,0.18930234,0.14484534,0.07008142,-0.020255107,0.055712648,0.0019638753,0.06759844,-0.07041187,0.1669419,0.14826585,-0.0596347,-0.84873843,0.2860033,-0.021312315,0.022580462,0.08506352
-0.06643377,0.699904,-0.055454135,-0.064089686,-0.34764585,0.053905383,-0.060584802,-0.15444043,-0.089854024,0.015416773,0.0022532693,0.03733574,-0.0748937,0.180184,-0.05048587,-2.1745577,-0.43793643,0.01240191,-0.10386026,-1.0758419,-0.10197986,-0.061337322,-0.563752,0.023539215,-0.38145742,-0.4262339,-1.2041872,-0.7524096,-0.043242432,-0.16214958,-0.20984675,-1.003584,-0.019476248,0.009772644,-0.27807787,-1.3143498,-0.772969,-0.2582924,-0.0063756397,-1.2841084,-0.02514107,-0.3140717,0.043871272,-0.091168284,-0.8091457,-1.4173114,-2.5530035,-0.065439045,-0.3599249,-0.3243849,0.02857955,0.004504258,-0.7173771,-0.50298446,-0.056272212,-0.9989919,0.0036064927,-0.8780417,-0.4984158,0.030008847,-0.462888,-0.036847286,0.005135994,-0.6972925,-1.8759476,-1.9920275,-0.069918655,-1.0450617,-0.48709753,-2.4344938,-0.020292522,0.1306948,-0.07867303,-0.07814055,-0.21173812,-0.12513654,-0.08206641,-0.035275806,0.03467733,-0.00757973,-1.7219905,0.0121858055,-0.0523988,-0.05398172,-0.22263156,-0.044909406,-0.06611876,0.037514873,-0.042746168,-0.009378079,0.039400566,0.05923125,-0.021024173,-0.095141925,0.0004092698,-0.059363373,-0.06967484,0.0673296,-0.11742066,-0.36706847,0.019893682,-2.429238,0.052926328,-0.07959904,0.06149612,0.15703218,0.13255283,-0.14935486,-0.00015478718,-0.11139969,-0.6974511,-0.14306042,-0.3712979,-0.086951025,0.027341688,-0.04996967,-0.058962993,-0.36494783,-0.112224475,0.023798378,-0.14259116,-0.2614976,-0.028002542,-0.40925843,-0.11339252,-0.652715,-0.10716827,-0.040868536
-0.06102514,-0.095087446,-0.045333758,-0.13992277,0.18011726,-0.2708329,-0.055624712,-0.092613846,-0.11764391,-0.09372836,0.039450068,-0.08069351,0.08768779,-0.058110755,-0.0954984,0.06811382,0.17093664,-0.084154785,0.022565342,0.45168507,-0.06618994,0.04062896,-0.42752752,-0.008046791,-0.013943373,-1.2523326,-0.053266052,-1.7720076,-0.39441532,0.27736136,-0.10512356,1.1827713,-0.033425268,0.07093608,0.14992657,-0.54134154,-0.5866725,-0.15557417,0.011319165,-2.911564,0.01472892,-0.32072607,-0.087331034,-0.07583303,-0.061423264,-0.0023368392,0.24465387,-0.074147366,-0.44890758,0.029253246,-0.029306848,0.040207062,-0.33794662,-0.9651285,0.043201298,-0.16323492,-0.057753753,-0.53446835,0.37586108,-0.10146254,-0.897659,-0.0026377877,-0.050450586,0.20222588,0.5097052,0.023644743,0.010490401,0.23107058,-0.01662777,-0.0160164,-0.09241973,0.025741395,-0.077331364,0.02224164,0.8676123,-0.07168537,0.08511505,-0.00403058,0.021324448,-0.06641873,-0.7002147,0.055251144,0.0794312,-0.06421046,0.73599267,-0.059659854,0.762659,-0.024744377,-0.057415918,0.0122584775,-0.051295757,0.06763519,-0.04794082,-0.0397803,-0.021220673,-0.07792395,-0.26071745,-0.08025421,-0.08621098,-1.187121,0.022264214,-1.1697266,0.06282395,0.07183772,0.058913823,-0.031474885,-0.007888058,-0.46791223,-0.051288106,-0.12411487,0.90418106,-0.16635856,-0.1418526,-0.044760387,-0.01462782,0.026078403,-0.4058862,0.17516196,-0.054710187,-0.016008928,-0.5333213,-0.11399084,-0.027452465,0.3386737,-0.3809408,0.6599072,-0.10441426,0.010103445
-0.01830899,-0.100500405,0.059138138,0.018197322,-0.11138196,0.28577703,-0.09327796,-0.08989159,-0.045317616,-0.017501201,0.036928136,-0.020107422,0.1023375,0.10469897,-0.07404963,2.7318132,0.18226314,-0.06948103,-0.09926309,-0.15995364,0.061160434,0.0058003515,-0.3727171,0.08413795,-0.22804017,0.10590717,0.44235298,2.7215545,-0.0970844,-0.49751318,0.010815239,2.8141317,0.44668585,0.032563407,0.18036623,-0.090859175,-0.60890335,0.024477761,-0.0085597085,-0.15937832,-0.033421155,-0.046138797,-0.027616128,-0.15828429,0.04983356,-0.007547272,0.18025336,-0.053915054,0.43645382,-0.18944253,0.031711787,0.010181076,0.16032535,-0.20067307,0.1046228,0.108675145,-0.01617655,-0.16271469,-0.0865777,-0.04450711,0.26645374,-0.086224616,-0.05595233,0.06658793,-0.035466745,-0.9937576,0.049124904,-2.6134377,0.0065206103,1.2808561,-0.0048031225,-0.107734166,-0.086736396,-0.02190069,-0.025884833,-0.049651112,0.08121958,-0.08139256,0.0045154286,0.049662866,-0.09343559,0.067452684,-0.13837656,-0.030050196,-0.6919741,0.07118539,0.30575502,0.053536475,0.016096085,-0.078984216,0.021851638,-0.07707797,-0.20153084,0.026383791,-0.009006013,0.59679633,0.058936696,0.074989915,0.08149794,0.26997495,-0.1011554,0.25913805,0.013938272,0.024014067,0.0616874,0.1483712,-4.248724,-0.07581846,-0.10102719,0.20728166,2.5006373,-0.25578222,-0.1841083,-0.12291878,-0.07458915,-0.0148361055,-0.030022051,-0.08179692,0.07132905,0.078067556,0.53144175,-0.06461213,-0.00020774905,0.036549617,-0.04571509,-0.0533716,-0.024383524,0.038983226
-0.009161571,-0.0996156,0.06113318,0.1232189,0.034237847,-0.00705764,-0.07494066,-0.07742386,0.074394666,0.039086472,-0.08223952,-0.07267297,0.092043556,0.1216344,0.066175885,0.11965846,0.16950804,-0.015226309,0.11611126,0.0043956824,0.08157107,-0.1079988,0.09504853,-0.008902305,0.07429043,-0.003153877,0.09761255,0.021539798,0.08495152,0.026814226,0.12981157,0.10214134,-0.022588866,0.03046782,0.14015187,0.099866256,0.07459655,0.12477868,-0.041545693,0.052781507,-0.101037115,0.11174757,-0.066189766,0.18537405,0.06280906,0.06756386,0.099317156,0.026357653,0.17510013,0.07280616,-0.028732618,0.027451161,0.020769902,0.043985136,0.14817354,0.08295606,0.03260947,0.10156758,-0.057582498,-0.07396854,0.040100887,-0.084647425,0.0039495807,0.07063749,0.112741835,-0.009696206,-0.056295116,0.1138628,0.038086552,0.074284814,-0.08512159,0.10009798,-0.08978468,-0.051079717,0.0016809165,-0.023864042,0.011018689,0.008775296,0.0038911477,0.059178445,0.04947829,-0.009309053,0.12086261,0.054997325,0.13475755,-0.06926032,0.10737855,-0.08938601,-0.0042741243,-0.06743065,0.024044843,-0.013027529,0.022356948,0.06771186,-0.014802757,-0.05013152,-0.02694179,-0.04652886,0.072504684,0.10053559,0.060935065,0.11624978,-0.012107961,0.0069777463,0.021603158,0.019082887,-0.64573896,0.023846779,0.03300459,-0.038597975,0.069489114,0.15055537,0.06608066,-0.010058774,-0.09225072,-0.072388306,0.20080966,0.026989821,0.060360573,0.015678912,0.18659428,0.110344045,0.039665636,0.108195946,0.078654535,0.14386064,-0.017308204,0.099996425
-0.058783293,-0.021087034,-0.046603594,0.030423725,-0.015010171,0.45436257,0.03717918,0.05133754,-0.023693584,0.018994203,-0.011518562,-0.076889575,-0.07509624,0.18290445,0.0569781,0.90879476,-0.20556644,0.010220087,0.04805871,0.24032202,0.06174801,0.009155195,-1.0346345,-0.10030508,0.060697068,0.11086046,0.21848515,-0.15446644,0.03697403,0.046209984,-0.037652414,-0.0602914,0.31944403,0.015502485,0.2727918,-0.43135968,0.010283893,-0.11787747,0.030076075,0.8969078,-0.006730013,-0.1188088,0.017072134,-0.010965679,-0.9341564,0.0791619,-1.1693525,-0.007171948,0.04802531,0.02999541,-0.027697824,0.03865488,0.1595473,-0.17284007,-0.011055674,0.13386592,-0.012618356,-0.25679928,0.06533951,-0.102702975,-0.4598513,-0.046565846,-0.006839771,0.17822239,-0.14821103,1.3654342,-0.06952784,-0.7000454,0.0012243971,-1.2895125,0.01657182,-0.24863596,0.066503175,0.022713786,-0.0901846,0.042686723,-0.059431054,-0.021373425,-0.06033258,-0.007620331,-2.2313378,-0.035488732,-0.006738601,-0.022620605,-2.1716397,0.06916201,0.2943273,-0.10890042,-0.02156598,0.04771037,-0.034103002,-0.054330256,0.011250767,0.07826353,0.0030093575,0.00701168,0.005532875,0.013676859,-0.104333095,0.81971645,-0.08602268,1.4180394,0.0723133,0.03222455,0.022147948,-0.032121003,0.37120238,0.12165736,-0.06619323,0.03840993,2.006436,0.4671517,0.09038587,0.0723891,-0.094749294,-0.0043354663,0.06491245,-0.029896123,-0.057823155,0.072702,0.17873162,-0.075882256,-0.05563488,-0.040918343,0.09866127,0.1988548,0.079738975,-0.002072053
0.0333976,0.022190452,-0.05541206,0.07454899,-0.0033773035,0.04621333,-0.0935161,0.059816077,0.025723696,-0.091890424,-0.0117697045,0.050874352,0.08849682,0.06746441,-0.08274045,-0.079663776,-0.080207884,-0.03346365,-0.02262029,-0.049976934,-0.00020552427,0.037678152,0.03951983,-0.028187647,0.06007099,0.014508508,-0.08207581,0.059252396,0.07533094,0.09333153,-0.044338085,-0.08032979,0.011400074,0.020378761,0.050883293,0.057645127,-0.079191,-0.038634248,-0.063466206,0.012251623,0.038819373,0.058993056,-0.08992362,0.024738207,-0.037589226,0.05738461,0.08784671,0.000267528,-0.07968912,0.03896478,0.064593405,-0.075373515,0.01973705,0.002159603,0.009605788,0.09320566,0.04394649,-0.0672672,0.06951478,-0.04457701,0.0036494061,0.022481553,-0.020371906,-0.014828742,-0.020152532,-0.0462441,0.07719219,-0.017151438,-0.074903786,0.07384002,-0.031386226,-0.01611881,0.077758685,-0.049286608,-0.040051747,0.024527416,0.032110244,-0.017262824,-0.054755967,0.07215425,0.06499793,-0.012911938,-0.07314126,-0.046770573,-0.01809138,0.073730856,-0.06483702,0.0889584,0.043393195,-0.09543479,-0.091510445,0.027108893,-0.017705776,0.0016087517,0.081542835,-0.089614704,0.058846384,-0.0144106075,-0.036071956,-0.054705065,-0.031084903,0.071671635,0.044681937,0.00078834593,-0.012549832,-0.088126056,0.050561577,0.06256966,0.09026322,-0.06630951,0.08781031,-0.06532162,0.017835557,0.055637732,-0.061377328,0.094350934,0.079918265,-0.07822596,0.03554061,0.058996662,-0.0019833073,0.028432325,0.08500193,-0.07277643,0.028016247,0.023289055,-0.00040250272,0.055923373
0.038647957,-0.6275186,-0.0929038,-0.05586005,0.07722554,-0.777314,-0.03616751,0.19385839,-0.024504112,-0.05060999,0.01827085,0.03698515,-0.042876292,-0.07875642,-0.19414836,2.4174767,0.19323595,0.045259815,-0.28216624,0.30386978,0.081276156,-0.037604686,1.0536758,0.0058191195,-0.0012155689,-0.37288225,-0.9112677,-0.18197154,-0.19097279,0.08936024,0.25243363,-3.327308,-0.3988309,0.06291219,-0.18249242,0.18677835,-0.47763965,0.03995656,0.05862997,0.42964023,-0.10641509,0.58288944,-0.039420154,-0.008615563,1.7146721,0.65203714,-0.11241344,-0.038721528,-0.73796225,-0.28547075,-0.041880343,-0.05983176,0.6821029,-4.0190034,-0.06285019,-0.025389668,-0.03735342,0.26050884,-0.23588079,-0.0982867,-0.051315404,-0.018493587,0.046803083,-0.165476,-0.2863621,-1.0482002,0.043218564,-1.2557137,0.03129496,-3.0562983,-0.092420906,-0.44853756,-0.01709024,-0.0060692965,-0.20502788,0.03208108,-0.055879347,0.07685914,-0.06226819,-0.08128455,1.0840518,-0.014804128,0.23216484,-0.00084114075,0.6423442,0.041204117,0.09461473,-0.0024073378,-0.04713127,-0.066644095,-0.09942578,0.06449917,-0.23758829,0.022945521,0.0021167502,-0.21637477,0.061054077,-0.0042770053,0.09292338,0.3783091,-0.055098765,-0.8345784,-0.07503338,0.06390529,0.0120746475,0.056617774,-0.054752372,-0.31246784,-0.09149084,-0.15090765,2.241135,-0.23665969,-0.24262983,-0.14030439,-0.015216141,-0.063566215,-0.3234871,0.2721303,0.032058664,-0.05219753,-0.035478186,-0.009159347,-0.16183737,-0.6824714,-0.2162156,0.11976153,-0.034610372,-0.0633978
-0.0748329,0.03864361,0.029640624,-0.0485365,-0.03707388,1.2258941,-0.12586129,-0.023673879,-0.015251299,-0.10821839,-0.0015532197,-0.055670857,-0.053152826,-0.080679625,-0.12330052,0.8892932,-0.17543867,0.027907591,-0.03438683,0.18261918,-0.06242921,-0.054382328,-0.08717142,-0.07221103,-0.09864708,-0.4544575,-0.9166936,0.093178965,-0.04899552,-0.020149846,-0.12736513,0.017456593,0.006214622,-0.06777817,-0.10731129,-0.3240539,-0.062399987,-0.04344138,0.029869763,-0.28557602,-0.037987947,0.82241106,-0.0047256155,-0.21774529,0.9910252,-0.6403722,0.42182156,-0.16282745,-0.1266177,-0.021298751,-0.0015506579,-0.017145643,-0.105044626,0.09928623,-0.049939107,-0.17979626,-0.11498728,0.46363658,0.007878144,-0.066285506,-0.47671783,-0.12148114,0.012448796,-0.19749025,0.55605435,-0.989981,-0.048564695,-0.04500508,-0.1312667,1.0226908,-0.010903737,-0.038419843,-0.027942939,-0.18876353,-0.12909429,-0.15230624,-0.10766268,-0.13035595,-0.12991792,-0.0544495,-0.17518081,-0.11023403,-0.090597525,0.013838787,0.748097,-0.09160622,0.050387405,-0.0036036011,-0.22528565,0.068756536,-0.08246702,-0.10866421,-0.17192847,0.015184574,-0.0007262612,0.02656064,-0.044962473,0.04762204,0.03604618,0.6261658,0.002829537,0.8345518,-0.12135751,0.040518194,-0.013334855,-0.05752906,-0.22648646,0.05284641,-0.0561478,-0.12334292,0.63503385,-0.3967724,-0.13956791,-0.12357474,0.022489967,0.043401327,-0.018564483,-0.17222889,-0.12645006,-0.114909336,-0.09562985,0.03982637,-0.03812636,1.0650457,-0.3637228,-0.47571868,0.06252675,-0.015058616
-0.22763403,-0.41775545,0.042582344,-0.32056263,-0.5968233,1.0046749,0.028809018,-0.29796502,0.03711542,0.031959407,-0.010685712,-0.0038597276,0.2463594,-1.1175939,-0.29975662,0.04896773,-0.15713502,0.0011256156,-0.38746664,-6.0334654,0.049397346,0.037909154,1.1996503,-0.021071551,0.244482,-0.023397464,4.46258,1.1731886,-0.335825,-0.10312141,-0.46062028,0.46762538,0.71639717,0.05730608,2.586607,0.36432546,-0.18319684,-0.07044145,-0.068143085,0.22710073,-0.064572655,0.87270117,-0.110266514,-0.6763016,1.7480054,-0.40188536,1.3684341,-0.46432364,-0.06802751,-0.19092391,-0.044181336,-0.017632801,-0.7794709,-1.68196,-0.39253592,-0.083189726,0.050594952,-0.8360595,0.051991116,-0.12612177,0.51480794,-0.115198605,0.013367787,-0.020403521,0.5264348,-0.5448237,0.03756493,-1.2849911,0.28371245,0.18728201,-0.0764612,-0.6507621,-0.041181166,-0.16944239,0.35673514,-0.57051253,-0.019942269,-0.018895183,0.046917345,-0.061047364,0.6364495,0.014430232,-0.23823284,-0.07656361,-0.2731926,-0.0042029275,-1.3286895,-0.0011143021,-0.42214596,0.03422795,-0.08769551,-0.08293662,-0.53431237,0.05842541,0.006072169,0.44141787,-0.21490227,-0.09192468,-0.01892693,0.34655842,0.0011910792,-0.15571594,-0.032905523,0.011142057,0.031223314,0.4649953,0.28856185,0.35677874,-0.03808809,-0.28421775,-1.2377515,0.2747527,-0.5333871,-0.6486676,-0.06054742,0.03907668,-0.76448333,0.010802376,-0.41992983,0.053033404,-1.1464595,-0.5575678,-0.48208013,-0.3266696,0.4238178,-0.31826505,-0.10160849,-0.4846415
-0.4010691,-0.3226107,-0.00839586,-0.34087288,-0.22733505,-3.4838154,-0.05342514,-0.064308226,-0.064870685,-0.0866406,-0.0061993976,0.008374,0.015892271,-0.13843335,-0.17299618,-0.42254147,-0.56692564,0.054032367,-0.5334243,0.38382527,0.0625203,0.014168926,0.5082277,0.09248423,-0.10312115,3.6247947,0.8591872,-0.38669747,-0.34544104,0.0236629,0.0668774,-0.684612,-0.24444701,-0.031558603,-0.15074207,1.0173519,-1.1347326,0.09147347,0.061336596,-0.08675289,-0.072863,0.9643094,0.007988468,-0.6814757,0.24353951,-2.128268,-0.47892183,-0.33316514,-0.5362734,-0.33881575,-0.02985927,0.032185167,-0.3266939,-0.013201805,-0.2850482,0.16967516,-0.098546825,0.6558666,0.12526642,-0.08900832,-2.112213,-0.04049222,-0.058506574,-0.071037665,-2.0946836,-1.2753563,0.049103986,-0.9228943,-0.18679981,-0.66590375,0.08423178,0.059393823,0.0034672476,-0.29211286,1.2401253,-0.11480899,-0.048186693,0.01778876,-0.07859958,0.025412992,1.2280698,-0.06571296,-0.35166565,0.073849976,0.07276612,-0.06909837,-0.15487102,0.026292933,-0.28259343,0.045808572,0.01382696,0.0029021571,-0.5583768,-0.037476484,0.0063691232,-0.09263611,-0.005260422,-0.039104555,-0.08567457,-1.2005515,0.030990304,-1.4483547,-0.005632451,-0.071719594,0.0875157,0.02687141,0.13310517,0.085577734,-0.09906771,-0.15645576,0.57658976,0.12952402,-0.38747668,-0.1496893,-0.04426845,-0.063566096,-0.46778435,-0.7073989,-0.23729196,0.02610097,1.1010216,0.12542917,-0.23970263,-6.43874,0.60948646,-1.4212677,0.07758423,0.080849975
0.04798259,0.044649564,0.0034592457,-0.0124739045,-0.014725781,-0.032447986,0.070559844,0.08575456,-0.05964984,-0.030726878,0.022011591,-0.071143225,0.050535157,0.12747358,0.13344638,0.1380065,-0.07508508,-0.034286108,0.02850345,0.03599282,-0.040084735,-0.064505085,0.10432562,0.008606798,-0.016407646,0.061060216,0.18051322,0.04679567,0.043362405,0.084434964,0.008248826,0.16104266,-0.205613,0.037872866,0.01654699,0.011310255,0.1608643,-0.07672326,0.05705227,0.12886102,-0.09112137,-0.028269421,-0.042365745,0.17969637,-0.10708176,-0.1348103,-0.021987826,0.0742344,0.13643202,0.14898151,-0.07509087,0.068787456,-0.017819986,0.101473235,0.08602019,-0.06731282,0.07260764,0.0051514506,-0.0270515,0.03309383,0.05135447,0.035331763,0.014533415,0.017777435,0.02350726,0.0362276,0.057927888,0.13882814,0.0056966944,0.15701064,-0.052130386,0.057862658,-0.10210735,-0.0002531139,0.02986713,0.0057408204,-0.039771132,0.039655555,-0.020593986,0.05145673,-0.045954388,-0.039825525,0.08671031,0.058822215,0.06319649,0.07261017,-0.078765616,0.07584435,0.17944077,-0.09372868,-0.0076955534,-0.046771303,0.18271598,-0.0073882174,-0.09054007,-0.040298916,0.0056038867,0.06878992,0.012581772,0.056689262,0.032065447,0.065696955,-0.08204284,0.0007449189,-0.014225251,0.08708312,0.0019667717,0.13873997,-0.042321667,-0.032975096,0.11896406,0.037991602,0.054758575,0.038527876,0.07815198,0.011148699,0.17366078,0.047307,0.12488311,0.084451,-0.12410374,0.03794472,0.03612417,0.14230785,0.062473517,0.09110058,-0.052140504,-0.035743684
