0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.16884196,-0.1727624,0.34477928,0.9468039,-0.06875946,-0.19828208,-0.31568003,0.026255712,0.42337382,-0.064948544,-0.06957174,0.22436416,0.041545097,0.05041494,0.10071023,0.17145874,0.22987607,-0.09556504,-0.114357606,-0.050144605,0.001956126,0.28492692,0.16232279,-0.1639176,0.050865434,-0.35953173,0.12161276,-0.15436734,0.044227246,-0.34446505,-0.0493855,-0.0013615844,0.020769691,-0.0021457723,0.31416464,-0.066130444,0.21092698,-0.11409674,-0.07926673,0.91660786,-0.0716086,-0.046131734,0.08137507,-0.13730659,0.021265633,0.053774275,-0.06433274,-0.0027044297,0.01288159,0.03850309,0.019536097,-0.15405779,-0.013059123,-0.10202934,0.44377822,0.24773614,0.4437529,0.013550183,0.38795975,-0.005912902,-1.0141821,0.0502013,-0.148194,-0.019242164,-0.49590683,0.023693407,-0.025709398,0.06608737,0.08519469,-0.43760967,0.040951777,-0.8732221,0.18217948,-0.6828641,0.23585676,-0.016949967,-0.06615458,-0.27171838,0.051235225,0.060630586,-0.10379732,-0.4493958,0.025713498,-0.10384571,-0.47320175,0.11829877,0.11217477,0.4357564,0.030492632,-0.20640676,0.084159486,0.08489212,-0.22212459,0.005596735,0.025191344,-0.051087555,-0.5891666,-0.08002922,-0.03277003,0.38307992,0.13028207,-0.10597256,0.00572568,0.047079034,0.017427571,0.23554818,-0.11246973,-0.3366846,-0.14001447,-0.002151392,0.087574825,0.07340705,0.0024346944,-0.018419571,0.29537058,0.0632268,-0.02751973,-0.124594994,-0.04853999,-0.08634118,-0.04593971,0.12138957,0.02366121,0.05613842,0.6221493,-0.24152255,0.26108176,-0.097252175
-0.7350572,-0.27548933,0.03381266,0.86820954,0.033775825,0.002345933,0.46435514,-0.13612893,-0.01604463,-0.043162137,-0.3603761,-0.1448285,0.0038203334,-0.03248682,-0.002687686,0.012281454,-0.08097969,0.09291496,0.08263026,0.07284853,-0.03421613,-0.69864136,0.2465596,-0.119966745,-0.023434423,0.014138366,0.032927703,-0.7060556,0.095402725,0.13024154,-0.020756463,-0.066007525,-0.04749181,0.015524273,0.9122763,-0.022793848,-0.5296712,-0.019257115,-0.012623074,0.17117913,-0.012649046,-0.60677123,-0.03505544,0.032226507,-0.043393087,-0.048731558,-0.01133478,0.00840113,0.024916545,0.017263029,0.08346466,-0.07792409,-0.0026402036,-0.005956134,-0.22514777,0.041521672,0.018560225,-0.00023792824,-0.11837807,-0.16312051,-0.8548341,-0.009921245,-0.27396092,-0.0838574,0.14162195,-0.09743044,-0.022366608,-0.09545574,0.04222673,0.20034863,-0.1537368,-0.33165807,-0.538562,0.07133812,0.25531134,-0.12612796,-0.17634955,-0.0014697753,-0.012381371,0.06574158,0.07480764,0.24470916,-0.08225149,0.07700248,0.018863885,-0.094827004,-0.12168766,0.021483755,-0.21623491,-0.050462205,0.015439323,-0.08112208,-0.020539716,0.004545938,-0.07093023,-0.06496589,-0.44385153,-0.014024583,-0.114329785,-0.16264762,-0.046542805,-0.11426369,-0.029799057,-0.041797828,0.0017825507,-0.19954509,-0.008691435,-0.053710718,-0.06794458,-0.012067059,0.031779394,-0.019970246,-0.04858555,-0.012516125,0.02755941,0.0023529693,-0.016456861,-0.09430457,-0.27074793,0.07785467,-0.046706364,-0.10160526,0.09518766,0.037295345,0.15569143,-0.20231557,-0.25942844,0.14115137
0.59319544,0.13308677,0.02020124,0.012295898,-0.03098071,0.025981192,-0.18774924,0.027175061,-0.0050823586,0.048921715,0.091371395,0.11841695,-0.12276865,-0.13895056,0.0039780117,-0.1602441,0.13239577,-0.08655394,0.008748244,-0.06370829,0.03185002,0.39988205,-0.106090106,-0.0010725014,-0.03990963,-0.0041082934,-0.041113462,0.12079498,-0.13025907,0.03394731,0.027917365,0.085110255,-0.089715794,0.0073722824,-0.13903525,0.017937811,0.008867535,-0.029823588,-0.10061076,-0.2251118,0.0613072,0.28955534,0.07335947,-0.060512956,0.03449915,-0.1281036,0.060426053,-0.0022650568,0.04105164,-0.11758096,0.09072008,-0.046318665,0.05363942,-0.08594718,0.22297777,-0.07441314,-0.182681,0.01137152,0.0066441046,0.025020523,0.038737923,-0.023853863,0.36460856,-0.015157651,-0.28212184,0.08665737,0.060976848,-0.004031912,0.09225457,0.028928742,-0.0987889,0.08074328,-0.31498954,0.1419248,-0.35066593,-0.08003362,0.027747579,0.07217294,0.032762464,0.030498322,0.09914914,0.07262751,0.08229077,0.0065751234,0.26233208,0.18074645,-0.10629428,0.03808934,-0.19962779,0.19850591,0.06430405,0.0032750021,-0.06736301,-0.08626773,0.067650124,0.040848512,0.23120224,-0.1227734,-0.03783612,0.15866302,-0.15702918,0.018999577,0.040786535,0.016056782,0.08437525,-0.17743321,-0.105774574,0.10701719,0.048058335,0.011927464,-0.009877717,0.10192624,-0.112365864,-0.054294754,0.014815602,-0.07080927,-0.0784395,-0.050331764,0.22575152,-0.09586835,-0.025230262,-0.056555368,-0.26199153,0.048613418,-0.060785245,-0.03471743,0.51119655,-0.0027917244
0.5256458,-0.38328546,0.27679428,0.17413922,0.16183923,-0.0014436978,-0.15620144,-0.1280452,0.09946759,-0.023453027,0.17054263,-0.37611797,0.09196879,0.05305258,-0.03925727,-0.11098471,0.18317424,-0.026339084,-0.11530893,0.10164077,-0.055726644,-0.7523911,0.31451496,-0.16320056,-0.10121344,0.23413096,0.38144657,-0.29299054,-0.103161134,-0.14528619,-0.57954824,-0.028226295,-0.083803974,0.0007675603,-0.0812807,-0.04116177,-0.106272586,-0.12119459,0.06397254,0.24804138,-0.9319598,0.12036355,-0.020241499,-0.12923078,-0.43135357,0.8506472,0.11941783,3.7012498e-05,-0.2888851,0.08814658,-0.103280865,-0.10654295,0.09701444,-0.02539412,-0.4901065,-0.12300736,0.3217988,0.001650636,-0.05735636,-1.4737626,-0.24766259,-0.2638737,-0.22254378,0.056138776,-0.6710063,-0.0762405,0.10233833,-0.013242899,0.09826464,-1.5431021,0.09850529,0.063549384,-0.20719695,-0.14223565,0.17158031,-0.087803885,0.013019308,-0.65285254,-0.079428375,0.04458289,0.08566869,-0.07710421,0.11054697,-0.0038764477,-1.9771646,0.03041235,-0.09145368,0.56476647,-0.037468914,-0.01939916,-0.07883068,0.114643015,0.056344703,0.106590055,-0.00016182609,0.048566766,0.03388844,0.01651279,0.083952434,0.9384831,-0.048456125,0.023716507,-0.19951254,0.0948221,0.055598255,0.025930656,-0.024901725,-0.15018447,-0.25755242,0.005497412,-0.007101314,-0.096779235,0.033891127,0.33468828,-0.16575673,-0.03215642,0.08249031,0.034975905,-0.016595487,-0.038159456,0.028095957,-0.05405881,0.037676822,-0.31939802,0.14739312,-0.019356528,-0.24197152,-0.044522405
0.82532674,0.42883754,0.9601618,-0.42899406,0.75166464,0.80373967,-0.33805192,0.37383702,0.49934068,-0.1602672,-0.085480645,1.0220093,0.03501965,0.0043199607,-0.036480088,0.43634355,0.17822278,-0.093274176,-0.07495608,-0.12738681,0.07291761,-1.2033998,0.09897649,0.25989854,-0.4697062,0.2554412,-0.28220204,-0.23897481,-0.037461694,-0.016042959,-0.38963678,0.038537264,-0.06747238,0.0015400394,-0.25371045,-0.08732321,0.057028666,0.029655531,-0.10101311,0.015269869,-0.59113413,0.2544312,0.009944876,0.08675719,-0.10996206,-0.36469695,0.72502023,0.006932487,0.03841981,0.08272503,0.00702789,0.24323255,-0.024732325,0.085625865,0.048640586,0.14378686,0.43605745,-0.009838366,-0.15193468,-0.19331041,0.6010543,0.21408905,0.07862574,-0.12159434,-1.3936434,0.09613546,-0.10141288,-0.030426884,0.03936123,-0.45953053,-0.09520875,0.07086749,-0.40882644,-0.25448385,-0.28037617,-0.010061268,0.36809486,0.39003536,-0.0544297,-0.017716967,-0.06938164,-0.64153314,-0.112352766,0.039679393,-1.3446888,0.11421629,-0.03399885,0.4859658,-0.078995466,0.26973417,-0.09070598,0.031858683,0.19830175,0.08702144,-0.113395624,-0.05769417,0.14958169,0.09417426,-0.10113908,-0.056307994,-0.052495107,0.047885887,-0.53335804,0.47055483,-0.027374163,0.09859597,0.016141007,0.4018302,0.33703226,-0.008293373,-0.011127301,-0.10817236,0.08914593,-0.33421072,-0.1535416,0.4991255,0.30162355,0.07714832,0.1151798,0.06917142,0.06326063,-0.020489741,-0.05994748,0.08142753,0.062544584,0.17975238,0.48386395,0.21768634
0.29780766,-0.78864384,-0.10923285,0.9935848,-0.14690469,-0.15585434,-0.23388806,-0.030609516,-0.16669671,-0.31735364,-0.54344,-0.0990791,-0.10760251,0.023161322,-0.14967395,0.016730944,-0.33599052,-0.07035087,0.106133126,0.020299152,-0.37935087,-0.073282726,0.03544502,-0.8958502,0.1510688,-0.105361804,-0.049575895,-0.37023684,-0.1267927,0.73505086,-0.034909256,0.032284908,-0.059080403,-0.0004207482,-0.2456688,0.06549326,0.32637808,-0.10393703,-0.065406784,0.30070266,-0.13826406,-0.34163982,0.048415173,-0.110275164,0.03515511,0.054209698,-0.08551108,-0.0011826891,-0.0756235,0.059525657,0.026665404,0.038018882,0.09673185,-0.11831073,0.2885262,0.13575745,0.0014103303,0.0010080526,0.096067876,-0.45693162,1.0698165,-0.777961,-0.20545174,-0.23068315,-0.11571918,0.039839324,-0.06476098,-0.107731745,-0.0056010038,-0.6604519,-0.33768347,-0.13865294,-0.048157226,-0.40456027,0.10306367,-0.027912498,0.18597963,-0.10179231,-0.11348197,0.00890956,-0.019532675,0.13621601,-0.0004120507,-0.07894251,-0.40303344,-0.5570704,0.041504584,-0.2752282,0.18953998,-0.1223788,-0.10475786,-0.11714053,0.35418394,-0.06503666,-0.019754278,-0.00048248118,-0.1265912,-0.0008350176,0.0026973744,0.16914786,-0.13154064,0.026676385,0.029890286,0.019601144,-0.049777333,0.1125864,-0.09164137,-0.06930911,0.0030118797,0.004676621,-0.115075625,-0.09791611,-0.09835011,0.0033340093,0.11252731,-0.042263366,0.062357146,0.040391408,-0.2290118,0.10040814,0.115083136,0.0782075,-0.28871268,-0.007249689,0.20979232,-0.3616995,0.4327557,-0.25776947
-0.09980166,-0.11185983,-0.096894026,0.024015576,-0.084555864,-0.11264858,-0.053741485,0.0026212037,0.035398006,0.0074596107,0.06047383,-0.04907149,-0.08564538,-0.109214306,0.08844489,0.12412074,-0.059875876,0.05590874,0.07231411,0.06351733,0.026552886,0.03415042,0.069343,0.02394858,0.065968305,-0.12139106,-0.005799353,-0.11197722,-0.044253558,0.058097333,-0.0762113,-0.093022466,-0.11178851,0.031892926,-0.007804662,0.09037712,0.11871418,-0.0145659745,0.11839214,0.117036074,0.10853526,-0.0047630966,0.082796335,0.07853621,-0.058803618,-0.107842624,-0.010720521,-0.035111308,-0.08194274,0.09202373,-0.03491971,-0.10238668,0.050017685,0.08514044,-0.11316189,-0.025177926,-0.039289415,0.094831586,-0.055426925,-0.050266057,-0.060860902,0.018232405,0.039875925,-0.076806426,-0.00013306737,0.06472474,-0.0009866357,-0.010491639,-0.053964525,0.027806818,-0.02077794,-0.09993175,-0.013984352,0.059191167,0.08511606,-0.10179523,0.04638076,-0.008744746,0.09242132,-0.045419723,-0.11774537,0.101296514,0.0025662482,0.01995951,-0.0069916546,-0.07898864,0.052826345,0.015779704,-0.06015131,0.018157095,-0.10335925,0.057642937,-0.10884252,-0.05724463,-0.07460809,-0.075321555,-0.030250072,0.10174802,-0.0396519,-0.09557971,-0.11096817,-0.11468282,-0.017339587,0.019495606,0.021299422,0.06510514,0.02765739,0.05272594,0.10103762,-0.08216691,0.10091245,-0.02385217,-0.03599894,-0.06123823,-0.04394281,-0.0018728673,-0.10810393,-0.011585921,0.05976656,0.07443389,0.118433386,-0.020432174,-0.0914312,-0.07780707,0.05854541,-0.04483235,0.095617354,-0.110070646
-0.027825996,-0.3405814,1.0638201,0.061095096,-0.3805993,0.5385098,0.17597221,0.08442695,-0.08495379,-0.64584595,-0.4107307,-0.7815604,-0.0059695104,0.032974448,-0.017423218,0.3815917,0.44758314,0.059589524,0.112056084,0.01972633,0.05347019,-0.44190428,-0.20088105,-0.16383012,0.43590003,-0.70371926,0.0029175503,-0.006537482,0.05845159,-0.13646102,-0.046805598,-0.07676104,-0.030398296,0.003969896,-0.09923764,-0.03152644,-0.25869924,0.110435545,0.053447317,-0.096520394,0.069084466,-0.08832792,-0.084848665,0.012749598,0.0912683,-0.20147659,-0.09940947,0.0010961161,0.12959833,-0.0948648,0.07226334,1.0645815,-0.18844862,0.10712805,0.12505753,0.18166947,0.5068444,0.004506076,0.08428703,0.07132978,0.14201193,0.4456334,-0.032792453,-0.013876881,0.19755425,0.025045443,0.13007565,-0.04370323,-0.10336257,-0.116505735,-0.14623491,-0.08338033,-0.19494592,0.12816183,0.17605534,-0.03876146,0.50079685,0.0016508452,0.011766013,-0.07865282,-0.027675813,-0.47334984,-0.085713625,0.058993015,-0.4055822,0.082140915,-0.055794667,-0.47289032,0.15556277,0.37321502,-0.041227896,0.019298306,-0.0082275225,0.03828538,0.0118698925,-0.0609616,-0.11028111,-0.035839472,-0.10932556,0.18953481,0.028392592,-0.104424454,0.56614244,-0.74347275,-0.082827374,-0.061792877,-0.028266685,-0.11959991,-0.28855875,-0.0020035985,0.038760383,0.029866053,0.016996443,0.017790603,-0.074851505,-0.25815588,-0.057160553,-0.1272247,-0.21675117,-0.052979756,-0.06876231,-0.054595985,0.1605204,0.37346706,-0.041231357,-0.0693258,0.005238873,0.14504594
0.049462266,-0.06053262,0.079399936,0.10757285,-0.10578444,-0.043009873,-0.10620472,0.01829269,0.0043007135,0.11568686,0.08705282,-0.051957164,0.014239401,-0.124534674,-0.10505542,0.048529383,-0.008344,0.10680422,0.04496935,0.035461128,-0.08569687,-0.009087901,-0.011179994,0.025226112,0.07045978,0.069245555,-0.07839079,0.051466167,-0.107899755,0.046615433,0.091433614,-0.11223176,-0.06046915,-0.060199644,0.035109043,-0.1196776,0.019602016,-0.07956979,0.09551981,-0.0876635,0.06590829,-0.013940811,-0.009208143,0.1083934,-0.08644786,-0.09376439,-0.006602317,0.029704731,0.102036126,-0.020911098,-0.038321942,-0.07869032,0.111606,-0.04234335,-0.11203486,0.06810611,-0.099105395,-0.057437375,-0.113040276,0.019621609,-0.05625954,-0.03747359,0.06393688,-0.03928879,-0.122699946,-0.060973704,-0.11657483,0.03236264,0.11606297,-0.09705464,-0.10193027,0.12217418,0.07213271,-0.021410763,0.03881981,-0.05343902,-0.003938084,-0.1061211,-0.085246086,0.083403766,0.08919567,0.024936898,0.025950551,-0.08234039,-0.113506794,-0.08167615,0.09063193,0.04077518,0.057515234,0.050753,0.095182,-0.0016132295,0.042565092,-0.015653312,-0.02808091,0.05289319,0.022188867,0.045747817,-0.06166905,0.07632035,0.055685516,-0.09404951,0.10100815,-0.07446775,-0.058599234,-0.031434696,0.10655549,0.06057898,-0.050461277,0.05022192,0.0052527487,-0.068697274,-0.06827137,0.11602619,-0.00034424663,0.038971175,0.030332899,0.06297845,0.0867193,0.071055144,-0.09936869,0.024252087,-0.019589566,-0.105328076,-0.016466444,-0.050183486,0.014813724,0.0061135814
0.112014815,-0.030323688,0.01706929,0.044651926,0.12433675,0.016573425,0.04197712,-0.0543229,-0.029533148,-0.025657503,-0.06680739,0.113092,-0.018210202,-0.0022606852,0.012558421,-0.091934375,0.02191122,0.023545086,0.082254805,0.10861932,0.013844668,-0.109969944,-0.090672255,-0.08569751,-0.020281315,-0.10613121,-0.008596087,0.07527301,0.015247482,0.07801582,-0.047436476,-0.054540873,-0.016805364,0.060077637,0.012371302,0.056140363,0.08622308,0.040741954,-0.03912875,-0.093857735,0.09574841,0.0018220544,-0.010108352,-0.11178298,0.047333617,-0.096609734,-0.06778412,0.04089706,0.018183354,-0.04554364,0.12344444,0.07639683,-0.09312255,0.11947098,0.044194322,0.13677274,-0.038323674,-0.012064137,-0.06755494,-0.07136339,-0.045411672,-0.10787527,-0.034343883,-0.12655017,-0.04048561,0.016629234,0.0037021318,0.09146041,-0.05838795,-0.023486324,0.024200331,0.0754691,-0.059257593,-0.11433303,0.0035264771,-0.11402635,0.11601971,-0.016727336,-0.08749187,-0.07607293,0.012276202,0.1109336,-0.019055396,0.07027924,0.035002172,-0.07757136,-0.10323709,-0.023551874,0.10173547,0.06560907,-0.07644772,0.02884785,0.07458573,-0.06520919,0.08265256,-0.081032686,0.08938712,0.09907753,0.11647242,0.07470252,-0.10529782,0.11449242,-0.012908859,-0.0409227,-0.004679273,0.111385606,-0.023395807,-0.072688945,-0.030190025,0.0644975,-0.063587174,0.09841514,0.012225916,0.07962265,0.10252604,-0.0122526465,0.059577618,-0.10375272,0.12908244,0.097922005,0.08523318,0.0057954597,0.087637134,0.0046379347,-0.06215873,0.069041505,-0.100429505,-0.04550796
0.09713583,0.09864999,-0.4340236,0.42323747,-0.3989109,-0.05768926,0.0739019,-0.029426772,-0.27007848,-0.10158977,-0.035575327,0.06719693,-0.022895446,0.0923758,0.07211091,-0.28556174,-0.034924563,-0.07182806,-0.012893579,-0.119838275,0.10967194,0.30609113,-0.23000701,-0.04100858,0.5167553,0.34957597,-0.26438588,0.16638036,0.0023915747,-0.012684558,-0.009500164,-0.006590339,0.024023624,-0.0119533995,0.16522148,0.10809566,0.0932572,-0.02271989,-0.004574471,0.09651763,-0.033037234,-0.07065779,0.12005316,-0.07144516,0.18481976,-0.254504,-0.012514725,-0.0039346777,0.12670213,0.08788775,-0.081726134,-0.38717306,-0.13062164,-0.050434202,0.21440014,0.05608821,0.03186276,-0.01675818,-0.05837457,0.24920061,-0.1294574,0.23986378,-0.046633836,-0.0972027,0.2278211,-0.047100525,0.12659274,-0.023629075,-0.10538419,0.100249365,0.2558956,0.12529646,0.031080049,-0.09596402,0.008611564,0.10155346,0.62080044,-0.088594414,-0.027471049,-0.055635944,-0.13043149,0.36764565,0.0026328345,-0.13237812,0.31437257,-0.07368395,-0.06611832,-0.66367394,0.20827188,0.23470558,0.0027363638,-0.054142524,0.18872151,-0.004399933,-0.010526025,0.023168204,0.11053849,-0.044533666,-0.07037501,0.17150195,0.019100938,0.09750427,-0.27321374,-0.37860322,-0.100955516,0.18818982,0.024072101,0.21338059,-0.47134808,0.004730554,-0.11496375,-0.0426355,0.027708692,0.10277527,-0.4929919,-0.26633707,-0.1063061,0.033693433,0.19282371,-0.070970856,-0.022757933,-0.028785903,-0.086330116,0.4012808,0.07135866,0.18673621,0.0032394505,0.07730869
-0.1814126,-0.116996475,-0.07685271,0.12629864,-0.14814152,-0.09907573,-0.070047766,0.19136731,-0.10399952,0.3820956,-0.011128761,0.12226202,-0.064312264,0.03118919,-0.05195762,-0.10544867,0.1165316,-0.14013532,0.009473439,0.06912639,-0.054821987,0.069867626,-0.005291297,0.12598689,0.26644707,0.029440498,0.048016757,-0.2228093,-0.06947292,-0.21229929,0.061544206,-0.0039437553,-0.12930001,-1.6584994,0.06801003,-0.03493891,-0.11728828,0.10094006,-0.124509685,0.19576815,0.14708027,0.29756373,0.045297418,-0.031056073,0.06258795,0.06430776,-0.22543871,0.3789589,-0.2628479,-0.11333772,-0.006384852,-0.0017907661,-0.20609505,0.052470975,0.14868584,-0.12871085,0.04449882,-1.0046488,-0.18263198,-0.13142894,0.06608848,0.009420654,0.10603953,0.08648997,0.2716832,-0.037996154,0.073291406,-0.05886434,-0.11428513,0.062121052,0.07761804,0.066626035,0.10840732,0.03477284,0.15840976,0.089681454,0.105887085,0.09738289,-0.0532983,-0.121113166,-0.07443447,-0.16182835,-0.08757471,0.07109106,-0.18813795,-0.09018038,-0.10238235,-0.17966051,0.20154646,0.1691478,0.016748857,0.034484774,0.08421468,-0.020578716,-0.096942805,-0.012742242,0.17690583,-0.0338549,-0.07888308,-0.16424572,0.1474918,0.00890228,-0.3623617,-0.16364095,-0.04345645,0.09615227,0.08608689,-0.22088349,0.096998826,1.9819508,0.0817064,0.0014340817,-0.04166782,0.15925105,0.1172972,-0.07109388,0.13006091,-0.061838362,0.028576266,-0.010542445,-0.06534437,0.07870792,0.15141372,0.019106781,0.05596214,0.03226473,-0.33710146,0.049456466
0.28641888,-0.103266954,0.3125772,-0.108791776,0.10513315,0.29334494,-0.14409259,-0.2326014,0.100649,-0.112175286,-0.05822302,-0.29663932,0.096122235,-0.10404589,-0.026103327,0.5136451,0.16534552,-0.076854594,-0.02668079,-0.14081378,-0.20266546,-0.55005425,0.65328,-0.11259791,-0.7492801,-0.07289773,-0.2170249,-0.35712886,0.048649307,-0.23231857,0.21666716,-0.07012382,0.08994937,-0.006317038,-0.16739726,0.11801714,-0.1842374,0.10852254,-0.03777345,-0.17869781,-1.0547516,0.014907134,-0.03540887,-0.13799347,-0.08590451,-0.2903996,0.24803855,-0.005772043,-0.10257217,-0.019821623,-0.014680835,0.18969914,-0.10089561,-0.13323359,0.037620503,0.16121311,0.58929616,0.020231262,-0.11188513,-1.1857693,-0.23740269,-0.015549082,-0.2919772,-0.015741296,-1.5955896,-0.057430986,-0.060672343,0.06253674,0.09482,-1.4881966,-0.040569734,-0.0098729525,-0.46149245,-0.17359875,-0.009829618,-0.112777784,-0.090975694,-0.030172838,-0.094366685,-0.091481805,-0.033148903,0.107898735,-0.079442486,-0.018702097,0.384572,-0.023784908,0.062721625,0.44739386,-0.27240655,0.1649726,-0.013077895,-0.056600977,-0.30750886,-0.084404364,0.08123928,0.1034936,-0.19474952,0.11807993,0.10514581,0.29721436,-0.30305248,0.06927126,0.045321424,0.5063851,0.056711897,-0.42914766,0.0124286115,0.011879284,0.066788375,-0.0022552507,-0.10534396,0.0854001,0.049139053,0.12391399,-0.23694535,-0.03362839,0.15675972,0.01867108,-0.55515516,0.054298215,-0.047654413,-0.13794819,-0.78679717,0.5348328,0.133936,0.024191605,-0.07413626,0.106827915
0.054012652,-0.08481526,0.03780985,0.09660798,-0.019888414,0.11756706,0.11551362,-0.08192203,0.06165573,0.061628073,-0.054535978,0.08483747,-0.10948926,-0.10107351,-0.0925836,-0.08661573,0.09154741,-0.119140595,-0.011121243,-0.0036146939,0.09942781,0.032656353,-0.05950085,0.038706154,0.08510186,0.09166905,-0.067536294,0.03539732,0.046076417,-0.05061093,0.048487604,0.0696775,-0.037745178,-0.12431144,-0.12366709,0.092413515,0.090698175,0.08291572,-0.034880728,0.07390535,-0.118249446,-0.09235203,0.03956139,0.0739488,-0.002400656,0.08385353,0.113700956,-0.037935823,0.024636867,-0.03176695,-0.02623412,0.091329135,0.057311237,0.07597104,0.027877087,-0.0907759,-0.04890278,0.1187558,0.04056299,-0.10056183,0.056147218,0.028413085,-0.02246272,-0.099904984,0.051714834,0.04427412,0.036386434,0.12492803,-0.12067771,-0.004226201,-0.030625857,0.050490767,0.03445351,0.06471953,0.056186557,-0.09789464,0.06502483,-0.07697961,0.015967816,-0.09705767,-0.019188106,0.0399738,-0.0027519464,-0.09031311,0.008396924,0.059568334,-0.07856995,0.010721445,0.037550904,-0.064006224,0.0050290227,0.0021659136,-0.113497,0.100848824,0.034791112,-0.0015875995,0.03457975,0.08646083,0.100928456,0.11184552,-0.05291975,-0.085933894,-0.122607686,0.03421104,-0.12192744,0.015800161,0.03868273,0.107473694,0.10054611,0.10524762,-0.043710142,0.005768776,0.1169121,-0.09213854,0.0064997077,0.08640215,-0.04824255,0.043336987,0.092031986,-0.123420954,0.02194348,-0.036694944,-0.1125609,0.041002523,0.07392037,0.06963023,0.100569434,-0.07900952
0.50913715,0.45081973,0.21558833,-0.12554099,0.14899951,0.08960197,-0.5395196,0.14282131,0.27656305,0.11377293,0.25465074,-0.111195914,0.035810623,-0.11402178,0.063197166,0.17214735,0.031848032,-0.1272119,0.096334256,-0.11169205,-0.042116813,0.4898551,0.03840176,0.41043144,-0.04470715,0.08272155,-0.07874628,0.52283454,-0.06568333,0.34636134,0.21116586,-0.006456332,-0.012473917,-0.072710976,-0.013352005,-0.01862018,-0.11563395,-0.12842241,0.058874942,0.11328098,0.06686879,0.498095,-0.07445924,-0.10054989,0.08479226,0.25709847,0.0051340456,-0.025147887,-0.12492189,-0.09234558,-0.10376108,-0.15193276,-0.19416058,-0.12983967,0.09606052,0.017490594,0.26092744,0.015885709,0.1570643,0.13415915,0.57852656,0.34700093,-0.2875629,-0.012367201,0.15831076,-0.0017582983,-0.024256337,-0.13554445,-0.045383662,0.044979326,0.29948846,0.0023276338,-0.3127912,0.42632163,0.067931324,0.015470924,0.18297571,0.10288061,-0.09568153,0.09844955,0.03217898,0.21529841,-0.12560801,-0.10253372,-0.014490346,0.075002275,0.05736514,0.24237145,0.1777006,0.43482512,-0.09234841,0.012616416,0.0387116,-0.16059585,-0.05387968,-0.12702714,0.04673801,0.01253258,0.06476727,-0.23883414,0.12638965,0.07610864,0.26661074,0.42959785,0.012090296,-0.034256577,-0.017878724,-0.24357663,-0.028424146,0.042325683,0.07927054,-0.0060165897,-0.043790434,0.060528833,0.022101784,0.27694103,0.18993135,0.07168756,0.06891697,-0.14849596,0.038373917,0.015230297,0.44151416,0.05505402,0.053936154,0.19230677,0.01866406,0.030113656
-0.34424388,0.05233368,-0.07572126,0.16369925,-1.0321661,0.0771877,0.01797955,0.80983895,-0.4223238,0.20269881,-0.2680999,0.10452647,-0.012139154,0.11681577,-0.009147359,-0.30665165,-0.2181545,-0.08392659,-0.11281385,0.11382592,0.059845537,-0.12447089,-0.07423497,0.11170919,1.9377122,0.25768572,0.15212375,0.8317403,0.11255635,-0.8911841,0.26095155,0.07571983,0.009077081,-0.0025282141,0.047486305,0.052048262,0.11865703,-0.10170356,0.12342429,0.15447313,-0.039268594,-0.04314802,-0.07454664,-0.059548486,0.4551571,0.61123633,0.06878499,-0.0018577352,0.14718607,-0.03206285,0.08346068,-0.14063379,-0.3987074,-0.08123755,0.29258543,0.2035494,-0.11102478,-0.0045406823,0.016378177,-0.09591127,-0.0020566392,-0.1768345,-0.11418438,0.08282249,0.052569307,0.056811605,-0.255428,0.06430997,0.08723084,-0.10987395,-0.18629694,0.05953719,-0.12978974,0.2027496,-0.16576362,0.06453212,-0.5493166,0.096141525,0.04435402,0.02687097,-0.03285926,-0.20194155,0.023199666,0.03825491,-0.069468476,0.035687197,-0.05871725,-0.06645849,0.19945832,-0.35731837,0.040217668,0.02148822,0.093214594,-0.10845824,-0.09034892,0.008221217,0.1148926,-0.12505673,0.07076069,-0.0024109157,0.018070625,0.06263614,-0.58462554,-0.6341864,-0.018093213,-0.03856686,-0.079794854,-0.18915218,-0.20195387,-0.002182724,-0.087606885,0.07503244,0.043445453,-0.97158,-0.083354056,-0.1343773,-0.19096336,-0.06789396,0.3934146,-0.11583074,-0.01737483,0.011514651,0.08222217,1.5494976,0.1243752,-0.094637476,0.14968638,0.10465351
